GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD80,HD02_VD80,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83,HD01_VD84,HD02_VD84,HD01_VD85,HD02_VD85,HD01_VD86,HD02_VD86,HD01_VD87,HD02_VD87,HD01_VD88,HD02_VD88,HD01_VD89,HD02_VD89,HD01_VD90,HD02_VD90,HD01_VD91,HD02_VD91,HD01_VD92,HD02_VD92,HD01_VD93,HD02_VD93,HD01_VD94,HD02_VD94,HD01_VD95,HD02_VD95,HD01_VD96,HD02_VD96,HD01_VD97,HD02_VD97
0500000US47149,47149,"Rutherford County, Tennessee",277321,1123,15073,1130,52425,326,9758,1031,26656,1307,19506,954,21460,708,19295,2106,20744,2039,19693,733,18092,605,16122,1538,12570,1342,9229,1063,6834,1111,9864,362,218623,5970,9687,1247,43167,2260,5978,1385,13942,2177,12172,1775,16089,1427,15493,1994,18005,1932,18153,870,16162,915,14245,1432,11817,1368,8925,1068,6251,1098,8537,631,34945,4774,3983,1241,6884,1763,1451,669,6667,1651,5525,1785,3473,1235,2153,1015,1478,759,526,314,1013,599,1074,600,337,269,93,127,42,70,246,197,9534,2117,455,397,461,359,1013,607,3329,1396,682,425,563,404,276,236,335,281,505,311,535,479,109,135,281,277,135,163,220,243,635,504,12909,3572,742,688,1689,1095,1219,954,2718,1272,1123,657,1335,691,1099,996,857,653,360,241,315,239,658,381,58,95,76,127,214,263,446,288,1310,811,206,271,224,366,97,145,0,203,4,10,0,203,274,286,69,114,149,162,67,121,36,59,77,127,0,203,107,116,0,203
0500000US47157,47157,"Shelby County, Tennessee",924361,2436,52762,2436,173074,455,25949,627,71393,625,67923,203,65293,475,61016,2950,60828,2941,60893,651,65104,482,59975,3112,54712,3021,36623,2048,24812,1839,44004,509,767350,11084,41223,2648,144710,4347,21288,1352,51920,2593,48100,2327,48109,2404,50398,2730,50489,2659,51872,1983,57020,1574,53746,2852,50234,3172,34427,2139,23001,2000,40813,962,116493,8986,8661,1922,21372,3711,2913,1025,14251,2192,15092,2111,12234,2009,7311,1737,7131,1473,7028,1651,6527,1374,5167,1439,3638,1499,1708,587,1592,815,1868,864,9472,2985,530,436,1801,1295,662,325,1604,921,1524,723,547,342,648,687,995,678,355,394,144,238,129,152,94,151,0,203,175,246,264,212,27692,5240,1761,1040,4677,2229,1012,535,3190,1240,2856,986,4199,1587,2254,932,2054,928,1295,817,1396,774,825,466,687,351,488,330,44,72,954,523,3354,1368,587,642,514,387,74,106,428,473,351,321,204,176,405,306,159,185,343,231,17,28,108,162,59,101,0,203,0,203,105,167
0500000US47163,47163,"Sullivan County, Tennessee",155149,583,6052,657,23878,250,3316,281,8734,251,7927,332,8055,336,8121,1195,12166,1187,11067,287,11587,260,9391,1070,13453,1097,10068,1022,7572,988,13762,225,132677,3721,3787,857,19915,1291,2864,356,6139,684,6520,610,6106,841,6728,1034,10362,1311,9356,751,10155,630,8760,1011,12123,1159,9935,1042,6985,956,12942,609,12344,2860,1472,989,1806,781,345,253,1668,652,645,404,551,361,833,604,985,407,1246,579,642,416,298,286,658,475,133,152,433,296,629,503,3134,1321,0,203,661,613,43,70,355,275,153,178,263,278,128,191,281,293,266,303,550,434,197,191,237,212,0,203,0,203,0,203,6836,2476,793,584,1480,718,49,68,572,471,609,497,1082,847,432,376,513,424,199,320,191,177,136,132,435,319,0,203,154,155,191,181,158,182,0,203,16,36,15,30,0,203,0,203,53,85,0,203,25,49,0,203,49,79,0,203,0,203,0,203,0,203,0,203
0500000US47165,47165,"Sumner County, Tennessee",167224,661,8728,676,30397,156,3671,370,10268,834,9759,746,10936,973,10025,1286,12639,1377,12110,494,12969,579,10696,1454,10543,1399,9050,953,5737,924,9696,412,141217,4131,6815,930,25572,1492,3471,346,6386,1311,6245,738,8762,1080,8447,1219,11192,1382,10818,899,11809,755,9727,1390,9437,1411,8554,959,5578,872,8404,635,14816,2975,1033,411,3286,1241,147,207,2265,1054,1778,811,1346,707,784,384,816,501,670,522,681,536,190,234,610,428,396,323,45,72,769,341,5306,1710,600,435,815,526,27,49,754,539,1002,543,431,511,141,149,242,233,40,65,311,256,320,446,298,243,22,45,28,46,275,278,5455,1863,280,226,724,424,26,44,863,573,734,483,397,339,491,460,389,322,582,611,81,105,459,451,198,171,78,108,0,203,153,134,430,392,0,203,0,203,0,203,0,203,0,203,0,203,162,258,0,203,0,203,87,138,0,203,0,203,0,203,86,147,95,115
0500000US47187,47187,"Williamson County, Tennessee",197382,506,9782,936,45395,782,5598,845,9654,1255,8123,731,10728,977,13475,1718,15762,1779,16493,777,15687,654,13903,1433,10745,1413,7868,1056,5140,1006,9029,644,169542,4581,7344,1028,39506,1969,5230,848,7976,1020,4951,1049,7758,1104,10901,1760,12869,1658,14774,933,14084,898,13269,1360,10270,1405,7335,1056,5029,1034,8246,809,11916,3388,794,537,3441,1642,281,278,414,418,928,491,1113,696,1043,702,1020,567,962,432,1200,670,210,185,120,141,333,253,0,203,57,116,9291,3174,1092,718,1366,924,87,143,926,832,1143,763,917,496,1205,942,1258,866,285,297,239,225,159,180,39,64,0,203,0,203,575,362,5411,1668,517,272,1005,535,0,203,254,223,662,459,683,496,326,283,353,290,472,294,164,201,265,258,316,337,200,267,43,76,151,171,1222,782,35,63,77,130,0,203,84,133,439,388,257,262,0,203,262,317,0,203,0,203,0,203,0,203,0,203,68,113,0,203
0500000US48027,48027,"Bell County, Texas",322466,1156,24044,1553,62224,845,10091,1817,31212,1822,30550,1042,25964,760,22962,2363,17334,2208,18242,458,19147,595,17372,1466,12005,1381,10114,879,8612,984,12593,393,261660,6545,18639,2068,53318,2182,7094,1736,19670,2778,19860,1732,20361,1591,19244,2482,14417,2155,16869,832,16773,1150,16048,1512,10737,1479,9295,920,7977,1014,11358,695,26947,4293,1736,894,5337,1566,1117,737,4395,1540,3787,1337,2169,952,1827,896,1379,908,1064,649,1447,812,500,352,905,498,360,264,218,205,706,493,10546,2349,666,375,584,517,584,336,2592,1067,1039,537,1203,749,663,521,1227,660,144,182,410,326,199,248,294,362,459,290,321,217,161,114,19566,4236,2721,1195,2652,1029,1221,489,3647,1345,5118,1763,1477,1093,1038,779,311,287,165,180,255,291,492,503,69,86,0,213,65,104,335,513,3747,1616,282,233,333,468,75,128,908,371,746,436,754,776,190,182,0,213,0,213,262,398,133,222,0,213,0,213,31,53,33,55
0500000US48029,48029,"Bexar County, Texas",1791193,2725,105421,2776,346646,380,55493,645,142788,534,143899,329,135388,392,116727,4605,124207,4605,114694,925,115878,774,99280,4057,90335,3979,69752,2378,45031,2335,85654,297,1448620,16203,75503,3970,290761,6044,39021,2201,93286,4021,96958,3950,101028,3606,91089,4496,103940,4983,99660,2509,103330,2185,86888,3989,83204,3937,62977,2584,42519,2453,78456,1504,236382,13404,23118,3306,43186,5108,9572,1721,30593,3575,31976,3500,23518,3242,17693,2886,14490,2898,9589,1737,8039,1674,7372,1659,5168,1188,4830,1522,1980,841,5258,1386,51446,6418,2635,939,6067,1826,3555,1330,7874,1773,8387,1771,5143,1511,3590,1071,2618,1044,2703,964,2415,1176,2885,918,1079,619,957,595,335,358,1203,521,39964,5601,2812,1215,5104,1793,2394,736,7957,1625,4574,1224,4715,1582,2986,1166,2553,899,2204,1022,1511,722,1051,644,768,402,680,456,141,172,514,415,14781,3309,1353,698,1528,775,951,550,3078,850,2004,992,984,690,1369,777,606,340,538,315,583,415,1084,625,116,140,308,283,56,97,223,206
0500000US48039,48039,"Brazoria County, Texas",325488,1185,18382,1381,65906,690,7375,900,21738,1105,20182,1013,24141,1326,25867,2377,22464,2629,23336,1117,23924,1386,18885,2020,18165,1962,12053,1510,8963,1425,14107,703,289527,4469,16309,1554,60555,1546,6285,860,16886,1654,14934,1602,21187,1582,22055,2372,20388,2549,21509,1303,21594,1618,17844,1941,17285,2013,11252,1493,8491,1444,12953,925,17821,3476,1268,647,3190,1051,919,473,2704,1045,1895,770,1020,509,2214,986,950,605,592,476,1107,537,532,582,371,363,381,268,70,95,608,587,13199,2824,383,319,1323,779,162,138,1056,585,2769,1488,1298,573,1345,806,868,522,1016,544,1012,497,309,339,337,398,420,327,355,376,546,497,4112,1716,351,376,712,532,3,5,1092,560,257,264,566,536,253,228,145,244,138,179,176,180,200,194,172,211,0,213,47,77,0,213,829,616,71,120,126,152,6,12,0,213,327,420,70,116,0,213,113,188,81,138,35,64,0,213,0,213,0,213,0,213,0,213
0500000US48041,48041,"Brazos County, Texas",200211,775,9943,742,29017,322,17069,1959,41622,2212,17329,897,14096,905,11809,1653,9772,1270,8452,899,9102,395,7835,1191,7649,1199,5113,679,4168,725,7235,547,139658,4559,7939,831,23925,1561,4324,1097,22161,3193,10694,1393,10144,1301,9911,1578,7356,1183,6952,984,7692,668,6887,1143,7287,1220,4267,728,3842,734,6277,860,30639,4373,1212,573,3405,1454,2161,835,11874,2412,4070,1097,2419,1005,844,481,1558,651,817,464,970,444,584,330,208,150,262,255,49,82,206,226,24286,2955,667,349,1490,685,9908,1585,6118,1694,1781,772,1140,548,672,450,602,301,654,381,188,273,50,47,0,213,584,458,167,268,265,228,2960,1184,0,213,0,213,567,502,790,565,562,469,74,129,64,104,22,33,0,213,50,82,119,156,154,211,0,213,71,131,487,672,2668,1051,125,142,197,222,109,120,679,497,222,255,319,291,318,300,234,345,29,53,202,245,195,304,0,213,0,213,39,68,0,213
0500000US48061,48061,"Cameron County, Texas",411693,1134,30535,1134,97475,5,13904,661,30700,640,24330,452,25526,606,26317,2046,26890,2146,24104,665,22786,513,20937,1694,18326,1679,16776,1190,10745,1193,22342,258,365821,7013,25731,1913,85465,3337,11992,1008,25313,1687,19909,1097,21660,1266,23694,1839,24121,2229,23131,907,20891,834,18865,1740,17589,1633,15927,1368,10335,1140,21198,483,32000,6313,3805,1344,8178,3006,1235,632,3757,1310,3347,988,2742,1159,2026,998,1789,776,566,429,1105,603,1507,806,258,251,479,426,242,248,964,454,7298,2430,567,483,2193,1168,206,179,843,488,647,395,1010,591,365,243,379,330,343,412,304,275,158,147,81,92,0,213,22,35,180,187,3178,1729,0,213,870,922,53,88,392,323,326,296,106,224,0,213,565,592,5,7,223,227,151,178,298,223,158,162,31,54,0,213,3396,1956,432,538,769,767,418,584,395,438,101,172,8,9,232,259,36,66,59,70,263,279,256,264,100,153,212,244,115,157,0,213
0500000US48085,48085,"Collin County, Texas",842335,1641,44681,1640,178796,202,20233,970,47410,984,49976,156,61011,301,64585,3832,78405,3825,67281,252,62531,240,51887,2325,36543,2318,30932,1679,19859,1791,28205,695,711538,10546,34702,2140,158247,3205,16222,1209,34285,2297,31452,2148,46038,2228,50768,3763,68882,4068,60956,1413,57665,1309,48241,2449,33009,2320,28455,1708,17890,1849,24726,1338,53753,5728,2724,877,9258,2037,2137,1049,4808,1208,5900,1359,5799,1664,6351,1585,5434,1305,2669,1010,2308,753,1759,663,1616,642,557,322,882,409,1551,1002,47096,6602,4263,1285,6901,2210,1104,475,6580,1457,8480,1807,6577,1723,3896,1190,2430,990,2005,670,1101,590,1005,501,964,589,653,360,284,244,853,440,22052,4156,2399,1000,3377,1270,445,474,1158,553,2946,1112,2083,861,3109,1119,1275,635,1498,757,1317,756,433,350,600,459,373,292,694,498,345,269,7896,1674,593,435,1013,669,325,279,579,399,1198,567,514,290,461,360,384,404,153,248,140,169,449,436,354,236,894,583,109,129,730,328
0500000US48099,48099,"Coryell County, Texas",75276,420,4606,440,13329,243,1238,503,9177,642,7374,484,7660,706,5535,870,4865,752,4618,471,4309,628,3479,639,3173,613,2240,410,1202,344,2471,246,56176,3064,3520,656,9419,1394,933,452,5374,852,4231,802,5504,840,3833,773,3762,751,4321,548,3932,513,2896,676,2810,606,2224,411,1129,351,2288,195,6410,1995,296,219,1395,851,43,57,1442,683,699,572,494,390,771,396,480,304,15,26,0,213,297,270,311,284,0,213,57,83,110,149,5445,1506,342,373,1149,653,154,203,1194,471,684,363,936,553,461,403,256,147,42,76,120,120,91,167,0,213,0,213,16,28,0,213,5461,1837,299,239,1297,673,73,82,835,467,1034,666,459,307,426,300,283,195,214,299,257,272,195,257,0,213,16,28,0,213,73,130,1784,802,149,172,69,128,35,67,332,241,726,483,267,214,44,64,84,109,26,44,0,213,0,213,52,92,0,213,0,213,0,213
0500000US48113,48113,"Dallas County, Texas",2448316,2968,161945,2984,477655,395,65295,352,178638,306,200665,330,197106,376,181071,5263,172533,5282,162752,345,162531,292,141778,4436,111760,4407,79589,2524,57503,2540,97495,184,2021839,20087,130697,4491,408919,7375,50691,2036,125078,3665,137904,3958,151656,2973,144974,5527,140688,5161,144370,2532,140945,2760,127916,4464,100374,4358,74478,2836,53348,2376,89801,1657,289357,16025,23398,3313,55082,6376,9212,1828,33602,3251,37848,3137,28899,3119,24715,3018,22699,2955,13077,2368,13413,2281,9823,1821,6726,1437,3288,1037,2260,722,5315,1287,73698,7785,3269,1069,6535,2116,2980,942,12716,1927,13750,2314,8212,1688,6349,1542,4853,1332,3287,1022,4769,1364,2189,759,2135,741,625,352,718,480,1311,695,44561,5319,2687,1021,4563,1666,2267,877,5542,1387,8193,1809,6198,1366,3371,1125,3525,1284,1263,449,2441,948,1376,559,1402,572,651,414,377,436,705,413,18861,3779,1894,839,2556,1203,145,236,1700,746,2970,949,2141,793,1662,809,768,478,755,489,963,726,474,287,1123,654,547,407,800,733,363,317
0500000US48121,48121,"Denton County, Texas",720568,1217,41268,1201,143746,102,19640,704,51817,723,54031,421,55250,327,55598,2963,60965,2959,53827,227,51605,219,40961,2464,31601,2427,22870,1869,16482,1850,20907,853,585632,8830,33450,1833,122157,2950,12118,1267,29746,2121,34683,2671,41701,2060,46846,2875,50933,3037,46454,1501,46049,1309,37453,2432,29529,2187,21157,2013,14823,1854,18533,1134,61476,6750,3796,1143,10934,2655,2635,747,10431,1863,7625,1649,6295,1445,4602,1410,5196,1763,3843,1064,1982,734,1216,446,937,444,747,404,275,219,962,654,49372,5635,3053,1147,5366,1560,4245,1148,9230,1777,8706,1917,4784,1412,2892,961,2759,847,2420,843,1906,888,1331,535,731,451,423,325,723,426,803,493,17898,3988,486,408,3903,1795,496,362,1848,737,1940,809,1300,670,811,647,2077,918,919,529,1524,671,804,680,404,339,489,458,416,326,481,327,6190,2121,483,402,1386,866,146,177,562,366,1077,687,1170,750,447,380,0,213,191,249,144,238,157,257,0,213,54,86,245,354,128,162
0500000US48135,48135,"Ector County, Texas",145609,938,9688,1126,30767,891,3947,507,12626,519,12300,374,11855,625,10025,1589,7966,1547,7903,85,9114,372,8539,1035,6523,1085,4784,907,3236,866,6336,578,115129,4875,7322,1284,24346,1866,3444,485,5928,1460,7998,1138,9025,838,8540,1311,6896,1423,6329,662,8342,611,7567,1041,5953,1088,4566,895,3090,873,5783,680,17311,3372,1800,906,4749,1473,154,209,2720,1246,2434,832,1712,856,405,355,221,269,652,423,511,395,677,561,570,472,216,200,47,84,443,346,7337,2269,377,385,1155,810,220,230,1823,837,1106,662,582,570,681,499,145,152,715,548,218,224,214,236,0,213,2,5,99,156,0,213,3810,2134,189,306,449,415,0,213,1016,813,225,170,468,306,399,394,704,717,207,328,43,73,0,213,0,213,0,213,0,213,110,225,2022,1844,0,213,68,113,129,184,1139,1280,537,551,68,112,0,213,0,213,0,213,0,213,81,137,0,213,0,213,0,213,0,213
0500000US48139,48139,"Ellis County, Texas",154270,595,7880,651,33155,383,4103,725,10432,842,9548,507,9408,424,11798,1640,10115,1356,10301,516,10930,425,10104,980,9558,988,6050,902,4341,769,6547,443,131833,3653,6469,812,28525,1310,2877,614,7888,1006,6682,924,7535,903,10127,1716,9122,1341,9283,811,9317,784,9420,911,8990,981,5765,952,3924,757,5909,563,12781,2780,725,436,2789,1209,855,718,990,596,1882,750,1266,761,1003,809,673,405,397,282,1190,559,359,268,265,278,200,266,39,70,148,112,7058,2049,580,464,1074,638,371,303,1166,706,913,679,544,378,323,295,151,157,553,619,411,352,197,201,192,167,0,213,254,254,329,311,2334,994,106,129,701,454,0,213,331,296,71,128,0,213,345,282,169,174,68,98,12,21,50,64,111,168,85,106,124,163,161,171,264,231,0,213,66,70,0,213,57,102,0,213,63,111,0,213,0,213,0,213,0,213,78,132,0,213,0,213,0,213,0,213
0500000US48141,48141,"El Paso County, Texas",815972,1745,55870,1773,171510,188,26734,812,71563,1015,59896,938,55815,601,54698,3468,49835,3379,48585,534,50342,577,44671,2769,36270,2732,25552,1617,23759,1713,40872,479,701859,10134,41405,2119,148669,4065,23291,1035,55045,2580,44045,2552,43830,1863,47412,3335,45107,3627,44071,1296,45755,1177,42105,2781,34039,2678,24667,1670,23027,1685,39391,622,75438,8773,10544,2075,15770,3592,1908,654,8973,1954,10596,2110,8195,1688,4931,1443,3640,1062,2217,866,2848,985,1799,610,1371,773,814,391,732,460,1100,430,4692,1669,515,554,970,636,287,229,1256,647,117,148,475,319,328,247,241,228,72,119,83,120,254,215,94,120,0,213,0,213,0,213,23059,4528,2704,1121,3638,1425,1069,574,4819,1508,3570,1302,2227,756,1120,506,702,386,1367,654,848,544,461,410,341,314,0,213,0,213,193,220,10924,2513,702,444,2463,1169,179,172,1470,679,1568,838,1088,606,907,628,145,139,858,1060,808,510,52,86,425,334,71,117,0,213,188,184
0500000US48157,48157,"Fort Bend County, Texas",643007,1975,35849,1983,139852,396,16171,867,38864,845,36745,107,44476,437,49790,3400,50051,3396,47650,212,47797,147,46156,2527,31557,2546,22595,1807,15262,1821,20192,7,568136,9928,31678,2059,125769,3112,14602,1178,31483,2549,26835,2067,36910,2292,42092,3855,45094,3479,43483,1604,44142,1195,42564,2748,29346,2453,22127,1868,13859,1846,18152,1027,25317,5411,831,465,5356,1644,557,548,3360,2291,2964,1396,1474,703,2651,1244,1284,635,2139,1295,1626,884,1573,995,425,318,173,286,581,822,323,285,29859,5329,2031,1027,4874,1839,785,566,2218,938,5152,1685,2923,1120,2681,1384,2517,978,1370,634,993,508,1319,607,1185,625,247,349,659,519,905,537,13111,3813,821,519,2960,1292,0,213,1696,1432,1217,789,1927,943,1950,1137,625,433,325,292,773,471,399,363,370,299,48,84,0,213,0,213,6584,3042,488,695,893,805,227,242,107,167,577,466,1242,1417,416,374,531,540,333,383,263,303,301,386,231,272,0,213,163,220,812,830
0500000US48167,48167,"Galveston County, Texas",302493,1226,15478,1134,56965,995,7670,514,20583,548,18745,492,20158,387,17823,2024,21907,1970,21295,942,23893,575,19641,2027,20320,2054,13241,1152,9571,1137,15203,329,249186,6723,10899,1835,49289,2210,5245,785,12935,1563,11003,1548,15987,1189,13526,2245,18733,2038,19004,1264,20729,1155,17976,1998,18545,1920,12408,1146,8709,1128,14198,608,27603,3891,1954,752,4611,1539,1343,575,4286,1130,3573,964,2069,749,1887,727,1697,702,1242,597,1600,731,1237,604,1078,658,307,235,350,372,369,211,18966,5057,2172,1501,1914,1072,368,325,2713,1011,3023,1221,1078,1013,2105,1232,1226,553,894,474,1271,705,367,304,518,325,372,308,512,392,433,425,5767,2031,453,380,890,753,518,314,649,517,900,509,831,477,244,224,251,325,155,207,293,292,61,75,179,187,140,188,0,213,203,207,971,793,0,213,261,423,196,301,0,213,246,208,193,243,61,110,0,213,0,213,0,213,0,213,0,213,14,24,0,213,0,213
0500000US48181,48181,"Grayson County, Texas",120442,571,5433,588,21435,419,3128,450,7871,837,7616,638,7728,805,5125,1062,8516,1064,7565,542,9288,913,9033,1000,6759,943,6731,924,5309,878,8905,414,100751,3046,4529,746,18195,1288,2123,490,5679,967,5070,781,5544,800,4011,884,7099,1242,6886,693,8608,978,7288,915,6161,883,6197,903,5150,880,8211,556,10979,2414,512,390,2007,938,323,247,1281,654,853,508,1458,630,603,302,917,676,552,419,539,367,589,383,366,364,340,219,102,120,537,289,4851,1441,392,365,603,506,407,190,364,275,1021,604,474,307,230,286,271,271,64,83,48,79,643,477,100,95,69,70,57,73,108,194,3092,1239,0,213,630,633,171,189,0,213,625,529,181,171,281,227,229,255,63,108,93,156,513,528,132,149,125,156,0,213,49,80,769,409,0,213,0,213,104,119,547,339,47,79,71,121,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213
0500000US48183,48183,"Gregg County, Texas",121630,783,8261,879,22300,431,3362,900,9420,1074,8102,742,7806,719,8585,1287,6455,1104,6892,540,8571,792,8652,1028,5830,930,5671,914,3924,713,7799,513,94297,4042,5550,1266,17314,1549,1726,610,5467,1183,4833,883,4652,1211,7028,1208,5349,1070,5548,894,7695,886,7759,886,5157,879,5433,936,3793,718,6993,620,17338,3452,1761,993,3930,1372,332,328,1466,716,2380,729,2475,816,1075,628,817,569,1013,576,594,376,577,398,364,246,238,260,61,69,255,248,6426,2130,486,462,947,671,655,615,1420,671,373,402,545,509,440,433,194,231,193,224,239,295,267,237,138,177,0,213,70,117,459,312,3349,1587,464,530,109,147,649,505,1067,600,516,493,134,229,42,57,95,162,138,221,43,72,0,213,0,213,0,213,0,213,92,169,220,298,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,0,213,49,83,171,285,0,213,0,213,0,213
0500000US48201,48201,"Harris County, Texas",4270757,5005,274842,5056,846741,690,113863,350,317596,530,350731,527,348592,527,307299,8573,313074,8712,279160,731,277962,628,253750,6273,198812,6254,142903,3923,94177,3943,151255,261,3515302,25539,209013,5849,714604,10340,91252,2939,224836,5001,236564,6515,262605,6726,252235,8788,266473,8925,239558,3366,245961,3016,227554,5912,183010,6527,132922,3855,89679,3802,139036,1717,542558,24657,52033,4753,102517,8877,16010,2626,62201,4644,77808,5863,61645,5589,42032,4118,32753,4030,29565,3511,20838,2327,17624,2598,10129,2025,6810,1799,2725,850,7868,1316,87201,9858,7646,2241,10462,2217,2431,940,15510,2357,14677,2716,10164,2561,5351,1556,5298,1553,3996,1468,4475,1220,2706,1019,1597,733,1085,475,628,436,1175,523,85715,9240,4193,1317,13159,3423,3197,1105,11570,2422,14376,2709,9886,2247,5244,1551,5623,1148,3902,1265,4890,1487,4115,1608,2800,904,829,635,180,163,1751,803,39981,5021,1957,954,5999,1815,973,794,3479,818,7306,1705,4292,1427,2437,833,2927,794,2139,1197,1798,635,1751,1029,1276,693,1257,690,965,684,1425,793
0500000US48209,48209,"Hays County, Texas",174237,689,8921,661,31557,428,8504,1057,22669,1485,12255,610,11655,273,9851,1498,13145,1296,9932,220,10224,349,8656,1157,9533,1174,6574,802,5019,1070,5742,643,133962,4671,6181,931,27159,1309,3960,902,12787,2049,5907,1285,8658,1043,8105,1579,12025,1372,7555,703,8851,812,8215,1129,8895,1183,5856,754,4681,1068,5127,534,15317,3041,494,481,1371,927,755,346,5622,1957,3234,1025,1017,531,347,349,203,245,600,403,877,647,67,108,135,141,62,102,53,88,480,521,19669,3078,1311,664,2246,1078,3789,858,3317,1394,2483,994,1584,852,1284,695,836,423,1225,519,452,309,170,140,246,176,533,329,58,95,135,152,4563,1990,935,634,710,448,0,213,842,930,631,462,260,204,115,169,81,133,453,488,44,56,204,213,165,190,123,157,0,213,0,213,726,536,0,213,71,115,0,213,101,170,0,213,136,234,0,213,0,213,99,162,0,213,0,213,92,156,0,213,227,257,0,213
0500000US48215,48215,"Hidalgo County, Texas",800064,2427,62405,2433,199308,230,26359,555,63961,1062,53596,778,54408,751,54329,3631,53271,3698,44952,567,40536,501,37421,2296,27816,2246,26563,1878,18653,1873,36486,498,716245,9340,55310,3024,177304,3771,24111,1079,55646,1887,43660,2004,46433,1899,46993,3313,49321,3618,41436,1288,36852,1380,35958,2286,25925,2142,25486,1923,17771,1837,34039,1093,59874,7977,6530,1620,15524,3388,1543,760,6606,1752,6891,1827,6261,1708,5362,1464,2101,907,2490,1163,2899,1125,421,348,1386,712,526,362,357,260,977,643,9016,2026,56,94,1520,880,146,182,1303,743,1407,539,978,545,837,523,1119,655,373,253,474,308,51,93,274,220,144,152,204,198,130,166,8856,3132,82,139,2325,1490,476,545,238,238,1041,738,266,432,372,315,657,746,323,292,204,241,811,793,150,181,277,241,321,262,1313,744,6073,3168,427,493,2635,1707,83,108,168,209,597,422,470,501,765,736,73,122,330,416,107,96,180,219,81,128,130,215,0,213,27,43
0500000US48245,48245,"Jefferson County, Texas",248923,958,13589,969,42678,381,7630,489,20624,604,16664,744,17817,355,15399,1520,16020,1617,15983,452,18282,673,16562,1487,14866,1476,9926,913,7450,907,15433,386,216356,4670,11352,1254,37887,1614,6396,675,17082,1298,12350,1213,14173,925,12837,1573,13567,1683,14112,865,16818,821,14728,1398,14079,1494,9004,964,7272,932,14699,605,17898,3134,1538,779,2816,1074,651,391,2394,1107,2298,869,1585,576,1334,513,968,447,775,482,625,327,1053,620,530,304,638,493,121,141,572,420,10189,2158,302,283,1699,1111,462,253,697,408,1426,571,1197,610,941,503,799,447,1052,554,762,371,436,307,206,205,210,230,0,213,0,213,3591,1477,397,346,276,258,103,168,176,177,590,474,804,364,229,288,413,379,44,72,77,128,223,164,51,81,32,53,14,25,162,189,889,583,0,213,0,213,18,35,275,308,0,213,58,104,58,105,273,422,0,213,0,213,122,151,0,213,42,69,43,70,0,213
