GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M300US28660,28660,"Killeen-Temple, TX Metro Area",417796,3670,57272,7485,25608,3733,3773,1422,654,394,3149,1009,2341,936,771,489,1156,617,2569,945,3260,1220,2960,1087,1144,608,2665,798,626,424,540,319,31664,4553,5056,1142,663,451,2966,912,1007,501,652,477,1287,563,3950,1254,5522,1390,3910,1001,1906,751,2109,661,1563,783,1073,454,360524,7656,178634,4262,13852,1531,1692,720,18183,1913,5901,1237,3088,824,3499,831,18603,1752,30826,1955,25563,1559,21468,1114,17172,1003,12477,631,6310,492,181890,4627,13018,1347,2837,882,14716,1593,8897,1447,2269,703,4701,913,15791,1489,30140,1457,24647,1188,22621,1342,19708,818,13862,1167,8683,798
310M300US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",299236,2929,45795,5152,20404,2988,1838,622,806,544,2833,930,1200,652,339,245,708,468,1143,512,1663,730,2347,959,3040,891,2582,691,1294,515,611,345,25391,2855,1863,647,387,286,2229,798,748,342,526,329,481,310,1770,603,3415,986,3116,914,3445,824,3890,893,1841,652,1680,555,253441,5355,124974,3377,5376,580,1276,471,7059,1168,3993,803,1433,500,3075,616,9884,801,14548,1060,14406,993,18479,992,18398,961,16316,685,10731,547,128467,3212,5053,648,832,469,7303,1180,4134,847,1772,657,2896,751,8359,876,13593,1012,13898,848,18495,884,19843,1047,18160,874,14129,811
310M300US28740,28740,"Kingston, NY Metro Area",172109,1319,24205,4580,10848,2207,366,339,138,169,896,549,737,719,0,200,259,289,1908,991,1604,548,1128,616,1511,718,1320,622,717,404,264,205,13357,2914,545,393,259,239,1320,793,390,325,407,375,650,493,924,612,2670,941,2071,665,1323,546,1047,537,568,483,1183,494,147904,4599,73038,2144,3695,405,517,372,4248,784,2382,698,870,400,1532,450,6018,1242,8155,785,8964,869,10772,894,11980,893,8590,443,5315,287,74866,3159,2996,676,655,385,4672,838,1753,576,825,386,1353,442,4841,676,8183,1069,8199,914,11273,891,13340,603,10241,561,6535,516
310M300US28940,28940,"Knoxville, TN Metro Area",858655,3068,122974,9068,50693,4124,4808,1313,1157,521,6527,1436,2119,747,512,314,2123,964,6330,1625,5068,1134,5015,1377,7023,1385,6110,1282,2240,522,1661,636,72281,6193,4748,1236,586,350,6985,1681,2385,894,1452,639,1987,729,13262,2053,10773,1902,6449,1314,7736,1357,6485,1266,5014,1073,4419,978,735681,9524,366036,4955,18932,1407,4056,894,24499,2318,12709,1353,3779,883,9189,1147,34384,2121,48265,1749,45913,1955,49518,1733,50135,1523,40912,899,23745,806,369645,6040,18159,1224,2442,770,22614,1894,14333,1529,3989,898,9110,1138,24731,2121,43128,2191,47727,1468,51689,1639,56082,1386,43699,1209,31942,1334
310M300US29020,29020,"Kokomo, IN Metro Area",80913,646,11946,2389,5688,1342,682,441,0,197,617,435,749,493,0,197,313,301,623,315,576,312,355,336,352,265,797,416,319,230,305,240,6258,1417,372,306,49,63,580,434,415,399,0,197,227,235,822,475,908,524,783,456,648,449,962,513,244,215,248,210,68967,2399,32831,1316,1657,496,344,261,1846,586,1812,581,230,181,786,252,2684,389,4343,541,3775,419,4969,399,4411,409,3556,278,2418,320,36136,1463,1941,219,594,631,1993,645,1556,499,615,360,648,369,2484,656,3598,518,4318,643,5144,635,4988,498,4655,320,3602,259
310M300US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",131696,774,15157,2376,6079,1701,311,224,53,90,401,300,73,84,10,18,0,198,2335,1413,669,319,338,220,768,471,645,268,308,259,168,139,9078,1642,250,185,40,68,295,195,183,173,0,198,173,190,4357,1067,1034,451,290,209,663,390,685,343,368,238,740,380,116539,2429,58533,1855,3153,291,456,279,4996,718,2108,619,916,421,1552,441,5719,1422,8007,512,7353,549,6890,523,8298,307,5644,273,3441,242,58006,1559,2927,284,413,239,4230,590,2406,503,598,313,1528,366,4214,1076,6766,599,7639,605,7306,407,9065,642,6135,326,4779,463
310M300US29180,29180,"Lafayette, LA Metro Area",483087,2073,94491,9092,42078,5190,4602,1602,856,886,7028,1854,2061,739,636,685,1849,785,5777,1669,4846,1500,3224,1014,5029,1670,3230,1017,1634,639,1306,557,52413,5275,4578,1436,421,519,6036,1665,2752,1197,1055,532,1854,898,6290,1414,8263,2088,5595,1257,4635,1240,5097,1419,3152,991,2685,962,388596,9074,193541,5419,13290,1485,2034,794,14736,1780,7862,1693,2427,794,4879,1061,17211,2015,28024,2271,27125,1600,23938,1918,26724,1172,16260,939,9031,630,195055,5169,11268,1496,3024,1277,13670,2009,7409,1478,2774,1019,4224,863,14876,1542,27153,2106,24945,1533,27123,1510,28478,1605,18037,1271,12074,1173
310M300US29200,29200,"Lafayette-West Lafayette, IN Metro Area",201819,2359,36003,3617,19498,2369,1374,654,193,245,1636,854,657,466,115,108,222,190,10636,1766,2350,732,1005,576,510,345,339,195,194,154,267,212,16505,2464,790,301,211,247,1493,742,521,340,138,185,406,340,7090,1708,1952,773,1574,601,771,347,873,439,331,229,355,197,165816,3882,82354,2571,4965,541,1385,608,6222,903,2344,725,1497,684,2177,708,8196,1808,11978,1056,10336,755,11389,1239,10725,649,6891,444,4249,365,83462,2837,5266,701,834,429,7603,1149,2013,664,1347,612,1393,422,7784,1515,11512,1074,10564,840,10438,741,10571,642,8105,435,6032,417
310M300US29340,29340,"Lake Charles, LA Metro Area",207600,2473,26827,4846,11128,2284,2026,1135,0,214,1041,741,527,463,240,175,529,478,1146,568,1549,846,1158,645,777,383,1391,539,490,384,254,244,15699,3022,1447,841,354,346,1603,911,1010,616,191,251,325,374,2408,929,1696,737,1917,851,2025,604,1417,519,492,302,814,392,180773,5629,88950,2818,5207,1115,1793,617,6119,1067,4757,1187,1160,440,2759,692,7546,700,13994,999,11032,901,11365,617,11142,645,7485,419,4591,305,91823,3212,5902,839,1350,595,7133,1224,2955,994,1388,675,1972,775,7018,1000,13406,1144,11179,901,11061,736,13270,679,9001,532,6188,531
310M300US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",203442,1386,34053,4611,14708,2290,1434,880,239,216,991,415,662,409,218,196,206,209,1080,459,1900,819,1460,1006,1944,779,2353,686,1484,646,737,413,19345,2938,2039,1118,109,146,1947,932,854,418,256,236,603,321,1994,738,2871,1062,1160,713,2500,770,2318,747,1410,525,1284,599,169389,4744,86448,2563,3278,1204,468,301,4083,1234,3543,1239,1196,487,1543,522,4391,759,8783,1089,8345,1103,9206,854,13483,808,16060,738,12069,456,82941,2772,2291,1103,427,353,3209,862,3218,935,994,398,1594,537,4570,882,6896,1153,6771,863,10312,1128,14525,836,16223,770,11911,726
310M300US29460,29460,"Lakeland-Winter Haven, FL Metro Area",672674,2019,107586,10915,47322,5429,4065,1095,1170,560,7679,1576,3975,1535,1325,782,2271,998,5888,1534,3379,946,4370,1344,4060,1285,4528,1139,2369,797,2243,744,60264,6320,4732,1151,667,428,7581,1811,3037,863,871,601,1969,979,5200,1033,8687,1350,6119,1385,6861,1358,5138,1046,4377,969,5025,1080,565088,11045,280505,5727,16504,1219,2945,890,18032,2412,9568,1816,3751,968,6107,1290,20810,1630,39108,1343,34071,1445,36538,1356,35002,1331,33493,925,24576,845,284583,6363,14397,1211,2678,893,17810,1715,8866,1475,3992,1075,6241,1099,20816,1345,35367,1509,35394,1444,35574,1490,39185,1053,37772,1034,26491,1185
310M300US29540,29540,"Lancaster, PA Metro Area",531482,1772,53138,6360,22964,3316,2328,764,570,411,3067,898,1097,687,170,173,805,602,3760,1187,2803,864,2175,918,1822,763,2126,818,1029,414,1212,555,30174,3834,3450,840,368,318,3641,1057,985,488,96,157,796,475,3908,1116,4720,1160,3264,967,2682,713,2281,725,1299,486,2684,787,478344,6444,237413,3395,15343,916,3318,997,18506,1405,9468,1425,3996,1067,6237,1088,18248,1443,32226,1040,28661,1116,30508,884,32314,850,22995,509,15593,842,240931,3943,14297,989,3766,1018,19028,1464,6552,953,3430,847,6122,848,18466,1274,30952,1202,26667,1139,31975,917,34136,731,25420,701,20120,1027
310M300US29620,29620,"Lansing-East Lansing, MI Metro Area",456575,1621,69876,4750,30333,2661,2923,665,521,348,3113,844,908,472,176,226,1364,549,8833,1452,3357,878,1975,653,2698,756,2515,638,1221,444,729,341,39543,3033,2382,702,361,288,2787,781,1821,825,688,386,1145,524,13110,1438,4931,917,3809,847,2624,703,2564,567,1335,538,1986,530,386699,4937,191095,2714,10621,923,3051,722,12271,1053,6682,817,2081,558,4809,717,18745,1435,28405,1054,24196,1078,25088,1183,25933,923,19156,569,10057,541,195604,3325,10604,875,2132,641,12274,945,7177,925,2399,438,4057,670,16054,1435,26345,1088,23831,1115,26901,1004,28598,734,22269,673,12963,726
310M300US29700,29700,"Laredo, TX Metro Area",271839,1234,76185,8100,34640,3887,6127,1426,896,473,5126,1202,2522,776,764,418,1759,610,4508,1121,4185,1318,3048,1114,1905,682,1578,597,1004,624,1218,499,41545,4751,4298,1375,705,496,6236,1467,2166,780,1157,520,2164,751,4081,1101,5402,1151,4746,1068,3593,883,2108,684,3001,863,1888,574,195654,8027,97833,3724,7468,1437,1709,724,10118,1575,4650,1213,2368,909,3002,937,10289,1174,14137,1334,14301,1140,12330,794,9303,783,5559,864,2599,497,97821,4881,8705,1509,1076,661,9061,1312,5403,1210,588,421,3567,882,10710,1209,12439,1208,13107,1119,12997,1037,10303,967,5625,714,4240,648
310M300US29740,29740,"Las Cruces, NM Metro Area",209038,1676,58811,7112,26101,4220,1952,872,451,464,4754,1753,1328,696,766,532,1543,741,3600,1249,2366,1099,2064,798,2981,875,2020,758,1855,638,421,301,32710,4122,3360,1123,156,163,4212,1365,2628,1217,478,332,833,472,5839,1671,3344,961,2991,853,2640,982,3080,882,1950,725,1199,474,150227,6815,76328,4093,4989,884,1174,475,4483,1308,3219,902,1080,546,1436,548,11821,2179,10569,1170,7932,819,7572,1024,8828,755,7399,881,5826,309,73899,4246,3406,1124,329,248,6285,1517,1554,523,921,466,1786,601,8039,1563,9729,1031,8659,1002,9462,1040,9507,852,7906,727,6316,512
310M300US29820,29820,"Las Vegas-Henderson-Paradise, NV Metro Area",2174635,2244,301071,16328,140703,8389,17157,2579,2550,883,20084,2612,8105,2074,2732,650,5348,1050,12738,1678,16805,2221,12175,1951,15571,2481,15342,1781,7510,1279,4586,1033,160368,9780,12870,1828,2200,742,15721,2396,9139,2113,3096,1010,3392,938,18035,2538,27741,3361,20746,2271,17603,1933,15209,1823,8337,1426,6279,1240,1873564,16457,940400,8786,52621,2590,9924,1731,71221,3208,32224,2854,11745,1561,24106,1602,79587,1843,144552,2605,137655,2100,131468,2488,110376,1882,85510,1383,49411,1089,933164,9706,53546,1813,11209,1831,68073,3460,31866,3160,12082,1739,23126,1985,70090,2486,135272,3430,130886,2257,127624,2120,116476,1809,95203,1512,57711,1415
310M300US29940,29940,"Lawrence, KS Metro Area",112478,1241,19576,3609,10380,2613,92,146,0,177,388,273,586,586,80,102,660,523,4952,1406,1945,1160,631,614,330,317,221,231,407,340,88,145,9196,2093,451,428,0,177,170,208,250,225,0,177,80,102,4167,1614,1669,664,1035,588,813,570,250,203,292,237,19,26,92902,3830,44713,2597,2298,204,919,517,3185,791,1454,632,511,384,834,346,4789,1599,8253,896,5940,681,5186,577,5436,477,3728,325,2180,287,48189,2722,2706,725,960,533,3554,858,974,478,682,463,1098,393,6359,1477,7176,1030,6793,1185,4757,864,5919,425,4214,549,2997,225
310M300US30020,30020,"Lawton, OK Metro Area",117992,1818,19084,3468,8207,1509,1125,499,178,252,1260,751,352,477,52,67,340,306,742,408,1339,686,1026,496,746,410,744,430,44,61,259,162,10877,2481,1291,717,108,144,1208,595,553,359,163,140,307,364,1086,472,1339,595,1640,790,595,327,1448,493,669,405,470,316,98908,3804,50635,2207,3315,626,395,258,3781,790,2143,718,864,433,864,399,6378,987,7691,1088,6538,840,5975,834,5622,623,3995,434,3074,490,48273,2271,2732,609,746,322,3702,780,1635,433,724,489,989,468,4355,833,7630,902,5801,918,6362,720,5773,637,4270,567,3554,402
310M300US30140,30140,"Lebanon, PA Metro Area",136189,1066,15564,2815,6228,1447,554,358,21,35,1182,578,203,237,0,179,202,222,1011,656,932,509,425,324,309,203,722,293,365,280,302,227,9336,1730,903,370,143,184,915,478,235,267,455,452,140,220,603,352,1965,713,350,195,960,503,1263,658,864,517,540,294,120625,3144,60465,1676,3860,602,379,244,5241,594,2061,587,783,331,1646,387,4448,794,7059,743,7416,642,8690,671,8350,328,6342,476,4190,367,60160,1938,3041,371,394,261,3475,703,3235,823,720,392,1659,546,4389,504,6472,722,7476,568,7931,552,8099,562,7162,510,6107,719
310M300US30300,30300,"Lewiston, ID-WA Metro Area",61707,480,6257,1796,2440,1073,212,235,0,198,286,282,133,136,14,26,202,188,195,213,226,181,182,153,417,383,364,246,124,135,85,106,3817,1136,298,267,6,10,242,240,7,14,33,64,108,134,573,353,776,430,496,402,360,267,398,288,227,174,293,212,55450,1889,27372,1474,1415,518,166,182,1731,525,1185,427,222,183,484,301,2561,579,3126,399,3697,456,3065,569,3648,470,3398,501,2674,423,28078,1712,1057,353,216,184,2313,544,1236,611,619,392,483,317,2062,666,3082,623,3311,441,3152,582,4042,501,3689,458,2816,583
310M300US30340,30340,"Lewiston-Auburn, ME Metro Area",104662,781,12287,2535,5835,1451,481,360,31,53,341,228,61,86,70,116,332,375,1062,689,527,300,637,404,1102,551,853,497,279,268,59,136,6452,1641,450,337,133,173,281,223,142,219,24,41,116,114,1290,627,734,413,676,465,743,443,1078,535,397,279,388,282,92375,2511,45828,1471,2824,264,1022,608,3310,539,1655,535,425,281,1172,364,3045,685,5745,281,5498,495,6282,564,6780,514,5049,314,3021,160,46547,1753,2840,437,807,451,2582,634,2339,641,381,249,1258,251,2419,698,5787,430,5980,509,6448,492,6698,566,5186,352,3822,396
310M300US30460,30460,"Lexington-Fayette, KY Metro Area",494347,2492,77923,5852,34656,3586,3794,1083,722,544,4294,1156,1341,582,591,398,797,522,7768,1530,5172,1239,2558,820,2486,728,3269,739,1086,520,778,459,43267,3330,2945,1017,520,372,3456,1388,1585,653,334,222,1082,472,9982,1530,7248,1255,5403,1035,3766,839,4234,881,999,417,1713,560,416424,5970,207029,3927,13272,1252,1764,656,15289,1702,7291,1230,3266,676,4411,962,18644,1490,30943,1429,30522,1191,28238,1024,25409,935,18189,647,9791,703,209395,3525,11131,1035,1855,616,16146,1518,7442,1250,2543,640,4944,816,15365,1712,28644,1292,28295,1308,28643,1037,28557,1012,21650,655,14180,873
310M300US30620,30620,"Lima, OH Metro Area",99727,959,14835,2350,5896,1069,1360,434,95,142,614,416,343,288,149,136,81,86,629,331,507,278,866,642,468,323,359,219,246,206,179,225,8939,1985,717,427,118,141,1317,677,506,409,162,199,378,268,1251,612,1441,722,637,363,834,395,789,345,467,246,322,197,84892,2462,43432,1589,2043,317,523,320,3120,677,2059,786,805,261,956,300,3481,808,6107,799,4975,391,5937,838,6155,287,4650,271,2621,404,41460,1362,2108,403,295,330,2927,527,1331,457,419,250,1269,282,2887,564,4725,637,5178,483,5090,362,6466,394,5071,318,3694,410
310M300US30700,30700,"Lincoln, NE Metro Area",316873,2288,35611,3811,16678,2166,1199,496,230,228,809,389,644,364,177,176,534,348,6586,1079,1821,630,1193,681,1916,907,540,405,770,395,259,225,18933,2264,1433,575,295,327,1343,719,712,690,197,297,390,296,6759,1269,2135,805,1592,564,1333,646,1484,634,658,286,602,278,281262,4562,141407,2727,9850,603,2139,738,11660,1104,6205,1058,1692,509,3904,549,13779,1388,21038,1272,19017,929,16464,856,17436,705,11588,585,6635,400,139855,2561,8636,631,1674,580,11484,1150,5533,917,2011,596,2948,669,12366,1451,19082,1182,18302,927,16233,743,18421,684,13482,635,9683,550
310M300US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",724495,2564,94243,9397,42177,4670,4856,1461,846,457,4590,1337,1194,763,761,592,1353,842,6146,1478,5865,1749,3245,990,3096,993,4897,1139,3684,937,1644,665,52066,5824,4221,1266,958,645,5121,1413,1318,504,818,629,1033,624,7178,1761,9388,1826,5647,1556,4392,1221,5953,1375,2807,736,3232,783,630252,9101,308340,4720,18882,1354,5323,1199,25294,2008,13301,2064,4564,889,7183,1128,26177,1839,45218,2198,41822,1630,40847,1642,37886,1314,26775,1299,15068,722,321912,5893,18685,1529,4496,1114,25397,2121,10210,1595,3555,1067,8637,1141,25199,2030,43514,2014,42471,1841,43927,1580,42954,1423,32925,1050,19942,1142
310M300US30860,30860,"Logan, UT-ID Metro Area",135149,1763,20849,2985,11573,1772,1100,504,7,11,1353,512,168,129,123,127,296,220,5871,1542,1531,730,287,223,394,256,205,160,35,58,203,194,9276,2047,672,333,313,275,732,453,438,333,59,88,133,165,3688,1256,1161,464,758,397,402,293,434,291,132,198,354,291,114300,3727,56954,2390,4020,479,591,235,7597,1109,3897,969,870,326,2228,505,6490,1453,7524,891,7651,662,5041,434,5336,462,3522,189,2187,256,57346,2338,4146,486,870,378,5639,734,3484,822,1600,403,1718,367,7463,1377,7564,707,8108,729,5429,560,5229,506,3559,280,2537,308
310M300US30980,30980,"Longview, TX Metro Area",207685,1876,32288,5126,13629,2836,1596,666,250,242,2102,1065,704,591,289,305,143,196,1827,765,1405,703,535,383,1792,854,1845,706,758,464,383,328,18659,3050,2165,1021,579,465,1522,758,1056,629,341,281,316,195,2574,721,2646,1015,2238,752,1481,760,1389,633,1658,678,694,479,175397,5578,86289,3685,5560,711,761,355,7943,1012,3464,967,1477,690,2490,680,7373,1369,10048,1455,11906,1483,10506,1447,10855,976,8300,682,5606,496,89108,3260,5433,1124,288,328,8758,1255,2517,960,1111,487,2582,718,4710,1023,12375,1074,11461,1087,10878,1169,12908,737,8705,789,7382,626
310M300US31020,31020,"Longview, WA Metro Area",105513,872,18145,3216,8487,2111,961,514,0,204,814,524,561,473,191,148,125,183,1268,823,1458,589,525,395,925,624,513,284,600,422,546,504,9658,1874,818,492,573,544,466,301,0,204,212,284,206,281,1010,438,1931,691,1120,534,1176,486,941,489,631,388,574,457,87368,3288,43822,2368,2421,709,187,144,2524,909,2286,730,759,282,1032,331,2541,552,5163,774,5331,481,6602,885,7010,502,5207,489,2759,529,43546,2025,1755,527,453,313,3564,824,2364,875,612,251,1173,293,2793,733,4711,687,4654,509,5813,657,6690,509,5417,410,3547,591
310M300US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",13170174,5738,1850841,34792,838580,18398,80652,5188,14493,2175,101755,5747,46209,3372,16089,2145,33054,2980,104498,6114,105948,6286,94706,5125,85538,4141,76070,4983,44751,3734,34817,2808,1012261,20840,72297,4581,14392,2028,93782,4937,48427,3507,15387,2092,29465,2712,124377,7563,142268,6268,134544,5595,110338,4102,92407,4399,66050,4856,68527,4521,11319333,35070,5651406,18757,326034,5478,59557,4102,393068,7819,202446,6596,68127,4568,137843,4658,507763,6049,958261,6561,797015,5040,814413,4112,694430,5061,419256,3748,273193,2922,5667927,21520,315077,4919,57816,3425,369898,7341,195513,6488,64771,3619,136129,4409,467092,8065,882260,6225,767773,5554,814067,4190,735079,4702,486485,4931,375967,4868
310M300US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",1266860,4317,154963,9861,68865,5708,7355,1326,1498,696,9311,1875,3901,1088,1723,628,2326,824,6835,1411,7719,1714,8096,1634,6123,1387,9071,1738,3632,1006,1275,461,86098,5469,7521,1412,593,337,8773,1961,3840,1060,1520,713,1418,602,9736,1513,14373,1758,11040,1412,8840,1477,8407,1264,6062,1315,3975,929,1111897,10711,549063,6350,33345,1584,6657,1085,39934,2505,20574,2086,8509,1606,13703,1681,44405,1658,78906,1996,70793,2048,76888,1668,74501,2022,51596,1200,29252,767,562834,6607,30695,1759,5268,1077,38612,2680,21125,2382,7646,1236,13874,1330,40241,2304,74007,2109,71828,1727,77841,1685,82803,1578,58272,1440,40622,1218
310M300US31180,31180,"Lubbock, TX Metro Area",304882,2997,59156,6762,27139,3456,2298,1009,296,313,2058,872,2483,875,281,224,861,627,8934,1764,3210,838,1995,792,1243,589,1896,719,888,492,696,412,32017,4179,2304,1046,230,245,3226,981,1490,792,470,353,903,480,8939,1730,4396,1245,2944,881,2193,881,2324,794,1178,517,1420,467,245726,6769,122654,3736,8189,1025,1167,535,10607,1221,5094,1050,1760,593,3434,697,14717,2213,19691,1063,15904,893,13860,897,13668,795,9238,638,5325,578,123072,4364,7896,1176,1605,608,9127,1323,4904,1165,1390,639,3305,765,12004,1897,18546,1241,15920,1030,14669,1079,15113,884,10786,725,7807,694
310M300US31340,31340,"Lynchburg, VA Metro Area",247315,2955,28703,4424,12578,2498,881,533,123,193,964,698,830,517,0,204,161,208,3205,1219,1674,882,1304,664,1237,545,996,390,497,364,706,389,16125,2718,983,540,371,226,1949,1021,100,106,117,138,598,395,3039,1187,1962,744,1446,597,1630,683,1552,567,1090,471,1288,480,218612,5173,105974,2904,5737,814,1325,664,7549,1306,3092,771,1363,504,2416,684,9551,1367,14425,1563,11133,1067,13530,1035,15933,886,11997,779,7923,582,112638,3304,5586,1131,845,597,6077,1170,3837,903,1300,593,2724,785,9584,1477,13252,1325,12435,1283,15982,1202,17251,905,13403,809,10362,824
310M300US31420,31420,"Macon-Bibb County, GA Metro Area",221564,2933,48468,6362,20034,2950,2649,1082,79,94,3000,1294,1732,676,685,415,620,387,2196,1016,1529,727,1462,654,1853,636,2866,738,819,363,544,373,28434,3966,2042,878,872,581,3043,1143,1373,668,476,303,1241,452,2798,704,4310,1182,3365,981,2951,587,2241,678,2952,993,770,453,173096,6714,84785,3441,5680,1167,798,560,5538,1259,3182,1237,923,450,3034,830,6526,1238,11342,1234,10544,1104,11796,985,11929,949,8536,711,4957,634,88311,4113,5179,1094,934,455,5914,1471,2822,981,673,331,1946,589,6432,832,11434,1469,10401,1141,12336,1011,14212,1032,8459,978,7569,533
310M300US31460,31460,"Madera, CA Metro Area",147949,1622,33482,6476,15489,3240,1819,902,582,558,3024,881,1359,706,207,357,436,409,830,508,2317,905,1965,848,1005,540,1083,587,627,346,235,203,17993,3958,1707,759,133,180,2289,927,773,573,462,358,390,285,2090,998,3313,1269,3088,1188,1116,595,1491,792,657,431,484,348,114467,6844,56874,3620,3726,936,575,471,3793,1057,2455,981,599,433,2737,801,6509,679,7240,990,6409,849,7232,782,6515,805,6246,597,2838,372,57593,4015,3677,753,764,613,5167,830,2247,832,538,376,1766,685,4451,1015,7473,1144,6963,1025,7531,775,7288,604,5884,619,3844,468
310M300US31540,31540,"Madison, WI Metro Area",638300,2205,70015,7057,34532,4472,2040,883,377,298,2332,959,860,541,277,216,521,298,15338,3153,4206,1234,2622,892,1911,703,2124,586,1161,492,763,323,35483,4062,1429,570,484,309,2237,872,1184,602,232,181,1106,567,13057,2084,4612,943,3278,971,1740,515,2152,775,1986,731,1986,647,568285,7321,284450,4805,17071,1022,3505,832,19869,1578,11509,1594,3520,700,7447,740,23514,3221,43193,1443,40677,1320,37641,1586,37538,769,25240,654,13726,605,283835,4181,16526,581,3150,889,18803,1636,10585,1305,3203,744,6417,788,22198,2033,41429,1057,38978,1045,38313,603,38573,869,27883,916,17777,864
310M300US31700,31700,"Manchester-Nashua, NH Metro Area",401265,1763,32790,4612,13790,2656,825,351,346,386,1815,776,631,373,274,234,644,390,2847,972,1910,631,1154,721,1319,490,1282,594,360,208,383,242,19000,2916,1778,870,0,192,2593,1293,567,401,55,72,236,196,2100,651,3510,1011,2659,818,2514,877,931,432,807,360,1250,564,368475,4664,186137,2798,10460,447,2292,805,12061,1280,6252,1288,1795,584,5131,726,13940,1161,25654,874,23520,887,29479,799,28644,758,17641,553,9268,343,182338,3289,8170,919,1535,626,10540,1222,7867,1118,2297,667,5095,715,13477,1152,22910,1125,22108,1172,28452,1126,29900,652,17881,726,12106,722
310M300US31740,31740,"Manhattan, KS Metro Area",87965,1504,17684,2316,7664,1287,277,255,125,195,247,241,70,73,0,177,311,259,4647,1062,599,476,329,289,493,347,390,232,19,32,157,187,10020,1643,561,389,102,155,511,293,249,163,0,177,374,384,5838,1222,761,428,682,401,414,312,177,164,172,202,179,200,70281,2490,36024,1963,2953,613,620,426,2732,594,858,450,417,349,812,440,4390,1271,7587,1049,4226,406,3486,453,3692,346,2784,158,1467,216,34257,1746,3041,606,289,275,2662,543,1280,546,382,271,236,267,3522,1261,6590,708,3970,714,3082,468,4235,340,3066,346,1902,300
310M300US31860,31860,"Mankato-North Mankato, MN Metro Area",95076,1250,14237,1970,6145,1208,77,83,0,153,225,205,306,229,16,32,6,11,3488,883,576,306,460,233,380,243,184,154,296,273,131,165,8092,1463,115,101,4,7,635,416,39,44,239,291,215,230,4089,852,681,283,911,516,213,147,519,401,0,153,432,240,80839,2138,41774,1386,2558,226,534,244,3149,345,1546,405,540,241,1119,349,4363,1007,6683,629,5224,410,4962,407,5406,241,3654,259,2036,241,39065,1509,2261,252,545,234,3190,414,1430,378,285,174,1130,387,2741,795,5154,429,4997,519,4693,393,5688,467,3963,87,2988,321
310M300US31900,31900,"Mansfield, OH Metro Area",112756,1194,13835,2650,5689,1259,659,309,39,65,515,350,260,253,157,226,209,197,492,332,523,320,887,634,313,231,988,532,156,116,491,285,8146,1893,521,293,145,181,543,398,593,384,207,191,358,313,654,415,1036,453,666,356,950,560,720,318,949,471,804,410,98921,2767,47953,1577,2501,468,56,93,3697,779,2198,683,505,447,1373,350,4072,572,5454,410,5490,471,6712,445,6735,552,5497,278,3663,403,50968,2220,2626,310,410,299,3869,1180,2127,837,481,276,1362,360,3467,425,5142,578,6504,585,6317,576,7900,691,5777,459,4986,589
