GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M200US29540,29540,"Lancaster, PA Metro Area",514196,2091,53694,5804,24617,3575,2635,911,1147,892,2979,1030,1935,688,688,513,247,277,3503,1090,3322,991,1846,677,2376,783,1361,484,1264,444,1314,538,29077,3179,2361,840,116,138,3047,1024,760,547,537,328,1377,580,4367,1071,4086,965,3072,816,3044,939,2483,672,1694,580,2133,677,460502,6235,225530,3767,14619,1023,3390,810,18400,1925,7791,1150,3745,763,5941,861,17867,1263,28188,1363,28696,919,32658,924,30563,660,19864,616,13808,742,234972,3513,14834,1043,3089,965,17629,1500,10052,1430,2785,600,6433,954,17859,1253,28093,1211,28334,917,33330,1049,32132,721,21103,732,19299,1077
310M200US29620,29620,"Lansing-East Lansing, MI Metro Area",447127,2444,80872,7023,37598,4017,3259,831,319,230,2965,1034,1881,793,407,300,973,517,11656,1927,4621,1218,3146,811,3953,1011,3070,747,805,376,543,264,43274,3684,3447,1155,775,624,3500,928,1678,723,201,169,709,277,13932,1866,5906,1154,2953,812,4325,967,3471,837,1454,514,923,363,366255,7025,180602,4046,9405,898,2441,776,14397,1322,6046,1131,2886,561,5341,723,16474,1811,25048,1318,22222,1001,26067,1305,25220,865,16002,532,9053,421,185653,3982,9364,1108,1689,536,11901,1295,6179,885,2493,548,5077,608,15503,1850,24268,1133,22783,1003,27545,1126,28275,1005,17033,584,13543,607
310M200US29700,29700,"Laredo, TX Metro Area",258684,1632,80403,7285,36414,4047,5605,1004,1338,560,6215,1148,2784,738,1031,387,1470,530,3683,1020,3618,800,4395,946,2792,634,1958,699,736,352,789,316,43989,3888,5606,1048,1239,407,5563,988,3438,824,443,268,1959,559,5159,972,5247,851,5559,871,3797,726,2467,635,1536,490,1976,466,178281,7495,90306,4067,7771,1018,1697,645,8289,1259,5256,1187,1899,618,2652,584,10640,973,13000,818,12676,1111,11105,787,7726,647,4980,450,2615,437,87975,4106,6361,1106,1524,603,8821,1392,3453,855,1559,530,2928,573,9171,1005,12816,834,12710,845,10906,716,8752,631,5449,545,3525,580
310M200US29740,29740,"Las Cruces, NM Metro Area",208101,1133,57908,6390,26955,4016,3281,1041,452,344,3277,1058,1482,650,712,448,768,464,6703,1720,2493,938,2372,748,2356,612,1489,605,1112,527,458,355,30953,3224,2851,734,851,567,3795,1047,1880,758,763,503,1109,585,5136,1294,4021,927,3131,841,2272,849,3071,936,1083,471,990,547,150193,6338,74848,4104,4947,1132,455,294,5894,1351,3289,1015,895,382,2074,568,7971,1703,10942,1125,8174,813,9076,755,9640,752,6348,548,5143,366,75345,3102,4568,769,617,353,5570,1453,1891,681,893,554,1692,679,9288,1368,8983,902,8361,856,11299,1124,9004,943,7412,463,5767,463
310M200US29820,29820,"Las Vegas-Henderson-Paradise, NV Metro Area",2002803,2559,321455,16823,151041,8799,16956,2228,2579,733,19831,2784,8274,1595,2654,840,6171,1195,20118,2821,19951,2682,18301,2452,14946,2058,11476,1601,7087,1415,2697,832,170414,9390,17112,2643,3235,964,20600,2592,7794,1529,2416,845,5760,1233,18126,2487,27640,2661,24755,2600,17518,2337,11671,1456,8341,1344,5446,1151,1681348,17013,849379,9104,49953,2343,9905,1710,63976,3470,33815,3230,9190,1512,22506,1595,71651,2834,128683,2631,125633,2550,123309,2152,100177,1653,70318,1436,40263,861,831969,9362,46897,2649,10448,1654,61497,3250,28972,2555,10252,1426,21399,1530,70940,2647,118336,2605,116907,2504,115859,2354,107366,1473,75113,1460,47983,1201
310M200US29940,29940,"Lawrence, KS Metro Area",105235,1092,17967,4054,9147,2159,484,403,0,170,290,273,314,236,292,404,255,325,4656,1381,882,556,503,473,482,495,628,415,215,227,146,215,8820,2567,836,600,68,112,81,136,216,196,0,170,412,353,3607,1091,1506,905,426,289,810,468,703,566,96,127,59,96,87268,4158,42436,2202,2261,465,961,593,2614,826,1400,563,359,263,744,445,4171,1016,9778,864,5608,513,5418,1171,4674,550,2873,392,1575,297,44832,2676,2474,704,324,392,3978,640,786,470,679,574,811,250,4801,1150,7764,1045,5671,589,5642,827,5493,823,3396,337,3013,606
310M200US30020,30020,"Lawton, OK Metro Area",121949,1494,24842,3444,10359,1863,1515,710,125,126,2480,848,353,289,215,188,562,359,878,471,1811,744,349,272,1205,617,453,334,245,187,168,148,14483,2143,1566,577,291,257,1671,663,898,466,19,33,296,258,1918,668,2282,675,1812,689,1711,642,1155,500,432,288,432,272,97107,3768,50562,2211,3737,805,516,249,4161,773,1597,550,465,287,962,272,6062,887,7761,1164,7155,848,6667,650,5820,520,3705,411,1954,527,46545,2306,3160,625,618,337,3128,686,1758,545,472,203,1470,365,4777,889,6342,818,6260,912,6086,928,5572,571,4219,437,2683,338
310M200US30140,30140,"Lebanon, PA Metro Area",131958,992,14367,2930,6781,1732,813,508,86,91,692,450,254,233,173,148,264,191,1089,800,648,433,854,567,732,380,838,441,290,197,48,56,7586,1736,874,557,125,162,397,298,269,177,0,172,152,132,962,425,970,487,877,365,657,355,984,586,636,428,683,330,117591,3081,58042,1969,3228,545,804,418,3569,582,3087,686,629,261,1406,376,4436,890,6652,619,7643,656,8462,506,8095,483,5614,278,4417,648,59549,1866,3170,664,977,453,4331,672,2531,557,742,405,1570,389,3978,763,6497,537,7225,592,8751,514,8166,428,6081,251,5530,553
310M200US30300,30300,"Lewiston, ID-WA Metro Area",60924,522,8151,2133,4008,1301,674,426,13,22,184,254,209,208,244,292,163,239,660,487,406,258,276,238,432,282,352,313,167,121,228,210,4143,1108,30,36,76,100,418,340,405,352,0,190,15,27,975,453,487,292,392,268,339,274,175,158,248,199,583,310,52773,2164,25529,1312,1123,506,206,161,2035,500,762,394,501,252,254,190,2671,664,2837,429,3207,523,3030,439,3524,409,2782,547,2597,467,27244,1430,1493,358,305,311,1741,518,570,341,503,271,323,256,2353,478,3192,377,2776,526,3776,486,4072,535,3348,594,2792,489
310M200US30340,30340,"Lewiston-Auburn, ME Metro Area",104601,764,17884,3007,8073,1792,729,504,153,232,989,533,562,412,242,224,323,305,964,572,458,271,1298,583,1275,841,727,423,210,183,143,164,9811,1870,940,519,0,165,557,431,439,321,87,140,386,294,968,370,1782,751,1385,589,1119,508,807,392,793,445,548,258,86717,2965,43041,1824,2779,484,181,172,2957,703,1784,596,771,344,846,296,2790,656,5569,356,5390,496,6810,854,6393,397,4092,295,2679,197,43676,1991,2396,521,240,296,3580,721,1271,481,471,319,861,396,3021,403,5546,694,5232,594,6975,533,6700,427,4002,463,3381,324
310M200US30460,30460,"Lexington-Fayette, KY Metro Area",472058,2004,80728,6536,37186,3784,4560,1294,506,300,3995,1019,1772,757,815,622,1278,517,9237,1477,5791,1186,2704,868,2766,957,2556,712,888,481,318,222,43542,3895,2734,964,689,383,3198,1039,1980,783,578,457,443,248,11050,1463,7198,1373,4502,1064,3772,933,4087,870,1831,623,1480,447,391330,6631,193700,4136,11643,1454,2152,702,15946,1611,5929,850,2659,666,4233,801,16865,1790,28755,1467,29433,1328,28193,1212,24550,913,15355,449,7987,600,197630,4323,10507,1154,2017,549,15208,1504,6716,1229,2480,667,5164,1027,14491,1661,27753,1497,27438,1134,29810,1072,26359,903,16687,749,13000,707
310M200US30620,30620,"Lima, OH Metro Area",101118,1019,15154,2407,6840,1257,588,309,60,91,802,473,505,329,64,93,339,262,892,542,968,456,615,273,768,342,890,275,178,166,171,146,8314,1577,841,410,193,154,630,274,250,160,0,190,303,200,904,553,1236,496,1025,465,1048,438,774,324,419,262,691,321,85964,2616,42429,1684,2633,481,354,182,3483,567,1598,544,527,326,1169,350,4420,645,5446,578,5036,640,5669,499,5498,347,3884,205,2712,241,43535,1531,2744,444,625,325,2875,484,2022,482,571,291,1017,260,3679,614,4824,559,4992,476,5907,468,6308,453,4034,327,3937,377
310M200US30700,30700,"Lincoln, NE Metro Area",302836,2211,46833,5684,21789,2945,2648,1046,1081,554,1778,510,747,400,259,202,290,210,6929,1473,3351,915,1781,902,1171,508,918,495,518,318,318,242,25044,3610,2503,779,587,576,2236,1134,874,522,106,121,341,228,8210,1662,3354,930,2001,774,1768,701,1575,535,634,295,855,344,256003,5170,128187,3305,7936,1071,1645,513,10498,1100,5158,1138,1317,373,3641,658,11555,1420,20206,1197,16890,1100,17503,997,16333,690,9248,452,6257,350,127816,3176,8548,838,1596,541,10090,1084,4713,846,1409,415,3674,505,9982,1524,18319,1111,16173,805,17473,780,16919,591,10206,524,8714,543
310M200US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",711357,2200,107972,9231,49518,5026,5810,1746,1229,695,6058,1406,3193,1146,862,546,1888,791,6693,1159,6548,1554,4183,1097,5160,1163,5860,1398,1155,521,879,499,58454,5382,6585,1888,1636,906,5386,1499,3300,1289,658,384,1612,735,8744,1742,10102,1900,6517,1546,5074,1136,4672,1036,2764,944,1404,476,603385,9138,297601,5452,18775,1859,4693,1448,21599,2130,14314,2427,3725,997,8307,1029,25453,1504,46308,2383,39944,1526,40721,1524,33904,1544,25579,863,14279,557,305784,5723,16077,1911,3533,1201,21395,2442,11639,1966,3447,804,7811,1215,24783,1853,43994,2251,41710,2024,43032,1289,39897,1240,27122,1066,21344,764
310M200US30860,30860,"Logan, UT-ID Metro Area",125695,1557,18371,3207,8107,1676,1102,550,139,174,955,526,352,270,223,232,197,149,2438,813,829,368,1002,503,412,354,230,244,187,153,41,69,10264,1916,794,427,268,243,1503,723,199,167,73,104,189,263,3370,835,1656,535,1181,427,213,176,329,232,282,229,207,155,107324,3295,54956,2030,4945,582,1170,463,6408,798,2548,595,1107,390,1755,408,6762,885,8586,612,6260,493,5491,539,4827,349,2676,206,2421,135,52368,2025,4905,515,798,303,5523,723,2952,552,764,326,1953,442,6328,920,7493,623,5951,508,5144,415,5074,309,2870,257,2613,261
310M200US30980,30980,"Longview, TX Metro Area",207330,1327,39098,5262,17225,2804,3596,1129,702,399,1857,760,1109,587,411,337,318,172,1542,698,1636,703,2000,801,1815,842,1437,638,660,392,142,150,21873,3075,1646,771,111,171,2472,912,1072,613,249,242,694,393,4415,880,3205,1050,2282,849,2193,755,1757,577,736,395,1041,511,168232,5253,84982,3041,4698,863,839,391,7154,1147,3429,860,691,372,3262,691,7532,1130,10961,1077,11304,1060,10740,877,11700,811,7746,687,4926,390,83250,3125,5210,995,346,224,5851,989,4567,918,790,405,2025,680,5472,930,9688,1056,9939,971,12109,865,12170,614,8076,607,7007,697
310M200US31020,31020,"Longview, WA Metro Area",100113,926,14491,3004,5890,1639,451,304,163,178,749,498,331,262,200,183,32,56,637,385,750,446,942,433,1082,517,280,218,133,144,140,145,8601,1664,679,461,39,66,1024,648,166,171,67,117,248,216,1360,747,1242,483,998,574,1211,552,957,493,262,185,348,218,85622,3003,42897,1678,1755,313,627,409,2650,667,1651,659,342,256,1374,422,3236,474,5522,907,5156,689,5500,418,6595,310,5362,283,3127,301,42725,1859,2562,871,652,465,3660,938,1569,607,309,261,1139,312,2882,564,3931,602,5406,647,5769,681,6568,567,4871,224,3407,251
310M200US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",12940754,6204,2283272,40149,1045107,20880,107493,5567,21318,2143,131011,6732,63899,4567,19961,2121,44814,2870,143538,7080,134796,5204,124762,5805,105005,4735,79471,4001,37959,3139,31080,2369,1238165,23356,103195,4857,24739,3108,119430,5547,57380,3435,22581,1942,43913,3173,159524,5910,177220,6325,175369,5936,127363,4612,101275,5170,58443,3457,67733,3895,10657482,38951,5338191,20200,310745,5497,61750,3585,367845,7669,199228,6940,69144,3605,138947,4036,528059,6674,866055,5461,782982,6013,792085,4773,618825,3961,359310,3060,243216,2671,5319291,22960,296830,4999,58885,3698,358498,7130,187343,5412,64290,3406,132259,4230,481239,6370,786088,6112,746492,6041,793805,4530,661797,5213,413814,3632,337951,4188
310M200US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",1237895,4050,171328,12460,75564,6358,9984,1993,1962,841,7954,1786,4440,1268,1762,774,2312,872,9911,1881,10667,2153,7539,1503,7563,1351,6785,1088,2701,757,1984,628,95764,7445,6554,1452,1313,606,8762,2165,5385,1679,1357,521,3298,948,12988,2098,15840,2201,12856,1977,11093,1496,7942,1089,4054,774,4322,835,1066567,12759,526626,6414,29451,1942,5626,1083,38363,2220,23427,2131,6363,1025,13917,1346,43906,2385,70862,2039,71893,1684,80828,1811,72185,1350,43420,846,26385,717,539941,7988,30809,1788,5480,1193,36036,2630,22052,2341,7209,1203,12622,1264,37866,2331,68868,2319,70415,2302,80257,1771,79478,1474,49607,1049,39242,1170
310M200US31180,31180,"Lubbock, TX Metro Area",292742,3094,51653,5743,23852,3240,2445,894,520,376,3289,863,1061,547,378,307,766,364,7572,1829,2822,882,1879,758,1362,621,980,454,417,235,361,342,27801,3429,3433,857,428,346,3296,1112,1296,725,37,61,957,459,6879,1352,3923,885,2391,824,1868,649,1559,622,975,518,759,336,241089,5976,120140,3531,8207,1037,1279,628,8509,1219,6535,1315,1802,547,3043,634,15377,1984,17784,1241,14374,994,15134,801,13977,575,8522,374,5597,488,120949,3652,6770,897,1903,726,9429,1341,4104,1185,1316,477,2903,557,14482,1723,17137,1145,15327,919,15258,840,14783,688,9379,683,8158,495
310M200US31340,31340,"Lynchburg, VA Metro Area",247740,3573,38287,5316,16240,2884,1225,637,234,280,2108,986,796,545,337,243,404,313,3023,1068,1675,799,1884,754,1960,958,1493,516,720,330,381,249,22047,3206,2478,1033,162,197,1763,696,1666,669,128,137,575,292,3579,1235,3861,1174,2151,720,2326,733,1296,501,1077,385,985,384,209453,5288,102290,3300,5209,817,983,469,7653,1001,4096,1156,1255,466,2373,690,8934,1231,11075,1046,12330,1114,15216,1215,15219,877,11046,650,6901,443,107163,2949,5216,781,1950,690,6245,1132,4234,1070,1601,522,2415,641,8041,1434,11525,1411,12610,1024,15240,1094,16727,721,11638,715,9721,634
310M200US31420,31420,"Macon, GA Metro Area",221779,3313,55647,5641,25484,2821,4878,827,792,428,3905,992,1759,608,552,368,661,312,2297,899,3014,1110,1725,556,2417,723,2412,707,638,280,434,286,30163,3626,3566,941,489,461,3307,887,1513,513,340,297,675,360,3764,1062,5191,944,2554,791,2825,768,3651,855,1100,454,1188,450,166132,6267,81117,3425,3930,796,819,401,5747,1111,3322,988,1114,416,2595,567,6895,1155,11078,1351,11015,1102,11214,806,11224,863,7617,619,4547,537,85015,3942,3328,861,880,440,5674,1304,3160,999,1303,515,1903,545,6175,1090,10548,885,11182,927,12618,837,12290,1024,9317,752,6637,583
310M200US31460,31460,"Madera, CA Metro Area",144954,908,34242,5853,16877,3194,2581,1057,548,363,1926,786,1052,661,295,350,600,397,1752,980,2273,763,1986,741,1246,642,1392,613,487,343,739,405,17365,3179,2014,945,144,176,2550,900,1021,503,228,275,311,419,1834,686,2222,698,2409,908,1062,546,1432,654,1108,525,1030,426,110712,5852,55704,3457,3493,887,992,592,5372,916,2435,831,707,416,2111,640,5772,1087,7227,862,6501,877,6782,765,6625,791,4742,438,2945,448,55008,3059,3738,895,599,444,5369,1023,1791,559,976,730,1900,700,5127,672,7383,890,6382,961,7769,646,6631,812,4268,567,3075,460
310M200US31540,31540,"Madison, WI Metro Area",612386,2353,82323,6973,37937,3726,3353,1062,303,273,3482,1198,983,561,483,347,950,437,13677,2105,5064,1062,3319,867,2784,759,2120,635,826,426,593,380,44386,4045,3109,799,538,370,3649,1061,1648,609,1161,580,579,274,15427,1954,6068,1117,4486,990,2322,645,2015,604,1594,590,1790,527,530063,7285,265127,3933,15641,1134,2656,586,19338,1647,11261,1437,3199,683,6405,796,20963,2207,42325,1071,36645,1314,38483,1252,35826,739,20455,642,11930,411,264936,4278,14938,822,3206,831,19390,1508,8181,1240,2824,680,6492,800,18587,2157,39559,1142,35879,875,40311,822,38032,719,20927,481,16610,868
310M200US31700,31700,"Manchester-Nashua, NH Metro Area",395786,1522,38127,5228,16566,2640,1734,748,665,411,1824,768,376,374,270,354,308,301,2461,985,2285,777,2475,935,2045,778,1247,527,427,267,449,307,21561,3353,1320,520,283,221,1249,507,996,612,921,780,679,435,3219,931,3375,1030,2477,733,2788,802,2192,672,773,374,1289,608,357659,5518,180349,3032,9501,633,2418,1003,13951,1373,6225,1164,2457,656,5204,788,14040,1340,22706,834,24350,1066,31410,1013,26058,892,13629,399,8400,603,177310,3523,9683,603,1707,644,14017,1368,6130,1097,2612,763,3846,947,12288,1031,21361,1348,23685,853,30530,943,24787,745,15144,536,11520,766
310M200US31740,31740,"Manhattan, KS Metro Area",88998,1555,18070,2763,8326,1814,605,415,124,173,672,396,56,77,73,114,73,114,5331,1201,710,476,267,170,72,88,159,121,59,106,125,135,9744,1706,551,287,223,240,337,269,198,237,0,170,0,170,6022,1534,1357,490,165,170,390,311,96,100,156,134,249,270,70928,2797,37460,1818,2497,447,463,289,2454,671,1257,483,729,334,1110,430,4608,1145,8591,1023,4055,416,3859,352,4396,579,2027,106,1414,102,33468,1869,2877,629,605,348,2277,578,1257,511,136,141,720,406,3452,1047,6109,867,3539,249,4141,584,3757,146,2611,511,1987,305
310M200US31860,31860,"Mankato-North Mankato, MN Metro Area",92795,994,15470,2101,7221,1340,272,164,0,145,364,251,176,145,143,138,52,52,3572,981,1026,399,377,224,511,313,361,178,281,227,86,102,8249,1394,257,227,9,14,437,303,135,139,26,39,24,40,4099,1031,1017,354,739,434,654,348,195,126,201,147,456,187,77325,2057,39061,1599,2499,178,496,269,3340,483,1081,308,283,164,953,205,3519,1005,6140,527,5223,409,5163,248,5198,247,3012,310,2154,115,38264,1281,2736,386,662,266,2555,409,1775,395,599,227,939,117,2453,679,5706,497,4488,456,4723,360,5437,206,3295,354,2896,251
310M200US31900,31900,"Mansfield, OH Metro Area",114496,1390,20114,3059,9134,1776,948,417,121,152,1126,439,296,201,283,195,216,161,1214,678,1319,561,781,646,693,399,1368,615,285,248,484,409,10980,1844,996,479,175,207,634,294,1013,599,272,250,486,309,1241,510,1271,525,1391,544,1351,658,1183,465,529,241,438,305,94382,3073,46253,1963,2595,492,554,333,3424,679,1792,497,431,170,1159,260,3282,669,4467,626,6360,429,7471,667,6568,691,5064,390,3086,436,48129,1770,2211,518,303,233,2797,664,2201,555,720,484,1034,466,3432,641,5359,655,5381,656,6698,688,7199,510,5655,321,5139,519
310M200US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",803934,2577,275681,16441,126646,8674,19698,2314,3697,1362,19934,2219,10723,2103,2983,878,5815,1308,15191,2479,13696,2329,10998,1670,8203,1483,7015,1315,5197,1271,3496,882,149035,8793,18777,2327,3700,1087,20105,2615,7877,1710,4194,896,6059,1069,20272,2764,18111,1925,16885,2187,12805,2004,8061,1402,6687,1177,5502,938,528253,16571,264393,8559,20123,2320,3962,1089,27774,2595,11732,1870,4801,1238,9025,1302,28832,2394,37655,2645,38790,1747,31586,1589,22522,1396,15260,1265,12331,1005,263860,9129,18376,2349,5467,1413,22696,2593,16266,2628,3475,1039,7706,1468,24236,2794,36088,1919,38979,2346,31759,2037,27201,1413,17729,1218,13882,996
310M200US32780,32780,"Medford, OR Metro Area",205687,988,38784,7040,18213,3553,2731,1519,201,229,2097,1010,917,550,243,363,144,130,2325,888,1622,699,1592,784,2785,1030,2475,840,757,410,324,266,20571,4108,1105,781,893,957,2519,1263,732,413,235,175,232,375,2444,832,2881,1087,2574,1115,2730,1020,2082,824,1272,523,872,633,166903,7060,82266,3401,3845,1214,856,564,5228,1133,2493,891,630,304,2728,696,5964,954,10570,928,9037,923,11163,1283,12449,871,10044,319,7259,527,84637,4544,4473,1203,638,525,5173,1429,2565,919,668,437,2307,672,5665,996,9439,1147,8941,1232,11349,934,14355,714,10124,577,8940,635
310M200US32820,32820,"Memphis, TN-MS-AR Metro Area",1319206,3794,261291,11676,116342,7252,16454,2117,4295,1224,16856,2604,8263,1793,2726,922,4883,1385,13092,2424,13874,2216,11563,1829,9222,1545,8538,1394,4296,943,2280,680,144949,6481,16169,1734,2797,975,16917,2405,8196,1628,1789,746,5240,1264,20200,2356,22292,2596,14857,1943,15011,2461,11587,1631,4552,897,5342,951,1057915,11897,515003,7588,31584,2193,5869,1330,40436,3202,21065,2511,7425,1283,14663,1970,49002,2727,71891,2536,74298,2520,74095,2088,67342,1648,36854,1373,20479,950,542912,6686,28231,1962,7375,1290,37672,2769,21400,2237,6177,1548,15133,1771,43759,2513,69799,2690,78545,2074,80709,2447,75440,1861,44642,1045,34030,1338
310M200US32900,32900,"Merced, CA Metro Area",256177,2855,64552,6551,31599,3572,3414,1080,939,443,5530,1218,2217,694,1130,540,1545,575,4723,1766,3185,968,3250,918,2136,593,2290,876,811,386,429,264,32953,3764,4120,982,307,262,4727,1205,1855,769,450,299,1518,523,3664,898,4548,977,4862,1079,2676,653,1722,651,1378,516,1126,404,191625,7024,97508,3925,7706,1106,1235,617,7909,1407,4845,1131,2079,825,2356,611,9877,1957,15090,1074,12238,997,13091,844,10097,907,6416,436,4569,459,94117,3933,6184,1094,1650,743,8274,1349,4513,1059,1137,574,3305,798,9611,1317,12828,1114,11727,1242,12397,776,10728,687,6618,547,5145,471
310M200US33100,33100,"Miami-Fort Lauderdale-West Palm Beach, FL Metro Area",5751004,5529,1017832,27848,460247,15794,44138,3418,9130,1807,49245,4983,22699,3006,6965,1185,15132,1872,49796,4101,51044,4601,52504,4639,53452,4614,47978,3772,32944,2928,25220,2399,557585,15333,43377,3795,8497,1831,42229,3412,19833,2181,6496,1326,16403,2280,56046,4350,80669,4595,68186,4658,62722,3807,59089,3498,44677,3373,49361,3987,4733172,28626,2321136,16356,122394,3520,24552,2845,151857,5705,82321,4651,30192,2241,55211,2393,204002,4346,326392,4749,330620,4829,361747,4504,279521,4026,191359,2886,160968,2563,2412036,15699,116810,3908,23968,2488,155544,5548,74654,4273,25398,2200,54086,2278,191831,4487,301912,4507,328066,4637,374848,3849,309798,3551,228980,3538,226141,4282
310M200US33140,33140,"Michigan City-La Porte, IN Metro Area",101722,1508,17699,3213,7358,1474,1838,675,89,131,1447,813,496,248,74,91,65,76,308,212,1122,451,621,352,600,393,421,221,148,143,129,122,10341,2099,1359,568,197,173,1147,867,534,323,143,185,261,189,1359,454,1648,714,1334,638,924,315,532,314,244,272,659,464,84023,3574,41217,1946,1412,447,325,278,2622,685,1514,464,535,262,1378,241,3588,503,4397,795,4932,602,6352,576,7217,426,4392,345,2553,165,42806,2183,1778,551,263,204,2870,933,1614,642,663,367,1208,431,2636,379,4745,560,5088,671,6943,605,6834,499,4681,376,3483,466
310M200US33220,33220,"Midland, MI Metro Area",82183,546,13625,2449,6199,1340,648,364,125,126,574,431,239,129,74,96,121,94,758,704,1316,405,721,366,654,286,755,361,53,48,161,124,7426,1447,380,263,155,216,514,293,427,287,112,119,133,92,1003,375,888,439,1200,420,741,325,836,485,483,271,554,304,68558,2497,33886,1424,1645,376,136,133,2446,462,1313,394,743,339,857,305,3257,780,3522,428,4249,436,5681,319,4747,398,3218,117,2072,176,34672,1409,1567,275,146,132,2353,570,1688,525,440,212,1017,232,2279,345,3652,487,4263,506,5975,355,5092,583,3115,284,3085,320
310M200US33260,33260,"Midland, TX Metro Area",153451,1984,14293,3501,5946,1764,984,676,106,200,941,684,586,436,0,213,0,213,982,640,467,425,356,334,294,325,417,396,454,363,359,260,8347,2392,1268,918,153,256,1082,698,40,69,268,308,71,122,1057,625,1365,771,622,465,518,463,1130,556,526,222,247,236,139158,4052,71167,2374,5662,910,1172,696,5816,1236,3794,1375,861,407,2585,879,6844,783,12099,840,9614,990,8469,623,8062,510,3489,397,2700,210,67991,2663,4388,947,864,493,5176,1089,3585,1119,1658,871,970,437,6631,879,10364,913,7996,572,10293,901,8024,489,3886,334,4156,359
310M200US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",1539233,2903,244752,10718,110163,5959,13186,1830,3334,745,14374,1931,7958,1252,2256,748,4716,931,16542,1754,11328,1487,10152,1537,12076,1754,7850,1147,3074,640,3317,801,134589,7060,12285,1290,2073,694,15027,2347,6588,1371,1653,561,4366,907,19641,2314,21184,2005,16172,2030,12385,1432,11084,1390,5578,973,6553,1111,1294481,10581,638303,5860,38847,1779,6957,1115,47560,2368,24468,1988,8724,1131,15821,1200,50383,1888,93719,1745,85195,1854,95327,1901,89878,1237,48073,980,33351,920,656178,7129,35564,1327,7113,1173,46541,2768,24193,1741,8480,1215,16066,1275,47233,2316,89629,2177,81808,2057,101517,1542,92188,1471,54256,1167,51590,1391
310M200US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",3397278,3585,349161,13880,161317,8005,17636,2247,3535,1046,20259,2040,8597,1461,2523,805,5102,1233,24342,2220,23794,2222,15131,2030,17013,1997,14063,1572,5178,1089,4144,857,187844,7878,13998,1790,2934,915,19517,2340,8199,1726,3160,1073,4259,1082,33533,3031,32541,2631,21767,2084,14283,1749,15931,1817,6366,1036,11356,1323,3048117,13915,1515454,8554,98037,2044,18656,2041,120546,3478,61489,2864,19838,1652,43305,2082,119838,3039,228766,2869,212796,2660,233364,2407,193105,1969,102696,1273,63018,1272,1532663,8154,95948,2214,18744,1965,118558,3571,61638,3201,21290,1985,38563,1870,105556,3422,220943,3129,206209,2477,239381,2233,200718,2240,116011,1353,89104,1892
310M200US33540,33540,"Missoula, MT Metro Area",108797,628,19469,3626,9508,2220,781,625,445,488,610,451,18,55,203,249,260,315,3295,1065,2089,1159,415,290,474,485,699,369,95,128,124,184,9961,2277,387,333,98,167,368,335,184,294,0,165,304,262,4047,1186,1201,650,777,475,1183,560,736,333,505,442,171,292,89328,3516,45035,2282,2302,528,592,405,3409,949,1302,592,691,366,439,371,4055,966,7165,1112,6281,628,5755,450,6435,388,4243,247,2366,222,44293,2198,2361,428,537,401,3259,802,1397,518,507,359,777,337,4038,1003,6709,871,5678,684,5574,602,6424,408,4151,712,2881,380
