GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
310M100US30020,30020,"Lawton, OK Metro Area",113889,2788,20099,3483,8729,1817,1199,423,525,316,2304,986,567,468,22,38,310,308,930,512,1078,516,605,335,302,219,561,336,0,253,326,211,11370,2402,1871,749,384,290,1167,544,207,153,0,253,344,328,1397,540,3065,1110,943,599,958,406,330,254,261,196,443,222,93790,4382,45244,2809,3213,646,200,158,2920,852,1682,685,450,322,1013,531,5060,1165,7143,1433,6469,1065,6753,721,5107,430,3009,173,2225,318,48546,2643,3031,695,380,265,3522,936,2693,792,1061,446,1251,423,4556,947,6920,1051,5897,755,7144,819,5604,413,3580,430,2907,503
310M100US30140,30140,"Lebanon, PA Metro Area",131707,943,14382,2752,6112,1448,846,482,234,145,733,408,324,283,354,303,414,292,525,293,585,427,800,539,511,385,427,262,84,104,275,243,8270,1833,876,553,269,360,806,612,138,206,0,246,144,224,1410,856,1506,695,981,496,507,304,692,360,379,265,562,328,117325,2769,57637,1648,3239,255,417,209,4290,750,2185,574,605,344,1593,605,4824,486,7065,550,7775,605,9068,522,7803,321,4975,139,3798,290,59688,1941,3483,732,456,308,4138,610,2697,643,741,290,1418,332,4052,838,6658,703,7448,493,8797,342,8535,461,5705,218,5560,659
310M100US30300,30300,"Lewiston, ID-WA Metro Area",60367,1046,6985,1631,2490,772,126,135,162,145,256,189,245,289,15,27,128,158,347,290,310,236,427,302,0,273,167,202,146,134,161,197,4495,1077,659,362,0,273,552,325,146,236,187,270,0,273,690,377,428,305,514,355,158,162,450,292,291,187,420,271,53382,1955,27182,1158,1513,364,194,169,1874,442,808,395,281,222,921,432,2445,492,3408,524,2618,474,4048,475,4293,446,2696,354,2083,352,26200,1201,927,342,390,248,1704,495,633,353,197,217,737,433,2404,568,3176,656,2809,444,3905,458,3818,507,2782,350,2718,494
310M100US30340,30340,"Lewiston-Auburn, ME Metro Area",103587,2526,15357,2737,6371,1280,861,390,0,230,503,429,308,250,66,79,459,368,912,459,848,408,986,496,1000,419,123,125,87,128,218,206,8986,1809,690,290,200,124,1016,528,273,226,0,230,284,216,1228,510,870,390,1770,644,584,395,733,431,781,379,557,430,88230,3584,44472,1533,2376,445,607,312,3957,528,1210,516,602,311,1083,303,3163,587,5504,517,6080,478,7721,579,6452,170,3705,193,2012,706,43758,2412,2815,438,511,299,2682,632,1583,559,362,233,1412,305,2827,654,5918,528,5571,703,7922,362,6171,492,3409,452,2575,1406
310M100US30460,30460,"Lexington-Fayette, KY Metro Area",460896,2630,86516,6836,39891,3886,4665,1228,482,454,5017,1492,2056,967,949,487,889,638,11078,2030,4376,1280,3629,939,3263,899,2671,728,640,331,176,225,46625,4323,4664,1290,326,195,4425,1213,1976,802,243,217,992,599,10963,1922,8214,1449,4331,1161,4772,1137,3087,878,961,348,1671,622,374380,7102,187505,4264,10767,1179,2482,744,13453,1455,6513,1155,3161,773,4740,937,14748,2253,31055,1541,29133,1285,27808,1341,23204,909,12885,868,7556,725,186875,4374,9127,1220,1849,789,13415,1685,5533,1196,1943,525,4387,890,15658,1721,27574,1664,27085,1329,28859,1345,25155,1150,14974,944,11316,863
310M100US30620,30620,"Lima, OH Metro Area",102060,1784,19717,3248,7842,1767,995,510,349,357,1942,896,375,337,125,184,430,257,710,419,501,321,857,599,321,198,1005,540,115,116,117,120,11875,1918,1442,493,236,202,1953,581,357,304,445,315,111,175,1510,587,2120,669,1242,496,809,360,868,650,366,225,416,331,82343,3457,41505,1944,2226,395,523,373,2483,709,1306,561,647,293,1089,394,4571,874,5114,725,4719,617,7036,594,5265,584,3717,250,2809,134,40838,2106,1935,571,568,316,2603,667,1606,581,253,203,1058,357,3252,791,3661,509,4943,537,6888,583,5965,579,3847,302,4259,319
310M100US30700,30700,"Lincoln, NE Metro Area",287423,2512,44294,4961,21471,3140,2367,765,859,600,1709,673,834,489,188,169,863,582,7509,1746,2845,865,1391,600,1516,539,1044,499,90,105,256,252,22823,2527,1634,459,257,306,2565,752,1073,536,231,211,502,318,7000,1461,3441,988,2280,652,1160,527,1119,537,414,291,1147,596,243129,5521,120146,3296,8259,855,1586,632,8937,1034,4903,851,986,331,2986,611,10445,1781,19460,1219,16480,981,17255,785,15085,743,7622,321,6142,309,122983,3448,8543,731,1253,519,9454,1162,3894,864,1743,529,2683,546,9406,1555,18985,1252,15191,808,18324,761,16038,701,8626,417,8843,681
310M100US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",684230,5511,103839,8446,50291,4789,6194,1364,1608,687,5658,1371,2033,669,870,540,1925,712,9478,1887,8172,1978,5772,1439,4337,1074,2506,804,981,409,757,512,53548,4906,5694,1394,1670,991,5209,1580,1998,735,958,558,1309,571,9746,1648,8607,1685,7113,1587,5661,1138,2474,839,1264,496,1845,575,580391,9513,281938,6092,17369,1601,3598,985,22964,1934,12080,1550,4062,1094,7236,1178,24420,2227,38934,2110,38930,1833,42420,1420,36165,1254,20912,592,12848,719,298453,5562,16420,1444,4018,1023,22030,1826,10172,1260,3634,866,7690,1105,22602,2034,41825,1813,41160,1665,45439,1567,39461,1206,24387,781,19615,1057
310M100US30860,30860,"Logan, UT-ID Metro Area",120854,2666,18862,3109,8900,1912,1740,752,169,157,1829,733,495,293,42,68,216,239,1371,563,1838,701,294,199,376,233,270,209,122,140,138,187,9962,1576,735,449,78,132,909,369,362,271,0,273,118,152,4348,824,1670,651,706,380,483,245,94,108,227,194,232,165,101992,3685,53511,2266,5004,876,1055,386,4611,777,2946,750,1172,336,1727,392,6991,1235,9282,935,5834,407,5940,438,4156,362,2719,261,2074,235,48481,2028,5053,466,759,358,4902,725,2649,573,523,256,2127,327,4128,1321,7687,711,5386,550,5727,530,4262,288,2899,284,2379,464
310M100US30980,30980,"Longview, TX Metro Area",204049,3086,36304,4242,16914,2279,2485,934,270,251,2766,723,974,429,340,371,522,309,1894,876,1535,563,1824,657,2077,685,1182,513,831,509,214,160,19390,2690,2042,624,201,224,2578,836,1181,729,407,270,294,227,1774,776,2818,866,2732,832,2167,734,1505,655,937,409,754,403,167745,5258,82119,3360,4545,767,590,381,6196,1148,4247,1031,1043,458,2815,694,7624,1715,9352,1035,11053,944,11844,925,11543,917,6481,625,4786,432,85626,3029,5462,743,732,357,5093,1029,3368,995,910,457,2066,491,9068,1077,10531,1129,8830,878,13375,1041,11236,1006,7981,615,6974,790
310M100US31020,31020,"Longview, WA Metro Area",101745,571,22836,3678,10263,1846,1901,688,380,254,1072,529,391,302,293,284,86,126,1623,639,1301,574,765,406,1641,743,429,271,323,220,58,97,12573,2213,1736,697,50,83,1209,632,677,410,68,106,148,181,2076,710,1790,582,1572,734,1153,629,1064,426,481,305,549,408,78909,3774,39350,1863,1557,433,721,568,3760,778,917,369,531,320,1012,338,2318,693,4491,474,5060,346,5975,833,6462,377,3894,264,2652,277,39559,2371,1135,622,453,315,2806,675,1768,703,588,366,1234,433,2140,740,4217,467,5447,892,6166,563,6082,481,4280,426,3243,483
310M100US31100,31100,"Los Angeles-Long Beach-Santa Ana, CA Metro Area",12658588,12240,2060008,33936,943497,20061,96873,5394,23120,3258,115626,5885,56098,3927,20351,2387,43537,2928,128357,6919,121136,6111,121203,6565,93352,4534,65645,3579,31735,2753,26464,2347,1116511,21152,95861,5043,17935,2374,110120,5235,54820,3870,21786,2264,41201,3303,152581,6374,167339,6409,150375,5165,116676,5272,80029,4057,49165,3196,58623,3833,10598580,34120,5290953,20464,321739,5370,65143,4451,388233,9574,218979,7068,70482,3607,155027,5334,540136,7839,826213,6083,801047,6717,794214,4589,571110,3512,311251,2840,227379,2591,5307627,22745,304607,5460,65795,4420,377557,7200,205852,6002,70769,3398,147465,4177,484652,7708,759736,6344,786164,5199,801008,5234,620606,3988,361840,3311,321576,4555
310M100US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",1263362,6153,193530,10539,86848,5696,11009,2091,2694,858,11641,1699,4862,1112,1611,557,3330,891,11857,1857,11737,1536,7302,1334,10669,1541,5938,949,2847,735,1351,625,106682,6368,10144,1545,1890,635,10519,1815,5055,1262,1724,718,3590,887,13696,1918,17632,2084,11984,1697,11910,1439,8083,1365,4884,1060,5571,1086,1069832,11928,527517,6444,30906,2008,6067,1216,40573,2559,22062,2227,6500,926,14734,1422,41271,2135,71829,2042,77682,1854,83238,1772,69143,1263,38582,1133,24930,1352,542315,7189,29942,1763,6099,1217,38642,2408,20578,2220,7423,999,11940,1330,40300,2255,68489,2450,74567,1797,89243,1806,75292,1695,43661,1308,36139,2889
310M100US31180,31180,"Lubbock, TX Metro Area",274520,3368,58798,5424,28534,3070,3922,770,808,598,3292,1132,1057,453,424,344,1097,564,9057,1972,3418,1005,1911,750,1596,671,987,437,576,328,389,300,30264,4096,3458,1084,605,507,2591,1037,1304,794,345,290,765,426,8669,1749,4222,1146,2986,796,2622,807,1298,483,515,295,884,397,215722,6008,105804,3522,6710,830,1647,604,7968,1463,4609,1150,1806,628,2551,698,9877,1902,17516,1107,13117,972,14836,1060,12619,577,7269,408,5279,426,109918,4008,6596,1072,1280,608,7490,1194,5317,1106,1528,471,2593,600,10972,1870,15424,1466,12860,785,15849,886,13541,608,8816,470,7652,745
310M100US31340,31340,"Lynchburg, VA Metro Area",240048,3949,38901,5108,15426,2529,2523,807,299,262,979,508,958,792,140,170,811,715,2688,1396,1465,747,1696,578,1488,625,1521,523,499,319,359,229,23475,3691,2375,674,119,147,1819,1100,973,540,208,254,396,337,5651,2078,2536,854,2356,717,2788,898,1569,689,1189,467,1496,497,201147,5495,99275,3511,4449,1004,782,351,6668,1154,5318,1044,980,483,2813,841,7929,1317,10920,1334,12532,1256,16090,1276,14561,1026,9646,694,6587,576,101872,3773,4284,849,535,308,7447,1241,3885,998,1081,389,3450,867,6927,1764,9703,1301,13968,1299,16663,1355,14717,1082,10083,761,9129,949
310M100US31420,31420,"Macon, GA Metro Area",216809,4229,50241,5727,21867,3320,3066,984,410,322,3266,826,1721,914,786,477,969,511,3771,1309,1323,651,1370,760,1776,621,2052,769,421,324,936,391,28374,3459,2887,565,302,293,3724,1120,955,578,317,184,945,447,2525,1314,3989,962,3551,998,3389,997,2923,812,1710,631,1157,397,166568,6778,81452,3690,4841,1023,523,378,5780,1140,3228,770,871,468,2485,771,6060,1380,9697,1338,11921,1339,13600,1155,12596,942,5968,807,3882,597,85116,4495,4250,971,410,322,6481,1237,2912,1007,962,412,1942,640,5587,1789,9277,1262,12633,1236,13756,1245,12735,1197,6771,722,7400,622
310M100US31460,31460,"Madera-Chowchilla, CA Metro Area",142789,2299,29936,5441,13571,2940,2984,825,313,265,1779,734,601,434,391,329,333,297,1982,912,1692,667,1053,501,980,595,640,418,661,454,162,166,16365,3117,2259,789,382,370,2320,723,836,501,177,235,608,394,1925,682,2954,895,1242,540,1155,548,1308,710,860,513,339,245,112853,5549,57409,3025,2683,819,1226,560,5221,883,2101,613,707,375,2093,615,6417,1078,7932,683,7501,789,7708,676,6833,479,3805,743,3182,636,55444,3410,3402,812,826,492,4657,955,2790,981,1507,586,1222,498,4311,633,6523,1340,7146,787,7909,806,6640,726,4703,675,3808,550
310M100US31540,31540,"Madison, WI Metro Area",553449,2719,65428,5773,29675,3532,2409,686,436,413,1970,751,1479,805,298,250,735,524,11402,1839,4081,1015,3041,913,1767,617,1413,512,465,295,179,111,35753,3372,2330,769,765,457,2589,880,800,388,322,298,754,445,13021,1890,4818,1297,2477,721,2759,645,2644,835,820,376,1654,515,488021,5949,245436,3810,15407,784,3444,823,18890,1535,8965,1263,3460,704,6070,738,19026,1915,40110,1378,34993,1079,37770,825,31558,650,15029,411,10714,384,242585,3463,14602,788,4455,787,15717,1283,8932,1142,3679,748,5120,766,16288,1954,37901,1264,34777,846,38434,915,31448,958,16310,496,14922,751
310M100US31700,31700,"Manchester-Nashua, NH Metro Area",387967,5542,27516,4582,11081,2121,1883,860,0,257,1570,762,535,421,155,198,747,470,687,435,1341,601,1053,694,1437,581,1101,471,326,223,246,230,16435,2967,1493,749,655,486,990,598,1064,657,312,299,236,224,1937,767,2981,929,1707,712,1836,693,1126,551,834,446,1264,462,360451,6834,179681,4937,9823,920,2506,649,14544,1399,6938,1095,1829,626,5983,680,11884,4192,22353,1221,27980,963,32622,952,23634,662,11829,436,7756,279,180770,3408,9856,820,1831,642,14348,1553,7475,1264,3150,769,4510,722,12172,1325,21594,1124,26675,1028,32366,846,23559,622,12667,537,10567,894
310M100US31740,31740,"Manhattan, KS Metro Area",118775,2884,21422,3459,8453,2035,967,468,413,316,334,291,243,231,87,130,76,122,3069,1273,1436,736,805,480,537,336,378,260,63,94,45,61,12969,2332,840,468,43,75,1386,660,297,315,95,176,156,220,5776,1552,2134,900,732,513,747,335,451,410,137,157,175,139,97353,3924,51101,2866,3835,678,737,328,5000,1091,1651,563,392,237,1274,535,7225,1981,10047,920,6135,737,5731,558,4606,466,2636,356,1832,316,46252,2151,3902,689,1028,599,2959,797,1944,624,377,313,1075,453,5065,1312,8591,1160,5155,778,6316,773,4740,582,2721,418,2379,234
310M100US31860,31860,"Mankato-North Mankato, MN Metro Area",90797,2119,13557,2004,6237,1506,125,157,338,238,644,407,214,216,12,23,94,161,3222,1021,372,258,428,468,388,213,188,202,199,183,13,26,7320,1518,217,178,15,23,205,148,28,34,144,140,170,176,4005,1076,732,357,398,297,380,215,274,204,122,116,630,818,77240,2850,40640,1894,2704,218,546,371,3755,620,982,340,417,176,985,197,4836,1092,6453,411,4430,412,5565,311,5326,381,2430,248,2211,359,36600,1968,2222,182,344,190,3225,441,1056,356,459,195,729,238,3149,1138,4939,378,4408,193,5637,312,4910,235,2885,296,2637,933
310M100US31900,31900,"Mansfield, OH Metro Area",117339,1240,15151,3094,5498,1318,844,484,223,291,1009,524,334,257,91,109,41,68,188,196,239,173,795,364,496,308,774,379,298,209,166,168,9653,2038,935,419,274,296,924,457,484,371,112,138,214,207,1648,610,1772,606,479,336,1102,597,796,354,373,284,540,290,102188,3415,50539,1684,2527,606,532,387,3585,611,1890,517,542,325,1644,362,4052,483,6165,661,6246,591,8584,601,6767,375,4490,241,3515,233,51649,2106,2915,323,504,344,3748,863,1886,580,750,337,1083,333,3155,537,4659,640,6430,412,8202,693,7516,435,5502,327,5299,574
310M100US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",773729,1982,258114,16713,117498,8512,15191,2378,3547,972,23303,2733,9509,1677,3712,997,6110,1287,14482,2320,10523,1986,13093,1826,7945,1632,4571,1127,3332,918,2180,632,140616,9486,17436,2205,3469,901,20862,2102,9764,1825,2593,942,5316,1247,15773,2456,18553,2178,18998,2230,10908,1776,7927,1611,4920,1019,4097,921,515615,16930,258857,8766,21518,2395,4041,1063,25552,3003,11188,1780,3587,942,9069,1529,26880,2358,40979,1982,35808,1958,30036,1668,23451,1146,14790,909,11958,766,256758,9458,19569,2146,4266,1096,23981,2635,10476,1618,3800,1118,9014,1517,26276,2424,37481,2331,35001,2345,31258,1776,24947,1611,16922,1068,13767,1015
310M100US32780,32780,"Medford, OR Metro Area",200897,1434,29887,4474,13716,2743,1289,861,112,138,1073,630,543,461,286,271,743,428,1990,952,1346,576,1506,707,1894,752,1683,660,1054,549,197,187,16171,2557,1395,550,334,324,1922,709,599,455,272,268,181,209,1432,670,2076,736,2346,873,2151,783,2126,647,858,526,479,268,171010,4698,83748,2965,5246,1082,909,483,6720,1136,2718,907,909,473,2055,558,6015,988,10851,941,9673,940,11672,796,12451,760,7893,628,6636,271,87262,2513,4394,631,1045,448,5618,811,2527,823,1011,605,1928,658,6951,974,9581,1084,9056,1072,12894,847,13189,772,9022,635,10046,526
310M100US32820,32820,"Memphis, TN-MS-AR Metro Area",1290205,6154,246265,12427,105866,6759,14027,1694,3606,990,13731,2216,5991,1270,2187,922,4717,1078,15215,2033,14668,2288,8643,1842,11056,1869,7343,1508,2769,758,1913,663,140399,7591,15434,1788,2285,893,15163,2164,7844,1664,4032,1236,5529,1295,21108,2195,20297,2420,16070,1895,13738,1581,10597,1372,3265,879,5037,876,1043940,13966,509013,7864,32789,1974,6568,1345,41815,3270,25395,2803,6622,1226,15988,1523,44308,2725,67704,2690,75983,2396,77269,1903,62970,1647,32661,1186,18941,1055,534927,8349,29208,1894,7223,1592,39890,2809,21318,2035,7167,1402,13596,1711,41406,2701,71708,2834,76606,2331,85988,1773,68184,1680,40961,1258,31672,1507
310M100US32900,32900,"Merced, CA Metro Area",253801,1980,58360,6462,28744,3622,4077,1042,511,416,4939,1405,1668,697,740,330,1397,633,4894,1144,2636,897,2957,839,2466,859,1007,488,1070,495,382,287,29616,3441,3668,905,651,487,4219,1114,1954,782,291,273,1231,566,3390,1065,4914,1178,3526,887,2760,841,1502,473,962,525,548,383,195441,6749,99384,3887,7451,1121,1372,810,10374,1581,3946,1056,2100,770,3079,650,11258,1156,14752,1088,12821,926,12748,1043,9729,576,5744,690,4010,390,96057,3936,6738,965,1331,576,9061,1315,4464,945,1626,686,3628,741,10230,1084,13233,1306,12354,1115,12572,1086,9974,571,6114,759,4732,1265
310M100US33100,33100,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area",5494883,8733,938750,29558,417302,14773,39642,3442,8146,1666,43895,4051,22222,2624,8439,1449,16026,2307,48565,4214,47059,4404,47269,4285,50807,3782,40033,3590,25043,2960,20156,2164,521448,18335,39992,3032,8067,1612,43062,4010,20832,2687,7159,1649,16396,2261,54443,4813,70175,5403,67434,4480,58699,4320,50019,4889,39394,2844,45776,3655,4556133,29946,2223364,15849,122936,3694,24235,2079,156113,5549,81246,5353,26089,2449,60019,2831,193039,5003,294466,4924,331093,4728,346102,4105,259324,3683,173687,3099,155015,2325,2332769,17540,117707,3133,23746,2819,148035,5224,77590,4917,26291,2679,55602,3024,185218,5312,289135,5476,332166,4435,367499,4424,290880,4962,205058,3073,213842,3656
310M100US33140,33140,"Michigan City-La Porte, IN Metro Area",101651,3013,16796,3299,6531,1495,611,389,162,191,1303,565,451,365,101,123,293,181,562,347,748,413,612,397,675,309,701,384,203,257,109,102,10265,2181,838,334,261,210,1137,489,751,444,133,193,349,306,1262,553,1951,771,783,511,1452,621,475,330,499,414,374,286,84855,4617,41982,3499,2530,500,608,416,2318,783,2506,784,641,275,1590,348,3056,655,4516,1242,4993,917,6653,637,6540,470,3466,318,2565,244,42873,2231,2360,402,832,427,2696,640,1377,471,444,263,978,354,2613,624,4167,838,5727,529,7084,746,6614,400,4131,479,3850,521
310M100US33260,33260,"Midland, TX Metro Area",134889,2379,19862,4444,8752,2275,1205,716,161,265,1895,1079,1343,1013,590,461,218,343,133,164,922,592,583,606,496,427,753,543,360,283,93,116,11110,2660,939,817,269,369,1705,961,186,309,529,392,307,356,1406,752,2254,849,756,518,1140,681,951,453,404,219,264,198,115027,4884,56602,2913,4146,809,1116,793,3334,1021,2525,767,1156,478,1013,500,7065,749,7796,1049,7926,933,8240,591,6631,604,2914,288,2740,286,58425,2554,4177,500,717,444,4733,1068,2303,796,1037,513,1297,557,5946,901,7479,981,7300,520,8856,785,6706,649,3720,341,4154,378
310M100US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",1530304,3600,236734,12003,104621,6532,14476,1754,1927,693,14515,2124,5544,1289,2674,691,4172,1045,18417,2497,12091,2045,10137,1335,10843,1578,6243,1276,2229,670,1353,424,132113,7773,14810,1873,3037,875,15014,2103,7372,1316,2422,847,5116,925,22001,2334,19923,2246,15373,1910,10622,1457,8258,1527,3158,769,5007,983,1293570,11725,637158,6648,36522,1957,7569,1327,48725,2600,27335,2119,8146,1173,18227,1471,51410,2488,89707,2204,87377,1541,102273,1815,83569,1505,41863,866,34435,637,656412,7705,35078,1823,7019,1000,43560,2781,26717,2600,7830,1235,18104,1554,49965,2646,85735,2443,85169,1910,108617,1382,86371,1620,48968,893,53279,1572
310M100US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",3230239,5298,350972,13270,159281,8242,18255,2479,3574,1140,21236,2695,8724,1868,2766,766,6167,1082,27147,2562,19493,1970,16799,1880,15855,2249,12089,1603,3944,838,3232,872,191691,7836,16556,2189,4522,1198,20044,2261,9400,1724,3187,868,5811,1080,31832,2994,31778,2753,22533,2248,15892,2096,13074,1591,7759,1150,9303,1369,2879267,14061,1432467,9585,95576,2713,19013,2053,115504,3809,61934,3111,19485,1505,41132,1875,111641,3624,216063,2707,209982,2504,234379,2683,169210,1797,82193,1028,56355,1308,1446800,8690,92419,2407,19304,1944,111593,3936,56528,3124,19519,1565,38093,1861,105274,3826,207682,2982,205613,2857,237860,2156,178521,1874,93063,1319,81331,2008
310M100US33540,33540,"Missoula, MT Metro Area",107139,1720,15163,2959,7129,1756,235,215,0,237,513,399,558,556,0,237,142,160,2291,991,1243,625,362,283,827,532,782,354,16,30,160,196,8034,1910,609,483,169,264,365,287,260,275,0,237,59,108,3067,890,1300,552,233,202,764,395,608,481,64,108,536,361,91976,3276,46925,2316,2903,309,416,331,3258,888,1468,664,675,347,1175,238,5082,1149,7924,918,6091,525,6255,655,6389,486,3235,168,2054,256,45051,1827,2489,639,476,330,2811,656,1285,453,496,239,987,243,4498,849,6898,531,5663,265,6822,407,6693,454,3389,195,2544,402
310M100US33660,33660,"Mobile, AL Metro Area",405497,2693,82048,7606,36747,4342,5275,1157,881,487,4869,1337,1498,619,953,646,891,500,4457,1519,3915,1208,3841,1076,5651,1096,2803,621,1206,509,507,295,45301,4398,5080,1107,890,633,4002,1241,2401,816,89,103,1648,616,5192,1073,7251,1484,4690,1192,5510,1100,4096,839,2883,697,1569,493,323449,7836,158110,4461,9416,1404,1476,687,12107,1674,7244,1370,2390,786,4952,771,14441,1611,21647,1444,20773,1315,22765,1202,20910,725,12156,620,7833,307,165339,4763,8292,1187,1991,837,12325,1597,5385,1096,1228,441,6205,791,13356,1871,20505,1455,22000,1179,25755,1253,21870,871,13735,878,12692,573
310M100US33700,33700,"Modesto, CA Metro Area",509261,1770,101335,8636,48964,4698,6534,1263,590,341,7588,1532,3701,1142,1708,619,2560,938,6067,1540,5306,1118,6032,1273,4677,1198,2831,810,623,432,747,498,52371,4945,5426,1153,1175,519,6279,1249,3543,963,1589,636,1449,564,7057,1637,7834,1354,6130,1192,5609,1296,2718,936,1546,601,2016,660,407926,8727,202848,4820,12930,1110,2965,837,16204,1589,9992,1437,2637,695,7392,1119,21239,1802,28862,1460,27599,1384,29183,1186,22147,929,12817,618,8881,655,205078,5220,14204,1288,2854,738,15833,1343,8875,1398,3167,701,5555,865,19501,1607,26858,1339,27293,1297,29555,1263,25191,968,14034,745,12158,893
310M100US33740,33740,"Monroe, LA Metro Area",167733,5275,35063,4899,13391,3153,1603,568,341,254,1881,594,1013,470,156,360,492,492,2148,1079,1478,759,1129,641,1291,592,1157,546,225,218,477,342,21672,2760,2454,493,306,294,2430,686,774,613,103,150,875,649,3533,972,2900,780,2253,804,1694,585,1979,622,1298,527,1073,481,132670,5700,66762,3810,4398,664,1043,514,4506,951,2442,821,470,565,1051,1177,6593,1156,9935,1022,9543,915,10131,680,8625,803,5152,449,2873,643,65908,2915,3258,562,683,397,5605,1138,2493,806,602,537,1698,727,5163,1088,9310,943,8205,759,10473,887,8680,796,5774,571,3964,651
310M100US33780,33780,"Monroe, MI Metro Area",148315,3911,18906,3841,8926,2383,1191,647,318,333,1130,591,879,627,40,65,682,521,681,388,1233,508,930,528,750,385,783,436,234,183,75,87,9980,2060,710,466,72,122,1087,695,594,539,172,219,224,229,1029,528,1920,824,1587,586,828,359,609,333,662,284,486,534,129409,5472,64823,2576,2870,649,807,455,4509,878,2735,615,924,380,2179,490,5837,525,6760,547,9263,712,11399,396,9340,407,5130,217,3070,410,64586,3940,3379,521,900,463,4083,777,3093,766,885,352,2054,337,5153,671,6484,817,8642,636,11834,487,9551,413,5275,350,3253,3330
310M100US33860,33860,"Montgomery, AL Metro Area",358364,4749,63783,6145,27692,3562,4330,918,778,587,4079,1056,1195,517,580,330,891,530,3808,1206,3615,1098,2089,824,2645,966,2317,786,887,434,478,338,36091,3422,4076,803,449,223,4772,1447,1198,531,641,389,1146,682,5697,1370,6100,1352,3798,1253,3744,947,1732,678,914,408,1824,579,294581,6952,141299,4105,8017,996,2107,631,11020,1333,5903,1059,2771,807,4056,799,12011,1507,18197,1503,21503,1193,21569,1200,17287,989,10372,598,6486,455,153282,4543,8357,924,2072,601,11720,1480,4579,1000,1589,611,4426,745,12428,1782,19581,1664,21883,1472,22949,1276,20938,632,12817,556,9943,694
310M100US34060,34060,"Morgantown, WV Metro Area",119658,1804,25002,2995,12573,1974,881,456,0,269,562,392,128,148,0,269,123,158,7431,1524,1069,537,322,253,666,405,957,447,326,284,108,162,12429,1953,21,37,54,91,241,369,552,400,127,146,271,180,5670,1160,1856,669,839,456,1115,611,990,499,257,251,436,266,94656,3443,48713,2456,2452,467,558,386,3222,767,1503,566,424,232,1410,371,4753,1384,8375,755,6539,552,7137,623,6670,595,3165,441,2505,265,45943,2077,2439,368,356,264,2800,904,1308,679,445,272,959,312,4865,1143,6455,755,5400,620,6959,795,6506,713,3780,486,3671,336
310M100US34100,34100,"Morristown, TN Metro Area",130406,3955,24697,3052,10764,1965,947,559,0,287,2126,834,468,395,246,278,136,136,2270,731,1552,649,1421,610,607,368,623,417,109,171,259,217,13933,1826,2251,932,320,286,1408,506,231,185,19,34,403,349,1164,746,2355,638,1538,530,1452,555,1376,502,607,342,809,445,105709,4865,53346,2214,2305,602,404,360,3681,937,1679,631,834,377,1568,499,4723,870,5820,940,7690,779,8534,518,7331,599,5822,382,2955,548,52363,3386,2248,540,489,314,3197,615,2456,593,581,340,1730,540,3881,1225,5531,903,7583,712,8224,619,7472,533,5707,868,3264,795
