GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US42041,42041,"Cumberland County, Pennsylvania",122892,2981,5323,1067,10822,1087,50900,1774,27302,1333,12607,1302,7935,970,8003,1346,102079,2905,2967,859,7925,980,43296,2130,24182,1454,10961,1208,6635,871,6113,1145,8886,1856,1157,566,946,406,3722,1022,1344,525,390,245,291,200,1036,985,659,318,0,179,0,179,289,237,133,128,116,143,63,85,58,96,3873,915,644,284,1397,464,918,500,430,268,302,231,130,140,52,79,1328,633,227,189,334,314,242,211,171,200,77,126,190,186,87,147,6067,1238,328,272,220,134,2433,789,1042,609,761,440,626,367,657,353
0500000US42043,42043,"Dauphin County, Pennsylvania",137998,3090,3992,704,12758,1086,57356,2025,29777,1352,15210,1319,10617,1430,8288,1110,108418,3057,2988,690,8634,1171,45083,2043,24032,1677,12786,1459,8516,1294,6379,1021,12822,2059,425,296,1815,732,4992,1185,2363,722,1334,460,1208,626,685,355,2988,1066,89,150,193,213,1742,873,443,315,244,179,127,148,150,138,4800,1315,123,132,820,494,1690,859,1102,454,325,200,365,286,375,252,1979,765,154,149,57,82,849,522,543,315,140,118,143,147,93,90,6991,1751,213,220,1239,788,3000,935,1294,639,381,274,258,232,606,325
0500000US42045,42045,"Delaware County, Pennsylvania",276105,4614,8342,1368,24697,1929,111898,2516,59711,1925,29931,2478,23718,2212,17808,1572,202813,5332,3821,820,14948,1807,82455,3407,45899,2327,23298,2525,18864,2008,13528,1417,21387,2268,1733,837,2574,823,8712,1363,3558,934,2273,667,1519,727,1018,417,25093,3066,1173,604,2491,1007,11450,2108,5961,1183,1594,484,1307,545,1117,432,8775,1284,1314,539,3388,843,1837,683,663,353,642,335,509,390,422,285,3402,1170,44,86,595,423,1883,889,396,334,237,200,196,132,51,88,14635,1860,257,414,701,474,5561,1344,3234,781,1887,648,1323,432,1672,666
0500000US42049,42049,"Erie County, Pennsylvania",121253,3272,4909,710,11815,998,50119,2145,24603,1427,13115,1527,9387,1333,7305,1099,95284,3181,2512,595,7620,1021,39725,2150,20169,1531,11058,1482,8193,1277,6007,874,14176,2175,792,515,2166,780,6059,1030,2936,799,1028,598,711,384,484,294,2329,785,199,158,577,423,948,593,205,200,400,365,0,179,0,179,4200,896,1155,439,1204,473,1172,549,343,234,73,87,15,26,238,344,1160,482,124,152,53,91,604,319,281,227,0,179,98,119,0,179,4104,961,127,136,195,169,1611,670,669,387,556,363,370,235,576,308
0500000US42063,42063,"Indiana County, Pennsylvania",37628,1780,1618,605,5843,779,13002,830,7999,571,4426,670,3063,608,1677,522,29360,1819,831,484,4608,844,10077,952,6548,681,3617,537,2384,578,1295,444,5144,1205,444,250,793,404,2040,723,1051,553,489,264,238,194,89,89,307,380,0,179,76,120,162,241,58,111,11,18,0,179,0,179,1396,462,199,160,245,214,340,201,80,107,183,214,208,142,141,140,377,263,84,93,77,89,89,87,24,30,42,72,0,179,61,141,1044,376,60,59,44,62,294,215,238,212,84,98,233,179,91,96
0500000US42069,42069,"Lackawanna County, Pennsylvania",96223,2965,3041,624,7685,1121,39211,1534,21299,1259,10033,1218,7825,982,7129,1117,79074,3466,1936,501,6070,1142,32189,1817,17966,1304,8644,1142,6692,935,5577,1011,9505,1377,540,332,713,406,4214,945,2100,651,715,514,533,233,690,368,757,424,0,179,48,85,530,374,0,179,156,179,23,38,0,179,2142,666,423,303,703,398,604,280,191,154,64,85,76,90,81,70,542,324,0,179,44,76,311,258,63,86,81,119,14,23,29,50,4203,899,142,123,107,110,1363,587,979,392,373,275,487,270,752,340
0500000US42071,42071,"Lancaster County, Pennsylvania",270113,4498,15500,1324,26904,1580,103867,2413,53913,1639,28810,2373,21520,2121,19599,1562,210307,5427,7052,1363,19512,1738,83541,3144,42779,2061,24185,2335,18231,2053,15007,1447,27725,3213,4998,1161,3697,953,8943,1513,5041,1124,2391,797,1266,572,1389,473,3347,1106,247,362,763,476,1390,598,480,322,248,291,0,179,219,199,9777,1825,1653,594,1792,669,2998,959,1442,632,398,229,723,422,771,393,5490,1431,1099,670,910,499,1566,534,1035,564,222,168,374,438,284,213,13467,2231,451,304,230,115,5429,1335,3136,1157,1366,468,926,429,1929,674
0500000US42073,42073,"Lawrence County, Pennsylvania",39461,1653,1633,393,3213,757,14187,846,8744,665,5396,950,3396,705,2892,700,33003,1546,721,323,2742,658,11964,979,7413,773,4701,832,3088,687,2374,704,3562,803,611,284,447,270,1475,516,439,281,300,236,96,94,194,152,440,338,0,179,0,179,128,162,214,281,76,89,22,37,0,179,669,351,73,70,12,24,282,279,35,59,58,70,38,46,171,110,249,212,84,126,0,179,26,44,92,143,0,179,0,179,47,78,1538,491,144,144,12,24,312,215,551,295,261,282,152,145,106,96
0500000US42075,42075,"Lebanon County, Pennsylvania",66224,2145,2900,744,6782,735,25589,1482,14664,1015,7305,989,5033,889,3951,804,52275,2329,2079,783,5106,968,20497,1547,11701,1012,5569,890,4061,793,3262,824,6901,1557,286,238,424,341,3500,1062,1044,541,1005,477,519,382,123,103,775,775,57,73,265,368,159,152,257,397,37,67,0,179,0,179,2380,760,299,218,481,349,556,366,716,492,99,108,176,144,53,74,709,527,88,149,228,264,162,139,149,179,82,138,0,179,0,179,3184,820,91,153,278,350,715,416,797,394,513,346,277,315,513,393
0500000US42077,42077,"Lehigh County, Pennsylvania",175533,4400,8048,1337,16145,1509,72037,2342,38024,1779,17474,1721,13873,1432,9932,1352,141841,4222,4791,1183,12380,1587,57131,2535,32505,1818,14919,1636,12128,1499,7987,1131,18176,2267,1603,685,2114,870,9265,1719,2951,715,990,473,516,272,737,391,2667,899,206,266,382,371,1283,617,169,143,251,244,224,190,152,126,2769,762,626,467,541,249,709,420,451,230,238,179,78,88,126,156,1232,496,226,215,250,230,422,341,164,122,82,118,88,105,0,179,8848,1462,596,291,478,268,3227,954,1784,641,994,450,839,376,930,470
0500000US42079,42079,"Luzerne County, Pennsylvania",151228,3191,5385,895,14211,1276,58748,1955,34569,1442,15894,1752,13140,1841,9281,1078,120663,3678,3454,916,9951,1085,47381,2236,28679,1428,12904,1673,10591,1625,7703,1126,17799,2490,1171,479,1883,602,7337,1444,3156,793,2056,799,1357,668,839,395,2103,821,20,33,898,650,642,357,312,298,21,43,166,168,44,75,3898,911,302,230,763,423,1368,561,539,253,406,266,306,234,214,135,957,568,79,116,193,213,393,448,266,224,0,179,26,43,0,179,5808,1227,359,267,523,412,1627,569,1617,603,507,301,694,464,481,249
0500000US42081,42081,"Lycoming County, Pennsylvania",52655,2023,2007,548,4663,812,21779,1154,10533,755,5974,805,4476,694,3223,557,43116,2044,1413,483,3678,673,17299,1218,8900,782,4988,715,3885,661,2953,561,4408,966,248,195,236,150,2369,827,830,307,360,286,264,169,101,98,302,216,0,179,10,24,184,201,23,38,85,103,0,179,0,179,1155,593,119,155,144,142,536,423,120,97,116,146,64,68,56,47,1407,580,46,75,242,190,699,457,255,204,120,156,36,46,9,15,2267,580,181,121,353,252,692,326,405,219,305,279,227,162,104,63
0500000US42085,42085,"Mercer County, Pennsylvania",48307,2037,1768,496,4728,825,16969,1066,11180,672,5843,1075,4321,724,3498,726,39434,2007,1009,422,3467,753,13385,1297,9800,761,4874,784,3863,681,3036,680,4402,925,401,312,412,305,2050,676,789,282,297,180,251,144,202,163,116,107,0,179,64,88,52,71,0,179,0,179,0,179,0,179,1613,615,138,156,182,125,694,461,313,279,181,127,12,20,93,80,398,228,17,28,0,179,224,174,49,82,51,64,19,31,38,62,2344,651,203,187,603,273,564,354,229,123,440,429,176,141,129,145
0500000US42089,42089,"Monroe County, Pennsylvania",80047,3392,3226,962,7754,1577,30165,2043,17895,1499,9535,1393,6396,1335,5076,1193,65967,3151,2416,979,6076,1387,25957,1733,14329,1549,7385,1188,5696,1286,4108,1185,7896,2061,712,469,1588,902,1958,777,1784,789,1086,658,201,237,567,442,1560,628,0,179,0,179,167,201,1032,592,142,139,219,278,0,179,1189,600,98,167,90,155,466,416,116,138,173,209,120,114,126,160,894,695,0,179,0,179,811,688,83,134,0,179,0,179,0,179,2541,830,0,179,0,179,806,429,551,366,749,533,160,156,275,234
0500000US42091,42091,"Montgomery County, Pennsylvania",432995,5093,14636,1691,31195,1579,171927,2650,96670,1526,47673,2948,37829,2251,33065,1884,337766,6180,9407,1350,22597,1772,137199,3305,77076,2046,37443,2783,29625,2033,24419,1858,28783,2897,2944,835,3481,1101,11107,1644,4379,912,3068,896,2240,645,1564,524,22932,2493,515,384,2022,627,9566,1693,4907,911,2188,640,1876,562,1858,501,8896,1665,1328,565,1543,633,2674,727,1273,529,838,622,618,344,622,371,3678,922,270,258,351,271,1077,416,978,542,185,167,169,188,648,531,30940,2269,172,173,1201,577,10304,1465,8057,1543,3951,931,3301,753,3954,811
0500000US42095,42095,"Northampton County, Pennsylvania",148347,3497,5743,1087,12733,1537,59292,1780,32412,1357,15716,1382,12260,1286,10191,1420,124410,3912,4075,969,9749,1587,49319,2091,27882,1411,13318,1383,11104,1287,8963,1379,10525,1759,1294,645,1042,531,4633,1163,1994,713,764,368,276,218,522,307,2173,711,0,179,314,354,1151,523,396,255,84,96,64,79,164,159,3158,919,232,185,911,416,1110,548,221,195,459,322,127,124,98,92,807,413,37,77,192,195,177,208,129,137,172,172,5,10,95,120,7274,1328,105,127,525,286,2902,809,1790,646,919,603,684,281,349,208
0500000US42097,42097,"Northumberland County, Pennsylvania",39975,1914,1856,482,3484,480,14051,1090,8927,766,5771,868,3291,698,2595,490,33027,2019,1425,518,3119,528,11516,1101,7358,779,4997,867,2664,605,1948,399,2958,742,308,254,149,135,1212,445,516,262,450,245,191,160,132,105,9,20,0,179,0,179,0,179,9,20,0,179,0,179,0,179,1430,582,0,179,216,252,526,336,335,267,70,85,138,127,145,139,836,502,82,106,0,179,320,270,159,158,52,85,0,179,223,238,1715,549,41,74,0,179,477,339,550,372,202,198,298,224,147,102
0500000US42101,42101,"Philadelphia County, Pennsylvania",655875,10556,15316,2221,64773,3734,346696,7182,112400,3805,49757,3462,38769,2891,28164,2396,335115,8672,4942,1259,22996,2649,177354,6785,64508,3846,26269,2579,22962,2517,16084,1946,53190,6165,1669,676,6622,1915,26748,3977,9441,2019,4050,1237,2953,794,1707,653,156414,7679,4125,1264,20419,2798,81155,5387,24300,2781,13044,1949,7495,1266,5876,1223,55326,4255,3140,794,9988,1911,28389,2839,6112,1341,3164,998,2382,729,2151,754,28674,3511,1122,801,3005,1146,18332,3125,3413,1102,808,437,1284,715,710,406,27156,3094,318,178,1743,725,14718,2761,4626,1192,2422,713,1693,499,1636,526
0500000US42107,42107,"Schuylkill County, Pennsylvania",61480,2057,1815,519,4998,452,23536,1197,14830,1033,7108,922,5308,849,3885,766,51386,2077,1300,456,3823,538,20002,1250,12824,1113,6027,842,4306,706,3104,676,6134,1162,500,273,624,321,2263,587,1149,387,787,570,699,476,112,150,438,326,15,24,71,119,0,179,325,303,27,45,0,179,0,179,1298,447,0,179,273,199,466,283,250,188,75,71,101,99,133,152,687,386,0,179,19,31,296,271,123,119,15,25,27,44,207,190,1537,600,0,179,188,237,509,372,159,114,177,137,175,173,329,221
0500000US42111,42111,"Somerset County, Pennsylvania",32131,1302,1246,382,2186,438,12256,713,7213,528,3895,457,3015,449,2320,444,25680,1337,921,344,1533,294,9775,891,5730,557,3394,437,2525,384,1802,426,3027,677,227,191,205,151,1380,521,594,215,225,98,195,146,201,168,59,78,0,179,0,179,59,78,0,179,0,179,0,179,0,179,1032,462,18,32,171,167,380,312,211,197,63,65,129,89,60,60,433,244,0,179,88,95,141,147,133,124,0,179,71,86,0,179,1900,494,80,98,189,214,521,257,545,263,213,168,95,74,257,130
0500000US42125,42125,"Washington County, Pennsylvania",98195,2512,3338,721,8688,785,37068,1275,22119,1024,11470,1234,8473,1122,7039,839,80344,2535,1777,528,6525,822,31494,1721,17904,1211,9856,1089,7195,1102,5593,737,7282,1574,926,406,624,342,2516,1014,1513,654,429,274,839,508,435,403,2056,793,46,59,337,298,741,530,567,325,208,189,107,134,50,85,3039,819,365,227,1054,553,1004,503,209,198,204,194,103,106,100,148,823,382,224,228,55,101,97,95,187,160,124,109,0,179,136,145,4651,878,0,179,93,85,1216,645,1739,674,649,384,229,173,725,334
0500000US42129,42129,"Westmoreland County, Pennsylvania",172212,3589,6749,947,13821,972,60509,1893,40528,1304,21133,1885,17236,1737,12236,1290,145576,4017,4688,808,11404,1095,50774,2168,35142,1532,18027,1779,14994,1654,10547,1241,11941,1515,1043,381,1296,485,4267,942,2416,709,1463,538,1085,489,371,253,1952,792,0,179,263,215,1009,644,236,217,287,255,157,155,0,179,4518,1016,887,418,678,321,1428,619,585,279,301,257,329,217,310,187,937,319,117,111,0,179,292,214,148,152,157,151,8,13,215,162,7288,1366,14,24,180,206,2739,791,2001,517,898,465,663,309,793,338
0500000US42133,42133,"York County, Pennsylvania",221613,4416,8669,1299,18386,1493,87657,2197,51893,2072,25265,1787,17777,1993,11966,1578,185300,4845,6031,1121,13878,1334,74835,2796,43328,2025,21675,1673,15631,1888,9922,1388,19682,2731,1313,582,3016,1085,7932,1602,4320,1067,1619,550,952,573,530,287,1635,605,139,175,309,296,769,526,0,179,107,142,141,150,170,170,3560,1098,619,303,625,484,720,422,602,476,170,155,232,255,592,541,2506,942,304,236,292,261,860,467,843,592,150,157,26,44,31,54,8930,1357,263,250,266,228,2541,736,2800,814,1544,558,795,426,721,451
0500000US44005,44005,"Newport County, Rhode Island",44455,1984,1917,763,3591,896,16148,1415,9476,798,4886,903,4471,788,3966,710,35020,1926,1326,539,2504,802,11753,1240,8376,1007,3874,841,3895,777,3292,651,2818,1119,190,262,288,241,1307,789,650,554,242,197,0,217,141,179,647,437,0,217,69,121,229,232,0,217,204,204,145,169,0,217,2270,933,228,141,206,159,1445,860,186,187,109,194,34,58,62,79,730,398,0,217,0,217,487,286,52,87,102,174,89,104,0,217,2970,806,173,166,524,398,927,546,212,185,355,205,308,203,471,240
0500000US44007,44007,"Providence County, Rhode Island",302593,5845,10703,1259,32645,2015,132026,3849,59788,3026,28717,2133,20576,2095,18138,1935,231764,6465,5134,893,21834,2409,100831,3942,49298,2565,23250,1977,16392,1949,15025,1777,32388,4036,2026,724,4293,1260,15051,2689,5018,1101,2413,821,1700,734,1887,1296,8685,1521,367,299,1193,717,4430,1164,1154,448,488,334,594,333,459,330,12666,1797,2257,554,4170,1044,4307,1260,991,640,459,284,372,225,110,107,2993,1327,302,287,250,210,1766,1116,318,222,153,158,0,217,204,265,14097,2167,617,280,905,367,5641,1475,3009,1053,1954,823,1518,768,453,358
0500000US44009,44009,"Washington County, Rhode Island",64688,2830,3638,922,7054,1533,19395,1330,13813,1064,7544,1193,8075,1478,5169,891,52399,2413,1596,588,5459,1490,16622,1399,11864,1025,6187,1069,6488,1182,4183,832,5420,1450,991,608,590,473,1520,900,880,593,623,502,396,311,420,276,970,684,56,80,301,396,228,253,59,91,283,460,43,76,0,217,2326,848,964,367,453,323,161,159,136,181,119,145,493,552,0,217,318,252,0,217,60,106,38,66,92,110,44,67,0,217,84,141,3255,890,31,62,191,268,826,430,782,461,288,202,655,498,482,270
0500000US45013,45013,"Beaufort County, South Carolina",78620,3953,4099,1482,7205,1518,30953,2480,13381,1492,8805,1311,6403,1238,7774,1458,56819,4043,2652,1228,3396,1162,23288,2617,10057,1312,7025,1273,5180,1114,5221,1269,9138,2050,84,151,1092,612,5409,1684,1268,578,579,469,205,260,501,483,362,464,0,211,0,211,321,492,0,211,0,211,0,211,41,67,1729,710,251,227,1073,584,0,211,124,152,143,146,95,156,43,71,4187,1250,238,247,1133,640,987,710,1301,817,186,164,0,211,342,241,6385,1947,874,794,511,400,948,548,631,430,872,367,923,555,1626,634
0500000US45015,45015,"Berkeley County, South Carolina",103704,3153,3623,868,11384,1070,47094,2142,23118,1278,8443,1340,6010,1265,4032,808,83954,3886,1484,599,7869,1047,39803,2702,18920,1811,7035,1315,5382,1189,3461,781,9614,2140,741,566,1590,655,3839,1241,2085,1030,825,539,402,377,132,125,65,112,0,211,0,211,0,211,0,211,65,112,0,211,0,211,2940,1250,1300,592,1298,741,263,252,79,134,0,211,0,211,0,211,1944,1104,31,53,576,523,868,779,469,586,0,211,0,211,0,211,5187,1373,67,131,51,68,2321,866,1565,698,518,446,226,220,439,297
0500000US45019,45019,"Charleston County, South Carolina",208536,4972,4348,1505,17628,1838,102470,2925,37551,2303,19663,2020,14448,2288,12428,1929,164742,5928,3376,1216,12406,1830,80637,3764,31248,2681,15782,2071,12049,2277,9244,1572,18004,2715,621,772,2366,963,9687,2146,2473,749,1190,621,792,480,875,586,2023,842,0,211,155,153,1718,817,23,38,25,42,69,83,33,61,4248,1107,335,274,1187,473,1491,604,229,161,191,167,344,348,471,474,4158,1182,16,28,905,637,2000,854,558,263,468,351,139,141,72,82,15361,2476,0,211,609,423,6937,1467,3020,1130,2007,919,1055,663,1733,646
0500000US45045,45045,"Greenville County, South Carolina",246405,4668,8624,1269,24902,1616,107312,2454,50398,1741,22826,2158,17529,1976,14814,1606,202608,5775,7044,1168,18794,1602,90104,3224,40916,2068,18572,2018,15192,1807,11986,1557,22689,3303,925,533,2857,978,9864,2200,5591,1414,1696,682,820,509,936,615,1056,596,0,211,213,201,54,91,524,510,153,181,80,98,32,54,3449,1115,419,300,1250,474,1251,724,101,120,112,132,204,204,112,136,3202,862,53,69,282,409,1854,735,467,332,266,255,161,161,119,140,13401,2083,183,222,1506,749,4185,1169,2799,803,2027,634,1072,452,1629,695
0500000US45051,45051,"Horry County, South Carolina",141575,4724,5315,1108,13370,1571,56697,2400,30033,2017,14031,1918,11304,1678,10825,1784,114518,5115,3310,968,10592,1659,45298,2341,24858,2241,11959,1896,9296,1511,9205,1603,13070,2443,1051,559,2016,958,6290,1542,2179,988,570,353,487,280,477,300,497,273,201,203,209,153,38,66,0,211,49,81,0,211,0,211,2695,1013,493,501,0,211,1337,646,561,513,30,52,88,101,186,200,2241,801,163,196,212,293,1096,642,437,325,26,44,307,238,0,211,8554,1450,97,131,341,353,2638,965,1998,751,1397,565,1126,428,957,472
0500000US45063,45063,"Lexington County, South Carolina",139257,3693,5239,1156,12560,1127,59290,2157,32052,1737,12593,1343,9817,1342,7706,1004,113612,4635,3838,1076,10045,1410,46580,2686,27012,1914,10877,1309,8518,1160,6742,921,17462,2664,922,414,2252,1070,9338,1852,3087,1003,911,454,581,392,371,224,202,199,0,211,0,211,67,113,91,149,0,211,0,211,44,73,966,540,244,330,178,190,414,431,24,40,0,211,106,107,0,211,1213,498,170,208,85,141,448,311,340,302,170,243,0,211,0,211,5802,1204,65,94,0,211,2443,816,1498,636,635,371,612,399,549,288
0500000US45077,45077,"Pickens County, South Carolina",55846,2595,2845,682,9438,1631,21539,1421,11070,1179,4891,867,3399,661,2664,885,45498,2423,2137,707,7580,1504,16768,1381,9521,1141,4281,793,2938,671,2273,827,5515,1425,203,167,705,555,3108,1098,825,532,244,211,342,349,88,150,364,265,0,211,133,157,112,161,0,211,119,149,0,211,0,211,1418,583,283,205,507,427,439,404,177,203,0,211,0,211,12,21,435,381,0,211,0,211,330,356,105,172,0,211,0,211,0,211,2616,901,222,188,513,327,782,534,442,324,247,239,119,141,291,271
0500000US45079,45079,"Richland County, South Carolina",207480,4656,13117,1720,26069,2175,91248,2657,37757,1866,16923,1801,12678,1979,9688,1349,159248,5829,4064,1087,17312,2208,75085,3771,30930,2031,14308,1562,10285,1666,7264,1305,15056,2535,735,564,2422,1135,6208,1499,3470,1191,546,376,712,529,963,615,3061,1166,21,35,405,303,1042,672,1063,691,126,138,234,177,170,164,17215,2296,7611,1242,4515,1272,4176,1173,397,363,296,212,92,97,128,158,4264,1292,559,418,700,496,1643,1038,370,267,426,293,525,497,41,70,8636,1488,127,157,715,505,3094,938,1527,639,1221,578,830,466,1122,461
0500000US45083,45083,"Spartanburg County, South Carolina",139403,3734,5475,902,15111,1304,57748,2249,30858,1790,13552,1404,9050,1154,7609,1161,115773,4445,4018,854,12052,1351,47264,2702,25884,1920,11898,1243,8133,1171,6524,1094,15683,2348,1073,464,2283,920,7374,1651,3168,977,586,295,576,431,623,376,656,489,113,134,0,211,276,407,27,48,196,197,0,211,44,75,2318,967,117,118,287,209,1431,841,130,163,309,291,0,211,44,74,894,476,0,211,0,211,569,410,59,95,178,268,41,93,47,77,4079,1044,154,175,489,361,834,469,1590,742,385,250,300,210,327,238
0500000US45091,45091,"York County, South Carolina",128632,4466,5839,1647,10403,1563,54774,2718,31229,1467,11380,1726,8050,1301,6957,1353,104672,4688,3745,1178,8867,1620,44426,2979,24796,2019,10018,1543,6989,1322,5831,1149,13551,2884,1814,1250,959,613,5900,1610,3075,1100,918,630,264,203,621,354,299,225,0,211,54,90,163,163,0,211,82,139,0,211,0,211,1498,801,280,240,203,195,564,581,293,340,49,81,109,126,0,211,986,450,0,211,0,211,279,281,508,300,0,211,124,153,75,127,7626,1655,0,211,320,376,3442,1190,2557,1198,313,241,564,460,430,352
0500000US46099,46099,"Minnehaha County, South Dakota",104050,2680,5405,856,9605,989,45543,1483,19855,1208,10296,1443,7427,1011,5919,855,88776,3119,4441,759,7710,1069,39514,1636,16849,1302,8991,1307,6505,996,4766,810,7778,1486,541,434,857,519,3312,1057,1488,625,900,415,264,186,416,457,913,628,0,163,40,73,390,372,342,425,86,142,55,88,0,163,1738,509,387,300,748,383,154,136,172,144,59,77,63,112,155,148,991,451,36,61,160,166,566,360,111,140,0,163,118,144,0,163,3854,759,0,163,90,113,1607,523,893,329,260,225,422,275,582,315
0500000US47037,47037,"Davidson County, Tennessee",375836,5912,10671,1494,36552,1821,192360,3500,65215,2131,30877,2347,21521,2045,18640,2022,295085,7103,5804,1225,28346,2252,152489,5015,53616,2450,23241,2096,17602,1742,13987,1634,35386,3965,2445,899,3486,968,18945,2712,4590,1103,2865,941,1688,725,1367,632,7589,1619,394,339,1373,652,3706,1280,756,404,922,564,161,164,277,245,7914,1421,1239,416,1834,578,3365,1174,395,259,502,399,176,166,403,365,3830,1152,45,82,163,128,2073,796,1028,719,417,234,62,77,42,70,26032,2702,744,399,1350,634,11782,2133,4830,1069,2930,1052,1832,733,2564,915
0500000US47065,47065,"Hamilton County, Tennessee",166308,4327,5129,1223,14558,1574,77295,2304,33692,1946,15915,2052,11426,1553,8293,1118,138810,5105,3803,1183,10810,1941,65120,3161,28788,2125,13348,1872,10155,1507,6786,1009,11855,2038,633,393,1713,785,5790,1589,1690,704,824,408,591,388,614,348,1156,492,0,208,222,273,628,346,118,131,114,119,74,88,0,208,2913,910,616,332,786,362,981,647,241,183,179,181,29,48,81,137,1657,834,0,208,585,688,719,422,289,228,0,208,0,208,64,105,9917,2165,77,117,442,423,4057,1349,2566,1045,1450,803,577,329,748,408
0500000US47093,47093,"Knox County, Tennessee",231498,4970,8592,1311,27562,2726,97658,2529,47491,1695,20834,1853,16282,1587,13079,1414,191641,5170,5572,1167,22453,2781,82033,2683,40075,2318,16839,1662,14179,1482,10490,1260,15841,1992,1714,842,1504,699,6954,1239,2915,693,1539,591,489,307,726,439,1245,626,184,300,341,407,214,193,254,212,156,187,96,117,0,208,5423,1544,876,509,1997,826,1613,896,550,583,138,171,138,185,111,141,2718,897,73,86,654,656,914,461,504,345,286,223,195,211,92,105,14630,2188,173,248,613,472,5930,1224,3193,1257,1876,796,1185,559,1660,564
0500000US47157,47157,"Shelby County, Tennessee",430291,7190,13267,2093,40147,2681,193691,3532,90890,2530,38212,2522,30740,2777,23344,1922,364557,8713,9535,1932,31974,2770,163682,5093,78263,3148,33596,2508,26954,2787,20553,1794,35946,4183,2864,965,6541,1991,16198,2585,6020,1537,1873,558,1691,780,759,378,4207,1311,59,102,384,507,2078,868,1033,682,383,283,93,118,177,211,4601,1265,364,379,550,398,2151,947,1005,577,134,139,247,306,150,191,4534,1431,350,377,292,324,2021,990,1249,807,330,240,292,227,0,208,16446,2304,95,159,406,343,7561,1631,3320,1036,1896,702,1463,531,1705,611
0500000US48027,48027,"Bell County, Texas",155405,4411,5314,1160,21303,2077,77699,2899,26499,1837,11141,1451,6877,1122,6572,1151,126363,4703,3408,1057,14763,1791,64224,3667,23337,1798,9133,1476,6081,1074,5417,1021,16961,2697,1072,528,3408,1273,8405,1862,1334,628,1619,692,339,299,784,625,912,681,0,225,229,272,599,512,46,83,6,12,0,225,32,54,3781,982,540,361,1402,521,1292,716,112,142,79,129,255,354,101,174,2268,798,80,131,829,546,715,369,330,271,157,204,82,101,75,123,5120,1102,214,210,672,497,2464,873,1340,630,147,162,120,146,163,172
0500000US48029,48029,"Bexar County, Texas",904529,10003,33446,2545,97244,4600,437216,6245,175346,3879,69261,3815,50364,3123,41652,2615,718961,11721,19176,2120,72207,4864,355175,7765,142944,4019,56800,3594,40316,3012,32343,2547,94124,5616,8043,1400,11190,2075,45315,4065,17338,2499,6001,1403,3866,932,2371,669,19917,2799,1157,591,3132,997,8657,1902,2798,978,1809,956,1601,712,763,487,13468,2955,1911,752,3798,1524,5076,1768,1248,557,743,420,275,207,417,324,15636,2504,990,544,3770,1540,6474,1507,1980,908,637,421,712,433,1073,851,42423,3896,2169,747,3147,990,16519,2352,9038,1594,3271,908,3594,912,4685,1102
0500000US48039,48039,"Brazoria County, Texas",166856,4565,4801,1329,14218,2942,79095,3788,35450,1888,15337,1957,10212,1663,7743,1451,138161,5915,3422,1051,11807,3022,66145,4320,30049,2124,12586,1729,8253,1424,5899,1087,19151,3975,931,642,1693,935,9155,2674,3694,1374,2146,1046,666,476,866,736,587,728,0,225,0,225,151,240,0,225,0,225,436,511,0,225,1248,833,30,42,440,655,356,280,70,117,151,179,201,359,0,225,1694,693,0,225,166,187,1294,643,68,74,91,153,75,128,0,225,6015,1642,418,764,112,191,1994,827,1569,777,363,274,581,427,978,709
