GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US29510,29510,"St. Louis city, Missouri",160166,4758,3926,926,14539,1461,84582,3030,32614,2175,11953,1332,7475,1300,5077,1190,114833,5137,2012,638,9589,1392,62515,3403,22677,2237,9062,1150,5575,1188,3403,800,18152,2723,885,620,1197,607,10208,2118,3588,949,1022,419,778,351,474,389,16161,2108,626,399,2266,863,7214,1309,3741,1168,1265,523,586,345,463,300,5223,1249,247,223,1042,602,2189,1014,1228,622,124,145,167,158,226,231,2808,844,156,244,267,202,1507,718,775,385,55,90,48,81,0,259,2989,1037,0,259,178,142,949,495,605,365,425,256,321,281,511,637
0500000US30029,30029,"Flathead County, Montana",41096,2158,2000,603,3635,600,17222,1311,10062,973,3710,869,3059,748,1408,491,32077,1971,1506,487,2723,732,12984,1213,8510,998,3064,768,2698,709,592,310,3330,1269,279,265,295,262,1732,1098,449,276,191,154,142,210,242,240,37,64,0,240,37,64,0,240,0,240,0,240,0,240,0,240,1418,620,107,156,204,338,720,529,171,138,0,240,69,91,147,172,1183,622,74,123,376,353,543,406,72,97,0,240,47,61,71,121,3051,1093,34,33,0,240,1243,727,860,491,455,404,103,110,356,276
0500000US30031,30031,"Gallatin County, Montana",49548,2742,2631,691,9004,1737,21668,1184,9196,893,3470,699,2080,646,1499,431,33733,2458,1040,416,5654,1437,15630,1770,6351,842,2723,660,1351,487,984,399,5785,1699,358,394,1492,1352,2169,768,1131,537,175,136,308,249,152,135,432,297,0,240,166,215,163,214,35,56,0,240,68,118,0,240,3088,877,571,317,988,573,748,439,655,435,63,54,32,54,31,28,2802,865,577,349,536,427,1154,607,390,209,130,140,15,27,0,240,3708,757,85,111,168,189,1804,620,634,416,379,261,306,277,332,201
0500000US30063,30063,"Missoula County, Montana",55144,2464,2635,624,8883,1839,21959,1524,11650,916,3585,844,4367,815,2065,506,39693,2990,1576,1033,5245,1779,16141,1451,8655,858,2894,763,3351,805,1831,501,5075,1669,126,210,784,665,2667,984,841,461,253,167,237,211,167,197,1901,981,0,240,616,453,320,425,713,488,73,125,179,180,0,240,2851,1478,896,1028,929,574,616,323,166,178,21,34,223,247,0,240,3293,1122,37,120,1214,715,1159,520,621,495,104,120,158,152,0,240,2331,708,0,240,95,158,1056,527,654,390,240,213,219,194,67,96
0500000US30111,30111,"Yellowstone County, Montana",72826,2135,2441,596,6081,821,31552,1349,17089,956,8114,1120,4563,844,2986,705,60729,2583,1956,590,5232,837,25988,1587,14353,1320,6936,1141,3870,771,2394,552,5152,1080,140,166,473,354,2574,769,1066,521,564,438,106,129,229,187,659,411,0,240,0,240,381,346,224,219,54,89,0,240,0,240,2611,850,280,272,299,283,1040,620,651,364,137,134,204,169,0,240,1219,428,0,240,72,123,423,313,319,217,236,222,66,108,103,123,2456,708,65,99,5,7,1146,526,476,290,187,157,317,186,260,212
0500000US31055,31055,"Douglas County, Nebraska",260681,4519,14695,1631,25339,1894,121307,2691,52803,2044,21807,1804,13753,1583,10977,1186,207481,5229,8802,1372,19024,1689,98782,2983,42964,2188,18189,1600,11904,1380,7816,1030,31199,3398,3499,1075,3931,1193,13854,1857,5683,1098,1522,730,1252,630,1458,757,3492,1004,313,259,296,299,1360,761,507,235,725,500,0,228,291,208,7592,1966,1834,1308,1045,610,2969,1103,964,476,349,295,128,150,303,239,2792,986,0,228,481,375,1468,641,501,364,114,133,148,149,80,130,8125,1609,247,201,562,474,2874,1030,2184,719,908,385,321,198,1029,521
0500000US31109,31109,"Lancaster County, Nebraska",149546,3513,8368,1134,27196,1536,60908,2038,28920,1217,12325,1289,6888,1014,4941,899,124040,3680,6627,1053,22350,1859,49117,2120,25308,1371,10244,1149,5939,918,4455,888,12369,1702,754,386,1741,885,6384,1200,1689,645,927,466,615,331,259,168,1457,617,0,228,212,263,987,566,115,134,143,140,0,228,0,228,5041,1464,703,313,1794,963,1559,561,535,389,349,357,47,79,54,81,2512,1145,173,199,896,877,1109,509,212,165,73,117,49,83,0,228,4127,1201,111,128,203,213,1752,577,1061,716,589,380,238,193,173,171
0500000US32003,32003,"Clark County, Nevada",874449,11392,26107,1954,78337,2945,437012,6381,183259,4493,69045,3356,46684,2936,34005,2345,694935,11358,16339,1692,56359,3042,358777,7519,145321,4167,55620,3055,36420,2627,26099,2197,90340,4991,4755,1038,12064,1995,42178,3861,17422,2135,6682,1334,4490,1142,2749,760,27834,2590,643,359,4408,1074,12691,1796,6673,1478,1048,523,1402,775,969,508,15545,2535,2265,879,2147,824,5718,1518,2565,894,908,543,741,377,1201,530,16903,2196,1460,696,1988,799,7106,1654,3332,1038,1566,701,863,467,588,379,28892,3090,645,602,1371,728,10542,1883,7946,1722,3221,974,2768,828,2399,662
0500000US32031,32031,"Washoe County, Nevada",198710,4475,6950,1185,18788,1742,86975,2600,46464,1913,18990,1781,11485,1375,9058,1412,158095,5090,5232,905,16139,1758,67554,3100,37343,1990,14725,1512,9609,1258,7493,1289,19639,3413,921,480,983,535,10564,2536,4761,1114,1221,426,667,360,522,335,5971,1660,258,308,674,504,2524,1108,1133,572,709,448,475,390,198,170,4291,1245,101,117,759,573,2113,819,749,349,123,142,265,245,181,185,3350,1006,167,121,233,225,1551,786,779,355,550,378,0,302,70,118,7364,1467,271,326,0,302,2669,944,1699,617,1662,694,469,338,594,301
0500000US33009,33009,"Grafton County, New Hampshire",42333,1969,2662,664,4363,1131,14522,1608,10770,725,4614,805,2777,575,2625,677,32343,2102,1634,665,2903,1105,11246,1462,8243,777,4122,784,2355,571,1840,499,3129,812,153,146,118,119,1435,706,1020,391,64,68,212,159,127,165,275,233,154,178,44,72,38,68,27,43,0,255,12,20,0,255,3072,870,687,328,1118,581,616,439,391,301,51,74,91,102,118,150,1569,1027,34,61,58,95,1041,995,333,212,73,88,0,255,30,50,1945,634,0,255,122,222,146,155,756,415,304,255,107,72,510,423
0500000US33011,33011,"Hillsborough County, New Hampshire",209661,4262,8029,1102,18740,1315,90008,2606,53684,1757,17482,1484,13014,1603,8704,1287,177525,5054,6090,1139,15005,1830,77758,2909,45521,1903,15343,1431,10678,1409,7130,1228,16192,2381,751,455,1615,743,7263,1440,4252,1023,1044,536,829,484,438,321,1120,427,122,170,160,172,401,277,251,209,140,140,0,255,46,78,3434,1010,493,434,570,397,797,464,1037,558,136,141,96,112,305,248,1787,617,174,195,293,253,664,413,394,296,71,118,71,96,120,141,9603,1567,399,309,1097,701,3125,857,2229,718,748,372,1340,618,665,326
0500000US33013,33013,"Merrimack County, New Hampshire",74922,2540,3578,754,6169,871,26811,1851,20652,1088,9052,927,5233,868,3427,700,61080,2255,2404,706,4600,896,21968,1600,17573,1034,7319,883,4310,811,2906,641,6326,1366,412,255,973,540,2742,849,1159,500,578,290,292,186,170,156,240,226,0,255,0,255,75,130,56,95,0,255,109,128,0,255,1922,721,571,330,424,314,491,315,405,379,31,51,0,255,0,255,751,419,92,131,76,124,252,245,102,162,171,203,0,255,58,96,4603,880,99,115,96,113,1283,495,1357,620,953,506,522,227,293,193
0500000US33015,33015,"Rockingham County, New Hampshire",156381,3587,7497,1083,12985,1238,57337,2044,44393,1568,16905,1569,10002,1331,7262,1084,132153,3811,5855,1020,10927,1302,48613,2319,37701,1825,14498,1510,8587,1298,5972,987,9062,1682,667,405,486,352,4002,1160,2553,764,413,271,595,309,346,264,968,552,101,168,336,450,363,248,63,104,71,117,0,255,34,57,4012,1355,578,469,612,549,1260,765,751,457,753,509,58,95,0,255,1499,758,161,260,529,438,444,433,114,137,85,116,166,148,0,255,8687,1746,135,222,95,166,2655,842,3211,959,1085,411,596,375,910,564
0500000US33017,33017,"Strafford County, New Hampshire",66976,2234,4704,749,10097,1310,24737,1346,15545,798,6353,909,3266,706,2274,654,51540,2349,2936,757,7441,1598,18674,1577,12947,999,5308,926,2542,592,1692,535,9079,1908,829,495,1851,1328,4134,1020,1346,554,621,401,202,307,96,120,1051,534,129,154,245,263,262,207,92,112,124,151,139,210,60,97,2219,670,776,267,363,276,614,447,227,226,107,123,58,97,74,116,248,270,0,255,46,76,68,109,46,87,0,255,0,255,88,152,2839,895,34,55,151,180,985,558,887,489,193,194,325,311,264,208
0500000US34001,34001,"Atlantic County, New Jersey",127243,3680,5002,1420,9073,2233,51775,2368,32670,1418,12787,1448,9416,1211,6520,1118,97237,3521,2380,590,6675,1804,40809,2430,25480,1502,9631,1310,7807,1127,4455,789,9255,1804,841,550,201,191,3778,1332,2118,631,1131,820,375,282,811,501,10252,2018,362,319,1406,647,4186,1391,2241,687,781,451,726,453,550,420,5067,1702,1120,1303,787,537,1817,814,604,450,559,385,117,145,63,107,1934,692,291,237,0,279,409,348,754,427,284,232,196,205,0,279,3498,984,8,14,4,7,776,547,1473,602,401,242,195,166,641,390
0500000US34003,34003,"Bergen County, New Jersey",445830,6394,11213,1740,32299,2326,181186,3634,118596,2413,47132,2817,28578,2049,26826,1967,315348,6183,7294,1539,21892,2177,125431,4025,83312,2910,34765,2589,22356,1709,20298,1883,33459,3423,1874,680,2570,825,13390,1691,9096,1731,2986,951,2127,676,1416,531,59929,4090,576,410,4856,1258,30350,3038,14664,1538,5051,960,1905,720,2527,858,14158,2517,981,593,2107,895,4255,1206,4025,1259,1494,668,693,594,603,304,4563,1282,285,330,271,225,2236,983,870,485,383,324,211,174,307,234,18373,2350,203,199,603,514,5524,1526,6629,1335,2453,883,1286,505,1675,568
0500000US34005,34005,"Burlington County, New Jersey",220815,4235,6822,1135,18318,1659,91722,2633,56822,1920,22608,1795,14429,1370,10094,1383,179196,6206,5206,1081,14343,1736,73007,3894,47670,2097,18029,1694,12425,1371,8516,1317,15105,2273,826,325,1326,582,7150,1501,2919,897,2010,690,497,290,377,377,6418,1226,108,126,397,274,2368,857,2261,772,799,384,424,283,61,103,4173,2078,292,218,1305,955,1830,1331,49,81,382,249,118,111,197,193,2201,1019,322,345,50,164,592,448,778,662,318,299,49,80,92,118,13722,4744,68,112,897,708,6775,3541,3145,908,1070,549,916,348,851,393
0500000US34007,34007,"Camden County, New Jersey",240696,4843,8607,1234,20533,1693,106272,3226,57011,2199,21534,1592,14377,1576,12362,1289,183919,5167,5619,1029,15001,1637,79655,3342,45320,2185,17283,1644,11031,1335,10010,1285,22348,2817,1206,622,2979,1052,11052,2017,4145,812,1337,546,1244,511,385,237,18807,2251,691,453,1502,619,8767,1504,4733,1119,1796,599,845,328,473,397,4169,1063,547,321,388,293,1515,685,1113,428,194,159,171,173,241,188,4578,1839,367,319,430,364,2258,1445,718,410,474,371,195,192,136,160,6875,1448,177,236,233,173,3025,905,982,401,450,301,891,397,1117,548
0500000US34009,34009,"Cape May County, New Jersey",41231,2382,1745,551,3309,1163,14217,1324,10911,1040,4663,775,3358,654,3028,729,30993,2347,527,306,2376,1162,10809,1308,8602,1046,3908,735,2563,591,2208,682,3697,1164,215,182,589,608,1114,627,1112,710,154,196,254,213,259,335,644,492,128,165,0,279,260,270,124,161,0,279,58,95,74,122,3333,1152,385,462,342,506,1484,845,293,227,337,270,317,249,175,168,892,659,317,240,1,6,216,331,217,327,0,279,43,71,98,120,1672,626,173,244,1,6,334,342,563,339,264,175,123,120,214,178
0500000US34011,34011,"Cumberland County, New Jersey",60016,3014,1983,555,5829,960,26259,1805,13705,1372,6148,924,3674,773,2418,638,45396,2606,1347,418,4393,945,18963,1810,11421,1315,4966,842,2824,689,1482,526,9575,2101,367,259,809,460,5333,1213,1336,657,973,579,312,217,445,386,1971,839,0,279,439,324,871,609,446,358,44,58,109,152,62,107,1035,650,10,22,0,279,650,553,69,115,0,279,199,197,107,176,1289,662,259,286,188,219,424,272,202,266,165,241,33,54,18,30,750,343,0,279,0,279,18,29,231,210,0,279,197,186,304,289
0500000US34013,34013,"Essex County, New Jersey",339240,5123,8438,1177,26035,1521,159311,3245,81384,2532,28742,2272,20360,1920,14970,1366,208095,5832,3594,837,12961,1612,95216,4110,53449,2651,18261,1844,13497,1432,11117,1262,33605,3431,1052,528,4074,956,16171,2352,6890,1322,2950,891,1437,595,1031,484,67291,4096,2521,872,6593,1291,33617,3424,14531,1870,4909,929,3620,904,1500,635,14494,2417,906,525,1911,836,7217,1625,2360,752,995,566,639,310,466,286,6024,1401,177,242,265,292,3225,990,1320,671,427,316,396,296,214,224,9731,1516,188,159,231,249,3865,988,2834,811,1200,521,771,412,642,354
0500000US34015,34015,"Gloucester County, New Jersey",142401,3707,6312,1118,12964,1432,61111,2544,35946,1822,12713,1269,8194,1135,5161,1174,117557,3147,4640,1013,11033,1444,51798,2182,28424,1874,10762,1310,6885,1233,4015,973,12010,2368,672,327,540,364,4878,1710,3614,1021,1150,515,450,293,706,589,4702,1337,0,279,223,216,1899,795,2034,1019,313,197,119,142,114,135,1669,722,658,451,516,314,180,175,252,245,35,56,0,279,28,46,1388,628,235,215,146,165,430,377,194,181,172,190,211,257,0,279,5075,1721,107,87,506,444,1926,1173,1428,550,281,213,529,326,298,254
0500000US34017,34017,"Hudson County, New Jersey",302452,5496,4367,932,23873,1849,172395,3097,57532,2096,20615,1937,13544,1568,10126,1272,122851,4950,729,396,9275,1420,67013,4109,26042,2154,9671,1249,6070,1163,4051,867,23698,2563,589,392,2275,895,10629,1719,5273,1102,2369,910,1547,675,1016,464,114383,5292,1925,689,9444,1625,73572,3911,17819,1793,5402,1155,3762,826,2459,811,29850,3440,942,471,2484,854,14297,2101,6374,1345,2405,769,1205,494,2143,851,3126,950,61,100,268,199,1681,686,469,353,170,200,395,396,82,94,8544,1696,121,191,127,155,5203,1346,1555,575,598,397,565,321,375,304
0500000US34019,34019,"Hunterdon County, New Jersey",64530,2139,2332,515,4878,835,22071,1069,20591,989,6876,1009,5094,767,2688,672,51534,2286,1377,470,4274,773,17838,1413,17174,1065,5294,879,3741,741,1836,528,5043,1344,702,396,243,203,2142,833,948,451,684,770,46,80,278,227,1806,798,0,279,128,206,562,537,891,524,144,135,81,98,0,279,1001,509,52,87,61,103,144,153,92,99,114,106,365,374,173,141,435,300,68,120,86,158,40,77,151,166,90,113,0,279,0,279,4711,987,133,168,86,140,1345,641,1335,467,550,238,861,395,401,229
0500000US34021,34021,"Mercer County, New Jersey",175158,4961,7940,1545,17045,2158,73723,2653,41917,1695,14579,1599,10343,1765,9611,1211,125569,5185,4981,1116,11072,1798,50227,3193,32143,1597,12053,1417,7961,1481,7132,1187,18507,2587,1381,739,2013,965,8778,2058,3397,905,737,420,1055,442,1146,691,11980,2188,470,455,1260,689,6143,1868,2509,719,711,359,461,325,426,277,6505,1841,406,255,1171,1065,2852,1205,1263,760,377,257,115,141,321,223,4677,1505,646,558,1245,851,1589,700,849,498,194,192,0,279,154,157,7920,1609,56,93,284,366,4134,1023,1756,824,507,329,751,572,432,262
0500000US34023,34023,"Middlesex County, New Jersey",370794,5799,10802,1372,26807,2069,172546,3650,93107,2371,34198,2076,20316,1857,13018,1564,269855,6097,6015,1156,18273,1921,122907,3871,70451,2821,26148,1940,15431,1513,10630,1581,29550,3021,2142,788,2304,820,13906,2177,6510,1510,2911,974,1185,542,592,392,38218,3241,825,443,2127,732,20197,2276,9608,1799,3109,897,1845,549,507,253,13694,2574,1308,449,2848,957,7343,1949,824,529,546,362,376,301,449,393,5142,1575,159,179,933,521,2049,929,1598,672,283,267,51,85,69,111,14335,2129,353,331,322,315,6144,1342,4116,1099,1201,430,1428,685,771,409
0500000US34025,34025,"Monmouth County, New Jersey",307706,4640,12420,1323,26089,1720,116986,2462,84124,2307,31932,2110,20508,1981,15647,1566,225440,6511,8023,1272,19096,1742,82080,3411,63724,3040,24947,1994,15816,1800,11754,1317,28266,3334,2492,672,2512,940,11918,2117,6387,1485,2253,639,1352,524,1352,523,26058,2811,204,193,1724,721,12190,1870,7000,1155,2065,706,1904,783,971,538,8537,2099,1014,554,1701,652,4146,1718,1002,476,249,334,329,234,96,115,5516,1411,468,286,775,354,2091,898,1756,758,127,146,32,52,267,206,13889,1848,219,286,281,319,4561,1247,4255,990,2291,796,1075,450,1207,418
0500000US34027,34027,"Morris County, New Jersey",243170,4560,7074,989,17675,1423,95720,2483,67276,1962,22917,1868,17975,1510,14533,1572,190878,4923,4997,921,12878,1593,74425,3150,54571,2241,18755,1802,14446,1471,10806,1468,21233,2998,1007,415,2376,931,9287,1877,4020,1190,1311,614,1770,809,1462,537,11271,1603,94,110,338,245,4851,1211,3943,962,862,381,530,381,653,481,3622,807,525,287,945,496,889,432,576,302,179,188,123,146,385,222,1654,698,251,212,255,227,595,351,360,408,120,139,18,33,55,96,14512,2020,200,177,883,554,5673,1584,3806,1042,1690,581,1088,399,1172,515
0500000US34029,34029,"Ocean County, New Jersey",238517,4758,9281,1348,19739,1709,98630,2611,58364,2289,22752,1946,17703,1837,12048,1573,194967,4900,6373,970,15306,1594,82071,3015,47845,2468,18819,1945,14767,1646,9786,1338,21570,2348,1112,413,2862,894,8039,1488,6092,1130,1574,588,1077,494,814,458,4043,1132,76,125,0,279,1772,756,1013,475,668,366,232,174,282,282,4315,1362,1161,768,619,361,1182,703,451,354,451,470,209,181,242,199,4254,1369,502,417,679,442,1893,884,444,295,180,221,403,303,153,153,9368,1595,57,99,273,218,3673,1169,2519,802,1060,490,1015,487,771,342
0500000US34031,34031,"Passaic County, New Jersey",212421,4820,5764,1117,17194,2078,99508,2674,49361,2320,17765,2072,13591,1769,9238,1472,150432,5967,3463,864,9929,1432,69060,3896,37318,2400,13996,1814,10216,1548,6450,1221,18866,2956,1075,556,2265,1067,8444,2009,3734,972,1287,590,1208,452,853,496,19655,2967,339,218,2293,952,10438,1796,3861,1091,1360,652,858,653,506,385,8165,1613,350,256,1423,644,4192,1116,1004,614,616,452,165,195,415,343,10075,2652,427,341,1084,805,5855,1852,1547,766,178,221,649,609,335,343,5228,1279,110,134,200,200,1519,663,1897,740,328,220,495,293,679,414
0500000US34035,34035,"Somerset County, New Jersey",157926,3752,4863,1130,9135,1158,69444,2340,43163,1586,15447,1419,9885,1169,5989,1117,121470,3795,2991,1010,6149,933,52924,2412,33759,1857,12956,1387,7767,1114,4924,957,16062,2574,1178,518,1941,820,7621,1633,3633,1168,918,489,592,412,179,194,7582,1411,111,184,460,458,4080,1008,1658,548,593,388,441,269,239,199,2774,931,248,241,255,214,1234,679,675,474,61,106,263,215,38,65,2157,859,236,232,167,196,1283,821,289,209,60,99,122,143,0,279,7881,1609,99,166,163,157,2302,808,3149,1010,859,416,700,420,609,414
0500000US34037,34037,"Sussex County, New Jersey",77729,2038,3561,781,6394,778,28875,1356,22568,970,8123,1268,5929,915,2279,657,62799,2651,2906,713,5412,740,22986,1499,18799,1275,6710,1156,4365,724,1621,496,7348,1529,330,242,551,372,3523,1031,1413,523,617,382,607,353,307,235,1397,586,0,279,49,80,472,345,485,388,120,132,271,275,0,279,693,443,113,119,113,134,44,73,249,250,0,279,91,106,83,138,1027,532,169,269,68,119,474,333,162,154,154,183,0,279,0,279,4465,1277,43,71,201,237,1376,589,1460,591,522,293,595,657,268,204
0500000US34039,34039,"Union County, New Jersey",248306,4908,7432,1187,20914,1402,110213,2739,62421,2119,23473,1898,13920,1704,9933,1320,164565,4977,3511,909,12047,1727,69321,3355,43891,2321,18129,1907,9980,1494,7686,1176,21798,2883,955,425,1677,620,9969,1770,5874,1284,1558,741,979,484,786,389,27257,2577,707,479,3925,1100,12344,1709,6769,1244,1955,634,1167,647,390,267,7989,2002,1061,486,930,538,3723,1372,1227,737,424,339,186,183,438,300,18787,3112,1137,628,2135,928,11410,2066,2627,1069,583,405,592,517,303,292,7910,1400,61,101,200,196,3446,982,2033,680,824,542,1016,590,330,227
0500000US35001,35001,"Bernalillo County, New Mexico",303157,6258,10236,1720,31395,2221,138511,3409,68348,2481,27527,1969,15995,1623,11145,1252,240704,6570,7268,1514,26261,2239,110810,3777,53610,2979,21733,1943,12575,1493,8447,1172,31829,3716,2123,789,2846,1065,15463,2239,7087,1448,2595,827,1270,439,445,225,5417,1152,59,98,230,267,2550,862,1246,590,875,467,360,240,97,115,4607,1457,195,149,937,678,1924,1146,818,420,283,252,166,163,284,215,7218,1398,321,309,722,472,2639,722,2180,802,246,205,900,521,210,250,13382,2099,270,249,399,365,5125,1328,3407,939,1795,783,724,329,1662,729
0500000US35013,35013,"Doña Ana County, New Mexico",84196,3476,5057,896,9671,1539,39635,2415,17888,1140,5357,1016,3852,1033,2736,818,66838,3672,4117,719,7384,1436,31854,2647,14663,1306,4127,916,2450,702,2243,740,9463,1940,710,507,771,415,4440,1090,1671,572,590,380,996,829,285,377,649,506,0,283,0,283,280,397,175,200,151,248,43,71,0,283,2273,895,230,276,639,424,1017,612,293,268,0,283,94,113,0,283,1451,658,0,283,240,220,895,572,153,156,163,157,0,283,0,283,3522,867,0,283,637,356,1149,547,933,468,326,261,269,313,208,212
0500000US35043,35043,"Sandoval County, New Mexico",58526,1763,3036,815,5172,847,25938,1302,14556,925,5062,878,3409,903,1353,462,44715,2225,2165,770,3942,785,19745,1711,11427,1247,4093,818,2371,732,972,405,6417,1425,456,349,944,490,3185,727,1381,566,193,199,132,141,126,123,582,379,71,119,0,283,130,171,73,105,308,305,0,283,0,283,896,417,73,106,25,42,415,390,293,268,29,47,19,32,42,69,2034,706,271,291,150,203,1071,664,346,333,125,158,71,116,0,283,3882,1083,0,283,111,126,1392,866,1036,471,314,226,816,397,213,180
0500000US35049,35049,"Santa Fe County, New Mexico",70662,2631,1574,644,6316,995,28934,1734,16787,1171,6524,955,6645,947,3882,785,54014,3149,1310,625,4937,1036,22947,1955,12760,1688,4673,825,4866,841,2521,609,6824,1658,214,218,910,960,3252,991,1058,576,633,390,605,356,152,118,1247,997,0,283,187,292,555,507,371,346,52,82,82,104,0,283,1454,706,50,80,282,356,379,272,517,482,172,163,12,21,42,72,1068,598,0,283,0,283,894,575,62,100,0,283,112,130,0,283,6055,1209,0,283,0,283,907,417,2019,880,994,622,968,422,1167,443
0500000US36001,36001,"Albany County, New York",143687,6275,7338,1617,19657,2539,50863,3619,34631,1729,14819,1590,9227,1319,7152,1120,110317,6143,3811,1289,14062,2226,39969,3486,27939,2020,11427,1304,7711,1228,5398,960,12239,2213,1250,614,1328,644,4440,1259,2719,785,1408,704,598,323,496,272,6637,1547,589,543,2098,1020,1843,665,1024,478,479,305,374,274,230,191,6587,1326,744,423,1840,800,1610,657,1034,451,861,517,91,130,407,279,2118,844,600,541,122,238,490,368,731,468,128,149,47,80,0,277,5789,1194,344,376,207,205,2511,828,1184,559,516,248,406,249,621,349
0500000US36005,36005,"Bronx County, New York",524013,10014,13585,1975,47633,3417,262666,6914,120798,3646,40176,2665,23605,2188,15550,1799,127504,6754,1131,617,6894,1204,62100,4108,35238,3300,11733,1711,6167,1124,4241,1301,29573,3555,824,445,1980,778,14891,2626,5976,1397,2757,839,2193,761,952,512,302666,9152,8967,1734,32705,3319,156617,6422,64849,3830,20108,2124,12107,1976,7313,1325,39823,4225,2265,928,5297,1249,17609,2543,8291,1675,3054,946,1398,644,1909,765,7822,1801,124,202,111,138,3592,1187,2222,1060,709,524,685,472,379,276,16625,2038,274,224,646,339,7857,1744,4222,1167,1815,639,1055,504,756,461
0500000US36007,36007,"Broome County, New York",87851,3158,2881,771,8840,1045,34646,1741,23720,1288,9681,1187,4990,831,3093,779,66434,2891,1640,551,5704,1023,26686,1656,18537,1439,7600,1013,3632,723,2635,744,9279,1690,437,333,716,432,3961,1065,2596,883,817,561,550,284,202,170,2793,861,165,166,1219,592,1044,583,229,200,91,145,0,277,45,73,3886,1163,472,285,646,470,891,556,1008,530,634,459,156,143,79,108,1416,619,167,163,297,293,369,395,218,253,206,239,159,209,0,277,4043,979,0,277,258,267,1695,541,1132,602,333,263,493,297,132,153
0500000US36009,36009,"Cattaraugus County, New York",36448,1532,1739,405,3620,524,13664,683,9601,603,4266,649,2221,480,1337,369,28292,1689,916,330,2418,529,10778,974,8042,790,3174,547,1800,464,1164,353,4728,836,528,224,638,289,1753,541,866,355,769,331,121,95,53,66,98,92,0,277,47,62,51,57,0,277,0,277,0,277,0,277,1903,531,225,224,500,322,627,302,227,173,183,135,130,111,11,20,532,378,0,277,0,277,274,297,244,224,14,23,0,277,0,277,895,293,70,90,17,32,181,136,222,138,126,93,170,161,109,98
0500000US36013,36013,"Chautauqua County, New York",59556,2517,3259,628,5393,789,23912,1102,14485,904,5548,697,3902,757,3057,677,47403,2545,1816,655,3432,800,19094,1292,12321,851,4774,691,3236,677,2730,687,4779,1282,298,208,818,484,1904,765,968,385,284,185,274,201,233,154,269,303,0,277,149,241,75,103,9,15,36,57,0,277,0,277,3797,1109,959,731,604,363,1459,558,455,304,63,82,220,209,37,38,1052,446,167,176,143,146,431,301,168,118,120,138,9,14,14,24,2256,955,19,34,247,348,949,582,564,251,271,189,163,163,43,53
0500000US36027,36027,"Dutchess County, New York",134080,3690,7361,1293,10730,1475,50599,2229,37211,1340,13208,1532,8510,1176,6461,1141,102228,4319,3730,1065,7406,1310,40133,2575,29765,1721,10000,1402,6307,997,4887,844,12740,1925,1466,580,1063,519,3906,1163,3588,976,1278,603,1030,573,409,401,5527,1211,68,80,602,395,2357,873,1488,660,477,286,202,147,333,216,5366,1347,1622,608,787,341,1635,791,584,387,370,307,59,99,309,299,1778,800,178,143,564,476,663,515,219,168,100,167,54,89,0,277,6441,1322,297,212,308,367,1905,650,1567,635,983,471,858,497,523,311
0500000US36029,36029,"Erie County, New York",424188,6205,19644,1575,40807,1922,172396,4006,105141,2527,40993,2394,24705,2002,20502,2089,342125,6454,11698,1465,30988,2339,141085,4987,87713,2740,33667,2055,20189,1991,16785,1941,35484,2938,3388,858,4209,1050,13122,1718,8472,1573,2885,746,2199,729,1209,589,17825,2432,1393,720,2601,911,7955,1719,3078,1093,1368,596,745,397,685,510,13822,2093,2165,653,1912,811,5221,1455,2546,785,999,533,454,307,525,321,4644,1216,525,378,768,595,1682,872,700,340,579,414,268,200,122,141,10288,1488,475,310,329,331,3331,934,2632,647,1495,588,850,373,1176,512
