GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US32003,32003,"Clark County, Nevada",994483,10629,27199,2093,94697,3563,469561,6403,213986,3721,84076,4547,58864,3214,46100,2772,789511,10790,17050,1672,74901,3646,375053,7647,172204,4675,67585,4601,46586,2651,36132,2703,98817,5764,4794,1022,11426,1725,46629,4278,20574,2802,7607,1191,4913,1264,2874,926,36465,3479,2558,830,4408,1152,17002,2658,6680,1533,2858,874,1694,667,1265,519,11857,1619,1282,522,1262,528,5126,1394,1770,649,825,344,1071,598,521,296,17981,2700,1281,636,1822,679,7724,1747,3653,1180,1426,505,1242,530,833,503,39852,3850,234,222,878,489,18027,3032,9105,1408,3775,895,3358,862,4475,902
0500000US32031,32031,"Washoe County, Nevada",224665,4420,7285,1046,21741,1344,95798,2865,48872,1652,19508,1930,17290,1882,14171,1509,175111,4560,4672,801,15603,1595,76004,2907,38132,2085,15938,1767,13748,1893,11014,1492,22809,2844,1510,695,3537,944,11011,1924,3372,1007,1132,495,1406,563,841,525,5121,1476,414,412,494,463,1362,862,1385,633,693,388,271,235,502,619,7007,1223,597,299,1209,619,2790,886,1579,753,165,158,334,183,333,251,4109,1179,49,64,512,347,1282,644,1537,760,195,167,506,283,28,48,10508,1758,43,73,386,305,3349,1146,2867,1013,1385,483,1025,471,1453,508
0500000US33005,33005,"Cheshire County, New Hampshire",37979,2053,2288,769,4011,557,12678,949,8019,711,4738,879,3456,643,2789,688,27524,2098,1204,578,2529,648,9002,1080,6389,741,3381,661,2926,640,2093,593,4386,1414,192,139,376,329,1739,716,819,412,724,532,87,70,449,394,75,92,0,187,0,187,35,60,40,68,0,187,0,187,0,187,1322,574,236,284,521,435,116,115,263,211,30,37,92,133,64,109,1042,566,78,125,0,187,687,497,258,232,19,32,0,187,0,187,3630,747,578,296,585,299,1099,466,250,188,584,403,351,266,183,174
0500000US33009,33009,"Grafton County, New Hampshire",43959,2139,2362,618,4040,840,15429,1090,9045,1102,4767,829,4692,993,3624,735,31353,2388,827,494,1780,627,11377,1230,6915,951,4016,759,3795,914,2643,587,4105,1111,384,289,759,615,1424,681,784,441,331,240,101,100,322,333,758,486,111,186,238,324,254,306,141,236,14,23,0,187,0,187,2876,661,1040,330,768,346,673,416,188,161,56,67,125,101,26,32,1815,740,0,187,80,138,1074,674,424,344,89,101,71,87,77,73,3052,965,0,187,415,219,627,463,593,529,261,155,600,442,556,378
0500000US33011,33011,"Hillsborough County, New Hampshire",222502,3419,9176,1531,20135,1310,85636,2161,53558,1817,25615,2081,16187,1607,12195,1378,178819,4240,6065,1271,14879,1842,70550,2658,43174,2089,21224,1962,13382,1576,9545,1355,20214,2878,1475,874,2987,1058,8078,1681,4291,1001,1553,731,1070,606,760,422,1517,563,77,126,185,221,559,313,423,277,107,141,126,207,40,65,7194,1603,1296,608,1430,581,1442,708,1739,933,475,372,305,270,507,368,2020,613,157,178,495,360,519,339,463,320,339,183,0,187,47,37,12738,1644,106,146,159,194,4488,1148,3468,1039,1917,603,1304,507,1296,679
0500000US33013,33013,"Merrimack County, New Hampshire",75578,2363,2747,554,7004,1009,27383,1156,17374,996,9459,1193,6316,919,5295,888,61027,2516,1875,527,5793,879,22434,1325,13643,1122,7811,1042,5438,790,4033,863,6005,1108,347,279,247,210,2236,706,1506,509,780,407,483,366,406,249,347,216,0,187,0,187,170,171,71,85,24,40,0,187,82,97,2014,643,328,299,288,215,830,495,409,305,0,187,42,68,117,104,1652,884,132,163,232,346,289,344,842,697,120,101,0,187,37,60,4533,1116,65,92,444,224,1424,570,903,458,724,414,353,234,620,352
0500000US33015,33015,"Rockingham County, New Hampshire",171125,2688,5888,822,13711,950,59164,1737,42955,1225,22688,1742,14480,1520,12239,1604,139820,3384,4276,787,11794,867,47744,2461,34215,1476,19117,1630,12514,1436,10160,1512,12791,2147,939,385,1136,530,4910,1309,3419,1110,1283,523,625,397,479,301,1906,751,239,253,273,229,597,423,447,392,163,154,187,149,0,187,3088,1307,124,184,179,150,1664,1173,230,194,291,223,0,187,600,426,1560,644,171,204,117,141,576,344,621,379,24,41,51,86,0,187,11960,1423,139,222,212,167,3673,841,4023,993,1810,603,1103,463,1000,366
0500000US33017,33017,"Strafford County, New Hampshire",68591,2378,3074,735,10345,1136,24615,1301,14986,1099,5927,1088,5803,949,3841,816,53734,2857,1742,680,7047,1143,19766,1625,12837,1170,4632,1090,4673,907,3037,748,5470,1362,264,259,650,374,1755,867,1183,675,411,383,833,501,374,387,1701,1149,135,172,882,855,421,428,263,272,0,187,0,187,0,187,3726,960,746,235,1621,759,1109,592,37,61,16,28,48,74,149,170,712,475,51,109,145,159,424,327,55,108,19,32,18,30,0,187,3248,851,136,160,0,187,1140,512,611,303,849,567,231,202,281,199
0500000US34001,34001,"Atlantic County, New Jersey",121830,3563,3397,751,11641,1637,46454,2237,28763,1440,15300,1669,9045,1294,7230,1170,94205,4071,2067,633,9418,1508,35194,2248,22256,2101,12336,1548,7157,1081,5777,1072,8513,2061,194,192,478,388,3592,1056,2916,1111,544,281,423,339,366,227,6985,1909,310,305,630,417,2986,1330,995,451,1134,581,610,427,320,235,4783,1067,674,365,585,401,1848,837,901,463,415,339,236,218,124,107,3324,1201,97,165,222,288,1681,860,656,482,419,239,127,133,122,168,4020,1109,55,99,308,276,1153,484,1039,736,452,217,492,273,521,237
0500000US34003,34003,"Bergen County, New Jersey",470580,7314,11197,1467,33036,2594,184171,3438,114608,2679,53342,2439,39641,2427,34585,2379,322866,7548,5567,1021,22636,2540,125158,4072,80228,3311,37165,2797,27922,2221,24190,1960,36042,3853,2590,680,2510,951,12891,2127,7976,1539,4647,1129,2482,800,2946,758,72797,4293,658,590,5175,1197,33442,2969,16571,2390,8180,1353,4829,1100,3942,1002,11054,2013,1807,722,1669,592,3818,1401,2315,818,439,292,590,399,416,262,5305,1467,436,381,309,218,1910,634,956,617,524,331,737,735,433,370,22516,2322,139,180,737,519,6952,1353,6562,1355,2387,794,3081,876,2658,791
0500000US34005,34005,"Burlington County, New Jersey",225054,3768,6618,939,19742,1376,88639,1913,54316,1706,25738,1741,16921,1590,13080,1289,186863,4352,4432,883,16199,1619,73309,2606,46125,1713,21941,1765,13776,1527,11081,1393,17029,2779,1383,601,2145,913,7489,1351,2811,935,1503,584,986,397,712,387,6476,1238,288,408,553,396,2927,852,1439,435,516,317,656,334,97,128,3188,945,269,195,460,341,1170,595,527,382,196,133,233,264,333,220,1883,871,160,184,0,200,843,761,656,402,130,137,0,200,94,126,9615,1452,86,100,385,523,2901,792,2758,821,1452,468,1270,594,763,364
0500000US34007,34007,"Camden County, New Jersey",246696,4725,8380,1528,22741,1535,105329,2616,52294,1988,25964,1759,16967,1413,15021,1697,183891,4872,5866,1257,15642,1615,77923,2571,40391,2048,19882,1830,12726,1295,11461,1459,28853,3295,1578,628,4771,1393,13191,2238,3914,1145,2708,1083,1369,474,1322,539,18392,1926,484,428,1326,647,8480,1367,4252,1027,1434,486,1556,539,860,372,3790,1026,186,258,410,257,2097,796,506,304,271,198,158,237,162,127,3420,1151,215,231,225,225,1204,660,936,579,460,397,126,127,254,199,8350,1496,51,82,367,288,2434,867,2295,780,1209,455,1032,499,962,550
0500000US34009,34009,"Cape May County, New Jersey",43140,2079,1770,621,4246,624,14121,1042,9840,931,4519,617,4311,663,4333,831,34185,2489,856,512,3087,594,11801,1177,8132,994,3500,658,3405,676,3404,724,2952,677,261,262,196,175,883,402,735,377,218,137,306,193,353,230,493,348,0,200,152,266,134,135,92,196,68,112,47,58,0,200,2520,949,461,358,736,443,657,349,205,165,173,158,151,222,137,95,943,478,133,146,75,104,413,273,73,91,236,235,13,20,0,200,2047,663,59,89,0,200,233,203,603,308,324,293,389,168,439,377
0500000US34013,34013,"Essex County, New Jersey",359927,6071,5524,1295,28625,2340,161436,3793,85277,2274,34021,2220,25833,1999,19211,1727,220349,6383,2384,847,16103,1927,96617,4440,53351,2817,22384,2119,16390,1803,13120,1349,26234,2889,653,457,2191,888,11168,1878,7447,1277,2002,700,1652,578,1121,470,79315,4055,1664,718,7515,1426,39843,3052,16847,1662,5951,1082,5106,1038,2389,714,14097,2600,723,421,1686,815,6448,1713,2972,1003,1086,472,687,424,495,325,4467,1207,90,109,507,353,1827,774,896,624,668,447,217,191,262,247,15465,2169,10,17,623,454,5533,1378,3764,907,1930,624,1781,549,1824,728
0500000US34015,34015,"Gloucester County, New Jersey",148718,3105,6298,1087,13005,1176,58719,1488,35753,1352,16214,1290,10844,1086,7885,1182,126990,3686,5117,981,11559,1095,49881,2220,30325,1315,14190,1275,9168,922,6750,1114,8153,1715,507,354,859,390,3060,951,1963,725,828,407,532,245,404,251,4133,965,0,200,180,189,1825,721,893,424,373,262,678,444,184,214,1840,582,474,377,132,131,478,220,280,237,166,146,149,168,161,196,1848,911,200,304,196,198,837,687,513,310,34,57,68,86,0,200,5754,1337,0,200,79,92,2638,978,1779,625,623,340,249,167,386,255
0500000US34017,34017,"Hudson County, New Jersey",350608,5744,5592,1138,27831,1864,199435,4154,62073,1981,25417,2280,17906,1898,12354,1476,125042,4510,1180,605,10103,1430,64624,3717,24432,1896,9970,1597,8788,1135,5945,902,30534,3090,1449,646,2574,927,14889,1882,6292,1147,2577,719,1874,671,879,362,150625,5471,1953,741,11211,1662,95503,4208,24295,1953,9193,1203,5544,1126,2926,828,27180,3133,856,458,3363,781,13619,2346,4217,1037,2462,823,904,429,1759,722,8036,1752,94,128,406,273,5001,1464,1004,562,615,387,513,306,403,254,9191,1701,60,80,174,178,5799,1288,1833,671,600,372,283,196,442,302
0500000US34019,34019,"Hunterdon County, New Jersey",65278,1977,1522,630,5022,580,19957,1003,18080,1003,9699,1021,6282,894,4716,946,51825,2041,1128,530,4053,762,16347,909,14323,1058,8023,983,4717,802,3234,770,3429,1035,101,133,587,415,1224,670,786,398,172,122,346,235,213,148,2424,823,0,200,295,300,1103,538,293,190,442,420,119,109,172,203,1186,578,293,395,43,72,264,238,92,113,43,59,328,335,123,159,245,196,0,200,0,200,29,37,135,165,33,57,0,200,48,86,6169,1376,0,200,44,81,990,494,2451,980,986,542,772,453,926,470
0500000US34021,34021,"Mercer County, New Jersey",175409,5147,4638,1061,17124,1418,70664,2457,40340,1803,17850,1991,12401,1401,12392,1492,124046,4871,2376,729,10494,1469,47307,2919,30859,2133,13960,1969,9609,1276,9441,1288,19156,2719,1055,573,2566,879,9826,2082,2940,1074,1309,538,670,355,790,412,13215,2126,0,200,773,516,6218,1356,3811,1042,801,355,961,469,651,488,6773,1645,930,323,2509,787,1996,984,380,293,304,359,155,167,499,312,3358,1109,107,104,230,203,2153,939,252,270,441,386,95,118,80,130,8861,1499,170,142,552,506,3164,924,2098,853,1035,547,911,391,931,496
0500000US34023,34023,"Middlesex County, New Jersey",400150,5666,8428,1358,28964,2006,176053,3666,93237,2651,41936,2406,29493,2286,22039,1953,288129,5625,5732,1230,20643,2103,124350,3963,67590,3451,32653,2275,21295,1819,15866,1551,38407,2973,999,477,3802,1121,17479,2135,7554,1529,2824,646,3668,1071,2081,827,38103,3101,339,272,2222,669,18406,2043,10680,1452,3092,904,1612,501,1752,568,9057,1932,976,602,1315,569,4392,1533,1482,704,388,320,430,309,74,80,7540,1957,333,271,680,499,3084,1199,2004,1088,655,392,243,395,541,403,18914,2712,49,87,302,254,8342,1842,3927,1031,2324,807,2245,830,1725,732
0500000US34025,34025,"Monmouth County, New Jersey",314243,5091,10534,1881,25625,1945,111053,2221,79899,1710,38610,2546,26623,2409,21899,1860,234029,5223,7024,1548,19034,1864,81039,2887,59758,2430,30099,2175,20625,2025,16450,1666,25117,2566,1422,495,4043,1037,9536,1552,5629,1329,1653,488,1652,755,1182,453,26350,2799,401,245,1722,673,10418,1553,7586,1333,3260,822,1506,635,1457,678,4811,1265,930,540,190,181,1497,570,957,623,446,348,252,183,539,484,5660,1381,757,447,129,214,2675,1090,807,515,303,269,469,312,520,281,18276,2238,0,200,507,399,5888,1196,5162,1274,2849,817,2119,677,1751,584
0500000US34027,34027,"Morris County, New Jersey",255780,4118,7380,1185,20143,1623,94550,2429,64354,1707,29558,1878,22329,2096,17466,1625,203846,5087,5133,1088,14774,1507,75070,3398,51935,2364,24224,1742,18741,1870,13969,1686,16667,2401,988,309,2151,772,7211,1577,2991,878,1663,651,802,318,861,510,14776,1846,233,259,1547,626,5690,1177,4420,923,1589,636,820,366,477,262,4980,1100,634,374,844,410,2398,941,378,280,133,125,259,231,334,329,2194,890,146,189,121,156,735,570,563,469,301,300,0,200,328,275,13317,1682,246,328,706,424,3446,786,4067,1051,1648,548,1707,599,1497,593
0500000US34029,34029,"Ocean County, New Jersey",245171,4510,8005,1152,21264,1791,95797,2342,54499,2182,26904,2296,19351,1934,19351,2085,203028,5046,6186,1047,15908,1872,79017,2933,46048,2142,23281,2258,16491,1732,16097,1956,16703,2383,1371,559,2876,1034,5554,1390,3930,988,1018,397,873,404,1081,356,4067,1087,72,121,387,339,1270,632,1366,536,490,310,205,162,277,224,4404,988,265,284,299,288,2392,834,423,262,516,338,200,193,309,215,5265,1681,69,119,1108,945,3219,1448,560,357,101,133,70,91,138,132,11704,1750,42,68,686,489,4345,1122,2172,746,1498,643,1512,484,1449,509
0500000US34031,34031,"Passaic County, New Jersey",241495,5015,7296,966,24324,1589,102307,2752,52817,2126,21795,2090,18301,2043,14655,1516,167654,6563,4220,803,16546,1705,68302,3448,38381,2153,16640,1986,12913,1706,10652,1365,29668,3081,981,438,3106,964,13856,2249,5930,1282,1700,632,2009,664,2086,727,24351,3237,1136,565,2276,837,12920,2217,3437,970,1993,807,2000,734,589,267,8532,1556,717,465,1305,501,3176,751,1987,693,231,206,799,483,317,243,4507,1587,167,231,811,592,1787,1014,1084,504,138,227,140,166,380,324,6783,1466,75,114,280,218,2266,919,1998,687,1093,477,440,249,631,323
0500000US34035,34035,"Somerset County, New Jersey",172926,3633,4238,869,13840,1463,63339,1645,46431,1303,21607,1931,12719,1566,10752,1152,135027,4589,2849,769,10586,1254,48420,2674,35987,1830,18350,1783,10411,1435,8424,1105,14408,2441,950,487,1023,474,5960,1539,3894,1083,980,458,556,406,1045,563,7830,1405,150,162,821,348,2601,795,2398,757,941,457,649,440,270,203,4033,1418,54,87,302,352,2102,1382,748,502,431,417,115,197,281,246,1168,565,36,58,158,193,398,322,305,342,103,166,168,187,0,200,10460,1748,199,265,950,735,3858,1031,3099,703,802,444,820,509,732,337
0500000US34037,34037,"Sussex County, New Jersey",71759,2450,2268,649,5501,793,23813,1382,19121,851,9781,943,6053,999,5222,950,60487,2240,1499,455,4992,795,19998,1404,16392,958,7964,981,5256,969,4386,892,3981,876,443,265,314,240,1207,594,639,340,706,321,347,272,325,285,1155,436,0,200,59,100,589,301,380,267,127,141,0,200,0,200,937,401,240,208,81,80,283,262,217,162,76,129,0,200,40,66,898,492,86,116,0,200,178,225,313,261,118,194,181,165,22,39,4301,1109,0,200,55,73,1558,658,1180,447,790,416,269,174,449,250
0500000US34039,34039,"Union County, New Jersey",274946,4815,8269,1415,22183,1693,120845,2121,64481,1593,24926,2242,19143,1887,15099,1371,185853,6311,4308,1038,15159,1669,78012,3026,43937,2576,19348,2052,14290,1819,10799,1275,23384,2866,1525,583,1989,718,11038,1725,5098,1223,1261,424,1308,530,1165,539,36120,3115,1052,643,2604,822,18462,2092,8012,1494,2989,835,1545,672,1456,602,7293,1633,527,377,1065,563,2911,1002,1566,626,474,307,452,366,298,216,11403,2033,685,640,1216,602,6818,1351,1985,719,190,167,282,209,227,200,10893,1740,172,226,150,155,3604,1159,3883,1102,664,401,1266,511,1154,507
0500000US34041,34041,"Warren County, New Jersey",55226,1730,1747,465,5208,540,20190,912,13007,889,7247,959,3957,762,3870,731,45260,2088,1460,474,4522,526,15360,1404,10725,865,6201,945,3465,707,3527,703,6113,1507,247,156,340,220,3140,1244,1330,591,592,300,442,261,22,37,565,376,0,200,0,200,293,303,226,190,11,25,12,21,23,21,1059,420,40,74,328,211,431,265,160,178,100,131,0,200,0,200,155,221,0,200,0,200,130,201,25,41,0,200,0,200,0,200,2074,626,0,200,18,31,836,389,541,257,343,220,38,45,298,223
0500000US35001,35001,"Bernalillo County, New Mexico",317291,5884,11132,1628,31233,1985,142945,3825,62562,2758,30657,2350,22577,1910,16185,1483,253360,6021,8546,1372,24142,1992,115105,4538,48659,2841,25482,2362,18506,1895,12920,1421,30405,2974,1322,787,3697,1196,14304,2277,6457,1475,2064,696,1614,529,947,562,6304,1629,374,357,1069,576,2163,864,906,533,1168,653,366,235,258,281,5077,1151,273,189,952,354,2521,920,611,385,209,176,264,189,247,213,7758,1886,121,138,1306,647,3569,1377,1772,905,463,256,240,211,287,210,14387,2049,496,481,67,111,5283,1342,4157,1117,1271,480,1587,596,1526,662
0500000US35049,35049,"Santa Fe County, New Mexico",70389,2436,1695,691,4726,963,25832,1101,15541,777,8479,1007,6442,1059,7674,1265,54129,2851,1181,571,4284,899,20223,1396,10970,1295,6741,869,5307,977,5423,953,6158,1505,383,240,204,211,2881,915,1875,919,245,190,199,150,371,449,1594,692,21,31,32,66,680,545,275,224,329,292,202,176,55,80,1219,430,72,83,119,118,282,185,501,301,71,80,94,98,80,86,1060,422,38,65,52,74,450,334,303,198,58,65,85,94,74,92,6229,1154,0,195,35,58,1316,493,1617,734,1035,478,555,397,1671,513
0500000US36001,36001,"Albany County, New York",158099,3399,6386,1206,22510,1705,61605,1989,31752,1496,15754,1521,11613,1273,8479,1042,118337,3681,3821,1084,15195,1695,46129,2364,24845,1835,11858,1384,9538,1361,6951,929,12608,2096,347,259,1956,1028,5262,1324,2846,742,1051,588,786,380,360,250,8889,1693,392,321,2214,890,3011,789,1387,660,1266,641,254,192,365,247,7983,1736,1124,511,1978,1141,3785,1149,435,289,449,313,143,135,69,70,2980,930,214,206,381,286,1345,707,537,327,268,228,200,260,35,62,7302,1489,488,385,786,441,2073,681,1702,678,862,535,692,472,699,432
0500000US36005,36005,"Bronx County, New York",591367,10094,13064,1982,58115,3309,285384,5000,127372,3802,48392,3530,37198,2977,21842,2213,137271,6782,1135,546,7402,1649,64301,4562,35360,4129,12194,2116,9725,1748,7154,1265,24999,2904,265,245,1805,718,11345,2076,5909,1543,2181,629,2027,812,1467,641,355372,9903,9740,2080,43246,3507,174652,6470,70697,4069,27507,2676,19381,2246,10149,1537,43217,4436,1617,757,4447,1190,21184,2950,7760,1760,3515,997,3735,1403,959,420,11179,1874,0,192,409,358,5606,1427,2792,1050,1375,601,702,509,295,186,19329,2527,307,246,806,409,8296,1758,4854,1437,1620,632,1628,659,1818,637
0500000US36007,36007,"Broome County, New York",84201,3315,3243,805,11644,1264,29468,1901,19325,1128,9391,1066,7354,981,3776,928,68548,3180,2038,728,8915,1252,23767,1894,16492,1168,7675,940,6546,951,3115,712,7226,1632,287,192,1424,800,2872,836,1591,719,660,362,223,174,169,166,2047,808,445,433,466,391,688,399,78,127,278,250,92,143,0,192,2956,783,339,251,311,242,931,469,573,401,208,166,382,259,212,169,911,593,12,23,102,177,504,548,101,120,157,189,35,58,0,192,2513,722,122,108,426,264,706,340,490,263,413,310,76,93,280,287
0500000US36009,36009,"Cattaraugus County, New York",33312,1254,948,250,3076,487,13088,579,7045,535,4357,618,2779,414,2019,481,27341,1362,667,238,2138,345,10938,602,5942,601,3714,582,2327,363,1615,444,2565,613,59,61,253,174,1403,486,448,253,256,136,42,41,104,87,119,109,0,192,23,54,69,84,0,192,7,15,13,20,7,14,1869,516,110,114,604,328,409,186,190,148,330,219,134,106,92,101,300,214,0,192,19,35,80,80,71,65,0,192,130,208,0,192,1118,393,112,104,39,52,189,83,394,292,50,63,133,93,201,199
0500000US36013,36013,"Chautauqua County, New York",52224,2267,1534,481,5520,822,19237,1544,11897,793,6720,895,4415,692,2901,582,42931,2349,883,350,4232,778,15873,1638,9773,811,5441,766,4062,706,2667,577,4417,854,519,333,424,482,1770,571,880,351,486,431,208,158,130,115,141,173,0,192,24,42,90,165,27,53,0,192,0,192,0,192,1598,480,83,98,500,288,503,314,264,175,221,179,27,45,0,192,661,328,27,49,172,159,293,216,116,125,39,47,0,192,14,23,2476,709,22,41,168,113,708,359,837,424,533,366,118,114,90,100
0500000US36027,36027,"Dutchess County, New York",141502,3561,5427,1108,13489,1695,49677,1906,35034,1249,16309,1420,11720,1161,9846,1173,106519,3348,2547,805,9745,1435,37379,2223,26826,1417,13134,1489,9152,1018,7736,1055,10120,1776,726,465,1269,632,4349,1123,2244,756,933,484,599,424,0,192,8068,1403,638,483,370,313,2791,955,2045,578,912,384,781,401,531,311,5776,1337,984,509,1063,517,1575,787,1366,574,386,260,126,131,276,153,2047,688,171,174,456,352,739,436,448,326,74,86,75,86,84,130,8972,1596,361,203,586,364,2844,1123,2105,632,870,333,987,357,1219,510
0500000US36029,36029,"Erie County, New York",431593,6718,17378,1876,42235,2021,179211,3503,92427,2528,43257,2646,35635,2196,21450,1765,353509,6986,10207,1358,31807,2115,148560,4208,77108,2673,36296,2727,31142,1993,18389,1563,32243,2742,3586,1018,3994,1075,14025,1657,5932,1146,1956,520,1589,489,1161,514,17805,2647,1486,614,3568,1130,6962,1600,3307,775,1435,523,715,395,332,223,10572,1738,1255,537,1738,560,3787,969,1872,675,971,455,721,386,228,169,4476,1070,410,311,676,480,1568,608,759,348,510,372,432,303,121,145,12988,1841,434,514,452,302,4309,954,3449,886,2089,535,1036,652,1219,459
0500000US36045,36045,"Jefferson County, New York",52825,1841,2430,660,9009,777,22790,1477,9837,761,3833,659,2425,637,2501,737,41109,2059,1407,481,4962,862,19236,1522,8472,864,2988,586,2080,589,1964,552,3314,722,147,146,510,302,1057,386,897,450,557,379,72,94,74,99,146,232,0,192,0,192,146,232,0,192,0,192,0,192,0,192,4988,904,544,315,3381,745,736,367,84,86,102,91,97,76,44,72,1496,880,253,309,156,249,796,493,160,188,6,10,42,61,83,86,1772,599,79,151,0,192,819,366,224,197,180,161,134,147,336,333
0500000US36047,36047,"Kings County, New York",1206979,8940,15211,1424,96454,3123,644606,6291,230467,3615,94832,3429,74006,3461,51403,2539,216534,5803,763,332,8992,1347,101733,4322,53031,3154,21537,2012,18747,2047,11731,1524,50072,3726,945,475,2531,706,23777,2453,11233,1761,4411,956,3510,784,3665,787,746219,9745,9512,1240,68122,3448,414478,7175,133185,4626,54535,2668,40204,2783,26183,2147,102027,4828,3227,815,11284,1647,52629,3383,15965,1990,7452,1344,6644,1281,4826,865,34803,3143,594,383,2508,759,20510,2291,6362,1249,1876,552,1445,463,1508,550,57324,4035,170,155,3017,1037,31479,2965,10691,1822,5021,999,3456,862,3490,743
0500000US36053,36053,"Madison County, New York",34253,1826,1271,455,3716,686,11734,963,8353,671,4105,794,3124,848,1950,485,27503,1888,576,340,2059,664,10223,1014,7081,723,3522,792,2530,669,1512,375,2802,984,152,120,644,456,902,413,419,257,329,212,183,141,173,181,76,94,0,192,0,192,0,192,27,46,49,81,0,192,0,192,1902,478,366,214,884,324,170,134,236,174,61,74,94,109,91,92,306,196,15,24,19,33,62,105,135,139,29,51,20,33,26,47,1664,728,162,253,110,175,377,215,455,253,115,87,297,373,148,125
0500000US36055,36055,"Monroe County, New York",357450,5940,16294,1423,35232,2201,145363,3327,77021,2607,38526,2536,24880,2223,20134,1736,288677,6008,8836,1368,24652,2295,119227,3830,64565,2426,32941,2359,21146,2114,17310,1673,25891,2723,2663,711,2884,877,11586,1814,4743,1007,2171,694,971,397,873,382,12487,1616,1224,633,3642,1147,3726,877,2256,694,715,365,746,358,178,170,12165,1821,2968,788,3027,678,3811,1158,929,465,351,233,579,475,500,393,3870,819,103,99,415,260,1757,653,730,371,454,218,270,202,141,166,14360,1630,500,253,612,363,5256,1038,3798,821,1894,530,1168,442,1132,527
0500000US36059,36059,"Nassau County, New York",669299,6822,14645,2019,54896,2440,251909,3510,164098,2673,78796,3655,55153,2993,49802,2747,454352,7597,8764,1590,37210,2487,165101,5281,113504,3717,53505,3033,41415,2730,34853,2564,44614,3519,2477,756,3479,848,17557,2327,9964,1715,4653,894,3424,909,3060,645,117685,5536,1128,523,9838,1317,50668,4020,28749,2812,15342,1831,6071,1282,5889,1072,16299,2405,1786,859,2741,704,5204,1443,2875,773,1380,633,947,442,1366,483,6639,1524,461,291,637,411,2848,970,1280,573,742,317,365,290,306,199,29710,2621,29,52,991,467,10531,1516,7726,1263,3174,797,2931,731,4328,959
0500000US36061,36061,"New York County, New York",883213,12318,8312,1463,62090,4043,492567,6747,151834,4032,63452,4345,48949,3869,56009,4031,53227,4169,372,266,1226,630,23986,2744,14176,2599,6215,1611,3577,1122,3675,983,17111,3042,290,269,626,529,7976,2021,2998,1126,1424,764,2183,1032,1614,700,523058,12750,3549,1155,43420,4162,307916,9355,83357,4997,34392,3439,26438,3666,23986,2749,178459,8854,3545,1054,12247,2050,98698,7050,29059,3569,12111,2006,10208,2517,12591,1915,49077,5334,73,121,2684,1074,27259,4056,9437,2145,4045,1310,1968,906,3611,1279,62281,5565,483,291,1887,808,26732,3726,12807,2836,5265,1392,4575,1314,10532,1764
0500000US36063,36063,"Niagara County, New York",99470,3048,4501,791,9244,923,38460,1774,23543,1434,10642,1074,8026,996,5054,908,86001,3460,3316,708,7216,1068,33736,2078,20929,1649,9417,1161,6925,922,4462,880,6947,1509,771,395,1162,633,2699,1046,1210,514,429,253,450,348,226,165,921,567,0,192,40,65,515,466,312,249,0,192,25,46,29,48,2211,774,344,231,614,525,624,476,251,246,166,225,190,144,22,35,1192,454,70,84,171,188,232,179,269,215,334,278,41,68,75,128,2198,762,0,192,41,66,654,356,572,291,296,367,395,252,240,200
