GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
0500000US29037,29037,"Cass County, Missouri",90092,430,8911,2487,3398,1037,342,339,23,40,102,163,195,171,238,223,341,275,395,409,116,152,416,320,669,415,219,186,158,163,184,174,5513,1575,534,417,270,284,152,169,296,348,310,306,148,139,1000,448,657,468,763,463,538,400,209,196,243,177,393,169,81181,2489,40471,1100,2302,339,770,419,3889,671,876,446,533,284,821,342,2994,421,5102,156,5167,320,5399,415,6079,186,3970,164,2569,224,40710,1567,1918,399,386,268,3300,689,1259,520,523,432,863,444,2197,453,4677,468,5154,463,5714,400,6481,226,4715,178,3523,229
0500000US29043,29043,"Christian County, Missouri",79152,308,7686,2293,2936,1011,486,425,76,129,212,206,47,73,0,190,57,79,20,36,312,275,167,194,849,516,413,378,182,227,115,199,4750,1578,261,321,0,190,246,213,341,365,0,190,0,190,783,478,500,292,926,514,382,391,543,381,379,295,389,307,71466,2326,35670,1065,1922,432,745,478,2686,531,2040,477,590,329,1070,329,2800,36,4632,275,4998,207,4303,517,4434,407,3482,227,1968,225,35796,1596,2006,337,411,276,2702,543,1788,545,745,360,933,365,2012,478,4851,292,4439,514,4845,391,4971,381,3655,357,2438,322
0500000US29047,29047,"Clay County, Missouri",195109,678,10123,2310,4438,1331,334,264,50,84,251,234,427,335,99,121,46,77,711,385,444,335,630,386,577,431,568,398,222,236,79,129,5685,1430,619,508,15,26,70,119,111,133,44,73,139,165,823,406,1466,732,392,223,325,354,811,447,637,318,233,197,184986,2392,90740,1431,5653,287,998,455,7718,760,3007,682,1004,375,2464,372,6406,393,13223,385,12369,405,12821,431,12208,406,8232,243,4637,203,94246,1462,5103,508,1159,398,7598,777,3004,720,1167,415,2165,380,6183,451,12486,732,13017,223,13251,377,13070,447,9111,354,6932,253
0500000US29051,29051,"Cole County, Missouri",59600,883,6691,2285,3014,1078,611,450,0,190,360,304,238,297,0,190,63,106,284,240,72,95,739,534,165,170,404,227,35,61,43,77,3677,1335,242,285,0,190,355,368,261,255,0,190,104,137,1076,549,705,587,342,345,131,120,238,211,101,103,122,127,52909,2426,25522,1281,1007,429,215,227,1763,543,906,389,736,241,357,211,1863,246,3531,230,2869,577,3974,243,3759,334,2989,193,1553,179,27387,1348,1252,300,169,136,1824,375,1055,328,391,194,621,190,1114,549,2984,587,3367,345,4108,120,4448,235,3498,103,2556,171
0500000US29071,29071,"Franklin County, Missouri",97119,463,10025,2631,4080,1181,661,528,25,43,328,294,448,511,267,255,110,122,383,302,402,355,46,45,450,428,406,287,380,308,174,206,5945,1734,574,384,66,93,922,492,132,174,0,190,399,303,511,385,1054,506,429,305,388,305,541,300,698,415,231,183,87094,2695,44209,1196,2231,488,363,282,2956,613,2329,640,323,293,1319,379,3462,303,5588,367,5576,49,6164,440,6971,306,4196,296,2731,207,42885,1802,2147,443,492,331,2277,662,1938,583,549,279,977,385,2943,385,4954,508,5152,305,6465,305,7080,300,4482,415,3429,285
0500000US29077,29077,"Greene County, Missouri",244912,1867,39751,4610,19197,2663,1952,882,253,235,2050,843,786,514,89,108,524,465,4810,1114,2878,971,1705,629,1273,620,1405,587,789,335,683,488,20554,3031,1695,755,175,204,2061,854,774,454,44,77,276,232,4547,1071,2828,775,2281,821,1737,725,2315,618,1140,508,681,410,205161,4324,100024,2596,5105,868,1368,630,5648,1160,3403,989,1241,460,2247,595,9016,1300,14646,968,12993,636,13434,626,13575,599,10372,335,6976,503,105137,3038,5041,757,1014,461,5065,1006,3605,752,1457,531,2136,496,9436,1380,14515,793,12326,802,13582,704,14450,620,12153,554,10357,463
0500000US29095,29095,"Jackson County, Missouri",425633,2475,32781,3908,12514,1975,996,712,127,106,659,447,434,377,225,211,120,115,1428,512,1383,551,954,526,2748,778,2238,683,683,389,519,299,20267,2639,1035,572,119,118,613,455,271,218,47,78,348,256,2581,673,3354,894,2563,775,2715,762,2719,817,2228,634,1674,529,392852,4576,195626,2384,10728,764,2325,751,12459,1427,6042,908,2422,670,4380,679,13435,632,32713,581,26255,589,25693,798,28024,690,19216,426,11934,481,197226,3147,10205,727,2628,902,11762,1100,5790,1208,2241,647,3815,651,11984,770,30898,893,24301,766,25724,762,29809,804,21098,686,16971,699
0500000US29097,29097,"Jasper County, Missouri",98983,777,15120,3234,6138,1640,590,417,191,181,1092,691,321,384,38,61,183,273,605,530,1152,651,172,149,175,178,897,433,351,413,371,391,8982,2018,781,450,53,88,1100,664,32,36,692,423,62,60,1026,442,1512,608,1011,635,766,462,827,379,862,471,258,230,83863,3282,41855,1711,2522,417,407,259,2931,755,1440,613,521,343,1308,369,3260,575,5607,674,5992,212,5881,199,5270,435,4097,413,2619,391,42008,2015,2201,476,242,177,2592,669,1908,731,389,289,792,326,2931,460,5749,608,5254,635,5473,443,5971,429,4301,432,4205,257
0500000US29099,29099,"Jefferson County, Missouri",208615,1071,22620,3924,9529,2303,1470,737,49,80,915,476,1106,689,362,310,816,527,648,381,1224,823,131,131,908,519,1080,592,432,268,388,270,13091,2065,1092,613,58,100,881,485,71,121,0,190,612,513,2240,1079,1963,722,1720,845,1975,712,1128,559,846,370,505,286,185995,3866,94242,2285,4568,756,636,426,7659,1140,3510,865,1230,563,1880,610,7227,425,12336,829,13644,131,13861,547,14564,592,8692,268,4435,287,91753,2082,4760,616,1440,676,6208,1009,3954,953,1083,554,2505,620,5114,1081,11625,722,11963,845,13277,712,14616,569,9523,388,5685,412
0500000US29165,29165,"Platte County, Missouri",81160,530,5628,1684,2158,696,64,88,73,97,233,183,90,108,62,105,242,315,248,257,221,202,304,242,104,144,180,168,120,107,217,183,3470,1195,295,247,0,190,210,178,154,179,41,72,8,15,530,421,804,557,293,220,43,49,623,353,130,185,339,309,75532,1756,37575,847,2252,88,875,399,2455,515,1172,480,244,152,1048,315,2835,281,4874,222,5276,248,5568,148,5385,168,3765,107,1826,204,37957,1172,2012,247,585,588,2332,620,1679,631,555,307,952,304,2351,443,4395,557,5278,222,5845,59,5370,360,4021,212,2582,345
0500000US29183,29183,"St. Charles County, Missouri",336811,2813,12549,2905,4935,1501,301,207,46,77,416,540,270,283,340,473,284,215,717,454,581,351,420,310,285,216,964,761,157,181,154,144,7614,2026,215,195,44,74,636,483,72,87,59,96,79,123,1029,731,1079,566,1255,717,401,349,912,441,1059,500,774,367,324262,3933,161573,1861,9607,207,1984,644,12524,928,6787,977,2087,558,4266,634,11910,889,21212,354,21759,344,23036,227,22939,762,14529,219,8933,213,162689,3248,9109,373,1715,665,12250,1067,6342,991,2116,527,4523,527,8832,2533,20772,603,21079,717,23819,349,24286,456,16144,505,11702,396
0500000US29187,29187,"St. Francois County, Missouri",56692,885,9386,3003,5310,1866,413,327,64,110,532,386,493,419,94,157,494,361,517,793,501,353,481,406,434,352,838,463,242,233,207,300,4076,1401,37,72,58,98,889,665,136,148,30,51,164,217,270,213,552,443,980,645,63,101,586,349,129,124,182,188,47306,3046,22627,1893,1261,327,383,379,1885,648,453,268,132,167,552,324,578,437,4381,864,3099,535,3061,474,2852,475,2465,241,1525,276,24679,1643,1572,72,358,433,1502,742,656,394,256,243,555,588,1765,213,3180,441,2585,655,3673,108,3393,372,2866,174,2318,258
0500000US29189,29189,"St. Louis County, Missouri",641641,2748,40461,4262,16127,2239,590,367,185,185,804,386,543,459,68,77,580,413,3447,1205,1759,706,1574,543,1812,642,2705,780,1073,346,987,418,24334,2804,1098,610,246,248,1569,584,1020,425,346,311,335,285,3640,1194,2726,749,2448,958,2856,925,2776,757,2141,610,3133,775,601180,4949,293644,3084,15676,415,2159,571,18669,1319,11410,1416,3795,698,6944,712,19663,1266,35871,877,35144,587,40536,631,47571,947,33609,398,22597,773,307536,2773,14184,713,2774,828,15811,1296,10175,1230,3314,675,7148,698,19306,1321,35513,733,34914,961,41584,983,52121,775,38382,633,32310,1091
0500000US29510,29510,"St. Louis city, Missouri",131254,1166,11579,2318,5855,1250,210,192,0,190,0,190,0,190,0,190,0,190,1352,538,903,473,828,472,833,420,605,342,623,379,501,258,5724,1506,143,191,25,43,291,244,201,315,0,190,73,118,1274,544,1015,463,397,248,416,273,1188,622,270,174,431,276,119675,2368,60465,1378,2951,269,300,187,2542,492,840,400,323,212,390,239,2636,573,15840,474,9821,480,8010,434,9337,340,5156,406,2319,286,59210,1567,2862,238,311,181,2245,385,657,291,386,244,497,251,3079,529,15370,490,8872,259,7058,282,8267,645,5560,273,4046,287
0500000US30013,30013,"Cascade County, Montana",67727,867,5336,1415,2325,783,76,100,0,174,0,174,178,220,18,29,100,95,372,360,236,181,134,130,446,310,309,258,198,207,258,202,3011,837,279,262,0,174,33,60,28,50,50,92,44,79,244,184,456,307,253,167,330,194,719,455,311,210,264,191,62391,1656,31556,919,2011,182,517,309,2390,558,1093,462,209,145,779,174,2385,394,4568,200,3660,237,3461,322,4624,257,3575,208,2284,261,30835,1004,1746,262,374,222,1952,545,1336,481,214,204,705,251,2237,254,4078,307,3430,165,3586,242,4566,454,3638,214,2973,312
0500000US30029,30029,"Flathead County, Montana",91824,484,9364,2164,3442,881,73,86,0,174,406,397,19,33,27,49,195,268,512,272,260,209,395,277,299,264,443,232,574,401,239,205,5922,1697,660,573,0,174,336,308,207,264,168,210,44,77,745,434,1546,919,351,275,347,254,859,451,249,238,410,251,82460,2226,42419,897,2655,86,560,460,3026,724,1626,536,524,344,1040,418,2594,287,5103,220,5249,280,5372,270,6805,247,5083,411,2782,234,40041,1733,1921,573,404,328,2040,615,1958,634,575,277,812,293,2230,435,4086,921,5209,275,5451,254,6899,451,5436,238,3020,340
0500000US30031,30031,"Gallatin County, Montana",95680,496,9404,1840,4078,879,149,217,44,72,158,203,0,174,0,174,0,174,2302,668,779,399,134,136,120,140,284,270,108,131,0,174,5326,1412,131,137,0,174,243,247,90,146,53,92,102,163,2792,884,525,388,417,310,315,255,392,286,183,152,83,118,86276,1917,45447,1016,2676,217,727,447,2836,534,1544,464,449,232,1042,232,4492,734,7705,457,6965,172,5425,140,5567,271,3960,131,2059,30,40829,1370,2539,126,569,270,2931,617,1546,584,133,150,1161,213,2862,827,6759,388,5800,310,4896,255,5501,289,3865,152,2267,152
0500000US30049,30049,"Lewis and Clark County, Montana",60484,625,3382,1012,1952,787,69,127,0,174,65,109,46,84,0,174,0,174,55,98,423,493,368,330,189,136,441,346,143,135,153,163,1430,646,0,174,0,174,42,72,40,63,0,174,40,72,152,239,382,325,211,240,173,148,80,111,120,120,190,206,57102,1207,27998,887,1667,127,489,335,1724,513,1232,516,475,352,637,352,2111,239,3309,497,3320,358,3592,138,4290,352,3498,143,1654,197,29104,791,1476,297,406,366,2090,437,884,455,41,68,887,110,1799,332,3373,330,3480,240,3809,148,5109,111,3535,120,2215,233
0500000US30063,30063,"Missoula County, Montana",102915,561,13724,3381,7882,2156,922,943,0,174,393,335,67,114,0,174,129,222,2895,1228,1226,696,428,321,984,599,592,389,236,342,10,18,5842,1796,451,373,0,174,588,636,176,291,35,60,0,174,2251,1063,590,370,636,596,521,357,347,239,217,162,30,65,89191,3411,44076,2209,1749,943,254,248,3171,723,1529,611,387,340,1105,425,3716,1247,7005,696,6417,341,5042,607,5837,394,5101,347,2763,41,45115,1790,2084,373,239,273,2693,708,1447,521,287,239,1098,256,3927,1057,7118,372,5822,596,5364,357,6778,265,4931,193,3327,129
0500000US30111,30111,"Yellowstone County, Montana",133421,1389,13306,2636,6043,1466,838,511,70,91,663,417,541,426,0,174,82,96,606,471,593,341,874,534,536,354,480,302,650,506,110,113,7263,1674,637,575,141,242,667,440,200,170,67,114,0,174,959,511,1211,565,1769,851,271,211,828,390,306,246,207,212,120115,3129,59320,1761,3144,511,925,596,4291,898,1384,575,785,276,1492,274,4179,514,8506,401,7532,643,7683,536,9180,299,6187,510,4032,201,60795,1883,2990,586,588,405,3538,686,2521,886,1123,512,1226,492,3572,510,7962,591,6687,892,8325,231,9367,386,7028,320,5868,247
0500000US31055,31055,"Douglas County, Nebraska",381954,1389,24215,3399,11944,1942,1030,453,353,322,443,375,387,291,91,106,157,189,2372,775,1983,736,1143,456,1381,538,1341,528,663,292,600,270,12271,2084,514,302,138,132,619,403,522,407,161,184,365,474,2616,779,1358,524,1029,446,1347,553,1017,448,914,360,1671,853,357739,3620,175301,2249,11270,471,2745,631,11774,1013,6020,1010,2183,513,4423,504,11922,967,27998,789,24310,527,23224,628,24443,547,16344,304,8645,332,182438,2236,10988,307,1771,568,12084,835,6249,953,1269,367,4973,563,11329,1030,28261,548,24177,458,23708,554,26912,457,18567,388,12150,932
0500000US31109,31109,"Lancaster County, Nebraska",245343,1433,22446,2413,10007,1341,441,229,76,128,277,203,283,261,142,168,155,181,5257,880,1010,449,458,318,727,472,221,179,770,395,190,167,12439,1626,756,393,113,189,567,341,174,280,197,297,98,149,5225,1091,1581,747,756,367,718,466,1233,598,516,273,505,275,222897,2761,112067,1561,6956,224,1499,618,8720,1007,4012,805,1155,434,2809,386,10185,950,16565,616,15185,410,13623,499,15067,288,10338,398,5953,237,110830,1844,6039,398,1414,501,7266,877,4650,830,1578,440,2122,533,9467,1246,14435,748,14432,367,13469,466,15474,598,11856,304,8628,354
0500000US31153,31153,"Sarpy County, Nebraska",145040,688,5872,1365,2424,740,319,280,0,163,284,262,0,163,0,163,126,202,507,418,214,199,125,135,161,142,258,152,301,177,129,145,3448,951,87,102,45,74,261,259,108,107,166,190,74,67,617,336,454,322,342,294,371,217,318,201,387,211,218,158,139168,1496,70065,823,4738,282,1042,485,6324,725,3318,679,1138,415,1881,392,5296,418,10142,201,10368,135,9834,142,8302,155,5071,177,2611,234,69103,1050,4489,234,1170,561,6166,684,2382,533,901,299,1998,309,4483,404,9709,322,10204,294,9546,217,8669,201,5542,223,3844,238
0500000US32003,32003,"Clark County, Nevada",922586,3145,82161,6816,40402,3732,2311,795,504,315,1820,862,1187,855,634,380,659,348,2862,817,4732,1093,3384,1050,7123,1598,8260,1400,3867,849,3059,840,41759,4016,1641,705,197,166,1479,618,764,368,381,283,559,395,4133,840,6649,1611,5811,1520,6133,1289,6174,1240,3786,949,4052,1082,840425,7580,430447,4094,18296,783,4078,909,22687,1438,11093,1405,3769,809,7872,982,25004,912,57176,1254,58627,1122,64235,1620,65111,1363,58113,903,34386,864,409978,4507,17434,862,3120,915,22804,1632,10307,1342,4391,982,7027,1095,21136,812,52605,1679,51314,1481,58289,1314,64560,1259,59917,979,37074,1164
0500000US32031,32031,"Washoe County, Nevada",285216,1292,29444,4039,14429,2546,942,552,240,311,1202,558,502,431,289,252,209,182,2579,1629,1674,631,1124,746,819,433,2362,679,1985,526,502,379,15015,2293,900,572,0,211,544,453,409,311,118,140,155,197,3249,827,2375,757,926,493,2036,615,2281,717,1485,609,537,304,255772,4366,129084,2632,5764,552,1233,518,6779,862,2978,779,1033,441,2651,453,7529,1664,19299,641,15635,760,18873,466,20679,684,17169,523,9462,420,126688,2481,5339,602,587,352,7613,881,3518,828,1199,408,2390,423,6446,855,17509,805,15071,523,16919,631,21300,714,17635,613,11162,322
0500000US33005,33005,"Cheshire County, New Hampshire",67619,828,5832,1415,2877,824,489,384,0,192,116,147,12,21,0,192,63,91,568,449,257,243,65,71,442,357,252,239,323,322,290,259,2955,911,122,190,12,21,99,128,185,175,100,116,115,135,524,399,376,285,348,259,273,282,487,399,128,155,186,159,61787,1551,30447,1020,1100,384,465,274,2192,413,671,381,152,120,971,146,2230,605,3911,247,3466,92,4229,358,5319,239,3654,351,2087,268,31340,910,1424,190,45,56,1885,400,1098,437,354,192,552,203,1778,495,3689,306,3268,263,4611,282,5446,399,4199,250,2991,271
0500000US33009,33009,"Grafton County, New Hampshire",76627,785,6046,1652,2938,994,96,103,0,192,379,395,198,193,158,157,165,166,199,290,383,258,87,128,264,295,501,380,167,167,341,253,3108,1130,18,21,0,192,70,119,98,137,106,171,90,122,562,701,711,374,82,123,436,239,535,430,125,99,275,208,70581,1791,35038,1125,1554,108,369,366,1730,514,951,543,457,277,520,246,3068,544,4287,288,3794,128,4776,296,5964,380,4862,167,2706,261,35543,1242,1587,21,262,304,1881,404,1160,352,0,192,884,235,2472,794,3755,409,4008,123,4925,239,6342,430,4991,142,3276,261
0500000US33011,33011,"Hillsborough County, New Hampshire",340113,1680,22645,3802,9135,2024,341,275,289,378,890,544,383,309,176,175,379,293,1869,751,1004,477,603,461,1255,480,1229,597,334,205,383,242,13510,2510,907,777,0,192,1801,1140,138,157,0,192,69,99,1572,602,1870,776,2457,826,2115,783,766,375,727,337,1088,542,317468,3851,159730,2176,7916,309,1575,581,9618,1187,5227,1150,1550,512,4279,574,11422,920,21316,671,19592,470,25401,494,26528,607,16080,294,9226,328,157738,2806,6849,797,807,391,7581,1109,7201,1010,1852,492,4036,506,10932,983,19683,783,17645,838,25253,781,27278,411,16862,485,11759,729
0500000US33013,33013,"Merrimack County, New Hampshire",131583,1622,9205,2622,4970,1765,543,377,343,357,452,415,28,47,0,192,346,479,527,483,910,633,51,83,157,249,981,440,512,353,120,152,4235,1191,76,132,261,304,511,462,39,67,0,192,0,192,156,155,876,418,500,450,198,142,648,388,815,505,155,144,122378,3268,59782,2035,2450,440,506,264,3507,607,2315,648,400,240,1785,452,5027,511,6999,673,7624,195,9569,325,9559,571,6607,386,3434,463,62596,1679,2423,512,589,501,3815,804,1398,435,655,269,1677,265,4161,579,6747,435,7413,450,10047,142,10880,394,7092,510,5699,406
0500000US33015,33015,"Rockingham County, New Hampshire",281827,745,13903,2758,5498,1542,173,229,0,192,549,376,497,376,419,354,41,67,620,448,498,349,393,329,465,317,716,367,733,353,394,262,8405,1666,259,240,0,192,562,394,342,233,225,220,40,65,827,579,905,505,698,560,944,394,1407,630,1434,598,762,426,267924,2884,134009,1636,6359,229,730,411,8507,1011,4870,859,1506,520,3519,508,10159,451,15793,379,15294,340,22077,317,23089,368,14464,353,7642,344,133915,1768,5788,290,1266,424,7906,1021,4639,996,1546,529,3409,540,9323,582,14645,506,15449,560,22233,389,22940,628,14808,657,9963,524
0500000US33017,33017,"Strafford County, New Hampshire",109072,1583,9817,2190,4842,1367,146,213,327,414,175,201,165,273,0,192,223,251,1492,728,133,208,190,194,503,417,959,529,448,273,81,135,4975,1276,481,403,0,192,40,68,0,192,0,192,89,142,1237,666,523,330,471,325,559,382,1143,629,106,176,326,231,99255,2885,49015,1553,2601,213,861,551,2637,700,1692,623,718,298,953,305,4353,935,7406,208,6043,194,7261,417,7051,529,4609,285,2830,150,50240,1789,2082,464,875,491,3216,708,1284,691,330,250,1427,279,4744,1164,6505,350,5856,344,7462,382,7237,633,5471,189,3751,347
0500000US34001,34001,"Atlantic County, New Jersey",147612,675,9493,1960,3869,1125,81,109,0,206,122,142,66,92,40,72,276,422,156,269,56,93,422,265,1078,665,972,489,323,220,277,228,5624,1283,234,270,0,206,375,347,50,85,52,90,115,187,385,500,558,454,430,320,748,453,1229,634,446,257,1002,440,138119,2177,68078,1232,2967,208,557,425,4589,623,1595,511,479,273,1665,432,5400,332,8091,93,6883,328,9182,677,11849,489,8970,246,5851,228,70041,1407,2583,331,380,329,3354,929,2355,825,892,427,1179,442,4606,527,7320,454,7248,320,10496,453,12344,633,9885,294,7399,454
0500000US34003,34003,"Bergen County, New Jersey",524116,1577,23596,3295,10193,1833,146,176,0,206,319,267,399,268,86,146,240,228,837,498,911,489,924,492,1288,536,2626,1036,1198,627,1219,490,13403,2275,601,566,220,259,722,467,112,147,313,286,89,105,1036,625,1310,590,1266,585,1616,610,2097,990,927,405,3094,763,500520,3649,245584,2135,11663,191,2285,636,16722,1411,9018,1417,3445,716,6727,741,19320,709,24713,562,27516,504,37911,540,39373,1093,27567,642,19324,807,254936,2448,10362,609,1858,772,16578,1157,8341,1153,3382,772,6117,793,18314,826,23296,620,27751,615,38159,624,41154,1029,30600,476,29024,937
0500000US34005,34005,"Burlington County, New Jersey",296834,1263,13864,2373,6251,1321,279,189,44,71,332,272,284,209,148,160,237,221,429,268,659,448,596,358,751,384,1732,886,280,156,480,279,7613,1543,384,307,107,133,144,122,184,242,50,79,25,42,798,496,1032,413,705,500,1112,393,1908,819,226,168,938,369,282970,2487,137635,1665,6100,368,1172,480,8776,883,5423,876,1672,451,3562,514,11231,472,16089,593,16529,409,21286,546,21413,897,14749,229,9633,348,145335,1529,5680,413,1301,493,9958,990,4140,859,1474,468,3695,463,9943,496,15582,421,16817,509,22482,398,23010,831,17291,173,13962,519
0500000US34007,34007,"Camden County, New Jersey",283988,1292,15634,2669,6970,1791,680,601,72,87,479,359,318,260,62,102,332,294,460,323,736,513,766,453,655,382,1232,480,450,383,728,340,8664,1437,404,388,0,206,430,277,287,208,0,206,126,123,1038,580,1351,523,537,311,719,466,1453,607,996,608,1323,452,268354,2739,130637,1877,6199,601,1425,524,7677,1121,4485,963,1398,477,3161,585,9901,331,17301,815,15982,520,19746,382,20962,574,13849,450,8551,345,137717,1622,6168,365,1102,613,8023,1203,4145,1065,1121,415,3307,417,8728,600,17013,523,16351,433,20784,467,22142,677,15833,622,13000,557
0500000US34009,34009,"Cape May County, New Jersey",78076,841,6332,1579,2602,874,127,131,53,92,216,265,318,356,0,206,0,206,370,342,129,188,42,72,309,213,519,361,335,205,184,147,3730,1005,107,177,36,60,173,221,69,111,0,206,22,44,440,304,404,288,437,293,767,478,390,211,423,369,462,292,71744,1778,35101,1012,1420,170,65,83,1837,633,772,391,344,206,816,206,2518,365,3650,383,3315,85,4568,213,6236,382,5840,205,3720,178,36643,1090,1400,177,380,290,1468,427,956,383,141,165,942,172,2221,304,3232,288,3116,293,4480,478,7314,211,6546,369,4447,443
0500000US34011,34011,"Cumberland County, New Jersey",67294,966,5356,1604,2222,680,203,199,0,206,221,209,150,200,81,139,0,206,198,247,289,260,144,167,174,230,613,315,109,135,40,49,3134,1165,126,162,192,207,177,194,134,149,7,12,151,172,78,109,561,307,529,387,254,181,502,335,290,255,133,223,61938,2020,29411,1146,1294,199,151,151,1787,460,844,375,92,105,893,169,2055,257,3287,479,3414,295,4662,325,4785,321,3917,233,2230,437,32527,1219,1307,162,276,279,2000,444,382,216,273,180,475,191,1960,217,3417,307,3387,387,5179,181,5321,360,4592,255,3958,247
0500000US34013,34013,"Essex County, New Jersey",238264,1916,11717,2566,4696,1257,374,329,35,59,251,249,352,331,58,96,129,205,629,366,425,338,169,169,569,351,898,567,680,365,127,152,7021,1648,462,344,36,59,292,177,300,335,0,206,0,206,1212,565,1201,453,749,396,797,399,456,243,344,213,1172,648,226547,3096,110874,1507,5407,396,996,434,7855,855,3611,656,1324,534,2818,561,6812,621,11534,665,14987,341,18408,388,17374,555,11545,407,8203,343,115673,2086,4668,474,1384,513,6947,824,3886,818,1583,379,2645,373,6176,707,10848,590,14957,558,17880,530,18677,287,13276,325,12746,639
0500000US34015,34015,"Gloucester County, New Jersey",226499,913,8263,1961,3586,922,104,132,0,206,134,181,93,116,113,146,201,220,1162,471,108,148,29,48,733,392,508,291,201,205,200,239,4677,1355,29,51,0,206,83,104,91,155,0,206,294,296,788,551,469,317,448,311,711,351,677,349,434,259,653,400,218236,2205,106822,1122,5458,143,1316,523,7771,1029,3778,951,1519,494,2747,528,8090,518,13831,177,13415,48,16199,392,16261,339,10522,223,5915,259,111414,1415,5255,100,1481,554,7556,819,3410,787,935,451,3128,473,7795,600,13062,317,13834,324,17372,351,17273,356,11774,259,8539,407
0500000US34017,34017,"Hudson County, New Jersey",193743,1073,18774,2758,8586,1552,787,469,183,150,920,453,488,353,78,68,182,157,1000,408,1261,629,1079,526,1286,480,904,405,224,157,194,155,10188,1787,793,413,227,212,968,442,320,235,210,338,225,247,816,358,1066,448,1646,639,638,320,1205,596,899,481,1175,529,174969,3281,90399,1812,5369,472,416,235,3764,615,1496,479,368,190,1262,251,4726,573,23207,675,15464,555,11380,559,11209,449,7139,194,4599,217,84570,2046,4748,455,623,299,3322,641,1364,470,101,131,1274,461,4339,375,22441,474,12472,662,10457,334,9955,668,7194,495,6280,552
0500000US34019,34019,"Hunterdon County, New Jersey",105542,460,3761,1158,1643,682,0,206,0,206,0,206,0,206,0,206,0,206,340,424,148,181,0,206,214,176,679,429,123,115,139,163,2118,672,10,16,0,206,11,18,80,131,12,19,77,98,126,195,91,101,110,168,564,395,426,294,353,334,258,189,101781,1211,50313,727,1873,206,331,216,2777,515,2615,562,707,470,1616,464,3868,480,4265,201,5063,206,8513,179,9363,429,5971,115,3351,190,51468,759,1888,16,398,293,2978,648,2052,603,692,239,1509,228,3939,224,4132,105,5312,164,8950,394,9466,341,5640,357,4512,257
0500000US34021,34021,"Mercer County, New Jersey",176343,1286,8746,2445,3584,1113,0,206,0,206,151,217,195,305,25,41,0,206,1508,860,0,206,88,106,116,136,932,425,102,123,467,293,5162,1625,82,138,0,206,615,720,0,206,0,206,0,206,1421,948,640,421,322,279,477,322,886,454,165,165,554,313,167597,2754,81859,1334,3525,72,665,419,4774,753,2614,689,861,427,2151,433,5796,882,9875,230,9422,166,12703,146,13591,520,9790,135,6092,350,85738,1807,3336,138,591,367,4024,873,2472,707,971,418,1903,420,6108,1042,8900,420,9293,302,13027,384,14835,438,10911,222,9367,476
0500000US34023,34023,"Middlesex County, New Jersey",345491,1823,21197,3223,9136,1594,945,536,129,145,1274,700,188,320,113,126,498,331,1452,655,834,427,367,302,688,385,1369,562,842,384,437,245,12061,2487,465,294,401,354,875,545,823,556,48,81,384,366,1775,1085,631,313,994,612,1335,539,1221,492,1170,478,1939,761,324294,3925,158726,2174,5702,569,1490,531,7394,1175,4656,1020,2050,561,3024,649,10267,930,21221,463,17892,360,24298,484,28416,736,19091,506,13225,391,165568,2867,6187,294,1350,509,7224,1085,3946,927,1491,530,3424,533,8980,1387,19741,345,17193,623,24235,542,30257,508,21890,512,19650,830
