County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Lake County,Minnesota,27075,22.1,16.6,28.8
Scotland County,Missouri,29199,22.1,14.4,31.2
Musselshell County,Montana,30065,22.1,15.4,29.8
Saunders County,Nebraska,31155,22.1,18,26.4
Sherman County,Nebraska,31163,22.1,16.5,28.5
Hillsborough County,New Hampshire,33011,22.1,20.6,23.7
Albany County,New York,36001,22.1,19.1,25.2
Montgomery County,North Carolina,37123,22.1,14.8,30.7
Hettinger County,North Dakota,38041,22.1,15.5,29.9
Umatilla County,Oregon,41059,22.1,16.7,28.1
Berks County,Pennsylvania,42011,22.1,17.5,27.5
Oconee County,South Carolina,45073,22.1,18.4,26.1
Sevier County,Utah,49041,22.1,17.9,26.6
Alleghany County,Virginia,51005,22.1,15.8,28.4
Upshur County,West Virginia,54097,22.1,17.1,27.7
Platte County,Wyoming,56031,22.1,17.2,27.8
Nome Census Area,Alaska,2180,22.2,19.6,25
New Haven County,Connecticut,9009,22.2,21,23.5
District Of Columbia,District of Columbia,11001,22.2,21.3,23.2
Union County,Indiana,18161,22.2,14.8,31
Wapello County,Iowa,19179,22.2,16.5,28.4
Sheridan County,Kansas,20179,22.2,14.8,30.8
Pointe Coupee Parish,Louisiana,22077,22.2,14.6,31
St. Tammany Parish,Louisiana,22103,22.2,18.4,25.8
Wexford County,Michigan,26165,22.2,16.4,29
Pulaski County,Missouri,29169,22.2,15.6,30.1
Park County,Montana,30067,22.2,17.4,27.6
Brown County,Nebraska,31017,22.2,16.4,29.3
Cheyenne County,Nebraska,31033,22.2,17.6,27.7
Hamilton County,Nebraska,31081,22.2,17.7,27.5
Brunswick County,North Carolina,37019,22.2,17.4,28.1
Dunn County,North Dakota,38025,22.2,16.2,28.7
Wells County,North Dakota,38103,22.2,16.8,28.8
Alfalfa County,Oklahoma,40003,22.2,15,30.8
Tioga County,Pennsylvania,42117,22.2,16.6,29.3
Fentress County,Tennessee,47049,22.2,15.4,30.1
Grundy County,Tennessee,47061,22.2,14.5,30.5
Louisa County,Virginia,51109,22.2,15.5,29.6
Tyler County,West Virginia,54095,22.2,15.1,29.8
Ware County,Georgia,13299,22.3,14.9,29.5
Honolulu County,Hawaii,15003,22.3,21.2,23.2
Mercer County,Kentucky,21167,22.3,14.6,31.3
Oregon County,Missouri,29149,22.3,15.2,31.2
Surry County,North Carolina,37171,22.3,16.1,29.4
Coal County,Oklahoma,40029,22.3,14.6,31.5
Dewey County,Oklahoma,40043,22.3,15.1,30.3
Kiowa County,Oklahoma,40075,22.3,15.1,31.1
Lycoming County,Pennsylvania,42081,22.3,17.9,27.2
Carbon County,Utah,49007,22.3,18.3,26.3
Lewis County,Washington,53041,22.3,18.4,26.6
Santa Cruz County,Arizona,4023,22.4,16.2,28.4
Spalding County,Georgia,13255,22.4,15.4,30.4
Elmore County,Idaho,16039,22.4,15.9,29.4
Owen County,Indiana,18119,22.4,16.3,29.5
East Carroll Parish,Louisiana,22035,22.4,14.8,31.8
St. Clair County,Michigan,26147,22.4,18.1,27.8
Lyon County,Minnesota,27083,22.4,17.2,27.9
Otter Tail County,Minnesota,27111,22.4,19.3,25.8
Issaquena County,Mississippi,28055,22.4,14.3,31.9
Platte County,Missouri,29165,22.4,17.7,27.5
Phelps County,Nebraska,31137,22.4,16.8,28.3
Schuyler County,New York,36097,22.4,18.2,27.3
Atoka County,Oklahoma,40005,22.4,15.5,30.6
Ellis County,Oklahoma,40045,22.4,15.3,30.6
Mercer County,Pennsylvania,42085,22.4,17.4,27.9
Lincoln County,Washington,53043,22.4,17.6,27.8
Monongalia County,West Virginia,54061,22.4,19.3,26
Lagrange County,Indiana,18087,22.5,16.4,29.2
Orange County,Indiana,18117,22.5,16.5,29.2
Harrison County,Kentucky,21097,22.5,15.2,31.6
Lincoln County,Kentucky,21137,22.5,15.3,31.3
Catahoula Parish,Louisiana,22025,22.5,15.6,30.5
Kalkaska County,Michigan,26079,22.5,15.9,29.7
Roscommon County,Michigan,26143,22.5,15.9,29.8
Mcleod County,Minnesota,27085,22.5,18.1,27.2
Bollinger County,Missouri,29017,22.5,15.4,31.1
Phelps County,Missouri,29161,22.5,15.9,29.7
Butler County,Nebraska,31023,22.5,18,27.6
Pershing County,Nevada,32027,22.5,15.2,31.2
Quay County,New Mexico,35037,22.5,16.2,29.7
Broome County,New York,36007,22.5,19.3,25.8
Iredell County,North Carolina,37097,22.5,16.5,29.4
Adams County,Pennsylvania,42001,22.5,16.7,29.4
Susquehanna County,Pennsylvania,42115,22.5,15.8,30.5
Knox County,Tennessee,47093,22.5,19.6,25.7
Lewis County,Tennessee,47101,22.5,15.2,31.1
Sequatchie County,Tennessee,47153,22.5,15.8,30.4
Roanoke County,Virginia,51161,22.5,18.4,26.9
Greenbrier County,West Virginia,54025,22.5,17.9,27.3
Menominee County,Wisconsin,55078,22.5,16,29.7
Imperial County,California,6025,22.6,16.8,28.9
Colquitt County,Georgia,13071,22.6,15.8,30.7
Dekalb County,Georgia,13089,22.6,19.4,25.8
Starke County,Indiana,18149,22.6,15.6,29.8
Butler County,Iowa,19023,22.6,16.1,29.9
Edmonson County,Kentucky,21061,22.6,15.6,31
Fulton County,Kentucky,21075,22.6,15.2,31.9
Frederick County,Maryland,24021,22.6,20.6,24.6
Queen Annes County,Maryland,24035,22.6,20.1,25.3
Mecosta County,Michigan,26107,22.6,16.7,29.1
Chippewa County,Minnesota,27023,22.6,16.5,29.3
Webster County,Mississippi,28155,22.6,15.6,30.4
Lawrence County,Missouri,29109,22.6,16.1,30.3
Boyd County,Nebraska,31015,22.6,16.1,29.8
Douglas County,Nebraska,31055,22.6,21.1,24.1
Chenango County,New York,36017,22.6,18.9,26.9
Beaufort County,North Carolina,37013,22.6,16.2,29.9
Jackson County,Oklahoma,40065,22.6,16.5,29.8
Day County,South Dakota,46037,22.6,16.3,30.5
Sanborn County,South Dakota,46111,22.6,16.1,30.2
Scott County,Arkansas,5127,22.7,15.5,32
Pueblo County,Colorado,8101,22.7,19.5,26
Nassau County,Florida,12089,22.7,19.5,26.1
Toombs County,Georgia,13279,22.7,15.3,31.7
Mahaska County,Iowa,19123,22.7,16.9,29.6
Monona County,Iowa,19133,22.7,16,29.8
Cheyenne County,Kansas,20023,22.7,15.3,31.7
Hamilton County,Kansas,20075,22.7,15.7,31.1
Madison County,Kentucky,21151,22.7,17.2,29.5
Nicholas County,Kentucky,21181,22.7,15.7,31.5
Owsley County,Kentucky,21189,22.7,15.5,30.1
Worcester County,Massachusetts,25027,22.7,20.7,24.8
Ionia County,Michigan,26067,22.7,17,28.6
Freeborn County,Minnesota,27047,22.7,17.5,27.8
Grant County,Minnesota,27051,22.7,16.4,29.7
Pipestone County,Minnesota,27117,22.7,16.5,30
Audrain County,Missouri,29007,22.7,15.3,31.1
Deuel County,Nebraska,31049,22.7,16.3,29.9
Nemaha County,Nebraska,31127,22.7,18.2,27.9
Rio Arriba County,New Mexico,35039,22.7,18.7,26.7
Haywood County,North Carolina,37087,22.7,18.3,27.9
Nowata County,Oklahoma,40105,22.7,15.7,31.7
Benton County,Tennessee,47005,22.7,15.6,30.7
Nottoway County,Virginia,51135,22.7,16,30.7
Cowlitz County,Washington,53015,22.7,19.5,26.1
Sheridan County,Wyoming,56033,22.7,19.3,26.4
Merced County,California,6047,22.8,16.8,29.6
Paulding County,Georgia,13223,22.8,16.8,29.5
Coffey County,Kansas,20031,22.8,17.2,28.9
Washington County,Kentucky,21229,22.8,15.3,31
Woodford County,Kentucky,21239,22.8,15.5,31.3
East Feliciana Parish,Louisiana,22037,22.8,15.1,31
St. James Parish,Louisiana,22093,22.8,14.9,31.7
Douglas County,Minnesota,27041,22.8,18.8,27.4
Faribault County,Minnesota,27043,22.8,17.3,28.7
Perry County,Mississippi,28111,22.8,16.1,31.1
Bates County,Missouri,29013,22.8,16.4,29.5
Lincoln County,Missouri,29113,22.8,16.8,29.4
Harlan County,Nebraska,31083,22.8,16.6,30.4
Hayes County,Nebraska,31085,22.8,15.9,30.8
Valley County,Nebraska,31175,22.8,17.7,28.7
Mineral County,Nevada,32021,22.8,15.1,32.1
Monroe County,New York,36055,22.8,20.3,25.4
Noble County,Oklahoma,40103,22.8,15.6,32
Westmoreland County,Pennsylvania,42129,22.8,19.3,26.9
Blount County,Tennessee,47009,22.8,16.9,29.4
Jefferson County,Tennessee,47089,22.8,16.2,30.2
Harris County,Texas,48201,22.8,20.7,25.2
Lee County,Virginia,51105,22.8,16.4,30.1
Warren County,Virginia,51187,22.8,16.3,29.8
Hopewell City,Virginia,51670,22.8,16.2,30.8
Wirt County,West Virginia,54105,22.8,15.6,30.6
Aleutians East Borough,Alaska,2013,22.9,15.3,31.1
Lake and Peninsula Borough,Alaska,2164,22.9,16.2,30.8
North Slope Borough,Alaska,2185,22.9,17.4,29.2
Mills County,Iowa,19129,22.9,16.1,30.1
Plymouth County,Massachusetts,25023,22.9,20.3,25.4
Benton County,Mississippi,28009,22.9,15.1,32.1
Franklin County,Mississippi,28037,22.9,16.4,30.2
Dundy County,Nebraska,31057,22.9,16.1,30.5
Pawnee County,Nebraska,31133,22.9,16.4,29.8
Pender County,North Carolina,37141,22.9,16.3,30.7
Mercer County,North Dakota,38057,22.9,18.7,27.6
Campbell County,Tennessee,47013,22.9,16.1,30.9
Chesterfield County,Virginia,51041,22.9,19.9,26.2
Jackson County,Arkansas,5067,23,15.3,32.6
Charlotte County,Florida,12015,23,20.2,25.9
Leon County,Florida,12073,23,20.2,26
Cherokee County,Georgia,13057,23,18,28
Cobb County,Georgia,13067,23,19.7,26.2
Houston County,Georgia,13153,23,17,29.2
Allen County,Indiana,18003,23,20.7,25.4
Marion County,Iowa,19125,23,17.8,29.3
Marshall County,Iowa,19127,23,18.2,28.5
Roseau County,Minnesota,27135,23,17.5,29.1
Stearns County,Minnesota,27145,23,20.3,25.7
Christian County,Missouri,29043,23,16.9,29.4
Crawford County,Missouri,29055,23,16.5,30.4
Box Butte County,Nebraska,31013,23,18.7,27.5
Keya Paha County,Nebraska,31103,23,15.5,31.3
Greene County,New York,36039,23,18.8,27.7
Cherokee County,North Carolina,37039,23,17.2,29.3
Nash County,North Carolina,37127,23,16.6,30.6
Rowan County,North Carolina,37159,23,16.9,30.3
Ramsey County,North Dakota,38071,23,18.6,27.8
Ottawa County,Ohio,39123,23,17.8,28.6
Marshall County,Tennessee,47117,23,16.5,30.8
Caledonia County,Vermont,50005,23,20.2,26.1
Braxton County,West Virginia,54007,23,16.6,30.2
Coosa County,Alabama,1037,23.1,15.7,32.2
Calhoun County,Arkansas,5013,23.1,16,31.4
San Bernardino County,California,6071,23.1,20.5,26
Kankakee County,Illinois,17091,23.1,16.7,31
Vermillion County,Indiana,18165,23.1,16.9,30.3
Barber County,Kansas,20007,23.1,17.4,30.3
St. Charles Parish,Louisiana,22089,23.1,16.7,30.1
Red Willow County,Nebraska,31145,23.1,18.8,27.7
Nassau County,New York,36059,23.1,20.7,25.5
Richmond County,North Carolina,37153,23.1,15.9,31.9
Greene County,Ohio,39057,23.1,18.5,28.3
Lawrence County,Pennsylvania,42073,23.1,17.3,29.9
Sussex County,Virginia,51183,23.1,16.6,30.6
Cook County,Georgia,13075,23.2,15.4,32
Cook County,Illinois,17031,23.2,21.9,24.5
Fayette County,Indiana,18041,23.2,17.3,29.9
Black Hawk County,Iowa,19013,23.2,19.9,27
Rush County,Kansas,20165,23.2,16.3,30.3
Wabaunsee County,Kansas,20197,23.2,17.5,30.3
Campbell County,Kentucky,21037,23.2,18.5,28.2
Jackson County,Minnesota,27063,23.2,16.4,30.8
Sharkey County,Mississippi,28125,23.2,15.2,32.5
Polk County,Missouri,29167,23.2,16.2,31.1
Platte County,Nebraska,31141,23.2,20.4,26
Stutsman County,North Dakota,38093,23.2,19,27.5
Wayne County,Ohio,39169,23.2,17.8,29.3
Grant County,Oklahoma,40053,23.2,15.8,31.8
Greer County,Oklahoma,40055,23.2,16,31.5
Erie County,Pennsylvania,42049,23.2,19.5,27.2
Claiborne County,Tennessee,47025,23.2,16.1,31.4
Hickman County,Tennessee,47081,23.2,16,30.9
Southampton County,Virginia,51175,23.2,15.9,31.7
Richmond City,Virginia,51760,23.2,19.2,27.3
Jefferson County,West Virginia,54037,23.2,18.7,28.4
Monroe County,Florida,12087,23.3,19.8,27
Coweta County,Georgia,13077,23.3,17,30.1
Benewah County,Idaho,16009,23.3,16.8,31
Cass County,Indiana,18017,23.3,17.8,29.5
Des Moines County,Iowa,19057,23.3,18.7,28.6
Clark County,Kansas,20025,23.3,15.9,31.8
Carlisle County,Kentucky,21039,23.3,16.1,32.8
Carroll County,Kentucky,21041,23.3,16.1,31.4
Cumberland County,Kentucky,21057,23.3,16,32.3
Simpson County,Kentucky,21213,23.3,16.3,31.2
Penobscot County,Maine,23019,23.3,21.2,25.6
Waseca County,Minnesota,27161,23.3,17.3,30.1
Fergus County,Montana,30027,23.3,18,29.6
Fillmore County,Nebraska,31059,23.3,18.1,29.1
Wheeler County,Nebraska,31183,23.3,16.7,32
Jackson County,North Carolina,37099,23.3,17.6,29.6
Wyoming County,Pennsylvania,42131,23.3,16.5,31.3
Lexington County,South Carolina,45063,23.3,20.2,26.3
San Juan County,Utah,49037,23.3,19.1,27.5
Grays Harbor County,Washington,53027,23.3,19.1,27.6
Monroe County,West Virginia,54063,23.3,17.2,29.6
Kodiak Island Borough,Alaska,2150,23.4,16.7,31.3
Yuma County,Arizona,4027,23.4,20.1,26.8
Clarke County,Georgia,13059,23.4,17.8,29.5
Monroe County,Indiana,18105,23.4,19.7,27.4
Boone County,Iowa,19015,23.4,17.3,29.5
Fayette County,Iowa,19065,23.4,17.6,30
Lyon County,Kansas,20111,23.4,19.8,27.4
Lyon County,Kentucky,21143,23.4,16.1,32.1
Tensas Parish,Louisiana,22107,23.4,15.9,32.9
Morrison County,Minnesota,27097,23.4,18.7,28.2
Benton County,Missouri,29015,23.4,15.7,31.4
Chariton County,Missouri,29041,23.4,16.3,31.8
Grundy County,Missouri,29079,23.4,16.3,31.2
Socorro County,New Mexico,35053,23.4,16.6,30.3
Alamance County,North Carolina,37001,23.4,17.3,30.6
Cabarrus County,North Carolina,37025,23.4,17.6,29.6
Logan County,Ohio,39091,23.4,17,30.7
Cumberland County,Tennessee,47035,23.4,17.4,30.4
Uintah County,Utah,49047,23.4,20.4,26.4
Henrico County,Virginia,51087,23.4,20,26.9
Garfield County,Washington,53023,23.4,18.6,29.2
Taylor County,Wisconsin,55119,23.4,17.9,29.5
Bristol Bay Borough,Alaska,2060,23.5,16.7,31.5
Yukon-Koyukuk Census Area,Alaska,2290,23.5,18.6,29.2
Pinellas County,Florida,12103,23.5,20.7,26.3
Grady County,Georgia,13131,23.5,16.4,31.4
Hendricks County,Indiana,18063,23.5,20.2,27
Ness County,Kansas,20135,23.5,16.8,31.6
Androscoggin County,Maine,23001,23.5,21.1,26
Antrim County,Michigan,26009,23.5,17.3,30.5
Mower County,Minnesota,27099,23.5,18.7,28.7
Barry County,Missouri,29009,23.5,16.4,31.9
Custer County,Montana,30017,23.5,18.6,29.2
Polk County,Nebraska,31143,23.5,17.6,29.1
Monmouth County,New Jersey,34025,23.5,20.8,26.3
Lincoln County,New Mexico,35027,23.5,18.8,28.4
Delaware County,New York,36025,23.5,19.5,27.7
Johnston County,North Carolina,37101,23.5,17.5,29.8
Wyandot County,Ohio,39175,23.5,17.2,30.9
Clearfield County,Pennsylvania,42033,23.5,17.7,30.2
Jefferson County,Pennsylvania,42065,23.5,17,30.5
Crockett County,Tennessee,47033,23.5,16.1,32.7
Augusta County,Virginia,51015,23.5,18.8,28.8
Newton County,Arkansas,5101,23.6,16.4,31.8
Perry County,Arkansas,5105,23.6,16.1,32
West Carroll Parish,Louisiana,22123,23.6,16.3,32
Muskegon County,Michigan,26121,23.6,20.8,26.9
Beltrami County,Minnesota,27007,23.6,20.4,26.9
Itasca County,Minnesota,27061,23.6,20,27.5
Madison County,Mississippi,28089,23.6,18.4,29.3
Cass County,Missouri,29037,23.6,19.2,28.7
Cedar County,Nebraska,31027,23.6,20,27.5
Nance County,Nebraska,31125,23.6,17.3,30.6
San Miguel County,New Mexico,35047,23.6,18.6,29.4
Cayuga County,New York,36011,23.6,20.1,28
Cortland County,New York,36023,23.6,19.5,28.2
Wilkes County,North Carolina,37193,23.6,16.5,30.7
Bedford County,Virginia,51019,23.6,18.6,29.1
Pulaski County,Virginia,51155,23.6,16.8,31.1
Madera County,California,6039,23.7,17.1,31.2
Cassia County,Idaho,16031,23.7,18.2,29.5
Pendleton County,Kentucky,21191,23.7,15.9,32.5
Orleans Parish,Louisiana,22071,23.7,20.1,27.4
Monroe County,Michigan,26115,23.7,19.3,28.5
Sibley County,Minnesota,27143,23.7,17.6,30.8
Daviess County,Missouri,29061,23.7,16.8,31.3
Greene County,Missouri,29077,23.7,19.6,27.9
Knox County,Missouri,29103,23.7,16.2,32.6
Logan County,Nebraska,31113,23.7,15.7,32.2
New Hanover County,North Carolina,37129,23.7,19.3,28.4
Northampton County,North Carolina,37131,23.7,15.7,32.6
Burke County,North Dakota,38013,23.7,16.3,31.1
Logan County,North Dakota,38047,23.7,16.3,31.4
Preble County,Ohio,39135,23.7,16.8,31.8
Adair County,Oklahoma,40001,23.7,16.7,31.6
Cotton County,Oklahoma,40033,23.7,15.9,33
Lackawanna County,Pennsylvania,42069,23.7,18.9,28.8
Northumberland County,Pennsylvania,42097,23.7,18.6,29.6
Carter County,Tennessee,47019,23.7,18.1,29.8
Loudon County,Tennessee,47105,23.7,17,31
Sanpete County,Utah,49039,23.7,20,28
Spotsylvania County,Virginia,51177,23.7,18.9,28.9
Mineral County,West Virginia,54057,23.7,18,29.3
Pleasants County,West Virginia,54073,23.7,17.1,31.9
Roane County,West Virginia,54087,23.7,17.7,30
Shawano County,Wisconsin,55115,23.7,17.8,30.3
Graham County,Arizona,4009,23.8,17.6,30.3
Dearborn County,Indiana,18029,23.8,18.8,29.5
Sullivan County,Indiana,18153,23.8,17,31.3
Calhoun County,Iowa,19025,23.8,17.4,31.1
Winneshiek County,Iowa,19191,23.8,17.8,30.4
Mitchell County,Kansas,20123,23.8,17.3,30.6
Shelby County,Kentucky,21211,23.8,17.8,30.4
Piscataquis County,Maine,23021,23.8,21.1,26.5
Ray County,Missouri,29177,23.8,16.8,31.7
Taney County,Missouri,29213,23.8,16.9,31.2
Nye County,Nevada,32023,23.8,18.8,29
Coos County,New Hampshire,33007,23.8,20.6,27.2
Schoharie County,New York,36095,23.8,19.7,28.3
Hoke County,North Carolina,37093,23.8,16.6,32.2
Bottineau County,North Dakota,38009,23.8,18.5,29.8
Pierce County,North Dakota,38069,23.8,17.3,30.9
Clinton County,Ohio,39027,23.8,16.5,32.5
Beaver County,Pennsylvania,42007,23.8,18.4,29.8
Johnson County,Tennessee,47091,23.8,16.6,31.9
Orleans County,Vermont,50019,23.8,20.8,26.6
Greene County,Alabama,1063,23.9,16.2,33.4
Benton County,Arkansas,5007,23.9,20.8,26.8
Woodruff County,Arkansas,5147,23.9,15.9,32.8
Coffee County,Georgia,13069,23.9,16.7,31.9
Fulton County,Georgia,13121,23.9,21,26.9
Randolph County,Indiana,18135,23.9,18,30.8
Floyd County,Iowa,19067,23.9,17,31.2
Franklin County,Kansas,20059,23.9,20,28
Smith County,Kansas,20183,23.9,17,31.8
Fleming County,Kentucky,21069,23.9,17.8,30.3
Nelson County,Kentucky,21179,23.9,18,30.3
Assumption Parish,Louisiana,22007,23.9,16.8,32
Red River Parish,Louisiana,22081,23.9,15.7,32.8
Rock County,Minnesota,27133,23.9,17.3,31.2
Livingston County,Missouri,29117,23.9,17.2,31
Macon County,Missouri,29121,23.9,17.8,30.8
Onslow County,North Carolina,37133,23.9,18.8,29.7
Butler County,Ohio,39017,23.9,20.1,28.3
Kent County,Rhode Island,44003,23.9,22,25.9
Horry County,South Carolina,45051,23.9,21.7,26.1
Lincoln County,Tennessee,47103,23.9,17,31.5
Orange County,Texas,48361,23.9,17,31.4
Culpeper County,Virginia,51047,23.9,18.1,30
Morgan County,West Virginia,54065,23.9,18.2,30.2
Wetzel County,West Virginia,54103,23.9,17.9,30.4
Lee County,Alabama,1081,24,19.1,29
Gila County,Arizona,4007,24,20.9,27.1
Howard County,Arkansas,5061,24,16.6,32.2
Windham County,Connecticut,9015,24,21.4,26.7
Manatee County,Florida,12081,24,21.1,27.1
Glynn County,Georgia,13127,24,17.5,31.2
Hancock County,Indiana,18059,24,19.8,29
Perry County,Indiana,18123,24,17.3,30.9
Dubuque County,Iowa,19061,24,19.7,28.5
Lane County,Kansas,20101,24,17,33.2
Jackson Parish,Louisiana,22049,24,17.2,31.9
Koochiching County,Minnesota,27071,24,18,30.2
Jefferson County,Missouri,29099,24,19.9,28.4
Linn County,Missouri,29115,24,17.8,30.9
Nodaway County,Missouri,29147,24,18.7,30.1
Garfield County,Nebraska,31071,24,17.4,31.5
Otero County,New Mexico,35035,24,20.2,28
Oneida County,New York,36065,24,20.6,27.8
Sampson County,North Carolina,37163,24,17.4,31.3
Luzerne County,Pennsylvania,42079,24,19.5,29
Decatur County,Tennessee,47039,24,17.1,31.7
Haywood County,Tennessee,47075,24,16.7,32
Jackson County,Tennessee,47087,24,16.2,33.4
El Paso County,Texas,48141,24,21.4,26.7
Wythe County,Virginia,51197,24,17.5,31.3
Calhoun County,West Virginia,54013,24,16.9,32.1
Crook County,Wyoming,56011,24,18.7,29.4
Sweetwater County,Wyoming,56037,24,20.3,27.8
Alachua County,Florida,12001,24.1,20.9,27.1
Lee County,Florida,12071,24.1,21.5,26.8
Effingham County,Georgia,13103,24.1,16.7,32.4
Gibson County,Indiana,18051,24.1,18.1,30.2
Scott County,Iowa,19163,24.1,21,27.4
Harvey County,Kansas,20079,24.1,20.4,27.7
Tuscola County,Michigan,26157,24.1,18.3,30.6
Van Buren County,Michigan,26159,24.1,18.2,30
Jackson County,Missouri,29095,24.1,22.2,26
Cuming County,Nebraska,31039,24.1,19.6,29.2
Garden County,Nebraska,31069,24.1,17.3,32
Mcintosh County,Oklahoma,40091,24.1,16.7,32.1
Laramie County,Wyoming,56021,24.1,21.9,26.3
Petersburg Census Area,Alaska,2195,24.2,17.4,31.5
Cochise County,Arizona,4003,24.2,21,27.5
Bulloch County,Georgia,13031,24.2,17.6,31
Hall County,Georgia,13139,24.2,18.7,29.9
Benton County,Indiana,18007,24.2,16.6,33.2
Swift County,Minnesota,27151,24.2,17.3,31.3
Callaway County,Missouri,29027,24.2,18.1,31.2
Laclede County,Missouri,29105,24.2,17,32.7
Pike County,Missouri,29163,24.2,17.6,32.3
Chouteau County,Montana,30015,24.2,17.7,31.2
Strafford County,New Hampshire,33017,24.2,21.7,26.9
Luna County,New Mexico,35029,24.2,18.6,30.3
Washington County,New York,36115,24.2,20.8,28.1
Harnett County,North Carolina,37085,24.2,18.8,30.3
Sandusky County,Ohio,39143,24.2,19.2,29.8
Woods County,Oklahoma,40151,24.2,17.1,32.6
Meigs County,Tennessee,47121,24.2,16.6,32.8
Washington County,Tennessee,47179,24.2,20.1,28.9
Smyth County,Virginia,51173,24.2,17.6,31.5
Twin Falls County,Idaho,16083,24.3,20.7,27.9
Lee County,Iowa,19111,24.3,19.2,29.5
Seward County,Kansas,20175,24.3,19.4,29.7
Shawnee County,Kansas,20177,24.3,22.5,26.3
Clark County,Kentucky,21049,24.3,18,32.1
Winn Parish,Louisiana,22127,24.3,17.2,32.8
Hubbard County,Minnesota,27057,24.3,20,28.8
Itawamba County,Mississippi,28057,24.3,18.5,30.9
Union County,Mississippi,28145,24.3,17.3,31.4
Dekalb County,Missouri,29063,24.3,16.9,32
York County,Nebraska,31185,24.3,20.3,28.4
Wyoming County,New York,36121,24.3,19.7,28.8
Forsyth County,North Carolina,37067,24.3,20.2,28.4
Ransom County,North Dakota,38073,24.3,18.4,30.4
Sargent County,North Dakota,38081,24.3,18.2,30.9
Madison County,Ohio,39097,24.3,17.4,32.8
Payne County,Oklahoma,40119,24.3,19.9,29.2
Rutherford County,Tennessee,47149,24.3,19.9,29.3
Adams County,Washington,53001,24.3,19.2,29.5
Converse County,Wyoming,56009,24.3,19.1,30
Bartow County,Georgia,13015,24.4,18,31.9
Chatham County,Georgia,13051,24.4,19.9,29.2
Daviess County,Indiana,18027,24.4,18.3,31.3
Porter County,Indiana,18127,24.4,21.2,27.8
Whitley County,Indiana,18183,24.4,18.5,31
Henry County,Iowa,19087,24.4,18,32.1
Plymouth County,Iowa,19149,24.4,18.1,31.6
Hickman County,Kentucky,21105,24.4,16.8,33.6
Clare County,Michigan,26035,24.4,17.8,31.3
Newaygo County,Michigan,26123,24.4,18.8,30.6
Dodge County,Minnesota,27039,24.4,19.1,30.4
Fillmore County,Minnesota,27045,24.4,18.7,31.2
Isanti County,Minnesota,27059,24.4,19.4,30
Mille Lacs County,Minnesota,27095,24.4,19.8,29.3
Pettis County,Missouri,29159,24.4,18.2,31.3
Churchill County,Nevada,32001,24.4,19.7,29.4
Bladen County,North Carolina,37017,24.4,16.8,32.6
Dickey County,North Dakota,38021,24.4,18.7,30.5
Divide County,North Dakota,38023,24.4,16.6,32.8
Grand Forks County,North Dakota,38035,24.4,21.5,27.5
Renville County,North Dakota,38075,24.4,17.2,33.4
Medina County,Ohio,39103,24.4,19.4,29.8
Greenville County,South Carolina,45045,24.4,22.1,26.8
Bennett County,South Dakota,46007,24.4,19.9,29.7
Davidson County,Tennessee,47037,24.4,21,27.9
Grant County,Washington,53025,24.4,20.4,28.9
Milwaukee County,Wisconsin,55079,24.4,22.1,26.7
Monroe County,Arkansas,5095,24.5,16.4,34
Flagler County,Florida,12035,24.5,21.4,27.8
Troup County,Georgia,13285,24.5,16.9,33.1
Bingham County,Idaho,16011,24.5,20.2,29.5
Spencer County,Indiana,18147,24.5,17.9,31.4
Greene County,Iowa,19073,24.5,17,33.4
Muscatine County,Iowa,19139,24.5,19.6,30.1
Pratt County,Kansas,20151,24.5,19.3,30.6
Henry County,Missouri,29083,24.5,17.2,32.6
Morton County,North Dakota,38059,24.5,20.8,28.8
Mercer County,Ohio,39107,24.5,19.3,29.7
Putnam County,Ohio,39137,24.5,19.7,29.9
Northampton County,Pennsylvania,42095,24.5,19.8,29.8
Macon County,Tennessee,47111,24.5,17.2,32.5
Isle Of Wight County,Virginia,51093,24.5,17.4,31.6
Ohio County,West Virginia,54069,24.5,19.9,29.3
Morgan County,Alabama,1103,24.6,19.6,30.9
Macon County,Georgia,13193,24.6,16.4,33.3
Blackford County,Indiana,18009,24.6,17.7,32.8
Henry County,Indiana,18065,24.6,19,30.5
Jay County,Indiana,18075,24.6,18.4,31.9
Logan County,Kansas,20109,24.6,17.3,33
Stevens County,Kansas,20189,24.6,17.4,32.3
Baltimore County,Maryland,24005,24.6,23,26.2
Calhoun County,Michigan,26025,24.6,19.7,29.7
Clay County,Missouri,29047,24.6,21.2,28.2
Dawson County,Montana,30021,24.6,19.9,29.9
Suffolk County,New York,36103,24.6,22.1,27.2
Duplin County,North Carolina,37061,24.6,17.8,32.7
Washington County,North Carolina,37187,24.6,16.9,33.6
Harrison County,Ohio,39067,24.6,18.7,31.5
Beckham County,Oklahoma,40009,24.6,18.4,32.1
York County,South Carolina,45091,24.6,22,27.3
Brazoria County,Texas,48039,24.6,18.9,31
Ector County,Texas,48135,24.6,18.2,31.3
Harrison County,West Virginia,54033,24.6,20.4,29
Jackson County,West Virginia,54035,24.6,19.4,29.9
Lafayette County,Arkansas,5073,24.7,16.7,34.6
Bartholomew County,Indiana,18005,24.7,20,29.4
Wabash County,Indiana,18169,24.7,18.8,31.4
Pottawattamie County,Iowa,19155,24.7,20.6,29.2
Anderson County,Kansas,20003,24.7,18.8,30.2
