County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Mississippi County,Missouri,29133,21.7,14.6,30.5
Belknap County,New Hampshire,33001,21.7,17.6,26.2
Otsego County,New York,36077,21.7,14.7,30
Seneca County,New York,36099,21.7,14.1,30.7
Jefferson County,Ohio,39081,21.7,13.9,31.4
Dewey County,Oklahoma,40043,21.7,14.5,30.8
Jackson County,Oregon,41029,21.7,18.1,25.2
Tillamook County,Oregon,41057,21.7,15.6,29.1
Allegheny County,Pennsylvania,42003,21.7,18.7,24.7
Georgetown County,South Carolina,45043,21.7,16.7,27.2
Walworth County,South Dakota,46129,21.7,16.2,28.1
Hood County,Texas,48221,21.7,14.3,30.1
San Jacinto County,Texas,48407,21.7,13.8,31.2
Virginia Beach City,Virginia,51810,21.7,16.9,27
Lewis County,West Virginia,54041,21.7,14.6,29.9
Summers County,West Virginia,54089,21.7,14.9,30
Door County,Wisconsin,55029,21.7,15,30
Monroe County,Wisconsin,55081,21.7,14.9,29.3
Merced County,California,6047,21.8,14.7,30.5
Logan County,Colorado,8075,21.8,14.4,30.3
Middlesex County,Connecticut,9007,21.8,17.2,26.7
St. Lucie County,Florida,12111,21.8,16.2,28
Walker County,Georgia,13295,21.8,14.7,29.7
Grundy County,Illinois,17063,21.8,14.1,31
Monroe County,Illinois,17133,21.8,14.7,30.7
Porter County,Indiana,18127,21.8,16.4,28
Ripley County,Indiana,18137,21.8,14.8,30.4
Wabash County,Indiana,18169,21.8,15.2,29.9
Appanoose County,Iowa,19007,21.8,14.6,31.1
Lucas County,Iowa,19117,21.8,14.3,31.4
Hancock County,Kentucky,21091,21.8,14.4,30.6
Mclean County,Kentucky,21149,21.8,13.5,31.6
Mercer County,Kentucky,21167,21.8,14.3,30.3
Caldwell Parish,Louisiana,22021,21.8,14.7,31.3
Carroll County,Maryland,24013,21.8,17.5,26.9
Cass County,Michigan,26027,21.8,15.5,29
Crow Wing County,Minnesota,27035,21.8,14.3,31.3
Holt County,Missouri,29087,21.8,14.4,31.5
Ravalli County,Montana,30081,21.8,16.5,28.4
Valley County,Montana,30105,21.8,14.8,29.7
Hidalgo County,New Mexico,35023,21.8,14,30.7
Schenectady County,New York,36093,21.8,16,29.2
Steuben County,New York,36101,21.8,15.1,29.4
Burke County,North Dakota,38013,21.8,14.5,31.5
Hettinger County,North Dakota,38041,21.8,14.4,30.6
Lamoure County,North Dakota,38045,21.8,15.1,30
Wells County,North Dakota,38103,21.8,14.8,30.3
Darke County,Ohio,39037,21.8,14.4,30.9
Lake County,Tennessee,47095,21.8,14,31.6
Wilson County,Tennessee,47189,21.8,14.9,30.3
Erath County,Texas,48143,21.8,14.3,31.3
Falls County,Texas,48145,21.8,14.2,30.9
Potter County,Texas,48375,21.8,14.6,30.1
Taylor County,Texas,48441,21.8,15.4,29.4
Rutland County,Vermont,50021,21.8,18.5,25.2
Essex County,Virginia,51057,21.8,14.5,30.8
Giles County,Virginia,51071,21.8,14.3,30.5
Jackson County,West Virginia,54035,21.8,15.3,29.3
St. Croix County,Wisconsin,55109,21.8,15.8,29.3
St. Clair County,Alabama,1115,21.9,15.5,29.5
Washington County,Alabama,1129,21.9,14.1,30.6
Haines Borough,Alaska,2100,21.9,14.8,30.6
Broomfield County,Colorado,8014,21.9,15.7,29.7
Charlotte County,Florida,12015,21.9,16.4,28.5
Highlands County,Florida,12055,21.9,15.2,30.6
Jackson County,Georgia,13157,21.9,15.9,28.9
Marion County,Georgia,13197,21.9,14.4,31.1
Montgomery County,Georgia,13209,21.9,14.9,30.5
Mclean County,Illinois,17113,21.9,15.7,28.8
Macoupin County,Illinois,17117,21.9,14.6,30.6
Henry County,Indiana,18065,21.9,15.4,29.8
Jennings County,Indiana,18079,21.9,14.8,29.9
Crawford County,Iowa,19047,21.9,14.9,30.6
Anderson County,Kansas,20003,21.9,15.2,30.8
Livingston County,Kentucky,21139,21.9,14.4,31.4
Ascension Parish,Louisiana,22005,21.9,15.7,28.4
St. James Parish,Louisiana,22093,21.9,15.2,29.7
Alcona County,Michigan,26001,21.9,14.9,30.2
Otter Tail County,Minnesota,27111,21.9,14.8,30.2
Linn County,Missouri,29115,21.9,14.6,31.1
Deer Lodge County,Montana,30023,21.9,15.8,28.7
Sanders County,Montana,30089,21.9,15.7,29.2
Butler County,Nebraska,31023,21.9,14.8,30.8
Sandoval County,New Mexico,35043,21.9,18,25.7
Torrance County,New Mexico,35057,21.9,15.7,29.8
Foster County,North Dakota,38031,21.9,14.8,30.8
Marshall County,Oklahoma,40095,21.9,14.6,31
Wyoming County,Pennsylvania,42131,21.9,14.8,30.3
Guadalupe County,Texas,48187,21.9,14.8,29.7
Salt Lake County,Utah,49035,21.9,19.7,24
Appomattox County,Virginia,51011,21.9,14.2,31.1
Goochland County,Virginia,51075,21.9,14.7,30.3
King William County,Virginia,51101,21.9,14.2,31.2
Wise County,Virginia,51195,21.9,15.7,29.2
Tyler County,West Virginia,54095,21.9,14,31.4
Calumet County,Wisconsin,55015,21.9,15.4,30.1
Kodiak Island Borough,Alaska,2150,22,16.4,28.5
Columbia County,Arkansas,5027,22,15.4,30
Johnson County,Arkansas,5071,22,15.4,29.6
Madison County,Arkansas,5087,22,14.9,31.3
Volusia County,Florida,12127,22,16.9,27.9
De Witt County,Illinois,17039,22,14.1,31.7
Livingston County,Illinois,17105,22,14.2,30.7
Morgan County,Indiana,18109,22,15.6,29.7
Vermillion County,Indiana,18165,22,13.9,31.6
Fayette County,Iowa,19065,22,15,30.5
Harrison County,Kentucky,21097,22,14.1,30.7
Bossier Parish,Louisiana,22015,22,16.6,28.4
Catahoula Parish,Louisiana,22025,22,14.8,31
Natchitoches Parish,Louisiana,22069,22,15.3,30.6
Tensas Parish,Louisiana,22107,22,14.2,31
Franklin County,Massachusetts,25011,22,16.4,28.9
Pine County,Minnesota,27115,22,14.4,31.2
Pontotoc County,Mississippi,28115,22,15.1,29.6
Monroe County,Missouri,29137,22,14.3,31.7
Phillips County,Montana,30071,22,15.1,30.6
Colfax County,Nebraska,31037,22,15,29.8
Pierce County,Nebraska,31139,22,15.6,29.2
Suffolk County,New York,36103,22,18.5,25.8
Alleghany County,North Carolina,37005,22,14.6,30.6
Emmons County,North Dakota,38029,22,14.6,31.6
Coshocton County,Ohio,39031,22,14.2,31.4
Lawrence County,Ohio,39087,22,13.9,32.4
Mccook County,South Dakota,46087,22,14.9,30.1
Macon County,Tennessee,47111,22,15,31.3
Bastrop County,Texas,48021,22,14.5,31.1
Harrison County,Texas,48203,22,14.4,31.1
Orange County,Vermont,50017,22,17.9,26.5
Amelia County,Virginia,51007,22,14.9,30.7
Island County,Washington,53029,22,17.7,26.6
Putnam County,West Virginia,54079,22,16.3,28.5
Taylor County,West Virginia,54091,22,15,30.8
Bibb County,Alabama,1007,22.1,14.1,30.6
Chambers County,Alabama,1017,22.1,14.5,31
Conecuh County,Alabama,1035,22.1,14.3,30.9
Lee County,Alabama,1081,22.1,16.1,29.6
Crawford County,Arkansas,5033,22.1,16.1,29
Lassen County,California,6035,22.1,14.4,31.6
Ventura County,California,6111,22.1,17,27.8
Okaloosa County,Florida,12091,22.1,16.7,28.4
Bleckley County,Georgia,13023,22.1,15.5,30
Dekalb County,Georgia,13089,22.1,17.3,26.4
Toombs County,Georgia,13279,22.1,15.3,29.8
Treutlen County,Georgia,13283,22.1,14.8,30.7
Warren County,Illinois,17187,22.1,14.2,32
Shelby County,Indiana,18145,22.1,15.2,30.8
Boone County,Iowa,19015,22.1,15.3,30.3
Clarke County,Iowa,19039,22.1,14.4,31.7
Dubuque County,Iowa,19061,22.1,16.6,28.3
Brown County,Kansas,20013,22.1,15.1,30.5
Butler County,Kansas,20015,22.1,17.1,27.7
Cheyenne County,Kansas,20023,22.1,14.6,30.9
Barren County,Kentucky,21009,22.1,15.4,30
Trimble County,Kentucky,21223,22.1,14.4,32.3
Lafayette Parish,Louisiana,22055,22.1,17.5,27.1
Lafayette County,Mississippi,28071,22.1,16.1,29.7
Adair County,Missouri,29001,22.1,15.5,29.1
Cape Girardeau County,Missouri,29031,22.1,15.8,28.9
Shannon County,Missouri,29203,22.1,14.2,31.9
Lake County,Montana,30047,22.1,18.7,26.1
Ocean County,New Jersey,34029,22.1,19,25.2
Grant County,New Mexico,35017,22.1,16.8,27.8
Camden County,North Carolina,37029,22.1,15.1,31.1
Golden Valley County,North Dakota,38033,22.1,14.5,32
Cumberland County,Pennsylvania,42041,22.1,16.8,28.4
Miner County,South Dakota,46097,22.1,14.4,31.7
Pennington County,South Dakota,46103,22.1,19.1,25.4
Sully County,South Dakota,46119,22.1,14.9,31.1
Loudon County,Tennessee,47105,22.1,14.2,30.8
Trinity County,Texas,48455,22.1,14.5,31.6
Prince George County,Virginia,51149,22.1,15.2,29.7
Martinsville City,Virginia,51690,22.1,14.1,31.2
Pend Oreille County,Washington,53051,22.1,17.3,27.7
Webster County,West Virginia,54101,22.1,14.4,31.5
Kewaunee County,Wisconsin,55061,22.1,15.1,31
Marathon County,Wisconsin,55073,22.1,16.8,28.1
Graham County,Arizona,4009,22.2,15.6,29.2
Shasta County,California,6089,22.2,15.7,29.4
Pinellas County,Florida,12103,22.2,18.3,26.9
Hall County,Georgia,13139,22.2,16.9,28.9
Macon County,Georgia,13193,22.2,14.5,31.8
Upson County,Georgia,13293,22.2,14.5,31.6
Morgan County,Illinois,17137,22.2,14.2,32.1
Fayette County,Indiana,18041,22.2,14.7,31.1
Laporte County,Indiana,18091,22.2,16.4,29.7
Martin County,Indiana,18101,22.2,14.3,32.1
Decatur County,Iowa,19053,22.2,14.4,31.2
Pottawatomie County,Kansas,20149,22.2,16.3,28.5
Wilson County,Kansas,20205,22.2,15.5,30.5
Jessamine County,Kentucky,21113,22.2,14.8,30.7
Lee County,Kentucky,21129,22.2,15.1,31.5
Lyon County,Kentucky,21143,22.2,15.1,30.6
Simpson County,Kentucky,21213,22.2,14.9,30
Wayne County,Kentucky,21231,22.2,15.2,30.3
Franklin Parish,Louisiana,22041,22.2,15.5,29.8
Barry County,Michigan,26015,22.2,16.2,29.6
Branch County,Michigan,26023,22.2,15.4,30.2
Grand Traverse County,Michigan,26055,22.2,16.3,28.7
Dekalb County,Missouri,29063,22.2,14.9,30.5
Vernon County,Missouri,29217,22.2,14.6,31.8
Liberty County,Montana,30051,22.2,14.7,31.5
Keith County,Nebraska,31101,22.2,16.6,29.1
Washington County,New York,36115,22.2,15,30.7
Cleveland County,North Carolina,37045,22.2,16.5,28.5
Hyde County,North Carolina,37095,22.2,14.5,31.2
Wake County,North Carolina,37183,22.2,19.2,25.1
Allen County,Ohio,39003,22.2,15,30.7
Haskell County,Oklahoma,40061,22.2,15.5,30.3
Delaware County,Pennsylvania,42045,22.2,17.8,26.5
Carter County,Tennessee,47019,22.2,15.2,30.5
Lauderdale County,Tennessee,47097,22.2,15.4,30.3
Eastland County,Texas,48133,22.2,14.7,31.9
Washington County,Vermont,50023,22.2,19,25.5
Westmoreland County,Virginia,51193,22.2,14.6,30.8
Franklin City,Virginia,51620,22.2,14.4,31
Wyoming County,West Virginia,54109,22.2,15.1,29.7
Baldwin County,Alabama,1003,22.3,16.8,29.2
Bullock County,Alabama,1011,22.3,14.9,31.4
Aleutians East Borough,Alaska,2013,22.3,14.7,31.3
Benton County,Arkansas,5007,22.3,18,27.2
Randolph County,Arkansas,5121,22.3,15.5,30.6
Pueblo County,Colorado,8101,22.3,17.3,28
Franklin County,Florida,12037,22.3,15.8,30.3
Santa Rosa County,Florida,12113,22.3,16,29.4
Walton County,Florida,12131,22.3,17.4,27.4
Brooks County,Georgia,13027,22.3,15.6,30.5
Sumter County,Georgia,13261,22.3,14.7,31.5
Washington County,Georgia,13303,22.3,14.5,30.9
Worth County,Georgia,13321,22.3,15.1,31.1
Jefferson County,Illinois,17081,22.3,14.8,30.8
Warrick County,Indiana,18173,22.3,15.6,30.3
Harvey County,Kansas,20079,22.3,16.5,28.8
Marion County,Kansas,20115,22.3,15.9,31.1
Assumption Parish,Louisiana,22007,22.3,15.1,30.5
Kalkaska County,Michigan,26079,22.3,15.1,30.6
Clay County,Minnesota,27027,22.3,15.7,30.6
Lewis County,Missouri,29111,22.3,14.8,31.7
Saline County,Missouri,29195,22.3,16,30.1
Yellowstone County,Montana,30111,22.3,18.8,26.2
Cherry County,Nebraska,31031,22.3,15.4,30.5
Jefferson County,Nebraska,31095,22.3,15.1,31.2
Cheshire County,New Hampshire,33005,22.3,18.6,26.3
Rio Arriba County,New Mexico,35039,22.3,16.6,28.9
Ontario County,New York,36069,22.3,16.6,29.1
Warren County,New York,36113,22.3,14.7,30.9
Bottineau County,North Dakota,38009,22.3,15.9,30.4
Mcintosh County,North Dakota,38051,22.3,14.7,31.4
Love County,Oklahoma,40085,22.3,15.2,31.2
Indiana County,Pennsylvania,42063,22.3,15.9,29.8
Montour County,Pennsylvania,42093,22.3,14.6,31
Butte County,South Dakota,46019,22.3,16.7,28.8
Hamblen County,Tennessee,47063,22.3,14.8,30.7
Webb County,Texas,48479,22.3,14.7,32
Pleasants County,West Virginia,54073,22.3,13.7,32
Menominee County,Wisconsin,55078,22.3,14.7,32.1
Sauk County,Wisconsin,55111,22.3,15.7,29.6
Lowndes County,Alabama,1085,22.4,14.6,31.8
Greenlee County,Arizona,4011,22.4,15.6,31
Lee County,Florida,12071,22.4,17.6,27.9
Hancock County,Georgia,13141,22.4,14.3,31.8
Stewart County,Georgia,13259,22.4,14.8,31.7
Turner County,Georgia,13287,22.4,14.9,31.6
Bond County,Illinois,17005,22.4,14.4,32.5
Clinton County,Illinois,17027,22.4,14.9,31.2
Louisa County,Iowa,19115,22.4,14.8,31.6
Harper County,Kansas,20077,22.4,15.1,31.7
Lane County,Kansas,20101,22.4,14.3,32.5
Mcpherson County,Kansas,20113,22.4,16.5,28.6
Edmonson County,Kentucky,21061,22.4,15.3,31.2
Henderson County,Kentucky,21101,22.4,16.9,28.8
Metcalfe County,Kentucky,21169,22.4,14.9,31.8
Chisago County,Minnesota,27025,22.4,15.3,30
Washington County,Minnesota,27163,22.4,17,28.5
Lawrence County,Missouri,29109,22.4,15.4,31.2
Phelps County,Missouri,29161,22.4,14.8,30.8
Taney County,Missouri,29213,22.4,15.4,30.9
Toole County,Montana,30101,22.4,15.5,31.4
Cuming County,Nebraska,31039,22.4,15.7,30.1
Socorro County,New Mexico,35053,22.4,15.7,30.2
Orange County,New York,36071,22.4,16.9,28.4
Yates County,New York,36123,22.4,14.5,31.6
Davie County,North Carolina,37059,22.4,16.3,28.9
Graham County,North Carolina,37075,22.4,14.7,30.6
Henderson County,North Carolina,37089,22.4,16.4,29
Choctaw County,Oklahoma,40023,22.4,15.4,30.7
Garvin County,Oklahoma,40049,22.4,15.6,30
Josephine County,Oregon,41033,22.4,17.5,27.4
Adams County,Pennsylvania,42001,22.4,16,29.7
Clarion County,Pennsylvania,42031,22.4,15.1,30.5
Campbell County,South Dakota,46021,22.4,14.9,30.7
Fall River County,South Dakota,46047,22.4,16.1,28.9
White County,Tennessee,47185,22.4,15.2,32
Rockwall County,Texas,48397,22.4,15,32
Henry County,Virginia,51089,22.4,15.6,30.2
Grant County,West Virginia,54023,22.4,14.9,31.1
Mineral County,West Virginia,54057,22.4,15.9,30.5
Bayfield County,Wisconsin,55007,22.4,14.7,31.1
Campbell County,Wyoming,56005,22.4,18.4,27
Laramie County,Wyoming,56021,22.4,19.4,25.6
Covington County,Alabama,1039,22.5,15.4,31.3
Southeast Fairbanks Census Area,Alaska,2240,22.5,15,30.6
Osceola County,Florida,12097,22.5,17.2,29.1
Pasco County,Florida,12101,22.5,16.8,28.7
Carroll County,Georgia,13045,22.5,16,30.4
Lincoln County,Georgia,13181,22.5,14.4,31.4
Jefferson County,Indiana,18077,22.5,15.8,31.1
Orange County,Indiana,18117,22.5,14.7,31.7
Jasper County,Iowa,19099,22.5,16,30.3
Union County,Iowa,19175,22.5,15.3,32.1
Greenwood County,Kansas,20073,22.5,15.2,31.7
Boyle County,Kentucky,21021,22.5,15.3,31.4
Cumberland County,Kentucky,21057,22.5,14.5,31.9
Knox County,Kentucky,21121,22.5,15.6,30.4
Warren County,Kentucky,21227,22.5,17.3,28.1
Knox County,Maine,23013,22.5,17.4,27.8
Kent County,Michigan,26081,22.5,19.3,25.9
Washtenaw County,Michigan,26161,22.5,18.5,26.8
Douglas County,Minnesota,27041,22.5,16,29.9
Desoto County,Mississippi,28033,22.5,17.8,27.6
Tate County,Mississippi,28137,22.5,15.6,30
Richardson County,Nebraska,31147,22.5,15.5,30.1
Wayne County,Nebraska,31179,22.5,16.1,30.4
Doña Ana County,New Mexico,35013,22.5,18.7,26.6
Randolph County,North Carolina,37151,22.5,18.5,26.5
Grant County,Oregon,41023,22.5,15.5,31.2
Brookings County,South Dakota,46011,22.5,17.9,28.1
Douglas County,South Dakota,46043,22.5,16.2,29.4
Stewart County,Tennessee,47161,22.5,16.5,30
Liberty County,Texas,48291,22.5,14.8,31.9
Nottoway County,Virginia,51135,22.5,15.1,31
Franklin County,Washington,53021,22.5,17.7,28.2
Whitman County,Washington,53075,22.5,18.2,27.1
Braxton County,West Virginia,54007,22.5,15.8,31
Ohio County,West Virginia,54069,22.5,16.2,29.7
Fayette County,Alabama,1057,22.6,15,31.8
Geneva County,Alabama,1061,22.6,14.8,32.4
Bacon County,Georgia,13005,22.6,14.9,32.1
Haralson County,Georgia,13143,22.6,14.6,31.4
Twiggs County,Georgia,13289,22.6,14.5,32
Gooding County,Idaho,16047,22.6,16.5,30
Idaho County,Idaho,16049,22.6,17.1,28.9
Richland County,Illinois,17159,22.6,15,32.5
Hendricks County,Indiana,18063,22.6,16.4,29.3
Cedar County,Iowa,19031,22.6,15.4,31.8
Seward County,Kansas,20175,22.6,16.2,30.2
Livingston Parish,Louisiana,22063,22.6,17,29
West Baton Rouge Parish,Louisiana,22121,22.6,15,31.5
Androscoggin County,Maine,23001,22.6,18.1,27.9
Harford County,Maryland,24025,22.6,18.5,27
Newaygo County,Michigan,26123,22.6,15.6,29.8
Goodhue County,Minnesota,27049,22.6,15.1,31.4
Mower County,Minnesota,27099,22.6,15.9,30.2
Renville County,Minnesota,27129,22.6,15,32.1
Benton County,Missouri,29015,22.6,15,32.3
Gasconade County,Missouri,29073,22.6,14.6,32.1
Ray County,Missouri,29177,22.6,15.5,30.7
Ripley County,Missouri,29181,22.6,14.7,31.8
Wayne County,Missouri,29223,22.6,14.6,32.1
Dawes County,Nebraska,31045,22.6,16.9,29.3
Forsyth County,North Carolina,37067,22.6,19.1,26.6
Yadkin County,North Carolina,37197,22.6,16.1,30.7
Traill County,North Dakota,38097,22.6,15.3,30.8
Trumbull County,Ohio,39155,22.6,16,30.1
Cleveland County,Oklahoma,40027,22.6,19.1,26.5
Erie County,Pennsylvania,42049,22.6,17.8,27.7
Clarendon County,South Carolina,45027,22.6,16.3,30.3
Day County,South Dakota,46037,22.6,16.3,29.8
Roane County,Tennessee,47145,22.6,15.2,30.5
Lynchburg City,Virginia,51680,22.6,15.4,30.7
Staunton City,Virginia,51790,22.6,14.6,32.3
Stevens County,Washington,53065,22.6,18.3,27.7
Langlade County,Wisconsin,55067,22.6,14.7,31.8
Choctaw County,Alabama,1023,22.7,15,31.9
Coosa County,Alabama,1037,22.7,15.1,31.8
Clay County,Arkansas,5021,22.7,15.7,31.5
Desha County,Arkansas,5041,22.7,15.5,30.9
Jerome County,Idaho,16053,22.7,16.4,29.7
Mchenry County,Illinois,17111,22.7,16.9,29
Jackson County,Indiana,18071,22.7,15.4,30.6
Johnson County,Indiana,18081,22.7,17.2,29.2
Newton County,Indiana,18111,22.7,14.5,32.7
Owen County,Indiana,18119,22.7,15.1,32.2
Poweshiek County,Iowa,19157,22.7,15.1,30.8
Woodbury County,Iowa,19193,22.7,17.5,28.4
Thomas County,Kansas,20193,22.7,14.8,31.1
Lawrence County,Kentucky,21127,22.7,15.3,30.7
Evangeline Parish,Louisiana,22039,22.7,16,30.3
Red River Parish,Louisiana,22081,22.7,14.5,31.9
St. Martin Parish,Louisiana,22099,22.7,15.7,31.3
Baltimore County,Maryland,24005,22.7,19.9,25.6
Grundy County,Missouri,29079,22.7,15.5,31.6
Marion County,Missouri,29127,22.7,16.5,30.2
Pondera County,Montana,30073,22.7,15.8,30.8
Lancaster County,Nebraska,31109,22.7,19.7,25.9
Merrimack County,New Hampshire,33013,22.7,19.4,26.2
Burlington County,New Jersey,34005,22.7,19.6,26.2
Cass County,North Dakota,38017,22.7,19.7,26.4
Richland County,Ohio,39139,22.7,15.5,30.9
Lycoming County,Pennsylvania,42081,22.7,16.8,29.6
Monroe County,Pennsylvania,42089,22.7,16.9,29.4
Allendale County,South Carolina,45005,22.7,15.1,32.1
Grant County,South Dakota,46051,22.7,16.4,29.8
Jackson County,South Dakota,46071,22.7,16.1,30.7
Atascosa County,Texas,48013,22.7,14.5,32.2
Henrico County,Virginia,51087,22.7,17.6,28.2
Montgomery County,Virginia,51121,22.7,16.9,30.2
Chelan County,Washington,53007,22.7,18.9,26.6
Randolph County,West Virginia,54083,22.7,15.8,30.3
Marinette County,Wisconsin,55075,22.7,15.9,30.5
Houston County,Alabama,1069,22.8,16.8,30.3
Lawrence County,Alabama,1079,22.8,15.2,32.5
Chicot County,Arkansas,5017,22.8,15.3,32
Cleburne County,Arkansas,5023,22.8,15.6,30.3
Hempstead County,Arkansas,5057,22.8,16.2,30.8
Alameda County,California,6001,22.8,18.6,27.7
Appling County,Georgia,13001,22.8,15.5,31.4
Calhoun County,Georgia,13037,22.8,14.7,32
Oglethorpe County,Georgia,13221,22.8,15,31.9
Thomas County,Georgia,13275,22.8,16.5,29.7
Walton County,Georgia,13297,22.8,16.7,29.5
Henderson County,Illinois,17071,22.8,14.6,33.4
Mcdonough County,Illinois,17109,22.8,15.3,31.9
Boone County,Indiana,18011,22.8,15.7,31.3
Dearborn County,Indiana,18029,22.8,15.7,31.1
Buchanan County,Iowa,19019,22.8,15.4,31
Calhoun County,Michigan,26025,22.8,17.7,28.4
Manistee County,Michigan,26101,22.8,15,31.9
Harrison County,Missouri,29081,22.8,15.4,31.2
Nemaha County,Nebraska,31127,22.8,15.1,31.2
Sandusky County,Ohio,39143,22.8,15.4,31.9
Tuscarawas County,Ohio,39157,22.8,15.7,31.7
Custer County,Oklahoma,40039,22.8,17.1,29.5
Greene County,Pennsylvania,42059,22.8,15,31.6
Union County,Pennsylvania,42119,22.8,15,31.4
Hughes County,South Dakota,46065,22.8,18.5,27.8
Campbell County,Tennessee,47013,22.8,14.7,32.4
Henry County,Tennessee,47079,22.8,15.5,30.7
Collin County,Texas,48085,22.8,17.3,28.7
Orange County,Texas,48361,22.8,16,30.8
Marshall County,West Virginia,54051,22.8,16.4,30.4
Sheboygan County,Wisconsin,55117,22.8,17,29.4
Riverside County,California,6065,22.9,18.9,27.4
Sonoma County,California,6097,22.9,17,29.3
Yolo County,California,6113,22.9,16,30.7
Grady County,Georgia,13131,22.9,15.6,31.1
Hart County,Georgia,13147,22.9,15.2,32.1
Pulaski County,Georgia,13235,22.9,16,32
Taliaferro County,Georgia,13265,22.9,14.8,32.5
Adams County,Illinois,17001,22.9,15.4,31.6
Sangamon County,Illinois,17167,22.9,17.1,29.7
Sullivan County,Indiana,18153,22.9,15.8,31.4
Bremer County,Iowa,19017,22.9,15.7,31.7
Page County,Iowa,19145,22.9,15.4,31.8
Franklin County,Kansas,20059,22.9,16.4,30.1
Kingman County,Kansas,20095,22.9,15.1,31.3
Boone County,Kentucky,21015,22.9,17.5,28.9
Hart County,Kentucky,21099,22.9,15.9,31.6
Webster County,Kentucky,21233,22.9,15.4,33
Pointe Coupee Parish,Louisiana,22077,22.9,15.7,31.7
Charlevoix County,Michigan,26029,22.9,15.9,30.6
Shiawassee County,Michigan,26155,22.9,17.1,29.4
Van Buren County,Michigan,26159,22.9,16.9,30.4
Blue Earth County,Minnesota,27013,22.9,16.1,31.2
Franklin County,Mississippi,28037,22.9,15.4,32.1
Sharkey County,Mississippi,28125,22.9,14.3,33
Walthall County,Mississippi,28147,22.9,15.7,31
Custer County,Nebraska,31041,22.9,16.9,29.8
Hayes County,Nebraska,31085,22.9,15.2,32.5
Guilford County,North Carolina,37081,22.9,19.5,26.8
Ramsey County,North Dakota,38071,22.9,16.8,30.1
Lake County,Oregon,41037,22.9,15.6,30.8
Clay County,South Dakota,46027,22.9,16.5,30.8
Jerauld County,South Dakota,46073,22.9,15.2,31
Meade County,South Dakota,46093,22.9,18.1,28.1
Victoria County,Texas,48469,22.9,15.4,31.4
Hancock County,West Virginia,54029,22.9,15.6,31.2
La Crosse County,Wisconsin,55063,22.9,16.7,29.8
Polk County,Wisconsin,55095,22.9,14.7,31.4
Goshen County,Wyoming,56015,22.9,17.3,29.2
Sheridan County,Wyoming,56033,22.9,18.3,27.8
Yell County,Arkansas,5149,23,16.1,31.4
Fresno County,California,6019,23,17.8,28.7
New Haven County,Connecticut,9009,23,20.6,25.4
Putnam County,Florida,12107,23,15.7,32.2
Pierce County,Georgia,13229,23,15.2,31.2
Bear Lake County,Idaho,16007,23,15.5,31.9
Butte County,Idaho,16023,23,14.8,32.9
Twin Falls County,Idaho,16083,23,18.7,27.5
Chickasaw County,Iowa,19037,23,15.6,31.8
Des Moines County,Iowa,19057,23,16.6,30.1
Barton County,Kansas,20009,23,16.8,29.6
Ballard County,Kentucky,21007,23,15.9,32.5
Butler County,Kentucky,21031,23,15.5,31.5
East Carroll Parish,Louisiana,22035,23,14.9,32.1
Kalamazoo County,Michigan,26077,23,18.7,28
Livingston County,Michigan,26093,23,17.9,28.4
George County,Mississippi,28039,23,15.9,31.1
Phelps County,Nebraska,31137,23,16.2,30.7
Ashe County,North Carolina,37009,23,16.7,30.4
Iredell County,North Carolina,37097,23,19.3,26.9
Rutherford County,North Carolina,37161,23,16.4,30.9
Kingfisher County,Oklahoma,40073,23,16.2,30.3
Washington County,Oklahoma,40147,23,19.3,27.2
Charleston County,South Carolina,45019,23,19.7,26.3
Saluda County,South Carolina,45081,23,15.9,31.2
Potter County,South Dakota,46107,23,16.2,30.6
Mcminn County,Tennessee,47107,23,16.3,31.3
Montgomery County,Tennessee,47125,23,17.8,28.4
Bedford County,Virginia,51019,23,16.3,30.8
James City County,Virginia,51095,23,16.3,31
Spotsylvania County,Virginia,51177,23,16.5,31.3
Skamania County,Washington,53059,23,18.4,28.5
Hampshire County,West Virginia,54027,23,16.1,30.9
Adams County,Wisconsin,55001,23,15.4,31.9
Chilton County,Alabama,1021,23.1,16,31.7
Hale County,Alabama,1065,23.1,15.3,32.4
Little River County,Arkansas,5081,23.1,15.5,31.5
Perry County,Arkansas,5105,23.1,15.3,34.3
Barrow County,Georgia,13013,23.1,16.3,31.6
Chattahoochee County,Georgia,13053,23.1,15.3,32.3
Clarke County,Georgia,13059,23.1,17.4,29.4
Jefferson County,Georgia,13163,23.1,16.1,31.8
Spalding County,Georgia,13255,23.1,15.2,31.5
Kootenai County,Idaho,16055,23.1,19.5,27.3
Champaign County,Illinois,17019,23.1,17,30.4
Lasalle County,Illinois,17099,23.1,16,31.1
Vermilion County,Illinois,17183,23.1,15.9,31.7
Montgomery County,Indiana,18107,23.1,15.7,31.9
Starke County,Indiana,18149,23.1,15.4,32
Iowa County,Iowa,19095,23.1,16.3,31.4
Wapello County,Iowa,19179,23.1,16.4,31.1
Bourbon County,Kentucky,21017,23.1,14.9,31.8
Graves County,Kentucky,21083,23.1,16.4,30.3
Grant Parish,Louisiana,22043,23.1,15.6,31.6
Lasalle Parish,Louisiana,22059,23.1,15.6,31.6
Webster Parish,Louisiana,22119,23.1,16.5,31
Oxford County,Maine,23017,23.1,17.9,28.9
Missaukee County,Michigan,26113,23.1,15.4,31.9
