County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Lyon County,Iowa,19119,27.2,19,38.3
Scott County,Kansas,20171,27.2,18.5,36.5
Rockcastle County,Kentucky,21203,27.2,19,36.2
Washtenaw County,Michigan,26161,27.2,23.7,31.3
Lafayette County,Mississippi,28071,27.2,20.7,34.8
Cherokee County,North Carolina,37039,27.2,19.6,36
Wake County,North Carolina,37183,27.2,23.3,31.8
Susquehanna County,Pennsylvania,42115,27.2,17.9,37.8
Faulk County,South Dakota,46049,27.2,16.6,39.6
Lincoln County,South Dakota,46083,27.2,23.4,31.6
Moody County,South Dakota,46101,27.2,18.7,38
Pinellas County,Florida,12103,27.3,23.1,31.7
Power County,Idaho,16077,27.3,18.8,36.6
Winnebago County,Illinois,17201,27.3,21.3,33.8
Louisa County,Iowa,19115,27.3,19.5,36.8
Riley County,Kansas,20161,27.3,23.1,32.2
Hancock County,Kentucky,21091,27.3,19.2,37.1
Plaquemines Parish,Louisiana,22075,27.3,19.2,36.3
Gladwin County,Michigan,26051,27.3,18.5,38.7
Kalamazoo County,Michigan,26077,27.3,22.5,32.9
Nicollet County,Minnesota,27103,27.3,21.1,34.2
Miller County,Missouri,29131,27.3,18.2,37.1
Wyoming County,Pennsylvania,42131,27.3,18.3,40
Coffee County,Tennessee,47031,27.3,19.6,35.9
Decatur County,Tennessee,47039,27.3,18.2,37.1
White County,Tennessee,47185,27.3,17.9,37.6
Baldwin County,Alabama,1003,27.4,23.7,31.6
Yell County,Arkansas,5149,27.4,18.3,37
Benton County,Indiana,18007,27.4,16.6,38.7
Decatur County,Indiana,18031,27.4,19.1,37.4
Ballard County,Kentucky,21007,27.4,18.1,38.3
Tuscola County,Michigan,26157,27.4,19.7,36.3
St. Louis County,Minnesota,27137,27.4,23.9,31.1
Bollinger County,Missouri,29017,27.4,18,38.3
Stanton County,Nebraska,31167,27.4,19.9,35.7
Beadle County,South Dakota,46005,27.4,19.6,36.8
Union County,South Dakota,46127,27.4,18.7,36.4
Lee County,Virginia,51105,27.4,18.6,36.9
Montgomery County,Virginia,51121,27.4,21.5,33.9
Whitman County,Washington,53075,27.4,22.7,32.8
Webster County,West Virginia,54101,27.4,18.2,37.7
Oconto County,Wisconsin,55083,27.4,18.7,38.1
Howard County,Arkansas,5061,27.5,18.4,38
Alachua County,Florida,12001,27.5,23.3,32.1
Brevard County,Florida,12009,27.5,22.8,32.5
Walker County,Georgia,13295,27.5,19.6,36.5
Henry County,Indiana,18065,27.5,20.3,35.7
Pendleton County,Kentucky,21191,27.5,17.2,39
St. James Parish,Louisiana,22093,27.5,18.1,37.5
Morrison County,Minnesota,27097,27.5,20.9,34.8
Humboldt County,Nevada,32013,27.5,19.9,36.9
Mercer County,New Jersey,34021,27.5,23,32.4
Martin County,North Carolina,37117,27.5,17.3,39.1
New Hanover County,North Carolina,37129,27.5,21.1,34.4
Wyandot County,Ohio,39175,27.5,19.8,35.7
Lamar County,Alabama,1075,27.6,17.9,38.6
Franklin County,Arkansas,5047,27.6,18.2,38.4
Dekalb County,Georgia,13089,27.6,24.2,31.1
Screven County,Georgia,13251,27.6,18.4,38.7
Gooding County,Idaho,16047,27.6,19.3,37.2
Monona County,Iowa,19133,27.6,18.6,37.9
Graham County,Kansas,20065,27.6,18.3,38.5
Lasalle Parish,Louisiana,22059,27.6,18.4,38
Hillsdale County,Michigan,26059,27.6,20.4,35.4
Missaukee County,Michigan,26113,27.6,18.5,38.7
George County,Mississippi,28039,27.6,18.9,38.3
Cherry County,Nebraska,31031,27.6,21.2,34.2
Warren County,New York,36113,27.6,23.2,32.9
Marion County,Tennessee,47115,27.6,18.2,38.5
Parker County,Texas,48367,27.6,20.2,36.6
Amelia County,Virginia,51007,27.6,18,39.2
Tyler County,West Virginia,54095,27.6,18.6,38.5
Green Lake County,Wisconsin,55047,27.6,18.8,39.1
Crenshaw County,Alabama,1041,27.7,18.4,37.4
Dekalb County,Alabama,1049,27.7,21,35.1
Lafayette County,Arkansas,5073,27.7,17.5,40.6
San Luis Obispo County,California,6079,27.7,21,34.9
Whiteside County,Illinois,17195,27.7,18.5,37.9
Cass County,Iowa,19029,27.7,19.7,36.1
Grant County,Kansas,20067,27.7,19,38.5
Mason County,Michigan,26105,27.7,18.8,37.7
Chippewa County,Minnesota,27023,27.7,19.6,36.7
Scott County,Minnesota,27139,27.7,23.4,32.3
Boone County,Missouri,29019,27.7,22.4,33.2
Pulaski County,Missouri,29169,27.7,18.7,37.4
Saratoga County,New York,36091,27.7,23.7,32.2
Greene County,Ohio,39057,27.7,21.8,34.3
Miami County,Ohio,39109,27.7,20.5,35.3
Washington County,Oregon,41067,27.7,24.5,31.1
Palo Pinto County,Texas,48363,27.7,18.7,38.3
Young County,Texas,48503,27.7,17.2,40.9
Fauquier County,Virginia,51061,27.7,20.4,35.4
Pickens County,Alabama,1107,27.8,18.7,37.9
Nassau County,Florida,12089,27.8,22.9,32.9
Meriwether County,Georgia,13199,27.8,17.4,39.9
Polk County,Georgia,13233,27.8,18.8,38.5
Shoshone County,Idaho,16079,27.8,18.8,38.2
Steuben County,Indiana,18151,27.8,19.8,37.3
Plymouth County,Iowa,19149,27.8,19.2,37.2
Marshall County,Kentucky,21157,27.8,21.3,35.4
Wilkinson County,Mississippi,28157,27.8,18.7,38.5
Hillsborough County,New Hampshire,33011,27.8,25.1,30.6
Chowan County,North Carolina,37041,27.8,17.4,39.2
Delaware County,Ohio,39041,27.8,23.3,32.9
Mclennan County,Texas,48309,27.8,19,37.5
Caledonia County,Vermont,50005,27.8,23.2,32.9
Prince George County,Virginia,51149,27.8,21,35.2
Colonial Heights City,Virginia,51570,27.8,19.6,38
Ashland County,Wisconsin,55003,27.8,20.1,36.9
Price County,Wisconsin,55099,27.8,20.3,36.9
Washburn County,Wisconsin,55129,27.8,18.8,39.1
Grant County,Arkansas,5053,27.9,18.5,38.1
Polk County,Arkansas,5113,27.9,19.6,37.5
District Of Columbia,District of Columbia,11001,27.9,26.5,29.5
Citrus County,Florida,12017,27.9,22.9,33.2
Whitfield County,Georgia,13313,27.9,20.6,35.1
Adams County,Illinois,17001,27.9,18.8,38.4
Jay County,Indiana,18075,27.9,18.7,38.3
Dallas County,Iowa,19049,27.9,22.1,34.3
St. Joseph County,Michigan,26149,27.9,20.4,36.9
Benton County,Minnesota,27009,27.9,22.1,35
Koochiching County,Minnesota,27071,27.9,19.6,36.6
Livingston County,Missouri,29117,27.9,18.7,38
Warren County,Missouri,29219,27.9,19.4,37.4
Sheridan County,Nebraska,31161,27.9,21.9,35.1
Craven County,North Carolina,37049,27.9,20.8,35.8
Preble County,Ohio,39135,27.9,18.1,39.2
Hawkins County,Tennessee,47073,27.9,20.2,36.5
Ohio County,West Virginia,54069,27.9,22,34.6
Upshur County,West Virginia,54097,27.9,20.8,35.1
Mohave County,Arizona,4015,28,22.8,32.4
Baxter County,Arkansas,5005,28,21,35.9
Charlotte County,Florida,12015,28,24.1,32
Bonneville County,Idaho,16019,28,23.5,33
Osceola County,Iowa,19143,28,18.8,39.9
Story County,Iowa,19169,28,23.1,32.9
Nemaha County,Kansas,20131,28,21.1,36.1
Rush County,Kansas,20165,28,18.5,39.1
Carlton County,Minnesota,27017,28,22.7,33.8
Stearns County,Minnesota,27145,28,24.1,32
Hamilton County,New York,36041,28,22.9,33.2
Durham County,North Carolina,37063,28,22.3,33.8
Richmond County,North Carolina,37153,28,18.9,40
Choctaw County,Oklahoma,40023,28,19.7,39.2
Monroe County,Pennsylvania,42089,28,20,36.2
Tipton County,Tennessee,47167,28,19.4,36.8
Webb County,Texas,48479,28,17.5,40
Skagit County,Washington,53057,28,23,34
Sheridan County,Wyoming,56033,28,22.6,33.6
Conecuh County,Alabama,1035,28.1,18.6,38.4
Desha County,Arkansas,5041,28.1,19.1,39.3
Saline County,Arkansas,5125,28.1,22.3,34.3
Riverside County,California,6065,28.1,24.5,32
Thomas County,Georgia,13275,28.1,19.5,37.2
Adams County,Indiana,18001,28.1,20.1,37.5
Talbot County,Maryland,24041,28.1,24,32.8
Sanilac County,Michigan,26151,28.1,20.5,36.7
Ramsey County,Minnesota,27123,28.1,25.6,30.4
Newton County,Mississippi,28101,28.1,20.2,36.5
St. Louis County,Missouri,29189,28.1,24.9,31.6
Washington County,Nebraska,31177,28.1,22.5,35.1
Carteret County,North Carolina,37031,28.1,20.3,36.6
Dunn County,North Dakota,38025,28.1,20.5,36.8
Eddy County,North Dakota,38027,28.1,19.3,37.7
Osage County,Oklahoma,40113,28.1,20.6,36
Woodward County,Oklahoma,40153,28.1,19.8,36.5
Curry County,Oregon,41015,28.1,19.4,37.8
Westmoreland County,Pennsylvania,42129,28.1,22.8,34.7
Anderson County,Tennessee,47001,28.1,19.7,36.2
Maury County,Tennessee,47119,28.1,21.4,36.2
Bennington County,Vermont,50003,28.1,23.6,33.1
Shenandoah County,Virginia,51171,28.1,20.7,36.6
Weld County,Colorado,8123,28.2,24.5,32
Santa Rosa County,Florida,12113,28.2,24.2,32.5
Hendricks County,Indiana,18063,28.2,23.6,33.7
Clay County,Kansas,20027,28.2,20.7,37
Phillips County,Kansas,20147,28.2,20,37.2
Bracken County,Kentucky,21023,28.2,19.3,38.6
Fayette County,Kentucky,21067,28.2,24.2,32.7
Carroll County,Maryland,24013,28.2,23.6,33.5
Clarke County,Mississippi,28023,28.2,19.7,38.2
Valley County,Nebraska,31175,28.2,21.2,35.8
Carroll County,New Hampshire,33003,28.2,23.7,32.7
Torrance County,New Mexico,35057,28.2,18,39.4
Wilkes County,North Carolina,37193,28.2,18.7,38.6
Ransom County,North Dakota,38073,28.2,21.1,36.5
Franklin County,Pennsylvania,42055,28.2,21,35.8
Kent County,Rhode Island,44003,28.2,25.3,31.5
Dyer County,Tennessee,47045,28.2,19.3,37.4
Victoria County,Texas,48469,28.2,18.5,38.6
Brooke County,West Virginia,54009,28.2,20.7,36.7
Manitowoc County,Wisconsin,55071,28.2,20.1,36.4
Fremont County,Wyoming,56013,28.2,24,32.8
Las Animas County,Colorado,8071,28.3,19.7,37.4
Sumter County,Florida,12119,28.3,22.7,34
Cassia County,Idaho,16031,28.3,21.2,36.9
Lawrence County,Indiana,18093,28.3,20.8,37
Antrim County,Michigan,26009,28.3,19.4,37.7
Big Stone County,Minnesota,27011,28.3,18.2,39
Lafayette County,Missouri,29107,28.3,20.5,35.8
Phelps County,Missouri,29161,28.3,19.5,38.2
Franklin County,Nebraska,31061,28.3,19.2,38.1
Erie County,New York,36029,28.3,25.3,31.6
Stokes County,North Carolina,37169,28.3,18,39.4
Cavalier County,North Dakota,38019,28.3,20.6,37.9
Kingfisher County,Oklahoma,40073,28.3,19.5,38
Jefferson County,Pennsylvania,42065,28.3,18.8,38.3
Scott County,Virginia,51169,28.3,20.6,37.7
Salem City,Virginia,51775,28.3,19.7,40.8
Virginia Beach City,Virginia,51810,28.3,24.2,32.1
Walla Walla County,Washington,53071,28.3,22.7,34.7
Randolph County,Arkansas,5121,28.4,20.5,37.9
New Haven County,Connecticut,9009,28.4,26.4,30.3
Bay County,Florida,12005,28.4,24.3,32.6
Twin Falls County,Idaho,16083,28.4,23.2,34.1
Cook County,Illinois,17031,28.4,26.5,30.5
Dubois County,Indiana,18037,28.4,21.3,36.7
Estill County,Kentucky,21065,28.4,18,40.1
Natchitoches Parish,Louisiana,22069,28.4,19.9,37.7
Bates County,Missouri,29013,28.4,20.3,36.6
Daviess County,Missouri,29061,28.4,19,38.1
Hamilton County,Nebraska,31081,28.4,22.7,35
Cape May County,New Jersey,34009,28.4,22.8,33.7
Barnes County,North Dakota,38003,28.4,21.5,37.2
Texas County,Oklahoma,40139,28.4,19.7,37.7
Bedford County,Pennsylvania,42009,28.4,20.1,38.2
Venango County,Pennsylvania,42121,28.4,19.9,38
Lake County,South Dakota,46079,28.4,19.5,38.8
Kewaunee County,Wisconsin,55061,28.4,18.6,39.9
Benton County,Arkansas,5007,28.5,24.1,33.4
Fremont County,Colorado,8043,28.5,21.2,36.6
Spencer County,Indiana,18147,28.5,19.9,39.2
Cherokee County,Iowa,19035,28.5,19.9,38.5
Harvey County,Kansas,20079,28.5,22.5,34.5
Daviess County,Kentucky,21059,28.5,23.2,33.7
Watonwan County,Minnesota,27165,28.5,20.3,38.4
Red Willow County,Nebraska,31145,28.5,22.2,35
Belknap County,New Hampshire,33001,28.5,23.7,33.5
Essex County,New York,36031,28.5,24,33.4
Otsego County,New York,36077,28.5,24.4,34
Onslow County,North Carolina,37133,28.5,22.1,35.2
Knox County,Tennessee,47093,28.5,23.7,33.4
Cherokee County,Texas,48073,28.5,19.7,41
Orange County,Vermont,50017,28.5,23.9,33.6
Poinsett County,Arkansas,5111,28.6,19,39.1
Wayne County,Georgia,13305,28.6,19.3,40.4
Wichita County,Kansas,20203,28.6,19.6,38.7
Redwood County,Minnesota,27127,28.6,21,36.9
Prentiss County,Mississippi,28117,28.6,19.4,38.6
Webster County,Mississippi,28155,28.6,19,38.8
Lyon County,Nevada,32019,28.6,22.6,34.8
Bladen County,North Carolina,37017,28.6,17.2,41.1
Lenoir County,North Carolina,37107,28.6,19.7,38.3
Mchenry County,North Dakota,38049,28.6,21.1,37.4
Bryan County,Oklahoma,40013,28.6,21.2,35.7
Brookings County,South Dakota,46011,28.6,24.3,33.1
Monongalia County,West Virginia,54061,28.6,23.9,33.6
Monroe County,West Virginia,54063,28.6,20.4,37.8
Orange County,Florida,12095,28.7,25.3,32.2
Jefferson County,Indiana,18077,28.7,21.1,37.6
Fremont County,Iowa,19071,28.7,20,39
Doniphan County,Kansas,20043,28.7,20.2,37.5
Osborne County,Kansas,20141,28.7,20.3,39.9
Beauregard Parish,Louisiana,22011,28.7,20.9,37.2
Charlevoix County,Michigan,26029,28.7,20.3,38.8
Mower County,Minnesota,27099,28.7,22.7,36
Otter Tail County,Minnesota,27111,28.7,23.8,33.6
Marion County,Missouri,29127,28.7,20.7,36.2
Doña Ana County,New Mexico,35013,28.7,24.4,33.2
Burke County,North Dakota,38013,28.7,19,38.4
Williams County,Ohio,39171,28.7,20,38.6
Williamson County,Texas,48491,28.7,24.7,33.1
Emery County,Utah,49015,28.7,22.5,36.8
Bedford County,Virginia,51019,28.7,21.9,36.3
Island County,Washington,53029,28.7,22.7,34.9
Lincoln County,Washington,53043,28.7,21.7,36.7
Clay County,West Virginia,54015,28.7,19.1,39.4
Gilmer County,West Virginia,54021,28.7,18,41.3
Waushara County,Wisconsin,55137,28.7,19.5,40.7
Solano County,California,6095,28.8,22.3,35.8
Gulf County,Florida,12045,28.8,23.8,34.5
Dekalb County,Illinois,17037,28.8,20.8,36.9
Ringgold County,Iowa,19159,28.8,19,39.6
Macon County,Missouri,29121,28.8,20.5,38.2
Rensselaer County,New York,36083,28.8,24.5,33.2
Richmond County,New York,36085,28.8,24.8,32.8
Rutherford County,North Carolina,37161,28.8,20.3,38.3
Sequoyah County,Oklahoma,40135,28.8,20.6,38.4
Davidson County,Tennessee,47037,28.8,24.5,33.7
Fayette County,Tennessee,47047,28.8,19.7,39.8
Overton County,Tennessee,47133,28.8,20.1,37.7
Rhea County,Tennessee,47143,28.8,19.6,38.7
Warren County,Tennessee,47177,28.8,20.3,39.6
Lamar County,Texas,48277,28.8,22.8,36.8
Franklin County,Washington,53021,28.8,22,35.8
Jefferson County,West Virginia,54037,28.8,22.8,35.6
Fairbanks North Star Borough,Alaska,2090,28.9,25.3,33.2
Lawrence County,Arkansas,5075,28.9,19.6,39.2
Walton County,Florida,12131,28.9,24.3,34.1
Ben Hill County,Georgia,13017,28.9,19.5,38.9
Floyd County,Georgia,13115,28.9,21.3,36.8
Mchenry County,Illinois,17111,28.9,23,35.7
Wapello County,Iowa,19179,28.9,21.4,37.2
Meade County,Kansas,20119,28.9,20,39.9
Adair County,Kentucky,21001,28.9,20.8,37.7
Elliott County,Kentucky,21063,28.9,20,38.4
Calvert County,Maryland,24009,28.9,24.4,33.5
Fallon County,Montana,30025,28.9,19.2,40.5
Socorro County,New Mexico,35053,28.9,21.2,37.4
Blaine County,Oklahoma,40011,28.9,19.1,40
Thurston County,Washington,53067,28.9,24.6,33.5
Shawano County,Wisconsin,55115,28.9,21.5,37.5
Anchorage Municipality,Alaska,2020,29,25.5,32.7
Sacramento County,California,6067,29,25.4,32.8
Baldwin County,Georgia,13009,29,20.1,39.7
Dooly County,Georgia,13093,29,19.1,40.6
Hall County,Georgia,13139,29,22.8,35.9
Parke County,Indiana,18121,29,19.7,40.2
Tipton County,Indiana,18159,29,18.9,39.6
Franklin County,Kentucky,21073,29,20.4,39.2
Kent County,Maryland,24029,29,24,34.4
Nobles County,Minnesota,27105,29,20.9,37.8
Montgomery County,Mississippi,28097,29,19.7,38.6
Perry County,Mississippi,28111,29,19.7,38.7
Christian County,Missouri,29043,29,20.7,38.1
Dekalb County,Missouri,29063,29,19.3,39
Brown County,Ohio,39015,29,22,37
Logan County,Oklahoma,40083,29,21.7,36.5
Allegheny County,Pennsylvania,42003,29,25.8,32.4
Northampton County,Pennsylvania,42095,29,22.9,36.5
Pennington County,South Dakota,46103,29,25.6,32.2
Goshen County,Wyoming,56015,29,21.6,37
Windham County,Connecticut,9015,29.1,25.1,33.5
Fulton County,Indiana,18049,29.1,19.4,39.6
Russell County,Kansas,20167,29.1,20.5,39.7
Claiborne Parish,Louisiana,22027,29.1,19.8,39.3
Le Sueur County,Minnesota,27079,29.1,21.9,36.3
Bottineau County,North Dakota,38009,29.1,21.5,37.2
Garvin County,Oklahoma,40049,29.1,20.8,38.4
Erie County,Pennsylvania,42049,29.1,23.8,34.9
Grand Isle County,Vermont,50013,29.1,23.1,36.4
Roanoke County,Virginia,51161,29.1,23.3,34.7
Grant County,Wisconsin,55043,29.1,20.6,38.9
Peach County,Georgia,13225,29.2,19.4,40.7
Nez Perce County,Idaho,16069,29.2,23.8,35.7
Tippecanoe County,Indiana,18157,29.2,24,34.9
Douglas County,Kansas,20045,29.2,25.5,33.3
Miami County,Kansas,20121,29.2,23.4,35.6
Ottawa County,Kansas,20143,29.2,20.2,38.4
Larue County,Kentucky,21123,29.2,20.3,40
Kent County,Michigan,26081,29.2,25.8,32.8
Grant County,Minnesota,27051,29.2,20.1,38.2
Fall River County,South Dakota,46047,29.2,19.3,40.8
Washington County,Virginia,51191,29.2,21.6,37.8
Autauga County,Alabama,1001,29.3,22.1,36.9
Franklin County,Alabama,1059,29.3,20.5,40.1
Yukon-Koyukuk Census Area,Alaska,2290,29.3,22.4,37.5
Colquitt County,Georgia,13071,29.3,20.6,38.9
Sangamon County,Illinois,17167,29.3,21.9,37.8
Buena Vista County,Iowa,19021,29.3,22,37.1
Emmet County,Iowa,19063,29.3,20.1,40.7
Jefferson County,Iowa,19101,29.3,20.3,38.4
Mccracken County,Kentucky,21145,29.3,23.5,35.5
Assumption Parish,Louisiana,22007,29.3,20.1,39.7
Freeborn County,Minnesota,27047,29.3,22.7,36.9
Texas County,Missouri,29215,29.3,20.3,40.2
Churchill County,Nevada,32001,29.3,23.1,36.8
Minnehaha County,South Dakota,46099,29.3,26,33.3
Kitsap County,Washington,53035,29.3,25,33.6
Perry County,Arkansas,5105,29.4,19.3,41.4
Adams County,Colorado,8001,29.4,25.8,33.3
Chatham County,Georgia,13051,29.4,24.3,34.7
Effingham County,Georgia,13103,29.4,21,39.2
Caldwell County,Kentucky,21033,29.4,20.3,39.2
Marion County,Kentucky,21155,29.4,20.5,39.8
Anoka County,Minnesota,27003,29.4,26.1,32.7
Becker County,Minnesota,27005,29.4,24.3,34.7
Pennington County,Minnesota,27113,29.4,21.9,37.3
Simpson County,Mississippi,28127,29.4,19.4,40.7
Rio Arriba County,New Mexico,35039,29.4,24.1,35.8
Rowan County,North Carolina,37159,29.4,20.8,39
Sargent County,North Dakota,38081,29.4,20.6,39.2
Crawford County,Ohio,39033,29.4,21.9,37.1
Providence County,Rhode Island,44007,29.4,27.5,31.7
Spokane County,Washington,53063,29.4,26,32.8
Waupaca County,Wisconsin,55135,29.4,21.3,38.5
Laramie County,Wyoming,56021,29.4,25.9,33
Cross County,Arkansas,5037,29.5,20,39.7
New London County,Connecticut,9011,29.5,26.1,32.8
Lafayette County,Florida,12067,29.5,23.7,35.8
Washington County,Idaho,16087,29.5,19.4,39.8
Madison County,Illinois,17119,29.5,22.7,37.1
Ellis County,Kansas,20051,29.5,23.2,35.8
Clay County,Kentucky,21051,29.5,20.7,39
Yellow Medicine County,Minnesota,27173,29.5,20.8,38.4
Alcorn County,Mississippi,28003,29.5,22.2,37.4
Saline County,Missouri,29195,29.5,20.5,39.2
Butler County,Nebraska,31023,29.5,23.3,36.5
Clark County,Nevada,32003,29.5,26.7,32.3
Ulster County,New York,36111,29.5,25.1,34.2
Kidder County,North Dakota,38043,29.5,20.4,40.8
Anderson County,Texas,48001,29.5,21,40.8
Frederick County,Virginia,51069,29.5,22.9,37
Lunenburg County,Virginia,51111,29.5,19.9,40.6
Wahkiakum County,Washington,53069,29.5,23.3,37.2
Grant County,West Virginia,54023,29.5,20.5,39.4
Monroe County,Wisconsin,55081,29.5,20,39
Tallapoosa County,Alabama,1123,29.6,22.5,37.5
Prowers County,Colorado,8099,29.6,20.1,40.3
Franklin County,Indiana,18047,29.6,21.4,39.3
Jasper County,Indiana,18073,29.6,21.8,37.8
Union County,Iowa,19175,29.6,21.7,38.9
Franklin County,Kansas,20059,29.6,23.8,35.9
Republic County,Kansas,20157,29.6,20.9,40.2
Thomas County,Kansas,20193,29.6,21,39.1
Logan County,Kentucky,21141,29.6,21.4,38.6
De Soto Parish,Louisiana,22031,29.6,20.6,40.2
Sabine Parish,Louisiana,22085,29.6,18.8,40.9
Waldo County,Maine,23027,29.6,25.6,33.5
Marquette County,Michigan,26103,29.6,21.7,38.6
Union County,Mississippi,28145,29.6,21.1,39.4
Burlington County,New Jersey,34005,29.6,25.3,34.5
Mckenzie County,North Dakota,38053,29.6,22.8,36.3
Mclean County,North Dakota,38055,29.6,23.5,36.6
Delaware County,Oklahoma,40041,29.6,21.9,38.3
Cumberland County,Tennessee,47035,29.6,22.1,37.9
Red River County,Texas,48387,29.6,20.9,39.4
Stafford County,Virginia,51179,29.6,23.1,36.5
Warren County,Virginia,51187,29.6,20.8,39.5
Natrona County,Wyoming,56025,29.6,26,33.8
Clearwater County,Idaho,16035,29.7,20.9,40
Porter County,Indiana,18127,29.7,24.8,34.7
Kiowa County,Kansas,20097,29.7,20.1,39.5
Trigg County,Kentucky,21221,29.7,21.2,39.7
Orleans Parish,Louisiana,22071,29.7,25.1,34.3
Martin County,Minnesota,27091,29.7,22.5,38.6
Tishomingo County,Mississippi,28141,29.7,19.9,40.5
Chariton County,Missouri,29041,29.7,20.2,39.3
Morrill County,Nebraska,31123,29.7,21.2,39
Warren County,New Jersey,34041,29.7,24.7,35.5
Grant County,New Mexico,35017,29.7,22.8,37.1
Ector County,Texas,48135,29.7,20.5,39.7
Fluvanna County,Virginia,51065,29.7,20.2,40.6
Okanogan County,Washington,53047,29.7,23.4,35.7
Pendleton County,West Virginia,54071,29.7,21,40.2
Lauderdale County,Alabama,1077,29.8,23.4,36.7
Hot Spring County,Arkansas,5059,29.8,22.3,38
Stephenson County,Illinois,17177,29.8,20.1,40.4
Knox County,Indiana,18083,29.8,21.2,38.9
Sac County,Iowa,19161,29.8,20.3,39.8
Norman County,Minnesota,27107,29.8,21.6,38.8
Sherburne County,Minnesota,27141,29.8,25.1,34.8
Winona County,Minnesota,27169,29.8,23.4,36
Greene County,Mississippi,28041,29.8,20.1,40.9
Valley County,Montana,30105,29.8,23.2,36.7
Kearney County,Nebraska,31099,29.8,21.9,38.7
Schuyler County,New York,36097,29.8,24.9,35
Robertson County,Tennessee,47147,29.8,20.5,40.3
Navarro County,Texas,48349,29.8,19.3,41.2
Franklin City,Virginia,51620,29.8,20.9,39.7
Lewis County,Washington,53041,29.8,24.6,36.1
Fond Du Lac County,Wisconsin,55039,29.8,22.5,37.6
Marathon County,Wisconsin,55073,29.8,24,36.5
Marion County,Alabama,1093,29.9,22,39.7
Pasco County,Florida,12101,29.9,25.4,34.7
Gordon County,Georgia,13129,29.9,21.1,40.1
Tift County,Georgia,13277,29.9,21.7,39.5
Warrick County,Indiana,18173,29.9,22,38.1
Knox County,Kentucky,21121,29.9,22.2,37.9
Russell County,Kentucky,21207,29.9,22.3,37.9
Mecosta County,Michigan,26107,29.9,21.6,38.4
Van Buren County,Michigan,26159,29.9,22.6,38.4
Dakota County,Minnesota,27037,29.9,26.7,33.4
Lyon County,Minnesota,27083,29.9,22.7,37.7
Kemper County,Mississippi,28069,29.9,20,40.8
Greene County,Missouri,29077,29.9,23.8,36.1
Mississippi County,Missouri,29133,29.9,21.4,39.7
Boyd County,Nebraska,31015,29.9,20.4,41.1
Nemaha County,Nebraska,31127,29.9,24,36.5
Cheshire County,New Hampshire,33005,29.9,25.1,34.2
Sandoval County,New Mexico,35043,29.9,24.8,35
Champaign County,Ohio,39021,29.9,21.4,40.5
Knox County,Ohio,39083,29.9,23.9,36.6
Beaver County,Pennsylvania,42007,29.9,22.9,37.5
Tioga County,Pennsylvania,42117,29.9,21.1,39
Lexington County,South Carolina,45063,29.9,26,34.2
Bell County,Texas,48027,29.9,23,37.7
Wythe County,Virginia,51197,29.9,22,39.4
Johnson County,Indiana,18081,30,24.7,35.5
Harrison County,Iowa,19085,30,21.8,39.6
Jackson County,Minnesota,27063,30,20.4,40.4
Barry County,Missouri,29009,30,20,40.7
Harrison County,Missouri,29081,30,20.9,41.4
Pettis County,Missouri,29159,30,20.3,40.1
Lake County,Montana,30047,30,25.6,34.1
Dundy County,Nebraska,31057,30,20.7,39.5
Sherman County,Nebraska,31163,30,22.1,39.1
Johnston County,North Carolina,37101,30,22.5,38.3
Mecklenburg County,North Carolina,37119,30,25.9,34
Sampson County,North Carolina,37163,30,21.3,40
Morton County,North Dakota,38059,30,24.6,35.8
Clatsop County,Oregon,41007,30,22.7,38.8
Charleston County,South Carolina,45019,30,26.5,33.3
Asotin County,Washington,53003,30,23.7,36
Cullman County,Alabama,1043,30.1,22,39.4
Jackson County,Alabama,1071,30.1,22.1,39.1
Newton County,Arkansas,5101,30.1,19.3,41.1
Dixie County,Florida,12029,30.1,25,35.4
Escambia County,Florida,12033,30.1,25.8,34.6
Jones County,Georgia,13169,30.1,19.2,41.7
Lasalle County,Illinois,17099,30.1,21.6,39.9
Greene County,Iowa,19073,30.1,21.8,41
Sherman County,Kansas,20181,30.1,20.5,40.8
Meade County,Kentucky,21163,30.1,20.9,40
Branch County,Michigan,26023,30.1,21.5,39.7
Ingham County,Michigan,26065,30.1,25.6,34.1
Wright County,Minnesota,27171,30.1,25.7,34.9
Wayne County,Mississippi,28153,30.1,20.8,39.4
Lancaster County,Nebraska,31109,30.1,27.5,32.6
Strafford County,New Hampshire,33017,30.1,26,34
Sullivan County,New Hampshire,33019,30.1,25.7,34.7
San Miguel County,New Mexico,35047,30.1,23.3,37.2
Niagara County,New York,36063,30.1,25.2,35.4
Wells County,North Dakota,38103,30.1,21.8,38.3
Wayne County,Ohio,39169,30.1,22.3,38.4
Warren County,Pennsylvania,42123,30.1,21.6,40.9
Alleghany County,Virginia,51005,30.1,21.3,39.9
Lee County,Arkansas,5077,30.2,20.7,40.1
Coweta County,Georgia,13077,30.2,22.7,38.1
Murray County,Georgia,13213,30.2,20.3,41.9
Cass County,Indiana,18017,30.2,22,38.7
Harper County,Kansas,20077,30.2,21.2,40.4
Anne Arundel County,Maryland,24003,30.2,27.4,33.1
Frederick County,Maryland,24021,30.2,27.1,33.3
Clare County,Michigan,26035,30.2,21,40.1
Renville County,Minnesota,27129,30.2,23,39.2
Crawford County,Missouri,29055,30.2,19.9,40.7
