County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Towner County,North Dakota,38095,27.9,18.3,39.5
Cotton County,Oklahoma,40033,27.9,17.7,40.2
Malheur County,Oregon,41045,27.9,18.8,39
Fulton County,Pennsylvania,42057,27.9,17.7,39.8
Venango County,Pennsylvania,42121,27.9,18.2,38.9
Caledonia County,Vermont,50005,27.9,22.8,33.6
King William County,Virginia,51101,27.9,18.7,39.2
Harrisonburg City,Virginia,51660,27.9,17.4,39.5
Garfield County,Washington,53023,27.9,19.8,37.6
Pleasants County,West Virginia,54073,27.9,17.9,40.4
Wirt County,West Virginia,54105,27.9,17.4,41
Greene County,Arkansas,5055,28,18.2,38.2
Washington County,Idaho,16087,28,19.3,37.3
Jasper County,Iowa,19099,28,20.3,37.2
Elliott County,Kentucky,21063,28,18.1,38.9
Sagadahoc County,Maine,23023,28,22.6,34.2
Benton County,Missouri,29015,28,18.3,40.9
Dent County,Missouri,29065,28,17.3,39.7
Harrison County,Missouri,29081,28,19.2,39.7
Churchill County,Nevada,32001,28,20.3,37.5
Merrimack County,New Hampshire,33013,28,23.5,32.9
Albany County,New York,36001,28,22.2,33.8
Sioux County,North Dakota,38085,28,18,39.2
Harrison County,Ohio,39067,28,19,38.5
Navarro County,Texas,48349,28,17.2,40.8
Montgomery County,Virginia,51121,28,20.6,36.6
Taylor County,West Virginia,54091,28,18.6,38.3
Jefferson County,Wisconsin,55055,28,18.8,38.2
Chambers County,Alabama,1017,28.1,18.4,39.1
Benton County,Arkansas,5007,28.1,22.6,33.7
Fayette County,Georgia,13113,28.1,18.5,38.2
Liberty County,Georgia,13179,28.1,18.9,37.5
Cass County,Indiana,18017,28.1,18.4,38.8
Montgomery County,Indiana,18107,28.1,18.6,37.6
Randolph County,Indiana,18135,28.1,18.5,40.4
Van Buren County,Iowa,19177,28.1,18.8,40.2
Morgan County,Kentucky,21175,28.1,19.6,38.5
Simpson County,Kentucky,21213,28.1,18.4,38.2
Branch County,Michigan,26023,28.1,18.7,39.3
Van Buren County,Michigan,26159,28.1,19.7,37.7
Marshall County,Mississippi,28093,28.1,19.2,37.4
Andrew County,Missouri,29003,28.1,18,38.7
Maries County,Missouri,29125,28.1,18.5,39.6
Stone County,Missouri,29209,28.1,18.1,40.2
Grafton County,New Hampshire,33009,28.1,22.3,34.1
Rockingham County,New Hampshire,33015,28.1,23.6,32.8
Essex County,New York,36031,28.1,20.5,36.9
Delaware County,Ohio,39041,28.1,22.8,33.9
Sequoyah County,Oklahoma,40135,28.1,19.6,38.3
Lake County,Oregon,41037,28.1,18.2,39.5
Calhoun County,South Carolina,45017,28.1,19.4,38.6
Coryell County,Texas,48099,28.1,18.1,38.4
Wilson County,Texas,48493,28.1,17.2,41.8
Windsor County,Vermont,50027,28.1,23.2,33
Pocahontas County,West Virginia,54075,28.1,18.1,41
Polk County,Wisconsin,55095,28.1,18.1,38.8
Northwest Arctic Borough,Alaska,2188,28.2,18.3,40.9
Mesa County,Colorado,8077,28.2,22,35.1
Franklin County,Florida,12037,28.2,21.6,35.7
Columbia County,Georgia,13073,28.2,19.7,37.7
Wilcox County,Georgia,13315,28.2,17.8,40.1
Idaho County,Idaho,16049,28.2,20.9,35.3
Dickinson County,Iowa,19059,28.2,19.3,37.8
Greene County,Iowa,19073,28.2,18.3,40.6
Sioux County,Iowa,19167,28.2,20.2,36.2
Edwards County,Kansas,20047,28.2,18.1,39.8
Mille Lacs County,Minnesota,27095,28.2,20.6,35.5
Yellow Medicine County,Minnesota,27173,28.2,18.6,39.3
Livingston County,Missouri,29117,28.2,18.9,40.7
Ray County,Missouri,29177,28.2,19.1,38.4
Flathead County,Montana,30029,28.2,23.6,33.8
Mccone County,Montana,30055,28.2,17.7,41.3
Tioga County,New York,36107,28.2,20.8,37.5
Lane County,Oregon,41039,28.2,23.7,32.7
Tioga County,Pennsylvania,42117,28.2,18.6,39.9
Perkins County,South Dakota,46105,28.2,18.4,39.1
Comal County,Texas,48091,28.2,18.8,38.8
Lubbock County,Texas,48303,28.2,18.8,38.3
Iron County,Utah,49021,28.2,22,35
Giles County,Virginia,51071,28.2,17.2,41.2
Pacific County,Washington,53049,28.2,21,35.8
Wilcox County,Alabama,1131,28.3,17.9,41
Johnson County,Arkansas,5071,28.3,19.1,39.7
St. Lucie County,Florida,12111,28.3,22.8,35
Shoshone County,Idaho,16079,28.3,20.3,37.6
Labette County,Kansas,20099,28.3,20.4,37.5
Marion County,Kansas,20115,28.3,19.7,38.4
St. Charles Parish,Louisiana,22089,28.3,18.7,39.8
Missaukee County,Michigan,26113,28.3,18.4,39.3
Tippah County,Mississippi,28139,28.3,18.7,40.2
Pemiscot County,Missouri,29155,28.3,20.2,38.6
Platte County,Missouri,29165,28.3,20.1,36.3
San Miguel County,New Mexico,35047,28.3,19.9,37.1
Cortland County,New York,36023,28.3,19.9,37.2
Wayne County,North Carolina,37191,28.3,19.1,37.8
Moody County,South Dakota,46101,28.3,18.8,41.2
Burnet County,Texas,48053,28.3,18,40.5
Hancock County,West Virginia,54029,28.3,20.3,38.4
Polk County,Arkansas,5113,28.4,19.4,38.3
Franklin County,Indiana,18047,28.4,19.1,39.3
Jessamine County,Kentucky,21113,28.4,18.6,39.2
Rice County,Minnesota,27131,28.4,21.5,35.4
Clay County,Mississippi,28025,28.4,19,40.5
Lewis County,Missouri,29111,28.4,18.5,40.8
Keya Paha County,Nebraska,31103,28.4,17.7,40.9
Sandoval County,New Mexico,35043,28.4,22.1,35
Richmond County,North Carolina,37153,28.4,18.1,41.5
Mercer County,North Dakota,38057,28.4,21.3,37.2
Madison County,Ohio,39097,28.4,18.7,39.4
Schuylkill County,Pennsylvania,42107,28.4,20,37.7
Warren County,Virginia,51187,28.4,19.7,39.2
Uinta County,Wyoming,56041,28.4,20.9,36.7
District Of Columbia,District of Columbia,11001,28.5,26.4,30.6
Douglas County,Georgia,13097,28.5,20.7,38.6
Jefferson County,Georgia,13163,28.5,17.5,40.7
Wayne County,Georgia,13305,28.5,19.5,39.2
Lasalle County,Illinois,17099,28.5,19.6,39
Plymouth County,Iowa,19149,28.5,20.5,37.1
Grant County,Kansas,20067,28.5,19.3,40
Carroll County,Maryland,24013,28.5,23.3,34.2
Itasca County,Minnesota,27061,28.5,22.1,35.9
Wright County,Minnesota,27171,28.5,23.4,33.8
Jefferson Davis County,Mississippi,28065,28.5,18.9,39.7
Mercer County,Missouri,29129,28.5,17.1,41.1
Dundy County,Nebraska,31057,28.5,19.2,41.9
Logan County,Oklahoma,40083,28.5,20,37.3
Lebanon County,Pennsylvania,42075,28.5,19.3,38.2
Mercer County,Pennsylvania,42085,28.5,20.3,37.8
Brookings County,South Dakota,46011,28.5,24,33.5
Smith County,Tennessee,47159,28.5,17.9,42.1
Dallas County,Texas,48113,28.5,23.6,33.7
Duchesne County,Utah,49013,28.5,22.2,35.3
Howard County,Arkansas,5061,28.6,19.2,39.3
Lincoln County,Arkansas,5079,28.6,17.9,40.2
Mchenry County,Illinois,17111,28.6,21.6,36.5
Shelby County,Indiana,18145,28.6,20.7,38.4
Cherokee County,Iowa,19035,28.6,19.3,39.1
Hancock County,Iowa,19081,28.6,18.2,39.4
Montgomery County,Iowa,19137,28.6,19.3,39.5
Bracken County,Kentucky,21023,28.6,18.9,39.7
Metcalfe County,Kentucky,21169,28.6,18,40.6
St. Tammany Parish,Louisiana,22103,28.6,23.3,34.4
Queen Annes County,Maryland,24035,28.6,23,34.5
Phelps County,Nebraska,31137,28.6,20.7,39
Henry County,Ohio,39069,28.6,19,39.4
Butler County,Pennsylvania,42019,28.6,21,37.8
Cambria County,Pennsylvania,42021,28.6,19.6,38.7
Northampton County,Pennsylvania,42095,28.6,21.2,36.8
Beadle County,South Dakota,46005,28.6,18.8,41.5
Big Horn County,Wyoming,56003,28.6,21.2,36.9
Southeast Fairbanks Census Area,Alaska,2240,28.7,21.2,38
Highlands County,Florida,12055,28.7,22.9,35.4
Carroll County,Georgia,13045,28.7,20.1,38
Decatur County,Georgia,13087,28.7,19.3,39.6
Polk County,Georgia,13233,28.7,18.2,41.2
Nez Perce County,Idaho,16069,28.7,21.9,36.1
Jefferson County,Iowa,19101,28.7,19.5,39.6
Clinton County,Kentucky,21053,28.7,18.4,39.8
Oldham County,Kentucky,21185,28.7,19.5,39.5
St. James Parish,Louisiana,22093,28.7,19,40.3
Frederick County,Maryland,24021,28.7,24.4,33.1
Mason County,Michigan,26105,28.7,19.5,38.9
Chariton County,Missouri,29041,28.7,18.5,40.8
Pike County,Missouri,29163,28.7,19.2,39.4
St. Charles County,Missouri,29183,28.7,22.8,35
Orange County,New York,36071,28.7,23,35.1
Otsego County,New York,36077,28.7,22.2,36.3
Lee County,North Carolina,37105,28.7,19.2,41
Mchenry County,North Dakota,38049,28.7,19.4,38.9
Lake County,Ohio,39085,28.7,21,37.1
Union County,South Carolina,45087,28.7,19.5,40.1
Lincoln County,South Dakota,46083,28.7,24.1,33.9
Salem City,Virginia,51775,28.7,18,41.4
Skamania County,Washington,53059,28.7,20.7,37.2
Marinette County,Wisconsin,55075,28.7,18.6,39.9
Clay County,Iowa,19041,28.8,20.7,38.2
Graham County,Kansas,20065,28.8,17.9,41.6
Wilson County,Kansas,20205,28.8,19.2,39.2
Iosco County,Michigan,26069,28.8,18.5,40.3
Oceana County,Michigan,26127,28.8,20,39.7
Prentiss County,Mississippi,28117,28.8,19.9,39.9
Yazoo County,Mississippi,28163,28.8,18.4,39.7
Boone County,Missouri,29019,28.8,22.6,35.8
Crawford County,Missouri,29055,28.8,19.4,39.7
Billings County,North Dakota,38007,28.8,19.1,41.4
Athens County,Ohio,39009,28.8,22.4,35.7
Susquehanna County,Pennsylvania,42115,28.8,18.6,40
Allendale County,South Carolina,45005,28.8,19.1,41.6
Colleton County,South Carolina,45029,28.8,21.6,37.1
Union County,South Dakota,46127,28.8,19.6,39.1
Chester County,Tennessee,47023,28.8,20,38.5
Roane County,Tennessee,47145,28.8,19.4,38.7
Sumner County,Tennessee,47165,28.8,20.7,38.8
Brazos County,Texas,48041,28.8,21.1,37
Guadalupe County,Texas,48187,28.8,19,40.4
Smith County,Texas,48423,28.8,19.4,39.2
Cullman County,Alabama,1043,28.9,20.4,38.2
Madison County,Arkansas,5087,28.9,19,40.6
Hartford County,Connecticut,9003,28.9,25.8,31.9
Nassau County,Florida,12089,28.9,22.2,36.1
Cobb County,Georgia,13067,28.9,23.7,34
Kankakee County,Illinois,17091,28.9,19.3,40.2
Henry County,Indiana,18065,28.9,20.8,38.5
Bremer County,Iowa,19017,28.9,20.7,37.7
Todd County,Kentucky,21219,28.9,19,39.8
Cass County,Minnesota,27021,28.9,21.8,37
Fergus County,Montana,30027,28.9,19.9,38.1
Jefferson County,Montana,30043,28.9,20.4,39.4
Clark County,Nevada,32003,28.9,25.5,32.8
Colfax County,New Mexico,35007,28.9,19,39.6
Luna County,New Mexico,35029,28.9,20.2,39.5
Walworth County,Wisconsin,55127,28.9,20.2,38.6
Washington County,Arkansas,5143,29,23.6,34.3
Logan County,Colorado,8075,29,19.2,40.9
Windham County,Connecticut,9015,29,24,34.3
Newton County,Georgia,13217,29,20.1,39.9
Toombs County,Georgia,13279,29,18.9,40.6
Greene County,Indiana,18055,29,19,41.1
Marquette County,Michigan,26103,29,19.3,39.4
Lafayette County,Missouri,29107,29,20.9,38.8
Lander County,Nevada,32015,29,18.9,42.6
Burleigh County,North Dakota,38015,29,24,34.1
Oliver County,North Dakota,38065,29,19.5,40.8
Delaware County,Pennsylvania,42045,29,22.8,35.3
Buffalo County,South Dakota,46017,29,18.7,41.5
Fayette County,Texas,48149,29,19,40.1
Colonial Heights City,Virginia,51570,29,19.2,41.1
Limestone County,Alabama,1083,29.1,20.3,37.4
Rush County,Kansas,20165,29.1,19.1,41
Meade County,Kentucky,21163,29.1,21,38.2
St. John The Baptist Parish,Louisiana,22095,29.1,19.3,40
Cheboygan County,Michigan,26031,29.1,19.8,41
Otsego County,Michigan,26137,29.1,19.8,40.7
George County,Mississippi,28039,29.1,19.2,40.3
Antelope County,Nebraska,31003,29.1,21.3,37.4
Johnson County,Nebraska,31097,29.1,20.4,38.8
Keith County,Nebraska,31101,29.1,22,37.7
Seneca County,New York,36099,29.1,20.5,37.4
Richland County,North Dakota,38077,29.1,22.4,36.9
Texas County,Oklahoma,40139,29.1,19.5,39.2
Sequatchie County,Tennessee,47153,29.1,19.2,43
Page County,Virginia,51139,29.1,18.4,41.4
Calhoun County,West Virginia,54013,29.1,18.3,43
Waushara County,Wisconsin,55137,29.1,17.9,41.8
Choctaw County,Alabama,1023,29.2,19.5,39.6
Stone County,Arkansas,5137,29.2,19.7,40.1
Haralson County,Georgia,13143,29.2,19.7,39.7
Carroll County,Indiana,18015,29.2,19.5,41.1
Dubois County,Indiana,18037,29.2,20.5,38.5
Benton County,Iowa,19011,29.2,20.9,39.5
Ida County,Iowa,19093,29.2,19.8,39.7
Atchison County,Kansas,20005,29.2,20.5,38.2
Mitchell County,Kansas,20123,29.2,20.3,39.2
Itawamba County,Mississippi,28057,29.2,20,38.9
Sheridan County,Montana,30091,29.2,19.5,39.7
Nance County,Nebraska,31125,29.2,20,39.9
Canadian County,Oklahoma,40017,29.2,22.7,35.7
Creek County,Oklahoma,40037,29.2,21,38.2
Pawnee County,Oklahoma,40117,29.2,18.6,43.1
Meade County,South Dakota,46093,29.2,24.6,34.4
Wise County,Texas,48497,29.2,18.2,42.6
Amelia County,Virginia,51007,29.2,18.9,41.2
Buchanan County,Virginia,51027,29.2,18.3,40.6
Benton County,Washington,53005,29.2,23.5,35
Marathon County,Wisconsin,55073,29.2,22.4,36.5
Colbert County,Alabama,1033,29.3,21,38.5
Sebastian County,Arkansas,5131,29.3,23.1,36.3
Lake County,California,6033,29.3,18.6,40.7
Escambia County,Florida,12033,29.3,23.4,35.6
Jefferson County,Indiana,18077,29.3,19.8,38.9
Allamakee County,Iowa,19005,29.3,20.8,39.4
Butler County,Iowa,19023,29.3,19.5,39.2
Iowa County,Iowa,19095,29.3,20,40.1
Grant Parish,Louisiana,22043,29.3,19.4,40.6
Bristol County,Massachusetts,25005,29.3,24.7,34.2
Alpena County,Michigan,26007,29.3,18.6,42.4
Nodaway County,Missouri,29147,29.3,19.6,39.7
Rock County,Nebraska,31149,29.3,20.1,40
Niagara County,New York,36063,29.3,22.9,35.8
Orleans County,New York,36073,29.3,20.4,39.9
Sargent County,North Dakota,38081,29.3,20.3,39.2
Oconee County,South Carolina,45073,29.3,22,36.2
Marshall County,Tennessee,47117,29.3,18.2,42.2
Robertson County,Tennessee,47147,29.3,19.3,41.4
Scott County,Tennessee,47151,29.3,19.2,40.5
Cache County,Utah,49005,29.3,24.5,34.6
Jefferson County,West Virginia,54037,29.3,21.3,37.3
Morgan County,West Virginia,54065,29.3,19.6,40.7
Yukon-Koyukuk Census Area,Alaska,2290,29.4,20.5,39.5
Yolo County,California,6113,29.4,20.2,39.3
Yuba County,California,6115,29.4,19.3,42
Bay County,Florida,12005,29.4,24,35
Emanuel County,Georgia,13107,29.4,19.4,40
Gwinnett County,Georgia,13135,29.4,24.4,34.1
Wells County,Indiana,18179,29.4,19.2,40.3
Lincoln County,Kentucky,21137,29.4,19.7,41.2
Kalkaska County,Michigan,26079,29.4,19.5,40.4
Oakland County,Michigan,26125,29.4,25.9,33.2
Clearwater County,Minnesota,27029,29.4,20.9,39.2
Kandiyohi County,Minnesota,27067,29.4,22.1,38.2
Madison County,Mississippi,28089,29.4,21.6,37.4
Daviess County,Missouri,29061,29.4,19.1,40.3
Laclede County,Missouri,29105,29.4,20,41.1
Halifax County,North Carolina,37083,29.4,18.8,43
New Hanover County,North Carolina,37129,29.4,21.2,38.3
Foster County,North Dakota,38031,29.4,19.7,40.2
Mcintosh County,North Dakota,38051,29.4,20.5,39.4
Union County,Pennsylvania,42119,29.4,19.8,41.6
Grundy County,Tennessee,47061,29.4,19.5,40.5
Wayne County,Tennessee,47181,29.4,18.7,40.5
El Paso County,Texas,48141,29.4,23.5,35.7
Jackson County,Texas,48239,29.4,19.4,40.5
Hopewell City,Virginia,51670,29.4,19.3,38.9
Van Buren County,Arkansas,5141,29.5,18.6,41.3
Berrien County,Georgia,13019,29.5,19.4,40.5
Troup County,Georgia,13285,29.5,19.7,40.7
Vermilion County,Illinois,17183,29.5,19.8,40.9
Perry County,Indiana,18123,29.5,19.3,41
Crawford County,Iowa,19047,29.5,21.7,38.8
Grundy County,Iowa,19075,29.5,20.7,39.8
Hamilton County,Iowa,19079,29.5,19.7,40.1
Boone County,Kentucky,21015,29.5,22.1,37.5
Taylor County,Kentucky,21217,29.5,20.3,40.7
Clinton County,Missouri,29049,29.5,20.2,40.3
Polk County,Nebraska,31143,29.5,21.3,38.4
Grant County,New Mexico,35017,29.5,21.3,39.6
Rensselaer County,New York,36083,29.5,22,37.4
Washington County,New York,36115,29.5,22,37.5
Carteret County,North Carolina,37031,29.5,19.3,41
Adair County,Oklahoma,40001,29.5,19.2,41.9
Seminole County,Oklahoma,40133,29.5,20.7,39.1
Columbia County,Pennsylvania,42037,29.5,20.3,41.3
Lycoming County,Pennsylvania,42081,29.5,21.3,38.5
Kent County,Rhode Island,44003,29.5,25.6,33.6
Aransas County,Texas,48007,29.5,21.7,37.4
Nottoway County,Virginia,51135,29.5,18.9,42.4
Madison County,Alabama,1089,29.6,24.2,35.9
Perry County,Alabama,1105,29.6,19.4,43.2
Gila County,Arizona,4007,29.6,24.9,34.7
Clarke County,Georgia,13059,29.6,23.1,38
Dekalb County,Georgia,13089,29.6,24.5,35.3
Bonneville County,Idaho,16019,29.6,24.6,35.1
Butte County,Idaho,16023,29.6,18.8,40.7
Adams County,Indiana,18001,29.6,19.9,41.2
Obrien County,Iowa,19141,29.6,20.5,39.8
Osborne County,Kansas,20141,29.6,18.8,40.6
Butler County,Kentucky,21031,29.6,18.3,41.2
Knott County,Kentucky,21119,29.6,21.4,38.5
Evangeline Parish,Louisiana,22039,29.6,19.3,41.7
Anne Arundel County,Maryland,24003,29.6,26.1,33.1
Becker County,Minnesota,27005,29.6,22.7,37.1
Sibley County,Minnesota,27143,29.6,20.1,39.9
Cascade County,Montana,30013,29.6,25,34.5
Garfield County,Nebraska,31071,29.6,19.8,41
Richmond County,New York,36085,29.6,24.8,34.8
Lenoir County,North Carolina,37107,29.6,19.1,41.7
Cocke County,Tennessee,47029,29.6,19.2,41.7
Fort Bend County,Texas,48157,29.6,24.4,35.3
Salt Lake County,Utah,49035,29.6,27.5,31.8
Isle Of Wight County,Virginia,51093,29.6,21.2,38.9
New London County,Connecticut,9011,29.7,25.7,34.4
Carroll County,Kentucky,21041,29.7,18.3,41.8
Washington County,Kentucky,21229,29.7,19,42.7
Somerset County,Maine,23025,29.7,25.1,35
Dakota County,Minnesota,27037,29.7,26.2,33.7
Delaware County,New York,36025,29.7,22.6,37.8
Licking County,Ohio,39089,29.7,22.7,37.6
Mercer County,Ohio,39107,29.7,21.8,37.9
Bucks County,Pennsylvania,42017,29.7,24.1,36.6
Charleston County,South Carolina,45019,29.7,25,34.8
Prince William County,Virginia,51153,29.7,24.4,35.5
Wythe County,Virginia,51197,29.7,20.7,39.8
Adams County,Washington,53001,29.7,21.8,38.2
Whatcom County,Washington,53073,29.7,24.4,35.5
Oconto County,Wisconsin,55083,29.7,19.3,42.7
Coffee County,Alabama,1031,29.8,22,38
Sumter County,Alabama,1119,29.8,18.8,41.9
Stephenson County,Illinois,17177,29.8,19.5,40.7
Will County,Illinois,17197,29.8,24,35.7
Barton County,Kansas,20009,29.8,22.2,38.4
Franklin County,Kentucky,21073,29.8,18.8,41.6
Mccreary County,Kentucky,21147,29.8,19.8,41.1
Orleans Parish,Louisiana,22071,29.8,24.7,35.3
Vermilion Parish,Louisiana,22113,29.8,21.3,39
Freeborn County,Minnesota,27047,29.8,21.1,38.8
Koochiching County,Minnesota,27071,29.8,20.5,41.3
Pope County,Minnesota,27121,29.8,19.6,41.1
Brown County,Nebraska,31017,29.8,20.7,39.5
Allegany County,New York,36003,29.8,22.2,38.6
Morton County,North Dakota,38059,29.8,23.3,36.7
Cheatham County,Tennessee,47021,29.8,19.3,42.4
Colorado County,Texas,48089,29.8,20.3,41
Randall County,Texas,48381,29.8,19.2,42.8
Dickenson County,Virginia,51051,29.8,20.8,40.6
Franklin City,Virginia,51620,29.8,19.4,42.2
Spokane County,Washington,53063,29.8,25.7,34.1
Price County,Wisconsin,55099,29.8,19.8,40.8
Dekalb County,Alabama,1049,29.9,21.7,39.3
Pima County,Arizona,4019,29.9,25.9,34.3
Desha County,Arkansas,5041,29.9,20.8,40.2
Citrus County,Florida,12017,29.9,23.6,36.6
Chatham County,Georgia,13051,29.9,23.5,36.8
Johnson County,Georgia,13167,29.9,19.7,41.4
Boone County,Indiana,18011,29.9,21.5,38.9
Davis County,Iowa,19051,29.9,18.9,42.1
Greenwood County,Kansas,20073,29.9,19.4,41.8
Johnson County,Kansas,20091,29.9,26.9,33
Laurel County,Kentucky,21125,29.9,22.7,37.6
Lewis County,Kentucky,21135,29.9,20,41.6
Jefferson Davis Parish,Louisiana,22053,29.9,19.8,41.2
Chippewa County,Michigan,26033,29.9,20,40.8
Tishomingo County,Mississippi,28141,29.9,20.6,40
Perry County,Missouri,29157,29.9,19.1,43.5
Boone County,Nebraska,31011,29.9,22.3,38.7
Greeley County,Nebraska,31077,29.9,20.7,40.4
Knox County,Nebraska,31107,29.9,22.9,36.2
Bryan County,Oklahoma,40013,29.9,21.4,39.8
Henrico County,Virginia,51087,29.9,24.3,35.7
Stevens County,Washington,53065,29.9,23.4,37
Clay County,Arkansas,5021,30,19.7,41
Hot Spring County,Arkansas,5059,30,22,39.5
Knox County,Illinois,17095,30,19.5,42.3
Lyon County,Kentucky,21143,30,18.6,42.9
Mclean County,Kentucky,21149,30,20.2,41.1
Scott County,Kentucky,21209,30,21.3,40.9
Goodhue County,Minnesota,27049,30,23.6,37.1
Copiah County,Mississippi,28029,30,20.4,40.5
Pearl River County,Mississippi,28109,30,20.9,39.8
Dutchess County,New York,36027,30,24.7,36
Grant County,North Dakota,38037,30,19.8,41.6
Kay County,Oklahoma,40071,30,20.7,39.6
Yankton County,South Dakota,46135,30,20.4,41
Denton County,Texas,48121,30,23.7,36.5
Williamson County,Texas,48491,30,25.2,35.8
Lewis County,Washington,53041,30,22.9,37.8
Doddridge County,West Virginia,54017,30,19.6,42.3
Winnebago County,Wisconsin,55139,30,22.8,37.7
Carbon County,Wyoming,56007,30,21.9,38.7
Geneva County,Alabama,1061,30.1,22.2,39.3
Anchorage Municipality,Alaska,2020,30.1,25.8,34.7
Macon County,Illinois,17115,30.1,19.9,41.4
Tippecanoe County,Indiana,18157,30.1,23.6,36.6
Mills County,Iowa,19129,30.1,21.1,40.3
Breckinridge County,Kentucky,21027,30.1,20.7,41.2
Nelson County,Kentucky,21179,30.1,21.9,39.7
Androscoggin County,Maine,23001,30.1,25.4,35.1
Polk County,Minnesota,27119,30.1,22.7,38.4
Knox County,Missouri,29103,30.1,19.1,41.8
Lincoln County,Montana,30053,30.1,22.5,39
Saunders County,Nebraska,31155,30.1,23.7,37.6
Wayne County,New York,36117,30.1,22.6,39.4
Caldwell County,North Carolina,37027,30.1,19.6,42.1
Huron County,Ohio,39077,30.1,21.8,39.9
Claiborne County,Tennessee,47025,30.1,19,43.4
Jasper County,Texas,48241,30.1,21.4,39.4
Oneida County,Wisconsin,55085,30.1,21.6,39.2
St. Croix County,Wisconsin,55109,30.1,20.5,41.1
Washington County,Wisconsin,55131,30.1,21,41
Campbell County,Wyoming,56005,30.1,24,36.9
Pike County,Alabama,1109,30.2,21.9,38.9
Bulloch County,Georgia,13031,30.2,21.9,39.3
Macon County,Georgia,13193,30.2,19.1,40.9
Pulaski County,Indiana,18131,30.2,19.5,42.5
Mecosta County,Michigan,26107,30.2,20.6,42.1
Midland County,Michigan,26111,30.2,21.5,39.6
Garden County,Nebraska,31069,30.2,19.5,42.7
Nuckolls County,Nebraska,31129,30.2,21.5,40
Rio Arriba County,New Mexico,35039,30.2,22.8,37.3
Broome County,New York,36007,30.2,24.3,36.3
Lamoure County,North Dakota,38045,30.2,20.9,40.5
Dewey County,Oklahoma,40043,30.2,20.2,41.6
Mellette County,South Dakota,46095,30.2,22.5,39.8
Bedford County,Tennessee,47003,30.2,21.8,41.5
King George County,Virginia,51099,30.2,20,41.7
Asotin County,Washington,53003,30.2,23.2,38.6
Lincoln County,Washington,53043,30.2,23,38.5
Snohomish County,Washington,53061,30.2,26.9,33.6
Webster County,West Virginia,54101,30.2,20.4,41.8
Trempealeau County,Wisconsin,55121,30.2,19.4,43.2
Butler County,Alabama,1013,30.3,21.3,41.1
Lee County,Alabama,1081,30.3,22.6,38.1
Hempstead County,Arkansas,5057,30.3,21.7,40.6
Independence County,Arkansas,5063,30.3,21.3,40.2
Ouachita County,Arkansas,5103,30.3,21.8,39.2
Sacramento County,California,6067,30.3,25.9,34.9
Kootenai County,Idaho,16055,30.3,24.5,37
Dekalb County,Illinois,17037,30.3,21.6,39.7
Warrick County,Indiana,18173,30.3,22.4,39.8
Keokuk County,Iowa,19107,30.3,20.5,41.7
Cloud County,Kansas,20029,30.3,21,41.3
Kingman County,Kansas,20095,30.3,20.1,41
Bath County,Kentucky,21011,30.3,21.1,41.1
Edmonson County,Kentucky,21061,30.3,19.1,43
Whitley County,Kentucky,21235,30.3,22.3,39.1
Dawson County,Montana,30021,30.3,21.4,39.8
Ontario County,New York,36069,30.3,22.4,39.5
Benson County,North Dakota,38005,30.3,21.6,39.6
Mayes County,Oklahoma,40097,30.3,21.1,40.1
Woodward County,Oklahoma,40153,30.3,21.1,41.2
Jasper County,South Carolina,45053,30.3,20.8,40.5
Hardin County,Texas,48199,30.3,21.4,39.8
Alleghany County,Virginia,51005,30.3,20.1,42.2
Brunswick County,Virginia,51025,30.3,19.9,42.8
Spotsylvania County,Virginia,51177,30.3,22.9,38.4
Ohio County,West Virginia,54069,30.3,22.3,38.1
Niobrara County,Wyoming,56027,30.3,20.5,41.4
Baldwin County,Georgia,13009,30.4,21.8,40.7
Johnson County,Indiana,18081,30.4,24.2,37
Appanoose County,Iowa,19007,30.4,20.5,41.3
Ellsworth County,Kansas,20053,30.4,20.3,41.2
Dodge County,Minnesota,27039,30.4,21.1,40.2
Hillsborough County,New Hampshire,33011,30.4,27.1,34.2
Darke County,Ohio,39037,30.4,20.8,42
Logan County,Ohio,39091,30.4,22.2,39.8
Coal County,Oklahoma,40029,30.4,19.5,43.6
Elk County,Pennsylvania,42047,30.4,20,42.5
Decatur County,Tennessee,47039,30.4,19.9,43.3
Lauderdale County,Tennessee,47097,30.4,21.3,41
Barron County,Wisconsin,55005,30.4,21,41.8
Whitfield County,Georgia,13313,30.5,23.1,38.7
Caribou County,Idaho,16029,30.5,20.7,42.4
Fremont County,Idaho,16043,30.5,22,41
Fayette County,Indiana,18041,30.5,20.7,43.1
Knox County,Indiana,18083,30.5,20.3,41.6
Kosciusko County,Indiana,18085,30.5,22.1,39.5
Republic County,Kansas,20157,30.5,20.6,42.8
Seward County,Kansas,20175,30.5,21.7,41.3
Concordia Parish,Louisiana,22029,30.5,20.7,42.7
York County,Maine,23031,30.5,26.7,35
Chisago County,Minnesota,27025,30.5,23.6,38.2
Swift County,Minnesota,27151,30.5,21.4,41.4
Phelps County,Missouri,29161,30.5,20.9,41.4
Howard County,Nebraska,31093,30.5,21.9,39.8
Oneida County,New York,36065,30.5,24.6,36.9
Johnston County,North Carolina,37101,30.5,21.7,39.6
Geauga County,Ohio,39055,30.5,21.7,41.1
Hamilton County,Ohio,39061,30.5,25.9,35.3
Beaver County,Oklahoma,40007,30.5,20.5,42
