County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Custer County,Oklahoma,40039,26.5,18.3,36
Clackamas County,Oregon,41005,26.5,22.4,31.1
Lane County,Oregon,41039,26.5,22.4,31.3
Union County,Oregon,41061,26.5,17.2,36.6
Grand Isle County,Vermont,50013,26.5,19.9,34.2
Shenandoah County,Virginia,51171,26.5,18.2,36.1
Franklin City,Virginia,51620,26.5,16.9,36.6
Lawrence County,Arkansas,5075,26.6,17.3,36.9
Charlotte County,Florida,12015,26.6,22.2,32
Ware County,Georgia,13299,26.6,17.3,35.8
Hancock County,Illinois,17067,26.6,16.4,39.2
Hamilton County,Indiana,18057,26.6,22.2,31.4
Henry County,Indiana,18065,26.6,18.7,35
Bremer County,Iowa,19017,26.6,17.6,37.1
Clay County,Iowa,19041,26.6,17.4,36.7
Story County,Iowa,19169,26.6,20.1,33.2
Tuscola County,Michigan,26157,26.6,17.6,37.4
Faribault County,Minnesota,27043,26.6,18.9,35.5
Scott County,Minnesota,27139,26.6,21.5,33.2
Lawrence County,Mississippi,28077,26.6,17.7,37.2
Pierce County,Nebraska,31139,26.6,19.4,34.8
Clark County,Nevada,32003,26.6,23.7,29.7
Hillsborough County,New Hampshire,33011,26.6,23.2,30.1
Rockingham County,North Carolina,37157,26.6,16.6,38.5
Blair County,Pennsylvania,42013,26.6,18.2,34.5
Mifflin County,Pennsylvania,42087,26.6,17.1,37.8
Davison County,South Dakota,46035,26.6,17.8,36.5
Hand County,South Dakota,46059,26.6,16.9,38.3
Ferry County,Washington,53019,26.6,16.9,36.3
Ashland County,Wisconsin,55003,26.6,19.8,34.4
Kewaunee County,Wisconsin,55061,26.6,17.3,38.6
Screven County,Georgia,13251,26.7,16.6,38.5
Crawford County,Illinois,17033,26.7,17.3,39
Mclean County,Illinois,17113,26.7,18.3,35.9
Fountain County,Indiana,18045,26.7,17.5,37.6
Switzerland County,Indiana,18155,26.7,17,38.3
Johnson County,Iowa,19103,26.7,21.4,32.4
Lucas County,Iowa,19117,26.7,17,38
Harvey County,Kansas,20079,26.7,20.9,33.6
Washington County,Kentucky,21229,26.7,16.5,38
Wexford County,Michigan,26165,26.7,17.3,37.1
Elko County,Nevada,32007,26.7,19.9,34.2
Champaign County,Ohio,39021,26.7,16.6,38.8
Grady County,Oklahoma,40051,26.7,20.1,34.4
Windsor County,Vermont,50027,26.7,21.9,31.7
Mathews County,Virginia,51115,26.7,16.1,38
Green Lake County,Wisconsin,55047,26.7,17,38.8
Garland County,Arkansas,5051,26.8,19.8,34.6
Grant County,Arkansas,5053,26.8,18.4,37.3
Otero County,Colorado,8089,26.8,18.1,38
Kendall County,Illinois,17093,26.8,17.8,37.1
Jay County,Indiana,18075,26.8,18.1,37.8
Montgomery County,Iowa,19137,26.8,17.6,38.3
Clay County,Kansas,20027,26.8,19.1,34.9
Kingman County,Kansas,20095,26.8,18.2,36.4
Alcona County,Michigan,26001,26.8,16.7,38.4
Choctaw County,Mississippi,28019,26.8,17.6,38.5
Atchison County,Missouri,29005,26.8,15.8,38.9
Saline County,Missouri,29195,26.8,17.6,38.2
Holt County,Nebraska,31089,26.8,19.9,34.1
Doña Ana County,New Mexico,35013,26.8,21.4,33
Erie County,New York,36029,26.8,22.5,31.1
Richmond County,New York,36085,26.8,21.8,32.4
Mercer County,North Dakota,38057,26.8,20.5,33.6
Butte County,South Dakota,46019,26.8,18.5,35.8
Anderson County,Tennessee,47001,26.8,18.2,35.5
Macon County,Tennessee,47111,26.8,17.3,38.1
Williamson County,Texas,48491,26.8,21.5,32.4
Kenosha County,Wisconsin,55059,26.8,19.6,34.9
Newton County,Arkansas,5101,26.9,17,37.8
Dearborn County,Indiana,18029,26.9,19.7,35
Meade County,Kentucky,21163,26.9,18.9,36.2
Todd County,Kentucky,21219,26.9,17.3,38.4
Franklin Parish,Louisiana,22041,26.9,18.4,38.7
Becker County,Minnesota,27005,26.9,21.3,32.8
Morrison County,Minnesota,27097,26.9,19.7,35.4
Olmsted County,Minnesota,27109,26.9,22.6,32.1
Traverse County,Minnesota,27155,26.9,16.5,38.8
Alcorn County,Mississippi,28003,26.9,17.8,36.7
Dekalb County,Missouri,29063,26.9,17,39.7
Macon County,Missouri,29121,26.9,17.4,36
Polk County,Missouri,29167,26.9,16.2,38.3
St. Charles County,Missouri,29183,26.9,21.3,33.3
Garfield County,Nebraska,31071,26.9,18,38.4
Roosevelt County,New Mexico,35041,26.9,18.3,36.8
Ramsey County,North Dakota,38071,26.9,21.1,33.7
Craig County,Oklahoma,40035,26.9,17.4,37.6
York County,Pennsylvania,42133,26.9,20.5,33.9
Middlesex County,Virginia,51119,26.9,17.8,38
Scott County,Virginia,51169,26.9,18.4,37.5
Shawano County,Wisconsin,55115,26.9,18.4,36.6
Jefferson County,Florida,12065,27,20.6,33.9
Tift County,Georgia,13277,27,18.2,38.4
Marion County,Iowa,19125,27,18.2,37
Hodgeman County,Kansas,20083,27,17,38.4
Marion County,Kentucky,21155,27,18.3,36.6
Todd County,Minnesota,27153,27,19,36.2
Greene County,Mississippi,28041,27,17.1,39.1
Knox County,Missouri,29103,27,17.1,39.5
Marion County,Missouri,29127,27,18.3,36.6
Texas County,Missouri,29215,27,17.7,37.3
Powder River County,Montana,30075,27,17.6,37.8
Broome County,New York,36007,27,21,33
Onondaga County,New York,36067,27,21.9,32.3
Spink County,South Dakota,46115,27,17.2,39.1
Union County,South Dakota,46127,27,18.6,36.6
Isle Of Wight County,Virginia,51093,27,18.1,36.8
Stafford County,Virginia,51179,27,19.7,34.1
Spokane County,Washington,53063,27,22.8,31.4
Waukesha County,Wisconsin,55133,27,20.8,33.2
Mohave County,Arizona,4015,27.1,21.9,32.3
Randolph County,Arkansas,5121,27.1,17.7,39
Martin County,Indiana,18101,27.1,17.5,38.1
Gove County,Kansas,20063,27.1,18.1,37
Harlan County,Kentucky,21095,27.1,18.4,38.1
Mccracken County,Kentucky,21145,27.1,20.8,34
New Madrid County,Missouri,29143,27.1,18.7,37.8
Loup County,Nebraska,31115,27.1,16.6,38.7
Clinton County,New York,36019,27.1,20.7,33.8
Wayne County,New York,36117,27.1,19.6,35.3
Jones County,North Carolina,37103,27.1,16.3,39
Pender County,North Carolina,37141,27.1,18.2,38.8
Morgan County,Tennessee,47129,27.1,16.2,39.3
Davis County,Utah,49011,27.1,23.4,30.9
Fluvanna County,Virginia,51065,27.1,17.3,37.3
Hot Springs County,Wyoming,56017,27.1,18.1,38.1
Barbour County,Alabama,1005,27.2,17.9,38.6
Butte County,California,6007,27.2,19.1,35.1
Floyd County,Georgia,13115,27.2,19.3,37.8
Wayne County,Iowa,19185,27.2,18,39.3
Chase County,Kansas,20017,27.2,17.3,38.6
Hickman County,Kentucky,21105,27.2,16.7,39.7
Ste. Genevieve County,Missouri,29186,27.2,17.3,38.4
Dixon County,Nebraska,31051,27.2,20.3,35.7
Monroe County,New York,36055,27.2,22.5,31.8
Orange County,New York,36071,27.2,21.6,33
Rutherford County,North Carolina,37161,27.2,18.4,37.3
Woodward County,Oklahoma,40153,27.2,19.3,36.5
Carbon County,Pennsylvania,42025,27.2,17.8,37.2
Perry County,Pennsylvania,42099,27.2,16.7,38.3
Carbon County,Utah,49007,27.2,20.8,34.2
Virginia Beach City,Virginia,51810,27.2,22.9,32.1
Marquette County,Wisconsin,55077,27.2,16.8,39.9
Conecuh County,Alabama,1035,27.3,17.9,38.4
Randolph County,Alabama,1111,27.3,18.3,38.1
Izard County,Arkansas,5065,27.3,18,37.7
White County,Arkansas,5145,27.3,20.3,35.4
New London County,Connecticut,9011,27.3,23.4,31.2
Stephens County,Georgia,13257,27.3,17.1,39.8
Minidoka County,Idaho,16067,27.3,18.4,37
Brown County,Indiana,18013,27.3,18.4,37.1
Chickasaw County,Iowa,19037,27.3,17.4,38.3
Monroe County,Iowa,19135,27.3,17.7,38.8
Hamilton County,Kansas,20075,27.3,16.4,38.9
Haskell County,Kansas,20081,27.3,18.4,37.7
Arenac County,Michigan,26011,27.3,16.8,41.3
Clare County,Michigan,26035,27.3,17.3,37.8
George County,Mississippi,28039,27.3,17.2,38.1
Warren County,Mississippi,28149,27.3,19.3,37.9
Pemiscot County,Missouri,29155,27.3,18.2,36.6
Seward County,Nebraska,31159,27.3,21,34.1
Luna County,New Mexico,35029,27.3,18.4,38.2
Washington County,Oregon,41067,27.3,23.3,31.6
Mckean County,Pennsylvania,42083,27.3,18.1,38.6
Susquehanna County,Pennsylvania,42115,27.3,17.8,38.4
Pickens County,South Carolina,45077,27.3,21,35.1
Clark County,South Dakota,46025,27.3,18.1,38.1
Robertson County,Tennessee,47147,27.3,17.9,38.8
Pacific County,Washington,53049,27.3,20.2,36
Gilmer County,West Virginia,54021,27.3,18.2,38.3
Bibb County,Alabama,1007,27.4,18.8,38.8
Tuolumne County,California,6109,27.4,17.6,38.7
Big Stone County,Minnesota,27011,27.4,18,38.7
Harrison County,Missouri,29081,27.4,18.5,38.2
Phelps County,Missouri,29161,27.4,17.7,38.5
Richland County,Montana,30083,27.4,19.9,36.7
Kearney County,Nebraska,31099,27.4,19.1,37
Carson City,Nevada,32510,27.4,21.1,34.6
Greene County,New York,36039,27.4,19.3,36.5
Shelby County,Ohio,39149,27.4,17.6,38.3
Wayne County,Ohio,39169,27.4,19.2,36.7
Luzerne County,Pennsylvania,42079,27.4,20.7,34.9
Charles Mix County,South Dakota,46023,27.4,18.2,38
Bowie County,Texas,48037,27.4,17.6,39.1
Comal County,Texas,48091,27.4,18.9,38.5
King William County,Virginia,51101,27.4,17.7,39.4
Columbia County,Washington,53013,27.4,19.5,36
Braxton County,West Virginia,54007,27.4,17.9,38
Limestone County,Alabama,1083,27.5,19.6,35.4
Washington County,Arkansas,5143,27.5,22.2,32.9
Grady County,Georgia,13131,27.5,18.3,38.2
Walton County,Georgia,13297,27.5,19,37.4
Bonneville County,Idaho,16019,27.5,22.4,32.8
Madison County,Idaho,16065,27.5,20.7,34.8
Grand Traverse County,Michigan,26055,27.5,20.8,34.7
Martin County,Minnesota,27091,27.5,19.2,37.2
Mower County,Minnesota,27099,27.5,19.6,36.8
Itawamba County,Mississippi,28057,27.5,19,37.4
Yazoo County,Mississippi,28163,27.5,18,39.6
San Miguel County,New Mexico,35047,27.5,19.8,35.8
Beaufort County,North Carolina,37013,27.5,16.8,37.9
Stokes County,North Carolina,37169,27.5,16.6,39.4
Williams County,Ohio,39171,27.5,19.5,36.8
Beaver County,Pennsylvania,42007,27.5,19.6,35.9
Campbell County,Virginia,51031,27.5,19.5,36.7
Washington County,Virginia,51191,27.5,19.3,37.1
Hopewell City,Virginia,51670,27.5,18,40
Perry County,Arkansas,5105,27.6,17,39.1
Warren County,Indiana,18171,27.6,18.9,38.5
Madison County,Iowa,19121,27.6,18.5,38.8
Republic County,Kansas,20157,27.6,19.2,37.4
Rooks County,Kansas,20163,27.6,19.4,36.2
Talbot County,Maryland,24041,27.6,22.8,33.2
Ingham County,Michigan,26065,27.6,22.9,33.1
Kalamazoo County,Michigan,26077,27.6,21.7,33.7
Livingston County,Michigan,26093,27.6,22.7,32.9
Madison County,Missouri,29123,27.6,17.4,41.7
Craven County,North Carolina,37049,27.6,20.4,36.9
Clark County,Ohio,39023,27.6,20.6,35.5
Hardin County,Tennessee,47071,27.6,19.4,38.4
Lincoln County,Tennessee,47103,27.6,18.4,38.3
Brazoria County,Texas,48039,27.6,19.7,36.5
Lauderdale County,Alabama,1077,27.7,20.5,35.5
Windham County,Connecticut,9015,27.7,23.4,32.4
Bulloch County,Georgia,13031,27.7,18.9,38.4
Jefferson County,Idaho,16051,27.7,20.5,35.8
Kankakee County,Illinois,17091,27.7,18.3,39
Louisa County,Iowa,19115,27.7,17.8,38.1
Decatur County,Kansas,20039,27.7,18.6,38.8
Ford County,Kansas,20057,27.7,21.7,34.2
Whitley County,Kentucky,21235,27.7,20.5,36
Hampden County,Massachusetts,25013,27.7,22.8,32.5
Hillsdale County,Michigan,26059,27.7,18.7,37
Cascade County,Montana,30013,27.7,22.4,33.4
Humboldt County,Nevada,32013,27.7,18.5,37.6
Allegany County,New York,36003,27.7,19.1,38.1
Divide County,North Dakota,38023,27.7,17.7,40.6
Lamoure County,North Dakota,38045,27.7,19.8,37.1
Sioux County,North Dakota,38085,27.7,18.3,38
Towner County,North Dakota,38095,27.7,17.4,38.6
Bamberg County,South Carolina,45009,27.7,17.9,38.3
Bon Homme County,South Dakota,46009,27.7,18.5,40.4
Hamilton County,Tennessee,47065,27.7,22.8,33.1
Henry County,Tennessee,47079,27.7,18.3,38.2
Maury County,Tennessee,47119,27.7,20,36.6
Lubbock County,Texas,48303,27.7,20.2,37.4
Bennington County,Vermont,50003,27.7,22.6,33.4
Buchanan County,Virginia,51027,27.7,18.4,38.3
Tazewell County,Virginia,51185,27.7,19.3,37.4
Radford City,Virginia,51750,27.7,17,39.7
Grant County,Washington,53025,27.7,21.5,34.6
Laramie County,Wyoming,56021,27.7,23.7,31.8
New Haven County,Connecticut,9009,27.8,25.4,30.4
Gulf County,Florida,12045,27.8,22,34.1
Cook County,Illinois,17031,27.8,25.3,30.2
Adams County,Indiana,18001,27.8,20,36.8
Hendricks County,Indiana,18063,27.8,22.6,33.5
Putnam County,Indiana,18133,27.8,19.5,36.5
Wapello County,Iowa,19179,27.8,18.9,37.6
Franklin County,Kansas,20059,27.8,21.9,34.6
Riley County,Kansas,20161,27.8,23.4,32.9
Van Buren County,Michigan,26159,27.8,19.7,38.4
Aitkin County,Minnesota,27001,27.8,20.3,37.9
Benton County,Minnesota,27009,27.8,21.2,34.6
Crow Wing County,Minnesota,27035,27.8,22.3,34.4
Grant County,Minnesota,27051,27.8,19.1,37.5
Koochiching County,Minnesota,27071,27.8,18.9,37.9
Fallon County,Montana,30025,27.8,18.1,38.7
Belknap County,New Hampshire,33001,27.8,22.3,33.8
Albany County,New York,36001,27.8,21.9,33.8
Herkimer County,New York,36043,27.8,21.2,35.4
Orleans County,New York,36073,27.8,19,37.6
Halifax County,North Carolina,37083,27.8,18.6,40
Johnston County,North Carolina,37101,27.8,18.3,38.5
Martin County,North Carolina,37117,27.8,18.8,38
Columbiana County,Ohio,39029,27.8,19,37.2
Jackson County,Tennessee,47087,27.8,17.4,41.2
Dallas County,Texas,48113,27.8,22.7,32.7
Navarro County,Texas,48349,27.8,17.9,38.7
Boone County,Arkansas,5009,27.9,20.1,37.1
Santa Rosa County,Florida,12113,27.9,22.8,33.7
Boone County,Illinois,17007,27.9,18.2,39.4
Smith County,Kansas,20183,27.9,18,38.3
St. Tammany Parish,Louisiana,22103,27.9,22.7,34.5
Bay County,Michigan,26017,27.9,20.3,36.5
Ottawa County,Michigan,26139,27.9,22.1,33.6
Dakota County,Minnesota,27037,27.9,24,31.5
Bollinger County,Missouri,29017,27.9,17.7,40.6
Hudson County,New Jersey,34017,27.9,23.5,32
Franklin County,New York,36033,27.9,21,35.6
Genesee County,New York,36037,27.9,19.6,37.5
Sullivan County,New York,36105,27.9,20.2,35.5
Bedford County,Pennsylvania,42009,27.9,18.9,38.9
Hawkins County,Tennessee,47073,27.9,19.9,37.5
Prince Edward County,Virginia,51147,27.9,19,37.8
Roanoke County,Virginia,51161,27.9,21.4,34.9
Bingham County,Idaho,16011,28,21.1,35.5
Jackson County,Iowa,19097,28,18.3,39
Grant County,Kansas,20067,28,19.7,37.2
Russell County,Kansas,20167,28,18.6,38.3
Ohio County,Kentucky,21183,28,19.1,37.5
Bristol County,Massachusetts,25005,28,23.2,33.3
Washtenaw County,Michigan,26161,28,23.8,32.5
Cass County,Minnesota,27021,28,21.6,35.5
Freeborn County,Minnesota,27047,28,20.8,36.8
Murray County,Minnesota,27101,28,18.7,39.1
Renville County,Minnesota,27129,28,19.6,37.3
Marion County,Mississippi,28091,28,18.7,38.3
Schenectady County,New York,36093,28,21.1,36.6
Steele County,North Dakota,38091,28,18.6,38.2
Beaver County,Oklahoma,40007,28,17.7,40.2
Major County,Oklahoma,40093,28,18.5,39.2
Indiana County,Pennsylvania,42063,28,18.4,39.3
Venango County,Pennsylvania,42121,28,17.5,39.1
Warren County,Pennsylvania,42123,28,19.3,38.3
Southampton County,Virginia,51175,28,17.7,38.6
Sublette County,Wyoming,56035,28,19.4,37.2
Clay County,Alabama,1027,28.1,18,40.8
Poinsett County,Arkansas,5111,28.1,18.3,39.6
Santa Barbara County,California,6083,28.1,21,35.5
Pasco County,Florida,12101,28.1,22.8,32.9
Barrow County,Georgia,13013,28.1,19.4,39
Power County,Idaho,16077,28.1,18.5,39.8
Fayette County,Indiana,18041,28.1,20.1,37.6
Guthrie County,Iowa,19077,28.1,17.5,40.2
Platte County,Missouri,29165,28.1,20.7,36.4
Butler County,Nebraska,31023,28.1,19.8,37
Knox County,Nebraska,31107,28.1,22.4,34.6
Carroll County,New Hampshire,33003,28.1,22.9,33.8
Cheshire County,New Hampshire,33005,28.1,23.3,33.7
Chemung County,New York,36015,28.1,19.5,37.1
Dutchess County,New York,36027,28.1,22.8,33.7
Niagara County,New York,36063,28.1,20.4,36.2
Butler County,Ohio,39017,28.1,22.3,34.7
Franklin County,Pennsylvania,42055,28.1,19.3,38
Polk County,Tennessee,47139,28.1,17.9,40.2
Clay County,Texas,48077,28.1,17.8,41.4
Webb County,Texas,48479,28.1,17,39.6
Stevens County,Washington,53065,28.1,23.1,34.1
Sheboygan County,Wisconsin,55117,28.1,20.4,36.6
Winnebago County,Wisconsin,55139,28.1,21.3,36.2
Lake and Peninsula Borough,Alaska,2164,28.2,18.5,39.3
District Of Columbia,District of Columbia,11001,28.2,26.1,30.1
Wayne County,Georgia,13305,28.2,17.5,40.3
Adams County,Illinois,17001,28.2,17.5,40
Benton County,Indiana,18007,28.2,17.9,40
Vermillion County,Indiana,18165,28.2,18.7,39.8
Butler County,Iowa,19023,28.2,19.2,39.1
Fremont County,Iowa,19071,28.2,19.2,39.1
Douglas County,Kansas,20045,28.2,24.5,32.5
Logan County,Kansas,20109,28.2,18.8,40.4
Calvert County,Maryland,24009,28.2,23.4,34.1
Iosco County,Michigan,26069,28.2,18.5,39.6
Kandiyohi County,Minnesota,27067,28.2,21.5,36
Humphreys County,Mississippi,28053,28.2,17.9,39.8
Cherry County,Nebraska,31031,28.2,21.4,35.3
Thayer County,Nebraska,31169,28.2,20.5,38.3
Socorro County,New Mexico,35053,28.2,19.6,39.1
Ulster County,New York,36111,28.2,22.2,34.7
Davidson County,North Carolina,37057,28.2,19.8,37.1
Knox County,Ohio,39083,28.2,20.9,36.3
Abbeville County,South Carolina,45001,28.2,20.7,36.1
Minnehaha County,South Dakota,46099,28.2,24,32.9
Franklin County,Tennessee,47051,28.2,19.1,38.6
Knox County,Tennessee,47093,28.2,23.1,34.3
Essex County,Virginia,51057,28.2,18.1,40.6
Chelan County,Washington,53007,28.2,21.6,35.7
Skagit County,Washington,53057,28.2,21.9,35
Thurston County,Washington,53067,28.2,23.5,33.7
Macon County,Alabama,1087,28.3,17.9,40
Pickens County,Alabama,1107,28.3,19.4,39.9
Logan County,Colorado,8075,28.3,19.6,37.8
Mchenry County,Illinois,17111,28.3,21.3,36.4
Cedar County,Iowa,19031,28.3,18.2,39
Greene County,Iowa,19073,28.3,18.7,39.9
Nemaha County,Kansas,20131,28.3,21.1,37.6
Osborne County,Kansas,20141,28.3,19.2,39.6
Magoffin County,Kentucky,21153,28.3,19.7,38.9
St. Louis County,Missouri,29189,28.3,24.2,32.2
Durham County,North Carolina,37063,28.3,21.4,35.1
Hertford County,North Carolina,37091,28.3,18.1,39.7
Wyandot County,Ohio,39175,28.3,19.2,38.9
Texas County,Oklahoma,40139,28.3,19.2,38.4
Brookings County,South Dakota,46011,28.3,23.2,33.7
Hutchinson County,South Dakota,46067,28.3,17.5,40.5
Davidson County,Tennessee,47037,28.3,23.3,33.6
Charlotte County,Virginia,51037,28.3,18.3,38.2
Hanover County,Virginia,51085,28.3,21.8,35.3
Wahkiakum County,Washington,53069,28.3,21,37.1
Taylor County,Wisconsin,55119,28.3,19.1,38.9
Vernon County,Wisconsin,55123,28.3,18.2,39.8
Goshen County,Wyoming,56015,28.3,20.5,37
New Castle County,Delaware,10003,28.4,25.5,31.7
Jackson County,Indiana,18071,28.4,20.7,36.9
Black Hawk County,Iowa,19013,28.4,22.9,34.1
Winneshiek County,Iowa,19191,28.4,20,37.6
Phillips County,Kansas,20147,28.4,19.6,38.4
Graves County,Kentucky,21083,28.4,20.1,36.8
Green County,Kentucky,21087,28.4,19.6,38.4
Carroll County,Maryland,24013,28.4,22.9,34.1
Redwood County,Minnesota,27127,28.4,20.1,37.9
Clay County,Mississippi,28025,28.4,19.3,40
Pondera County,Montana,30073,28.4,19.9,38.2
St. Lawrence County,New York,36089,28.4,23.1,34.1
Foster County,North Dakota,38031,28.4,19.2,39.6
Ashland County,Ohio,39005,28.4,18.7,40.8
Bryan County,Oklahoma,40013,28.4,19.4,38.7
Tillamook County,Oregon,41057,28.4,18.7,39.8
Schuylkill County,Pennsylvania,42107,28.4,18.4,39.2
Brown County,South Dakota,46013,28.4,23.5,34.1
Brazos County,Texas,48041,28.4,24.1,33.3
Hays County,Texas,48209,28.4,21.6,36.8
Wise County,Texas,48497,28.4,17.6,41.2
Appomattox County,Virginia,51011,28.4,17.8,39.9
Brunswick County,Virginia,51025,28.4,19,39.6
Fremont County,Wyoming,56013,28.4,22.9,33.8
Fairbanks North Star Borough,Alaska,2090,28.5,24.3,33.6
Kodiak Island Borough,Alaska,2150,28.5,18.7,39.9
Rio Grande County,Colorado,8105,28.5,18.3,41.2
Brevard County,Florida,12009,28.5,23.2,33.9
Highlands County,Florida,12055,28.5,23.6,33.6
Pulaski County,Indiana,18131,28.5,17.8,39.9
Grundy County,Iowa,19075,28.5,19.6,38.9
Mitchell County,Iowa,19131,28.5,19,39.4
Jewell County,Kansas,20089,28.5,19.6,40.5
Bell County,Kentucky,21013,28.5,19.7,38
Kenton County,Kentucky,21117,28.5,22.1,35.3
Allen Parish,Louisiana,22003,28.5,19.1,39.5
Roscommon County,Michigan,26143,28.5,19.2,39.5
Lake County,Minnesota,27075,28.5,18.8,39
Waseca County,Minnesota,27161,28.5,19.9,37.9
Lamar County,Mississippi,28073,28.5,21.5,36.7
Howell County,Missouri,29091,28.5,18.9,39.5
Red Willow County,Nebraska,31145,28.5,20.9,36.1
Warren County,New York,36113,28.5,21.9,36.3
Graham County,North Carolina,37075,28.5,17.8,41.6
Snyder County,Pennsylvania,42109,28.5,18.8,39.3
Westmoreland County,Pennsylvania,42129,28.5,22.3,35.5
Meade County,South Dakota,46093,28.5,24,33.7
Pueblo County,Colorado,8101,28.6,23.3,34.9
Alachua County,Florida,12001,28.6,23.9,33.7
Jones County,Iowa,19105,28.6,18.4,41
Bourbon County,Kansas,20011,28.6,21.4,37
Ellis County,Kansas,20051,28.6,22,35.7
Barren County,Kentucky,21009,28.6,20,38
Logan County,Kentucky,21141,28.6,20.2,38.4
Berrien County,Michigan,26021,28.6,22.4,36.2
Stone County,Mississippi,28131,28.6,17.2,40.2
Bottineau County,North Dakota,38009,28.6,20.3,39.7
Kidder County,North Dakota,38043,28.6,17.9,39.7
Pawnee County,Oklahoma,40117,28.6,18.3,40.8
Klamath County,Oregon,41035,28.6,20.5,37.4
Cherokee County,Texas,48073,28.6,18.3,40.3
Mclennan County,Texas,48309,28.6,18.3,40.3
Asotin County,Washington,53003,28.6,21.7,36.3
Brooke County,West Virginia,54009,28.6,19.3,39.1
Sweetwater County,Wyoming,56037,28.6,22.6,35
Polk County,Arkansas,5113,28.7,19.7,39.2
Sangamon County,Illinois,17167,28.7,20.8,37
Tipton County,Indiana,18159,28.7,18.9,39.8
Wells County,Indiana,18179,28.7,19.3,38.7
Pocahontas County,Iowa,19151,28.7,17.4,43.5
Rockcastle County,Kentucky,21203,28.7,19.4,39.9
Simpson County,Kentucky,21213,28.7,18.5,39.5
St. John The Baptist Parish,Louisiana,22095,28.7,18.8,40.5
Benzie County,Michigan,26019,28.7,19.2,39.9
Kemper County,Mississippi,28069,28.7,18.4,39.4
Franklin County,Missouri,29071,28.7,19.9,38
Greene County,Missouri,29077,28.7,22.1,35.7
Hamilton County,Nebraska,31081,28.7,21.4,37.7
Vinton County,Ohio,39163,28.7,18.7,40.6
Sanborn County,South Dakota,46111,28.7,18.9,39.1
Hamblen County,Tennessee,47063,28.7,19.7,38.1
Duchesne County,Utah,49013,28.7,23.2,34.3
Whitman County,Washington,53075,28.7,22.6,34.8
Clay County,West Virginia,54015,28.7,19.9,39.6
Walworth County,Wisconsin,55127,28.7,21.4,37.6
Washington County,Alabama,1129,28.8,17.8,41.3
Van Buren County,Arkansas,5141,28.8,19.5,40
Mendocino County,California,6045,28.8,20,39.5
Colquitt County,Georgia,13071,28.8,18.3,41.3
Monroe County,Kentucky,21171,28.8,18,40.4
Claiborne Parish,Louisiana,22027,28.8,19.8,40.2
Branch County,Michigan,26023,28.8,19.3,39.3
Osceola County,Michigan,26133,28.8,19.4,38.7
Cole County,Missouri,29051,28.8,20.6,37.5
Mcdonald County,Missouri,29119,28.8,17.5,40.6
Polk County,Nebraska,31143,28.8,20.8,37.9
Curry County,New Mexico,35009,28.8,21.8,37.2
Valencia County,New Mexico,35061,28.8,21.6,36.1
Nash County,North Carolina,37127,28.8,19.3,39.3
Wake County,North Carolina,37183,28.8,23.7,33.9
Lincoln County,South Dakota,46083,28.8,23.4,34.4
Potter County,South Dakota,46107,28.8,18.3,40.9
Smith County,Texas,48423,28.8,20.5,37.6
Prince George County,Virginia,51149,28.8,21,37.3
Russell County,Virginia,51167,28.8,19.5,40
Shelby County,Indiana,18145,28.9,21.5,36.8
Lafayette Parish,Louisiana,22055,28.9,22.3,35.9
Lincoln Parish,Louisiana,22061,28.9,20.2,38.5
Pine County,Minnesota,27115,28.9,22.1,36.7
Tunica County,Mississippi,28143,28.9,19.3,43.1
Miller County,Missouri,29131,28.9,19.2,40
Cape May County,New Jersey,34009,28.9,23.7,34.8
Medina County,Ohio,39103,28.9,20.4,37.8
Noble County,Oklahoma,40103,28.9,18.9,39.6
Charleston County,South Carolina,45019,28.9,24.8,33.1
Mccook County,South Dakota,46087,28.9,19.3,40.6
Millard County,Utah,49027,28.9,21.3,37.8
Ohio County,West Virginia,54069,28.9,21,37.3
Dillingham Census Area,Alaska,2070,29,21,37.3
Howard County,Arkansas,5061,29,19.6,39.7
Pope County,Arkansas,5115,29,22,37.8
Sevier County,Arkansas,5133,29,19.6,39.3
Sutter County,California,6101,29,19.3,40.6
Marion County,Florida,12083,29,23.6,34.5
Whitfield County,Georgia,13313,29,20.9,38
Butte County,Idaho,16023,29,18.6,41.3
Twin Falls County,Idaho,16083,29,22.9,34.9
Fulton County,Indiana,18049,29,19.9,38.9
Fayette County,Iowa,19065,29,19.4,40
Stevens County,Kansas,20189,29,18.8,41.3
Mecosta County,Michigan,26107,29,19.4,38.7
Le Sueur County,Minnesota,27079,29,20.4,38.7
Nicollet County,Minnesota,27103,29,21.4,38.4
Perry County,Missouri,29157,29,18.4,41.6
Lancaster County,Nebraska,31109,29,26.1,32.2
Schoharie County,New York,36095,29,21.3,38.4
Steuben County,New York,36101,29,21.2,37.9
Cabarrus County,North Carolina,37025,29,20.1,39.4
Mercer County,Ohio,39107,29,20.6,37.4
Mccurtain County,Oklahoma,40089,29,21.3,37.4
Tioga County,Pennsylvania,42117,29,19.5,39.7
Saluda County,South Carolina,45081,29,20.4,38.9
Union County,South Carolina,45087,29,20.8,37.8
Henderson County,Tennessee,47077,29,20.2,39.7
Box Elder County,Utah,49003,29,22.7,36.4
Orleans County,Vermont,50019,29,23.7,34.2
Amelia County,Virginia,51007,29,19.7,41.3
Jefferson County,West Virginia,54037,29,21.8,37
