County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Fulton County,Indiana,18049,7,4.5,9.8
Morgan County,Indiana,18109,7,4.5,10
Cerro Gordo County,Iowa,19033,7,4.7,9.8
Jefferson County,Iowa,19101,7,4.3,10.4
Cloud County,Kansas,20029,7,4.2,10.7
Harvey County,Kansas,20079,7,5,9.3
Jackson County,Kansas,20085,7,4.5,10
Saline County,Kansas,20169,7,5.2,9.2
Caldwell County,Kentucky,21033,7,4.6,10.4
Campbell County,Kentucky,21037,7,5.1,9.5
Jessamine County,Kentucky,21113,7,4.2,10.6
Marion County,Kentucky,21155,7,4.4,10.1
Menifee County,Kentucky,21165,7,4.3,11.4
Jackson Parish,Louisiana,22049,7,4.5,10
Houghton County,Michigan,26061,7,4.3,10.6
Iosco County,Michigan,26069,7,4.1,10.3
Isabella County,Michigan,26073,7,4.5,9.8
Lenawee County,Michigan,26091,7,4.6,9.9
Mason County,Michigan,26105,7,4.4,9.9
Presque Isle County,Michigan,26141,7,4,10.8
Jasper County,Missouri,29097,7,4.7,9.8
Taney County,Missouri,29213,7,4.4,10.3
Vernon County,Missouri,29217,7,4.4,10.8
Cass County,Nebraska,31025,7,5,9.5
Dundy County,Nebraska,31057,7,4.1,10.7
Garden County,Nebraska,31069,7,4.2,10.6
Morrill County,Nebraska,31123,7,4.2,10.6
Lyon County,Nevada,32019,7,5.2,9.2
Warren County,New Jersey,34041,7,5.5,8.5
Socorro County,New Mexico,35053,7,4.7,9.8
Lewis County,New York,36049,7,4.2,10.2
New York County,New York,36061,7,5.9,8.2
Ulster County,New York,36111,7,4.8,9.6
Davie County,North Carolina,37059,7,4.2,10.4
Mchenry County,North Dakota,38049,7,4.1,10.7
Mountrail County,North Dakota,38061,7,4.1,10.6
Clermont County,Ohio,39025,7,4.8,9.8
Darke County,Ohio,39037,7,4.5,10.5
Hardin County,Ohio,39065,7,4.3,11
Ottawa County,Ohio,39123,7,4.3,10.3
Warren County,Ohio,39165,7,4.8,9.8
Williams County,Ohio,39171,7,4.4,10.3
Cotton County,Oklahoma,40033,7,4.1,11.1
Haskell County,Oklahoma,40061,7,4.1,11
Woodward County,Oklahoma,40153,7,4.2,10.3
Clatsop County,Oregon,41007,7,4.4,10.6
Lincoln County,Oregon,41041,7,4.8,9.9
Linn County,Oregon,41043,7,5.1,9.4
Armstrong County,Pennsylvania,42005,7,4.6,10.1
Bucks County,Pennsylvania,42017,7,5.3,8.9
Kent County,Rhode Island,44003,7,5.9,8.3
Marshall County,South Dakota,46091,7,4.3,11.1
Chester County,Tennessee,47023,7,4.4,10.5
Jackson County,Tennessee,47087,7,4.1,11
Weakley County,Tennessee,47183,7,4.6,10.1
Bowie County,Texas,48037,7,4.5,10.5
Brown County,Texas,48049,7,4.4,10.6
Burnet County,Texas,48053,7,4.2,10.8
Comal County,Texas,48091,7,4.3,9.7
Midland County,Texas,48329,7,5.5,8.6
Red River County,Texas,48387,7,4.2,10.7
San Augustine County,Texas,48405,7,4.2,11.1
Victoria County,Texas,48469,7,4.3,10.6
Box Elder County,Utah,49003,7,5.1,9.3
Iron County,Utah,49021,7,4.8,10
San Juan County,Utah,49037,7,4.5,10
Fluvanna County,Virginia,51065,7,4.1,10.5
Gloucester County,Virginia,51073,7,4.2,10.2
Loudoun County,Virginia,51107,7,4.8,9.6
Middlesex County,Virginia,51119,7,4.2,10.7
Wythe County,Virginia,51197,7,4.4,10.5
Bedford City,Virginia,51515,7,4.3,10.6
Waynesboro City,Virginia,51820,7,4.2,10.6
Columbia County,Washington,53013,7,4.4,10.4
Pend Oreille County,Washington,53051,7,5.2,8.9
Summers County,West Virginia,54089,7,4.5,10.4
Ashland County,Wisconsin,55003,7,4.5,10.4
Forest County,Wisconsin,55041,7,4.4,10.7
Jackson County,Wisconsin,55053,7,4.5,10.2
Kenosha County,Wisconsin,55059,7,4.8,9.8
Price County,Wisconsin,55099,7,4.3,10.7
Sawyer County,Wisconsin,55113,7,4.3,10.3
Fremont County,Wyoming,56013,7,5.6,8.5
Lamar County,Alabama,1075,7.1,4.6,10.2
Greenlee County,Arizona,4011,7.1,4.7,11
Lincoln County,Arkansas,5079,7.1,4.2,10.7
Lee County,Florida,12071,7.1,5.6,8.7
Liberty County,Florida,12077,7.1,4.4,10.6
Nassau County,Florida,12089,7.1,5.6,8.8
Atkinson County,Georgia,13003,7.1,4.1,11.5
Banks County,Georgia,13011,7.1,4.3,11.1
Franklin County,Georgia,13119,7.1,4.5,10.7
Tattnall County,Georgia,13267,7.1,4.3,11
Latah County,Idaho,16057,7.1,5.3,9
Hancock County,Illinois,17067,7.1,4.2,10.6
Jackson County,Illinois,17077,7.1,4.3,10.9
Kankakee County,Illinois,17091,7.1,4.5,10.5
Mclean County,Illinois,17113,7.1,4.6,10.2
Macon County,Illinois,17115,7.1,4.4,10.1
Decatur County,Indiana,18031,7.1,4.2,10.6
Fayette County,Indiana,18041,7.1,4.5,10.3
Newton County,Indiana,18111,7.1,4.3,10.8
Perry County,Indiana,18123,7.1,4.6,9.9
Starke County,Indiana,18149,7.1,4.8,9.9
Tipton County,Indiana,18159,7.1,4.4,11.1
Riley County,Kansas,20161,7.1,5.1,9.5
Warren County,Kentucky,21227,7.1,5.1,9.4
Caldwell Parish,Louisiana,22021,7.1,4.2,10.9
West Carroll Parish,Louisiana,22123,7.1,4.1,11
Charlevoix County,Michigan,26029,7.1,4.4,10.5
Cheboygan County,Michigan,26031,7.1,4.4,10.3
Anoka County,Minnesota,27003,7.1,5.5,9
Olmsted County,Minnesota,27109,7.1,4.8,9.5
Todd County,Minnesota,27153,7.1,4.3,10.4
Bates County,Missouri,29013,7.1,4.2,10.8
Chariton County,Missouri,29041,7.1,4.2,10.8
Pemiscot County,Missouri,29155,7.1,4.6,10.8
Ste. Genevieve County,Missouri,29186,7.1,4.2,10.6
Colfax County,Nebraska,31037,7.1,4.5,10.5
Lincoln County,Nevada,32017,7.1,4.1,11
Belknap County,New Hampshire,33001,7.1,5.7,8.8
Delaware County,New York,36025,7.1,4.2,10.6
Fulton County,New York,36035,7.1,4.4,10.7
Livingston County,New York,36051,7.1,4.7,10.3
Orleans County,New York,36073,7.1,4.3,10.7
Tioga County,New York,36107,7.1,4.4,10.8
Wayne County,New York,36117,7.1,4.8,10.4
Alexander County,North Carolina,37003,7.1,4.4,10.3
Camden County,North Carolina,37029,7.1,4.2,10.6
Catawba County,North Carolina,37035,7.1,5.5,9
Mercer County,Ohio,39107,7.1,4.1,10.4
Portage County,Ohio,39133,7.1,4.9,9.7
Richland County,Ohio,39139,7.1,4.8,9.9
Union County,Ohio,39159,7.1,4.6,10.1
Van Wert County,Ohio,39161,7.1,4.3,11
Vinton County,Ohio,39163,7.1,4.2,11
Jefferson County,Oklahoma,40067,7.1,4.1,11.4
Love County,Oklahoma,40085,7.1,4.3,10.9
Washington County,Oklahoma,40147,7.1,5,9.8
Curry County,Oregon,41015,7.1,4.4,10.2
Multnomah County,Oregon,41051,7.1,5.9,8.3
Clearfield County,Pennsylvania,42033,7.1,4.6,10
Pike County,Pennsylvania,42103,7.1,4.8,10.7
Schuylkill County,Pennsylvania,42107,7.1,5,9.6
Westmoreland County,Pennsylvania,42129,7.1,5.5,9
Gregory County,South Dakota,46053,7.1,4.4,10.6
Lake County,Tennessee,47095,7.1,4.4,10.6
Unicoi County,Tennessee,47171,7.1,4.3,10.7
Caldwell County,Texas,48055,7.1,4.3,10.5
Freestone County,Texas,48161,7.1,3.9,10.8
Hale County,Texas,48189,7.1,4.7,10.1
Kaufman County,Texas,48257,7.1,4.4,11
Franklin County,Vermont,50011,7.1,5.6,8.6
Lancaster County,Virginia,51103,7.1,4.3,10.5
Northumberland County,Virginia,51133,7.1,4.2,10.8
Shenandoah County,Virginia,51171,7.1,4.3,10.9
Radford City,Virginia,51750,7.1,4.4,10.6
Virginia Beach City,Virginia,51810,7.1,5.1,9.4
Green Lake County,Wisconsin,55047,7.1,4.6,10.9
Juneau County,Wisconsin,55057,7.1,4.5,10.3
Lincoln County,Wyoming,56023,7.1,5.3,9.4
Washakie County,Wyoming,56043,7.1,4.7,10.8
Petersburg Census Area,Alaska,2195,7.2,4.5,10.7
Southeast Fairbanks Census Area,Alaska,2240,7.2,4.6,10.2
Ashley County,Arkansas,5003,7.2,4.5,10.6
Cleveland County,Arkansas,5025,7.2,4,10.8
Franklin County,Arkansas,5047,7.2,4.3,11.2
Woodruff County,Arkansas,5147,7.2,4.5,11
Del Norte County,California,6015,7.2,4.4,10.6
Santa Clara County,California,6085,7.2,5.9,8.5
Shasta County,California,6089,7.2,5.2,9.7
Trinity County,California,6105,7.2,4.6,11.2
Yuba County,California,6115,7.2,4.4,10.6
Lafayette County,Florida,12067,7.2,4.3,10.9
Miami-Dade County,Florida,12086,7.2,5.6,9.2
Candler County,Georgia,13043,7.2,4.1,11.3
Crawford County,Georgia,13079,7.2,4.3,11.3
Dade County,Georgia,13083,7.2,4.4,11.5
Haralson County,Georgia,13143,7.2,4.7,10.7
Irwin County,Georgia,13155,7.2,4.3,11.2
Jones County,Georgia,13169,7.2,4.5,10.6
Mcduffie County,Georgia,13189,7.2,4.3,11.2
Montgomery County,Georgia,13209,7.2,4.5,11.2
Kauai County,Hawaii,15007,7.2,6,8.6
Gooding County,Idaho,16047,7.2,4.7,10.4
Jefferson County,Idaho,16051,7.2,5,9.7
Christian County,Illinois,17021,7.2,4.4,10.6
Greene County,Illinois,17061,7.2,4.2,10.7
Kane County,Illinois,17089,7.2,5.1,9.5
Elkhart County,Indiana,18039,7.2,5.3,9
Harrison County,Indiana,18061,7.2,4.5,10.8
Hendricks County,Indiana,18063,7.2,4.8,10
Obrien County,Iowa,19141,7.2,4.4,11.1
Polk County,Iowa,19153,7.2,6,8.4
Scott County,Iowa,19163,7.2,5.5,8.9
Warren County,Iowa,19181,7.2,4.8,10.5
Cherokee County,Kansas,20021,7.2,4.9,9.9
Boyle County,Kentucky,21021,7.2,4.3,11
Franklin County,Kentucky,21073,7.2,4.7,10.2
Henry County,Kentucky,21103,7.2,4.2,11.4
Branch County,Michigan,26023,7.2,4.3,10.4
Sanilac County,Michigan,26151,7.2,4.5,10.3
Carlton County,Minnesota,27017,7.2,4.5,10.3
Isanti County,Minnesota,27059,7.2,4.7,10.5
Nicollet County,Minnesota,27103,7.2,4.6,10.6
Perry County,Mississippi,28111,7.2,4.6,10.5
Cooper County,Missouri,29053,7.2,4.5,10.7
Platte County,Missouri,29165,7.2,4.7,10.1
Rosebud County,Montana,30087,7.2,4.5,11.1
Cheshire County,New Hampshire,33005,7.2,5.9,8.9
Cayuga County,New York,36011,7.2,4.5,10.6
Avery County,North Carolina,37011,7.2,4.6,10.5
Brunswick County,North Carolina,37019,7.2,4.8,10
Franklin County,North Carolina,37069,7.2,4.6,10.4
Union County,North Carolina,37179,7.2,5.7,9.2
Allen County,Ohio,39003,7.2,4.8,9.9
Auglaize County,Ohio,39011,7.2,4.6,10.8
Defiance County,Ohio,39039,7.2,4.4,10.9
Huron County,Ohio,39077,7.2,4.6,10.4
Custer County,Oklahoma,40039,7.2,4.6,10
Stephens County,Oklahoma,40137,7.2,5,9.8
Columbia County,Oregon,41009,7.2,4.9,10
Polk County,Oregon,41053,7.2,5,9.8
Lebanon County,Pennsylvania,42075,7.2,5.1,9.8
Perry County,Pennsylvania,42099,7.2,4.5,10.9
Walworth County,South Dakota,46129,7.2,4.5,10.8
Anderson County,Tennessee,47001,7.2,4.7,10.5
Claiborne County,Tennessee,47025,7.2,4.4,10.8
White County,Tennessee,47185,7.2,4.6,10.5
Bastrop County,Texas,48021,7.2,4.6,10.8
Brazos County,Texas,48041,7.2,4.7,10.4
Camp County,Texas,48063,7.2,4.1,11
Cooke County,Texas,48097,7.2,4.4,10.8
Erath County,Texas,48143,7.2,4.3,11
Grayson County,Texas,48181,7.2,4.6,10.5
Henderson County,Texas,48213,7.2,4.7,10.5
Houston County,Texas,48225,7.2,4.7,10.7
Starr County,Texas,48427,7.2,4.4,11
Wharton County,Texas,48481,7.2,4.4,10.8
Wilson County,Texas,48493,7.2,4.4,11.1
Wood County,Texas,48499,7.2,4.6,10.6
Caledonia County,Vermont,50005,7.2,5.7,9.1
Charlotte County,Virginia,51037,7.2,4.4,11.3
Franklin County,Virginia,51067,7.2,4.6,10.7
Page County,Virginia,51139,7.2,4.6,11.2
Patrick County,Virginia,51141,7.2,4.4,11.1
Warren County,Virginia,51187,7.2,4.2,10.6
Fredericksburg City,Virginia,51630,7.2,4.4,11
Mason County,Washington,53045,7.2,5.4,9.3
Wahkiakum County,Washington,53069,7.2,4.7,10.2
Lewis County,West Virginia,54041,7.2,4.5,10.4
Mineral County,West Virginia,54057,7.2,4.9,10.4
Morgan County,West Virginia,54065,7.2,4.5,10.4
Taylor County,West Virginia,54091,7.2,4.5,10.9
Campbell County,Wyoming,56005,7.2,5.6,9.3
Uinta County,Wyoming,56041,7.2,5.3,9.7
Cherokee County,Alabama,1019,7.3,4.4,10.6
Maricopa County,Arizona,4013,7.3,6.2,8.5
Calhoun County,Arkansas,5013,7.3,4.5,10.9
Cleburne County,Arkansas,5023,7.3,4.7,10.8
Madison County,Arkansas,5087,7.3,4.5,11.2
San Diego County,California,6073,7.3,6.4,8.3
Hartford County,Connecticut,9003,7.3,6.4,8.2
Franklin County,Florida,12037,7.3,4.6,11
Jackson County,Georgia,13157,7.3,4.3,10.7
Schley County,Georgia,13249,7.3,4.6,10.9
Wilcox County,Georgia,13315,7.3,4.4,11.1
Elmore County,Idaho,16039,7.3,5,10.7
Payette County,Idaho,16075,7.3,5.1,10.4
Twin Falls County,Idaho,16083,7.3,5.8,8.9
Jefferson County,Illinois,17081,7.3,4.4,10.9
Lee County,Illinois,17103,7.3,4.4,11.3
Vermilion County,Illinois,17183,7.3,4.8,10.5
Brown County,Indiana,18013,7.3,4.4,10.8
Buchanan County,Iowa,19019,7.3,4.4,11
Grant County,Kentucky,21081,7.3,4.6,10.8
Leslie County,Kentucky,21131,7.3,4.2,11.6
Acadia Parish,Louisiana,22001,7.3,5,10.3
Kennebec County,Maine,23011,7.3,5.9,8.7
Eaton County,Michigan,26045,7.3,4.9,9.9
Ingham County,Michigan,26065,7.3,5.3,9.4
Oakland County,Michigan,26125,7.3,6.2,8.5
Ogemaw County,Michigan,26129,7.3,4.5,10.9
Clay County,Minnesota,27027,7.3,4.8,10.3
Benton County,Missouri,29015,7.3,4.4,11.2
Dodge County,Nebraska,31053,7.3,5.9,9.1
Seward County,Nebraska,31159,7.3,5.6,9.1
Nye County,Nevada,32023,7.3,5.5,9.4
Middlesex County,New Jersey,34023,7.3,5.9,8.9
Valencia County,New Mexico,35061,7.3,5.6,9
Allegany County,New York,36003,7.3,4.5,10.9
Broome County,New York,36007,7.3,4.9,9.9
Chemung County,New York,36015,7.3,4.9,10.4
Essex County,New York,36031,7.3,4.4,11.2
Oneida County,New York,36065,7.3,5.1,9.6
Onondaga County,New York,36067,7.3,5.6,9.6
Iredell County,North Carolina,37097,7.3,5.9,9
Dunn County,North Dakota,38025,7.3,4.4,11.2
Ward County,North Dakota,38101,7.3,5.8,9
Ashtabula County,Ohio,39007,7.3,4.8,10.2
Clinton County,Ohio,39027,7.3,4.5,11
Greene County,Ohio,39057,7.3,4.9,10.3
Highland County,Ohio,39071,7.3,4.4,11
Meigs County,Ohio,39105,7.3,4.6,11
Latimer County,Oklahoma,40077,7.3,4.4,11.4
Marshall County,Oklahoma,40095,7.3,4.9,10.6
Pushmataha County,Oklahoma,40127,7.3,4.5,10.7
Blair County,Pennsylvania,42013,7.3,5.1,9.9
Columbia County,Pennsylvania,42037,7.3,5,10
Indiana County,Pennsylvania,42063,7.3,4.9,10.2
Pickens County,South Carolina,45077,7.3,5.1,10.2
Grant County,South Dakota,46051,7.3,4.3,10.7
Potter County,South Dakota,46107,7.3,4.4,10.7
Blount County,Tennessee,47009,7.3,5,10.3
Sumner County,Tennessee,47165,7.3,4.7,10.6
Limestone County,Texas,48293,7.3,4.2,10.8
Llano County,Texas,48299,7.3,4.4,11.3
Newton County,Texas,48351,7.3,4.3,11.4
Panola County,Texas,48365,7.3,4.3,10.9
San Patricio County,Texas,48409,7.3,4.4,11.2
Goochland County,Virginia,51075,7.3,4.5,11
Manassas Park City,Virginia,51685,7.3,4.4,11.1
Okanogan County,Washington,53047,7.3,5.8,9
Thurston County,Washington,53067,7.3,6.1,8.5
Marshall County,West Virginia,54051,7.3,4.7,10.2
Buffalo County,Wisconsin,55011,7.3,4.5,10.9
Dodge County,Wisconsin,55027,7.3,4.9,10.4
Iowa County,Wisconsin,55049,7.3,4.6,11
Waupaca County,Wisconsin,55135,7.3,4.6,10.6
Winston County,Alabama,1133,7.4,4.6,10.6
Hot Spring County,Arkansas,5059,7.4,4.5,10.8
Lassen County,California,6035,7.4,4.5,11
Coweta County,Georgia,13077,7.4,4.8,11
Lanier County,Georgia,13173,7.4,4.5,11.9
Lee County,Georgia,13177,7.4,4.5,11.6
Madison County,Georgia,13195,7.4,4.5,11
Miller County,Georgia,13201,7.4,4.5,11.6
Monroe County,Georgia,13207,7.4,4.5,11.3
Treutlen County,Georgia,13283,7.4,4.5,11.1
Wheeler County,Georgia,13309,7.4,4.4,11.2
Worth County,Georgia,13321,7.4,4.6,10.8
Kosciusko County,Indiana,18085,7.4,5.1,10.1
Montgomery County,Indiana,18107,7.4,4.7,10.8
Noble County,Indiana,18113,7.4,5.2,10.9
Shelby County,Indiana,18145,7.4,4.7,11.1
Woodbury County,Iowa,19193,7.4,5.6,9.6
Mccracken County,Kentucky,21145,7.4,5.6,9.6
Shelby County,Kentucky,21211,7.4,4.6,11
Oxford County,Maine,23017,7.4,5.6,9.4
Carroll County,Maryland,24013,7.4,5.5,9.5
Leelanau County,Michigan,26089,7.4,4.8,11.1
Missaukee County,Michigan,26113,7.4,4.5,10.9
Ottawa County,Michigan,26139,7.4,5.5,9.8
St. Joseph County,Michigan,26149,7.4,5.1,10.6
Tuscola County,Michigan,26157,7.4,4.9,10.8
Lamar County,Mississippi,28073,7.4,5.1,10
Clinton County,Missouri,29049,7.4,4.7,10.9
Cascade County,Montana,30013,7.4,5.8,9.1
Strafford County,New Hampshire,33017,7.4,6.1,8.9
Rio Arriba County,New Mexico,35039,7.4,5.5,9.7
San Juan County,New Mexico,35045,7.4,6.1,8.7
Rensselaer County,New York,36083,7.4,5,10.2
Perquimans County,North Carolina,37143,7.4,4.6,11.6
Coshocton County,Ohio,39031,7.4,4.6,10.8
Erie County,Ohio,39043,7.4,5,10.4
Ross County,Ohio,39141,7.4,4.5,11
Murray County,Oklahoma,40099,7.4,4.5,11.2
Nowata County,Oklahoma,40105,7.4,4.4,11.6
Payne County,Oklahoma,40119,7.4,5.3,10.3
Tillman County,Oklahoma,40141,7.4,4.3,11.8
Clackamas County,Oregon,41005,7.4,5.9,9
Marion County,Oregon,41047,7.4,5.7,9.2
Wasco County,Oregon,41065,7.4,4.6,10.7
Lackawanna County,Pennsylvania,42069,7.4,5.4,9.6
Charles Mix County,South Dakota,46023,7.4,4.5,11.1
Dickson County,Tennessee,47043,7.4,4.5,10.9
Jefferson County,Tennessee,47089,7.4,4.6,10.7
Mcminn County,Tennessee,47107,7.4,4.9,10.4
Mcnairy County,Tennessee,47109,7.4,4.7,11
Smith County,Tennessee,47159,7.4,4.5,11.6
Lamar County,Texas,48277,7.4,4.8,10.9
Marion County,Texas,48315,7.4,4.5,11.3
Montgomery County,Texas,48339,7.4,5.1,10.3
Robertson County,Texas,48395,7.4,4.5,11.1
Tom Green County,Texas,48451,7.4,4.9,10.6
Walker County,Texas,48471,7.4,4.4,11.3
Amelia County,Virginia,51007,7.4,4.6,11
New Kent County,Virginia,51127,7.4,4.6,11.2
Williamsburg City,Virginia,51830,7.4,4.4,11.2
Clark County,Washington,53011,7.4,6.4,8.5
Island County,Washington,53029,7.4,5.6,9.3
Jefferson County,Wisconsin,55055,7.4,4.6,10.9
Shawano County,Wisconsin,55115,7.4,4.3,11.3
Marion County,Alabama,1093,7.5,5.1,10.7
Fairbanks North Star Borough,Alaska,2090,7.5,5.9,9.4
Wrangell City and Borough,Alaska,2275,7.5,4.7,11.3
Bradley County,Arkansas,5011,7.5,4.2,11.7
Cross County,Arkansas,5037,7.5,4.7,11.1
Logan County,Arkansas,5083,7.5,4.5,11
Humboldt County,California,6023,7.5,5.4,9.9
Pueblo County,Colorado,8101,7.5,6.1,9.3
Glades County,Florida,12043,7.5,4.7,11.3
Indian River County,Florida,12061,7.5,5.9,9.2
Okaloosa County,Florida,12091,7.5,6,9.5
Pinellas County,Florida,12103,7.5,6,9.3
Clinch County,Georgia,13065,7.5,4.4,11.4
Gilmer County,Georgia,13123,7.5,4.8,11.1
Lincoln County,Georgia,13181,7.5,4.5,11.4
Long County,Georgia,13183,7.5,4.5,11.3
Marion County,Georgia,13197,7.5,4.5,11.2
Walker County,Georgia,13295,7.5,5,10.8
Bonneville County,Idaho,16019,7.5,6,9
Sangamon County,Illinois,17167,7.5,5,10.6
Huntington County,Indiana,18069,7.5,4.9,10.8
Owen County,Indiana,18119,7.5,4.7,11.2
Linn County,Iowa,19113,7.5,6,9.1
Pottawattamie County,Iowa,19155,7.5,5.6,9.9
Tama County,Iowa,19171,7.5,4.7,11.1
Anderson County,Kentucky,21005,7.5,4.6,11.2
Butler County,Kentucky,21031,7.5,4.5,11
Montgomery County,Kentucky,21173,7.5,5.3,10
Red River Parish,Louisiana,22081,7.5,4.4,11.4
Frederick County,Maryland,24021,7.5,6.2,9
Harford County,Maryland,24025,7.5,5.6,9.6
Worcester County,Massachusetts,25027,7.5,6.7,8.4
Waseca County,Minnesota,27161,7.5,4.9,11.1
Benton County,Mississippi,28009,7.5,4.5,11.5
Adair County,Missouri,29001,7.5,4.9,10.8
Greene County,Missouri,29077,7.5,5.4,10
Mississippi County,Missouri,29133,7.5,4.5,11.6
Perry County,Missouri,29157,7.5,4.5,11.1
Lincoln County,Nebraska,31111,7.5,6,9
Coos County,New Hampshire,33007,7.5,5.9,9.3
Burlington County,New Jersey,34005,7.5,6.1,8.8
Union County,New Jersey,34039,7.5,6.1,9
Orange County,New York,36071,7.5,5.3,10.3
Rockland County,New York,36087,7.5,5.2,9.8
Stark County,North Dakota,38089,7.5,5.4,9.9
Medina County,Ohio,39103,7.5,5.1,10.5
Okfuskee County,Oklahoma,40107,7.5,4.6,11.3
Butler County,Pennsylvania,42019,7.5,5.5,10.1
Potter County,Pennsylvania,42105,7.5,4.8,11.2
Union County,Pennsylvania,42119,7.5,5,10.6
Warren County,Pennsylvania,42123,7.5,5,10.9
Kershaw County,South Carolina,45055,7.5,5.3,10.4
Fentress County,Tennessee,47049,7.5,4.5,11.4
Falls County,Texas,48145,7.5,4.6,10.9
Liberty County,Texas,48291,7.5,4.6,11.4
Morris County,Texas,48343,7.5,4.3,11.5
Travis County,Texas,48453,7.5,6.2,8.7
Tyler County,Texas,48457,7.5,4.6,11.4
Campbell County,Virginia,51031,7.5,5,10.8
Floyd County,Virginia,51063,7.5,4.7,11.5
Grayson County,Virginia,51077,7.5,4.6,11.4
Prince William County,Virginia,51153,7.5,5.2,10.2
Richmond County,Virginia,51159,7.5,4.5,11.4
Douglas County,Washington,53017,7.5,5.8,9.5
Snohomish County,Washington,53061,7.5,6.6,8.4
Spokane County,Washington,53063,7.5,6.4,8.6
Richland County,Wisconsin,55103,7.5,4.7,10.9
Coosa County,Alabama,1037,7.6,4.5,11.9
Dekalb County,Alabama,1049,7.6,5.2,10.4
Anchorage Municipality,Alaska,2020,7.6,5.9,9.8
Yukon-Koyukuk Census Area,Alaska,2290,7.6,4.8,10.8
Johnson County,Arkansas,5071,7.6,4.8,11
Nevada County,Arkansas,5099,7.6,4.6,11.5
Butte County,California,6007,7.6,5.6,10.2
Sutter County,California,6101,7.6,5.1,11
Charlotte County,Florida,12015,7.6,6,9.6
Hernando County,Florida,12053,7.6,5.9,9.6
Bleckley County,Georgia,13023,7.6,4.8,11.1
Chattahoochee County,Georgia,13053,7.6,4.7,11.7
Fayette County,Georgia,13113,7.6,4.9,10.8
Newton County,Georgia,13217,7.6,4.7,11.1
Pickens County,Georgia,13227,7.6,4.7,11.6
Polk County,Georgia,13233,7.6,4.8,11.4
Maui County,Hawaii,15009,7.6,6.6,8.6
Jerome County,Idaho,16053,7.6,5.2,10.6
Adams County,Illinois,17001,7.6,4.7,11
Alexander County,Illinois,17003,7.6,4.3,11.7
Franklin County,Illinois,17055,7.6,4.4,11.3
Pulaski County,Illinois,17153,7.6,4.8,11.6
Blackford County,Indiana,18009,7.6,5,10.9
Delaware County,Indiana,18035,7.6,5.5,10.5
Dallas County,Iowa,19049,7.6,5.2,10.7
Cowley County,Kansas,20035,7.6,5.6,9.9
Jefferson County,Kansas,20087,7.6,5.2,10.5
Casey County,Kentucky,21045,7.6,4.7,11
Muhlenberg County,Kentucky,21177,7.6,5.1,10.3
Taylor County,Kentucky,21217,7.6,4.7,10.9
Vermilion Parish,Louisiana,22113,7.6,5.4,10
Anne Arundel County,Maryland,24003,7.6,6.2,9.1
Clare County,Michigan,26035,7.6,4.9,11.4
Jackson County,Michigan,26075,7.6,5.5,9.9
Sherburne County,Minnesota,27141,7.6,5.2,10.7
Webster County,Mississippi,28155,7.6,4.6,11.1
Livingston County,Missouri,29117,7.6,5.1,11.3
St. Louis County,Missouri,29189,7.6,6.3,9
Douglas County,Nebraska,31055,7.6,6.4,8.7
Scotts Bluff County,Nebraska,31157,7.6,6.2,8.9
Mineral County,Nevada,32021,7.6,4.6,11.6
Hudson County,New Jersey,34017,7.6,6.6,8.7
Chaves County,New Mexico,35005,7.6,6,9.5
Genesee County,New York,36037,7.6,5,11.3
Niagara County,New York,36063,7.6,5.2,10.2
Buncombe County,North Carolina,37021,7.6,6.1,9.4
Hyde County,North Carolina,37095,7.6,4.6,11.2
Madison County,North Carolina,37115,7.6,4.8,10.8
Stanly County,North Carolina,37167,7.6,4.9,11.5
Tyrrell County,North Carolina,37177,7.6,4.8,11.6
Crawford County,Ohio,39033,7.6,4.5,11.6
Gallia County,Ohio,39053,7.6,4.8,11.3
Washington County,Ohio,39167,7.6,5.1,10.8
Cleveland County,Oklahoma,40027,7.6,6.1,9.3
Juniata County,Pennsylvania,42067,7.6,4.7,11.2
Lawrence County,Pennsylvania,42073,7.6,5.1,10.8
Warren County,Tennessee,47177,7.6,5.1,10.9
Anderson County,Texas,48001,7.6,4.9,11.3
Brazoria County,Texas,48039,7.6,5.3,10.5
Kerr County,Texas,48265,7.6,4.7,11.2
Matagorda County,Texas,48321,7.6,4.3,11.6
Randall County,Texas,48381,7.6,6.1,9.3
Taylor County,Texas,48441,7.6,4.9,11.2
Trinity County,Texas,48455,7.6,4.7,11.2
Carbon County,Utah,49007,7.6,5.4,10.1
Culpeper County,Virginia,51047,7.6,4.8,11.3
Dickenson County,Virginia,51051,7.6,4.6,11.5
Dinwiddie County,Virginia,51053,7.6,5.1,11
King And Queen County,Virginia,51097,7.6,4.4,11.7
Nottoway County,Virginia,51135,7.6,5,11.4
Roanoke County,Virginia,51161,7.6,5.6,10.1
Spotsylvania County,Virginia,51177,7.6,5.1,10.7
Manassas City,Virginia,51683,7.6,4.6,11.4
Putnam County,West Virginia,54079,7.6,5.5,10.4
Grant County,Wisconsin,55043,7.6,5,11.2
Covington County,Alabama,1039,7.7,5.3,10.4
Prince of Wales-Hyder Censu,Alaska,2198,7.7,4.9,11.1
Clark County,Arkansas,5019,7.7,4.8,11.2
Dallas County,Arkansas,5039,7.7,4.6,12
Independence County,Arkansas,5063,7.7,4.9,11.2
White County,Arkansas,5145,7.7,5.2,10.9
Los Angeles County,California,6037,7.7,6.9,8.5
