County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Jewell County,Kansas,20089,27.9,18.7,38.2
Fayette County,Kentucky,21067,27.9,23.6,32.2
Wayne County,Mississippi,28153,27.9,19.2,37.4
Bronx County,New York,36005,27.9,24.5,31.4
Columbia County,New York,36021,27.9,23.9,32.7
Mecklenburg County,North Carolina,37119,27.9,23.9,31.9
Tipton County,Tennessee,47167,27.9,19.3,37.5
Warren County,Tennessee,47177,27.9,20.1,37.3
San Patricio County,Texas,48409,27.9,18.1,39.1
Clallam County,Washington,53009,27.9,21.8,34.9
Kittitas County,Washington,53037,27.9,21.8,34.4
Dekalb County,Indiana,18033,28,20.9,35.7
Montgomery County,Indiana,18107,28,20.7,36.5
Whitley County,Indiana,18183,28,20.6,36.9
Green County,Kentucky,21087,28,19.5,38.3
Hubbard County,Minnesota,27057,28,21.6,34.5
Jefferson Davis County,Mississippi,28065,28,19.6,37.1
Carroll County,New Hampshire,33003,28,23.7,32.8
Greene County,Ohio,39057,28,22.4,35.2
Texas County,Oklahoma,40139,28,19.4,37.4
Snyder County,Pennsylvania,42109,28,19.1,39.1
Hickman County,Tennessee,47081,28,19,38.8
Juab County,Utah,49023,28,20.2,36.6
Caledonia County,Vermont,50005,28,23.7,32.7
Sevier County,Arkansas,5133,28.1,20.2,37.1
Mesa County,Colorado,8077,28.1,23.4,32.9
Power County,Idaho,16077,28.1,18.8,38.2
Dubois County,Indiana,18037,28.1,20.5,36.7
Anderson County,Kentucky,21005,28.1,18.5,40.5
Clay County,Minnesota,27027,28.1,23.2,33.8
Olmsted County,Minnesota,27109,28.1,24.4,32.6
Lewis County,Missouri,29111,28.1,18.2,39.7
Miller County,Missouri,29131,28.1,18.7,37.9
St. Louis County,Missouri,29189,28.1,24.6,31.6
Fayette County,Tennessee,47047,28.1,19.2,39.4
Knox County,Tennessee,47093,28.1,23.7,32.8
White County,Tennessee,47185,28.1,19.1,37.9
Bell County,Texas,48027,28.1,21.7,35.6
Lunenburg County,Virginia,51111,28.1,18.3,39.2
Pulaski County,Virginia,51155,28.1,19.8,37.1
Aleutians West Census Area,Alaska,2016,28.2,20.6,36.8
Saline County,Arkansas,5125,28.2,21.9,34.4
San Luis Obispo County,California,6079,28.2,21.2,36.1
Middlesex County,Connecticut,9007,28.2,24,32.1
Indian River County,Florida,12061,28.2,23.3,33.2
Orange County,Indiana,18117,28.2,19.2,38.6
Scott County,Indiana,18143,28.2,18.6,38.1
Chickasaw County,Iowa,19037,28.2,19.2,38.6
Osceola County,Iowa,19143,28.2,18.8,41.7
Clinton County,Kentucky,21053,28.2,18.9,38
Carver County,Minnesota,27019,28.2,22.9,34
Mahnomen County,Minnesota,27087,28.2,19.1,38.1
Pipestone County,Minnesota,27117,28.2,19.7,38
Cherokee County,North Carolina,37039,28.2,19.7,37.4
Cumberland County,North Carolina,37051,28.2,23.6,33.2
Logan County,North Dakota,38047,28.2,19.2,38.5
Shelby County,Ohio,39149,28.2,19.3,38.1
Wyandot County,Ohio,39175,28.2,20.3,36.6
Pennington County,South Dakota,46103,28.2,24.6,31.6
Utah County,Utah,49049,28.2,26.1,30.6
Stevens County,Washington,53065,28.2,23.1,33.8
Walla Walla County,Washington,53071,28.2,22.2,34.7
Monroe County,West Virginia,54063,28.2,19.8,37.4
Tyler County,West Virginia,54095,28.2,17.9,39.4
Cross County,Arkansas,5037,28.3,19.2,39.5
Jay County,Indiana,18075,28.3,19.7,38.3
Tippecanoe County,Indiana,18157,28.3,23.2,33.5
Lyon County,Iowa,19119,28.3,19.7,39
Morris County,Kansas,20127,28.3,19.6,37.7
Jasper County,Mississippi,28061,28.3,19,38.8
Belknap County,New Hampshire,33001,28.3,23,34.7
Monmouth County,New Jersey,34025,28.3,23.5,32.9
Clackamas County,Oregon,41005,28.3,24.7,31.9
Crook County,Oregon,41013,28.3,20.3,37.4
Beadle County,South Dakota,46005,28.3,20.3,37.7
Campbell County,Tennessee,47013,28.3,19.1,37.6
Ohio County,West Virginia,54069,28.3,22.5,34.5
Washington County,Wisconsin,55131,28.3,21.2,36.1
Yell County,Arkansas,5149,28.4,18.6,38
Minidoka County,Idaho,16067,28.4,21.1,37.3
Ripley County,Indiana,18137,28.4,20.2,37.4
Taylor County,Iowa,19173,28.4,18.7,38.5
Ness County,Kansas,20135,28.4,18.3,39.7
Wabaunsee County,Kansas,20197,28.4,19.5,37.4
De Soto Parish,Louisiana,22031,28.4,19.6,38.5
Cheboygan County,Michigan,26031,28.4,19.3,38.8
Greene County,Mississippi,28041,28.4,19,39.4
Judith Basin County,Montana,30045,28.4,18.5,40.1
Suffolk County,New York,36103,28.4,25.2,31.8
Eddy County,North Dakota,38027,28.4,19.5,38
Sequoyah County,Oklahoma,40135,28.4,20.3,37.6
Haywood County,Tennessee,47075,28.4,19.9,38.6
Clay County,Texas,48077,28.4,18,39.3
Barbour County,Alabama,1005,28.5,20,37.8
Anchorage Municipality,Alaska,2020,28.5,25,32.1
Kane County,Illinois,17089,28.5,23.4,33.9
Tama County,Iowa,19171,28.5,20.3,37.8
Ohio County,Kentucky,21183,28.5,20.5,37.2
Baltimore City,Maryland,24510,28.5,25.5,31.7
Warren County,Mississippi,28149,28.5,20.5,36.7
Livingston County,Missouri,29117,28.5,19.5,38.6
Stokes County,North Carolina,37169,28.5,17.6,40.6
Franklin County,Ohio,39049,28.5,25.7,31.4
Charleston County,South Carolina,45019,28.5,25.3,32.1
Faulk County,South Dakota,46049,28.5,17.8,41.1
Meade County,South Dakota,46093,28.5,24.5,32.8
Hardeman County,Tennessee,47069,28.5,19.7,37.7
Palo Pinto County,Texas,48363,28.5,17.7,38.9
Colonial Heights City,Virginia,51570,28.5,20,39
Manitowoc County,Wisconsin,55071,28.5,19.9,37.4
Alachua County,Florida,12001,28.6,24.2,33
Escambia County,Florida,12033,28.6,24,33.3
Benton County,Indiana,18007,28.6,17.5,40.2
Sullivan County,Indiana,18153,28.6,18.8,40.3
Plymouth County,Iowa,19149,28.6,20.8,37.1
Phillips County,Kansas,20147,28.6,19.6,38.2
Estill County,Kentucky,21065,28.6,18.7,40.2
Pendleton County,Kentucky,21191,28.6,18.3,39.8
Lasalle Parish,Louisiana,22059,28.6,18.9,39.1
Webster County,Mississippi,28155,28.6,19.1,38.1
Elko County,Nevada,32007,28.6,23.1,35.6
Torrance County,New Mexico,35057,28.6,18.4,39.8
Albany County,New York,36001,28.6,25,32.5
Dutchess County,New York,36027,28.6,25,32.8
Saratoga County,New York,36091,28.6,24.7,32.6
Jefferson County,Pennsylvania,42065,28.6,19,38
Venango County,Pennsylvania,42121,28.6,20.5,37.5
York County,Pennsylvania,42133,28.6,22.8,34.6
Clay County,South Dakota,46027,28.6,21.1,37.1
Anderson County,Tennessee,47001,28.6,20.6,38
Marion County,Tennessee,47115,28.6,18.5,40.4
Sanpete County,Utah,49039,28.6,23.2,34
Richmond County,Virginia,51159,28.6,21.2,36.6
Salem City,Virginia,51775,28.6,19.4,40.1
Sacramento County,California,6067,28.7,25.2,32.3
Hall County,Georgia,13139,28.7,22.6,35.6
Walker County,Georgia,13295,28.7,20.9,38
Gooding County,Idaho,16047,28.7,19.9,37.9
Nez Perce County,Idaho,16069,28.7,23.6,34.7
Adams County,Illinois,17001,28.7,19.6,39.4
Whiteside County,Illinois,17195,28.7,19.4,39.6
Wabash County,Indiana,18169,28.7,20.2,37.8
Jefferson County,Iowa,19101,28.7,20.5,37.1
Pocahontas County,Iowa,19151,28.7,19.3,39.5
Harvey County,Kansas,20079,28.7,22.6,35
Sabine Parish,Louisiana,22085,28.7,18.4,40
Knox County,Maine,23013,28.7,24.5,32.9
Simpson County,Mississippi,28127,28.7,18.6,40.6
Bollinger County,Missouri,29017,28.7,19.8,40
Texas County,Missouri,29215,28.7,19.4,39.4
Humboldt County,Nevada,32013,28.7,21.2,37.2
Delaware County,Oklahoma,40041,28.7,21,36.5
Lane County,Oregon,41039,28.7,24.9,32.5
Washington County,Oregon,41067,28.7,25.5,32.2
Moody County,South Dakota,46101,28.7,19.3,39.2
Maury County,Tennessee,47119,28.7,21.6,36.1
Red River County,Texas,48387,28.7,20.2,39.1
Russell County,Virginia,51167,28.7,19.9,38.5
Jefferson County,Wisconsin,55055,28.7,20.9,36.2
Oconto County,Wisconsin,55083,28.7,19.5,39.2
Adams County,Colorado,8001,28.8,25.4,32.5
Fremont County,Colorado,8043,28.8,22.1,36.4
Hillsborough County,Florida,12057,28.8,25,32.7
Jones County,Georgia,13169,28.8,19.5,41.1
Palo Alto County,Iowa,19147,28.8,18.7,40.3
Wichita County,Kansas,20203,28.8,20.2,39.2
Ballard County,Kentucky,21007,28.8,19.6,40.2
Rockcastle County,Kentucky,21203,28.8,19.4,38.7
Kalamazoo County,Michigan,26077,28.8,24.1,34
Chippewa County,Minnesota,27023,28.8,20.3,38.8
Mille Lacs County,Minnesota,27095,28.8,23.1,34.8
Union County,Mississippi,28145,28.8,19.8,38.8
Stillwater County,Montana,30095,28.8,20.9,37.7
Rockingham County,New Hampshire,33015,28.8,25.3,32.3
Hamilton County,New York,36041,28.8,23.1,34.8
Bucks County,Pennsylvania,42017,28.8,23.8,33.9
Young County,Texas,48503,28.8,18.3,41.9
Washington County,Virginia,51191,28.8,21.2,37.3
Clay County,West Virginia,54015,28.8,19.4,39.9
Adams County,Wisconsin,55001,28.8,18.5,40.8
Washburn County,Wisconsin,55129,28.8,19.7,39.6
Tallapoosa County,Alabama,1123,28.9,22,36.3
Leon County,Florida,12073,28.9,24.7,33.6
Cherokee County,Georgia,13057,28.9,22.9,34.8
Floyd County,Georgia,13115,28.9,21.1,37.3
Gordon County,Georgia,13129,28.9,20.2,39.4
Steuben County,Indiana,18151,28.9,21.4,37.6
Ringgold County,Iowa,19159,28.9,19.6,39.7
Rush County,Kansas,20165,28.9,19.2,40.2
Scott County,Kansas,20171,28.9,20.9,38.3
Missaukee County,Michigan,26113,28.9,19.2,38.9
Martin County,Minnesota,27091,28.9,21.7,36.4
Nobles County,Minnesota,27105,28.9,20.9,37.4
Ramsey County,Minnesota,27123,28.9,26.4,31.3
Yellowstone County,Montana,30111,28.9,24.7,32.7
Butler County,Nebraska,31023,28.9,22.6,35.7
Pierce County,Nebraska,31139,28.9,23,35.4
Hillsborough County,New Hampshire,33011,28.9,26.2,31.8
Warren County,New York,36113,28.9,24.3,33.6
Harnett County,North Carolina,37085,28.9,21.8,37.3
Wilkes County,North Carolina,37193,28.9,19.6,38.8
Franklin County,Pennsylvania,42055,28.9,22,36.5
Union County,South Dakota,46127,28.9,20.8,38.6
Roanoke County,Virginia,51161,28.9,22.9,35.5
Thurston County,Washington,53067,28.9,24.6,32.8
Monroe County,Wisconsin,55081,28.9,19.9,39.2
Butler County,Alabama,1013,29,20.8,38.4
Maricopa County,Arizona,4013,29,27.3,30.7
Hartford County,Connecticut,9003,29,26.7,31.3
Colquitt County,Georgia,13071,29,20.3,39.3
Dallas County,Iowa,19049,29,23.8,34.5
Rock County,Minnesota,27133,29,19.8,38.7
Noxubee County,Mississippi,28103,29,20.4,39
Phelps County,Missouri,29161,29,20.1,39.2
Dunn County,North Dakota,38025,29,21.5,37.3
Woodward County,Oklahoma,40153,29,21.4,37.9
Jackson County,Oregon,41029,29,24,34.1
Susquehanna County,Pennsylvania,42115,29,19.6,39.8
Wyoming County,Pennsylvania,42131,29,19.1,41.4
Rhea County,Tennessee,47143,29,19.6,39.4
Webb County,Texas,48479,29,19.5,40.9
Stafford County,Virginia,51179,29,23.5,35.4
Sussex County,Virginia,51183,29,20.2,38.3
Skagit County,Washington,53057,29,23,35.1
Green Lake County,Wisconsin,55047,29,20,40
Blount County,Alabama,1009,29.1,21.2,38.7
Nome Census Area,Alaska,2180,29.1,21.3,36.9
Jackson County,Iowa,19097,29.1,20.9,38.3
Gray County,Kansas,20069,29.1,21.1,38.1
Alcorn County,Mississippi,28003,29.1,21.7,37.2
Perry County,Mississippi,28111,29.1,19.8,39.2
Burlington County,New Jersey,34005,29.1,24.8,33.9
Socorro County,New Mexico,35053,29.1,21.4,38.2
Erie County,New York,36029,29.1,26,32.6
Cavalier County,North Dakota,38019,29.1,20.8,38.2
Preble County,Ohio,39135,29.1,18.9,40.6
Allegheny County,Pennsylvania,42003,29.1,26.1,32.3
Providence County,Rhode Island,44007,29.1,27,31.2
Dyer County,Tennessee,47045,29.1,20,38.4
Shenandoah County,Virginia,51171,29.1,21.2,37.7
Northwest Arctic Borough,Alaska,2188,29.2,20.3,38.7
Southeast Fairbanks Census Area,Alaska,2240,29.2,22.9,35.8
Chicot County,Arkansas,5017,29.2,19.9,39
Citrus County,Florida,12017,29.2,24.3,34.5
Wayne County,Georgia,13305,29.2,19.2,40.1
Johnson County,Iowa,19103,29.2,24.8,34.6
Monona County,Iowa,19133,29.2,20.1,39.6
Franklin County,Kentucky,21073,29.2,21,39.1
Ingham County,Michigan,26065,29.2,25,33.8
Mason County,Michigan,26105,29.2,20.7,38.6
Dekalb County,Missouri,29063,29.2,19.4,39.8
Lafayette County,Missouri,29107,29.2,21.8,37.1
Fergus County,Montana,30027,29.2,20.9,38
Washington County,Nebraska,31177,29.2,23.4,35.9
Steele County,North Dakota,38091,29.2,19.3,40.2
Blaine County,Oklahoma,40011,29.2,20.5,40.3
Kingfisher County,Oklahoma,40073,29.2,20.3,39.8
Bedford County,Pennsylvania,42009,29.2,20.3,39.2
Pickens County,South Carolina,45077,29.2,23.1,35.5
Grand Isle County,Vermont,50013,29.2,23.1,36.6
Baldwin County,Alabama,1003,29.3,24.8,34.2
Dekalb County,Alabama,1049,29.3,22.2,37.3
Macon County,Alabama,1087,29.3,19.9,39
Gila County,Arizona,4007,29.3,24.8,34
Baxter County,Arkansas,5005,29.3,22.3,36.6
Las Animas County,Colorado,8071,29.3,20.7,38.1
Weld County,Colorado,8123,29.3,25.4,33.1
Columbia County,Georgia,13073,29.3,22.5,36.5
Coweta County,Georgia,13077,29.3,21.8,37.8
Houston County,Georgia,13153,29.3,22.1,37.2
Dekalb County,Illinois,17037,29.3,21.6,37.7
Lawrence County,Indiana,18093,29.3,21.8,37.6
Wapello County,Iowa,19179,29.3,22.4,37.3
Grant County,Kansas,20067,29.3,20.5,39.3
Caldwell County,Kentucky,21033,29.3,20.1,39.8
Watonwan County,Minnesota,27165,29.3,20.4,39.4
Amite County,Mississippi,28005,29.3,21,38.5
Prentiss County,Mississippi,28117,29.3,19.9,40
Mississippi County,Missouri,29133,29.3,21,39
Schuyler County,New York,36097,29.3,24.5,35
Halifax County,North Carolina,37083,29.3,19.8,41.6
Sampson County,North Carolina,37163,29.3,20.9,39
Lake County,Ohio,39085,29.3,23.2,35.8
Lake County,South Dakota,46079,29.3,20.4,39.5
Lamar County,Texas,48277,29.3,22.5,37.7
Louisa County,Virginia,51109,29.3,20.6,39.5
Warren County,Virginia,51187,29.3,20.4,39.4
Virginia Beach City,Virginia,51810,29.3,25.6,33.4
Lawrence County,Arkansas,5075,29.4,19.9,40.5
Riverside County,California,6065,29.4,25.5,33.2
Sangamon County,Illinois,17167,29.4,21.7,38
Decatur County,Indiana,18031,29.4,20.3,40.3
Waldo County,Maine,23027,29.4,25,33.8
Crow Wing County,Minnesota,27035,29.4,24.4,34.9
Christian County,Missouri,29043,29.4,20.7,38.8
Richmond County,New York,36085,29.4,25.1,33.4
Carteret County,North Carolina,37031,29.4,21.4,38.5
Hamilton County,Ohio,39061,29.4,25.5,33.7
Bryan County,Oklahoma,40013,29.4,21.5,37.4
Curry County,Oregon,41015,29.4,19.1,39.2
Monroe County,Pennsylvania,42089,29.4,21.8,37.2
Claiborne County,Tennessee,47025,29.4,19.9,40.3
Bennington County,Vermont,50003,29.4,25.1,34.2
Grant County,Arkansas,5053,29.5,19.9,40.2
Randolph County,Arkansas,5121,29.5,20,39.8
Kiowa County,Kansas,20097,29.5,19.8,40.1
Allegan County,Michigan,26005,29.5,23,37.2
Kent County,Michigan,26081,29.5,26.2,33.3
Tuscola County,Michigan,26157,29.5,21.1,40.2
Houston County,Minnesota,27055,29.5,22.6,37.5
Scott County,Minnesota,27139,29.5,24.7,34.8
Cape May County,New Jersey,34009,29.5,24.2,34.7
Broome County,New York,36007,29.5,25.2,34.2
Miami County,Ohio,39109,29.5,22.3,37
Seminole County,Oklahoma,40133,29.5,20.7,39.1
Kitsap County,Washington,53035,29.5,25,34
Kenosha County,Wisconsin,55059,29.5,22.1,36.9
Price County,Wisconsin,55099,29.5,21.7,38.7
Lowndes County,Alabama,1085,29.6,19.7,39.5
Franklin County,Arkansas,5047,29.6,19.8,40.6
Nassau County,Florida,12089,29.6,24.7,34.9
Bannock County,Idaho,16005,29.6,24.7,34.6
Madison County,Illinois,17119,29.6,22.7,36.9
Fulton County,Indiana,18049,29.6,19.9,40.1
Larue County,Kentucky,21123,29.6,20.1,39.9
St. Martin Parish,Louisiana,22099,29.6,21.7,37.7
Baltimore County,Maryland,24005,29.6,27.2,32.3
Talbot County,Maryland,24041,29.6,25.4,34.6
Gladwin County,Michigan,26051,29.6,19.6,40.7
Benton County,Minnesota,27009,29.6,23.4,36.2
Koochiching County,Minnesota,27071,29.6,21.6,38.5
Redwood County,Minnesota,27127,29.6,22,37.5
Daviess County,Missouri,29061,29.6,20.1,40.3
San Miguel County,New Mexico,35047,29.6,22.7,37
Essex County,New York,36031,29.6,25.2,34.5
Rensselaer County,New York,36083,29.6,25.5,34.1
Forsyth County,North Carolina,37067,29.6,24.3,35.1
Scotland County,North Carolina,37165,29.6,20.4,38.9
Okmulgee County,Oklahoma,40111,29.6,22.2,38.4
Josephine County,Oregon,41033,29.6,23.8,36.1
Buffalo County,South Dakota,46017,29.6,20.8,39.3
Spokane County,Washington,53063,29.6,26.3,33.1
Kewaunee County,Wisconsin,55061,29.6,19.8,41.9
Walworth County,Wisconsin,55127,29.6,22.3,38.1
Tift County,Georgia,13277,29.7,20.7,39.3
Jefferson County,Indiana,18077,29.7,21.4,39.5
Knox County,Indiana,18083,29.7,21.4,39.6
Parke County,Indiana,18121,29.7,20.3,40.5
Mills County,Iowa,19129,29.7,21.1,38.3
Story County,Iowa,19169,29.7,25.1,34.5
Mcpherson County,Kansas,20113,29.7,23.7,35.9
Meade County,Kansas,20119,29.7,20.5,40.2
Mccracken County,Kentucky,21145,29.7,23.7,36.3
St. Tammany Parish,Louisiana,22103,29.7,25.2,34.7
Hillsdale County,Michigan,26059,29.7,22.5,38.6
Nicollet County,Minnesota,27103,29.7,23.5,36.5
Cape Girardeau County,Missouri,29031,29.7,23.1,37.3
Rio Arriba County,New Mexico,35039,29.7,24.4,35.3
Schenectady County,New York,36093,29.7,25.3,34.1
Cabarrus County,North Carolina,37025,29.7,21.7,37.9
Rowan County,North Carolina,37159,29.7,21.6,39.2
Rutherford County,North Carolina,37161,29.7,21.1,39.8
Bottineau County,North Dakota,38009,29.7,22.4,37.8
Garvin County,Oklahoma,40049,29.7,20.8,39.2
Westmoreland County,Pennsylvania,42129,29.7,24.2,36.1
Greenville County,South Carolina,45045,29.7,26.1,33.4
Shelby County,Tennessee,47157,29.7,25.4,34.3
Essex County,Vermont,50009,29.7,23.3,36.8
Fauquier County,Virginia,51061,29.7,22.6,38.8
Lynchburg City,Virginia,51680,29.7,22.7,37
Island County,Washington,53029,29.7,24.1,36
Brooke County,West Virginia,54009,29.7,22.1,38.6
Escambia County,Alabama,1053,29.8,22.2,38.7
Sumter County,Alabama,1119,29.8,20.9,39.9
Perry County,Arkansas,5105,29.8,19.6,40.6
New Haven County,Connecticut,9009,29.8,27.3,32.4
Brevard County,Florida,12009,29.8,25.4,34.5
Laurens County,Georgia,13175,29.8,23,36.8
Twin Falls County,Idaho,16083,29.8,24.6,35.4
Cass County,Iowa,19029,29.8,21.2,38.7
Greene County,Iowa,19073,29.8,20.7,41.7
Allen County,Kentucky,21003,29.8,19.9,40.3
Bracken County,Kentucky,21023,29.8,20.2,40.7
Trigg County,Kentucky,21221,29.8,21.2,40.2
Bristol County,Massachusetts,25005,29.8,25.8,34.2
Hampden County,Massachusetts,25013,29.8,25.3,34.4
Yalobusha County,Mississippi,28161,29.8,20.3,39.3
Barry County,Missouri,29009,29.8,19.8,41.5
Johnston County,North Carolina,37101,29.8,22.2,37.6
Burke County,North Dakota,38013,29.8,20.8,39.6
Wayne County,Ohio,39169,29.8,22.3,37.9
Logan County,Oklahoma,40083,29.8,22.2,37.9
Tioga County,Pennsylvania,42117,29.8,21.8,38.8
Fall River County,South Dakota,46047,29.8,20.4,41.1
Minnehaha County,South Dakota,46099,29.8,26.6,33.4
Victoria County,Texas,48469,29.8,19.5,40.3
Ashland County,Wisconsin,55003,29.8,22.2,38.4
Shawano County,Wisconsin,55115,29.8,22.1,39.7
Jackson County,Alabama,1071,29.9,21.1,38.6
Navajo County,Arizona,4017,29.9,25.7,33.9
Liberty County,Georgia,13179,29.9,21.1,38.9
Lucas County,Iowa,19117,29.9,21.3,40.4
Clay County,Kansas,20027,29.9,21.8,38.7
Doniphan County,Kansas,20043,29.9,21.5,39.6
Harford County,Maryland,24025,29.9,26.2,34
Antrim County,Michigan,26009,29.9,21.3,39.9
Greene County,Missouri,29077,29.9,24.1,36.1
Pettis County,Missouri,29159,29.9,20.4,41.1
Saline County,Missouri,29195,29.9,21.1,39.4
Griggs County,North Dakota,38039,29.9,20.5,40.2
Williams County,Ohio,39171,29.9,20.9,39.2
Dauphin County,Pennsylvania,42043,29.9,24.3,36.3
Anderson County,Texas,48001,29.9,20.8,41.1
Navarro County,Texas,48349,29.9,19.6,41.9
Fluvanna County,Virginia,51065,29.9,20,41.4
Snohomish County,Washington,53061,29.9,27.1,32.8
Marathon County,Wisconsin,55073,29.9,24,36.1
Laramie County,Wyoming,56021,29.9,26.3,33.5
Autauga County,Alabama,1001,30,22.9,38.3
Union County,Arkansas,5139,30,23,37.6
New Castle County,Delaware,10003,30,27.7,32.6
Dixie County,Florida,12029,30,25.1,36.1
Jefferson County,Florida,12065,30,24.1,36.3
Sumter County,Florida,12119,30,24.4,35.7
Murray County,Georgia,13213,30,19.6,41.5
Adams County,Indiana,18001,30,21.1,41
Hancock County,Kentucky,21091,30,21.2,40
Copiah County,Mississippi,28029,30,21.3,40.5
Smith County,Mississippi,28129,30,20.9,41
Pemiscot County,Missouri,29155,30,22.3,38.9
Valley County,Nebraska,31175,30,23.4,38
Camden County,New Jersey,34007,30,25.6,35
Brown County,Ohio,39015,30,22.4,38.1
Payne County,Oklahoma,40119,30,23.5,36.6
Calhoun County,South Carolina,45017,30,22,39.7
Overton County,Tennessee,47133,30,20.3,40.1
Sevier County,Utah,49041,30,24.2,36.2
Franklin County,Washington,53021,30,23.4,37.1
Henry County,Indiana,18065,30.1,22.1,38.3
Spencer County,Indiana,18147,30.1,20.8,40.5
Emmet County,Iowa,19063,30.1,20.6,41
Sherman County,Kansas,20181,30.1,20.9,41.2
Jefferson County,Kentucky,21111,30.1,27.2,33.1
Marshall County,Kentucky,21157,30.1,23.4,37.4
Meade County,Kentucky,21163,30.1,21.4,39.2
St. John The Baptist Parish,Louisiana,22095,30.1,21.3,39.4
Oxford County,Maine,23017,30.1,25.8,34.6
Lawrence County,Mississippi,28077,30.1,21.8,39.9
Fallon County,Montana,30025,30.1,20.6,42.6
Fayette County,Ohio,39047,30.1,22.3,38.3
Fulton County,Ohio,39051,30.1,23.1,39.5
Summit County,Ohio,39153,30.1,25.4,35
Brookings County,South Dakota,46011,30.1,26,34.3
Dallas County,Texas,48113,30.1,26.3,34.4
Rockingham County,Virginia,51165,30.1,23.3,37
Clarke County,Alabama,1025,30.2,22.3,39.3
Perry County,Alabama,1105,30.2,20.8,40.4
Crittenden County,Arkansas,5035,30.2,23.6,37.7
Hot Spring County,Arkansas,5059,30.2,22,39.5
Prowers County,Colorado,8099,30.2,21.3,40.3
Walton County,Florida,12131,30.2,25.2,35.5
Black Hawk County,Iowa,19013,30.2,25.8,34.9
Osborne County,Kansas,20141,30.2,21.3,41.2
Frederick County,Maryland,24021,30.2,27,33.4
Grant County,Minnesota,27051,30.2,21.3,39.7
Grant County,New Mexico,35017,30.2,23.6,37.1
Monroe County,New York,36055,30.2,26.3,34.3
Adams County,Ohio,39001,30.2,21.9,39.5
Delaware County,Ohio,39041,30.2,25.4,35.8
Erie County,Pennsylvania,42049,30.2,24.9,36.4
Brazoria County,Texas,48039,30.2,21.9,38.6
Montgomery County,Texas,48339,30.2,23.1,37.7
Tarrant County,Texas,48439,30.2,26.4,34.3
Okanogan County,Washington,53047,30.2,23.8,36.8
Pope County,Arkansas,5115,30.3,23.2,37.8
Clearwater County,Idaho,16035,30.3,20.8,40
Kendall County,Illinois,17093,30.3,21.5,39.2
Bartholomew County,Indiana,18005,30.3,23,37.9
Buena Vista County,Iowa,19021,30.3,22.2,37.6
Hancock County,Mississippi,28045,30.3,21.6,39.8
Tishomingo County,Mississippi,28141,30.3,20.7,41.7
Red Willow County,Nebraska,31145,30.3,23.9,37.6
Churchill County,Nevada,32001,30.3,23.7,37.6
Yates County,New York,36123,30.3,25.5,35.5
Mchenry County,North Dakota,38049,30.3,22.8,39.4
Creek County,Oklahoma,40037,30.3,23.1,38.4
Washington County,Tennessee,47179,30.3,24.5,36.7
Williamson County,Texas,48491,30.3,26.2,34.2
Wahkiakum County,Washington,53069,30.3,23.4,37.7
Outagamie County,Wisconsin,55087,30.3,24,36.9
Wilcox County,Alabama,1131,30.4,22.1,40.6
Valdez-Cordova Census Area,Alaska,2261,30.4,23.9,38
Cochise County,Arizona,4003,30.4,25.9,35.5
Poinsett County,Arkansas,5111,30.4,19.8,41.6
Butte County,California,6007,30.4,23.3,37.8
Washington County,Idaho,16087,30.4,21.2,40
Cherokee County,Iowa,19035,30.4,22,40.6
Anne Arundel County,Maryland,24003,30.4,27.3,33.3
Charlevoix County,Michigan,26029,30.4,21.8,39.9
Livingston County,Michigan,26093,30.4,26.4,34.4
Wayne County,Michigan,26163,30.4,27.8,32.9
Le Sueur County,Minnesota,27079,30.4,23.5,37.7
Winona County,Minnesota,27169,30.4,24.7,36.9
Atlantic County,New Jersey,34001,30.4,25.5,35.5
Hamlin County,South Dakota,46057,30.4,22.6,39
Frederick County,Virginia,51069,30.4,23.7,37.5
Fond Du Lac County,Wisconsin,55039,30.4,24.2,38
Grant County,Wisconsin,55043,30.4,21.7,41.2
Chambers County,Alabama,1017,30.5,22.2,40.3
Marion County,Alabama,1093,30.5,22,41.1
Logan County,Colorado,8075,30.5,22.8,38.5
Delaware County,Indiana,18035,30.5,24.7,36.8
Sac County,Iowa,19161,30.5,21,41.5
Ellis County,Kansas,20051,30.5,24.8,36.9
Nemaha County,Kansas,20131,30.5,22.4,38.5
Morgan County,Kentucky,21175,30.5,22.7,39.9
Grant Parish,Louisiana,22043,30.5,21.4,42
Webster Parish,Louisiana,22119,30.5,21.8,39.7
Worcester County,Massachusetts,25027,30.5,27.2,34.2
Macomb County,Michigan,26099,30.5,26.8,34.4
Newaygo County,Michigan,26123,30.5,23,39.1
Howell County,Missouri,29091,30.5,22.8,40.1
Holt County,Nebraska,31089,30.5,24.9,37.2
Lancaster County,Nebraska,31109,30.5,28.1,32.9
Barnes County,North Dakota,38003,30.5,23,38.5
Mccormick County,South Carolina,45065,30.5,23.2,39.2
Henderson County,Texas,48213,30.5,22.6,38.6
Carbon County,Utah,49007,30.5,25.1,36.9
Caroline County,Virginia,51033,30.5,20,41.8
Halifax County,Virginia,51083,30.5,22.6,39.5
Wythe County,Virginia,51197,30.5,22.5,40.6
Waushara County,Wisconsin,55137,30.5,20.8,40.9
Converse County,Wyoming,56009,30.5,23.4,38.4
Mohave County,Arizona,4015,30.6,25.9,35.8
Newton County,Arkansas,5101,30.6,20,41.5
