County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Eau Claire County,Wisconsin,55035,27.9,22.4,33.8
Bullock County,Alabama,1011,28,20,37
Navajo County,Arizona,4017,28,22.2,34.2
Humboldt County,California,6023,28,21.8,34.8
Bibb County,Georgia,13021,28,21.9,35
Bingham County,Idaho,16011,28,23.4,33
Caribou County,Idaho,16029,28,19.6,35.2
Mchenry County,Illinois,17111,28,22.8,33.2
Johnson County,Indiana,18081,28,22.9,33.3
Sullivan County,Indiana,18153,28,20.6,36.2
Tensas Parish,Louisiana,22107,28,20.9,35.4
Mcleod County,Minnesota,27085,28,22.5,34.5
Mahnomen County,Minnesota,27087,28,20.9,35.4
Martin County,Minnesota,27091,28,22,33.9
Stone County,Missouri,29209,28,21.2,35.8
Wayne County,Missouri,29223,28,20.4,36.8
Richland County,Montana,30083,28,22.6,34
Rockingham County,New Hampshire,33015,28,25.8,30.4
Logan County,North Dakota,38047,28,19.9,36
Lake County,Ohio,39085,28,22.5,34
Polk County,Oregon,41053,28,21.9,34.9
Fayette County,Tennessee,47047,28,21.1,35.7
Rhea County,Tennessee,47143,28,20.7,36
Guadalupe County,Texas,48187,28,22,33.9
Red River County,Texas,48387,28,22.1,36
Buchanan County,Virginia,51027,28,20.7,35.8
Hanover County,Virginia,51085,28,23.1,33.1
Taylor County,Wisconsin,55119,28,22,34
Kenai Peninsula Borough,Alaska,2122,28.1,24.9,31.9
Wrangell City and Borough,Alaska,2275,28.1,20.8,36.5
Howard County,Arkansas,5061,28.1,20.6,36.8
Solano County,California,6095,28.1,23.1,33.5
New London County,Connecticut,9011,28.1,25.8,30.7
Adams County,Indiana,18001,28.1,21.6,35.3
Clinton County,Indiana,18023,28.1,20.8,36.2
Dubois County,Indiana,18037,28.1,21.7,35.5
Vermillion County,Indiana,18165,28.1,21.1,37
Buena Vista County,Iowa,19021,28.1,23,33.9
Greeley County,Kansas,20071,28.1,20.2,36.5
Union Parish,Louisiana,22111,28.1,21.2,36.6
Ogemaw County,Michigan,26129,28.1,19.8,36.2
Van Buren County,Michigan,26159,28.1,21.5,34.7
Meeker County,Minnesota,27093,28.1,21.9,34.4
Rice County,Minnesota,27131,28.1,23.2,33.2
Yalobusha County,Mississippi,28161,28.1,21.2,35.7
Harrison County,Missouri,29081,28.1,20.6,35.2
Ste. Genevieve County,Missouri,29186,28.1,20.5,37
Shelby County,Missouri,29205,28.1,20.2,36.7
Pondera County,Montana,30073,28.1,21.3,36.1
Grant County,Nebraska,31075,28.1,21,36.8
Otsego County,New York,36077,28.1,21.6,35.4
Lee County,North Carolina,37105,28.1,21.5,35.4
Northampton County,North Carolina,37131,28.1,21.3,35.6
Onslow County,North Carolina,37133,28.1,22.7,34.1
Johnston County,Oklahoma,40069,28.1,20.9,36.2
Centre County,Pennsylvania,42027,28.1,22.2,33.5
Aurora County,South Dakota,46003,28.1,20.2,36.7
Butte County,South Dakota,46019,28.1,22.3,34.7
Hamblen County,Tennessee,47063,28.1,21.3,36.2
Hamilton County,Tennessee,47065,28.1,24.5,31.8
Parker County,Texas,48367,28.1,20.7,35.7
Chesterfield County,Virginia,51041,28.1,24.3,32.5
Henry County,Virginia,51089,28.1,22.5,34
Roanoke City,Virginia,51770,28.1,23.3,33.3
Snohomish County,Washington,53061,28.1,26,30.1
Jefferson County,Wisconsin,55055,28.1,21.7,34.3
Weston County,Wyoming,56045,28.1,22.2,34.3
Bradley County,Arkansas,5011,28.2,20.2,38.2
Garland County,Arkansas,5051,28.2,23.3,33.1
Lawrence County,Arkansas,5075,28.2,19.9,36.8
New Haven County,Connecticut,9009,28.2,26.6,29.8
Calhoun County,Florida,12013,28.2,21.9,36.4
Gadsden County,Florida,12039,28.2,21.8,35.9
Highlands County,Florida,12055,28.2,22.7,34.3
Lake County,Florida,12069,28.2,23.6,32.8
Nassau County,Florida,12089,28.2,22.2,34.8
Spencer County,Indiana,18147,28.2,21.2,36.1
Adair County,Iowa,19001,28.2,20.9,37.2
Bourbon County,Kentucky,21017,28.2,20.6,36.7
Jessamine County,Kentucky,21113,28.2,21.1,35.2
Oscoda County,Michigan,26135,28.2,20.7,36.5
Clearwater County,Minnesota,27029,28.2,21.4,35.3
Pope County,Minnesota,27121,28.2,21.2,36.5
Quitman County,Mississippi,28119,28.2,20.3,36.5
Adair County,Missouri,29001,28.2,22.2,35.5
Livingston County,Missouri,29117,28.2,20.3,36.7
Webster County,Missouri,29225,28.2,20.5,36.7
Warren County,New Jersey,34041,28.2,24.6,31.5
Perquimans County,North Carolina,37143,28.2,20.8,36.8
Mckenzie County,North Dakota,38053,28.2,22.9,34
Marshall County,South Dakota,46091,28.2,21.5,36
Stanley County,South Dakota,46117,28.2,19.4,37.6
Hawkins County,Tennessee,47073,28.2,21.6,35.6
Prince William County,Virginia,51153,28.2,23.9,32.5
Shenandoah County,Virginia,51171,28.2,21.5,34.9
Iowa County,Wisconsin,55049,28.2,21.4,35.9
Kewaunee County,Wisconsin,55061,28.2,20.4,36.5
Johnson County,Arkansas,5071,28.3,21.2,36
San Joaquin County,California,6077,28.3,23.7,33
Morgan County,Colorado,8087,28.3,23.1,34.3
Allen County,Indiana,18003,28.3,24.8,32.1
Knox County,Indiana,18083,28.3,21,35.9
Crawford County,Iowa,19047,28.3,22,35.3
Osceola County,Iowa,19143,28.3,20.4,37.7
Chase County,Kansas,20017,28.3,20.6,37.5
Lane County,Kansas,20101,28.3,20.7,36.3
Cameron Parish,Louisiana,22023,28.3,20,38.3
Red River Parish,Louisiana,22081,28.3,19,38
Alpena County,Michigan,26007,28.3,21.5,36.9
Delta County,Michigan,26041,28.3,20.9,35.8
Grand Traverse County,Michigan,26055,28.3,22.1,34.7
Lyon County,Minnesota,27083,28.3,22.7,34.4
Cooper County,Missouri,29053,28.3,20.6,36.3
Sullivan County,Missouri,29211,28.3,21.3,37.9
Oswego County,New York,36075,28.3,22.4,34.9
Adams County,North Dakota,38001,28.3,21.9,34.9
Dunn County,North Dakota,38025,28.3,22,35.7
Mcintosh County,North Dakota,38051,28.3,21.6,35.3
Pembina County,North Dakota,38067,28.3,21.9,36.4
Hamilton County,Ohio,39061,28.3,25,31.8
Cherokee County,Oklahoma,40021,28.3,21.9,35.1
Craig County,Oklahoma,40035,28.3,20.8,36
Philadelphia County,Pennsylvania,42101,28.3,25.8,30.9
Union County,South Carolina,45087,28.3,21.1,35.8
Montgomery County,Tennessee,47125,28.3,23.2,33.8
Ector County,Texas,48135,28.3,22.7,34.1
Clark County,Washington,53011,28.3,25.8,31.2
Vernon County,Wisconsin,55123,28.3,21.9,36.3
Converse County,Wyoming,56009,28.3,22.9,34
Scott County,Arkansas,5127,28.4,19.8,37.7
San Bernardino County,California,6071,28.4,25.5,30.9
Bay County,Florida,12005,28.4,23.2,34.7
Jackson County,Indiana,18071,28.4,21.8,36.4
Jasper County,Indiana,18073,28.4,21.7,36.3
Grundy County,Iowa,19075,28.4,21.4,36.6
Harrison County,Iowa,19085,28.4,20.8,35.9
Crittenden County,Kentucky,21055,28.4,21,37
Jackson Parish,Louisiana,22049,28.4,20.8,36.4
Frederick County,Maryland,24021,28.4,25.9,31.2
Gogebic County,Michigan,26053,28.4,20.9,36.7
Crawford County,Missouri,29055,28.4,20.8,36.8
Mcpherson County,Nebraska,31117,28.4,21.6,37
Valencia County,New Mexico,35061,28.4,23.8,34.1
Monroe County,New York,36055,28.4,25.2,31.9
Gaston County,North Carolina,37071,28.4,23.1,34.3
Iredell County,North Carolina,37097,28.4,22.8,34.8
Divide County,North Dakota,38023,28.4,21.8,35
Geauga County,Ohio,39055,28.4,22,35.6
Mahoning County,Ohio,39099,28.4,24.3,33.2
Washington County,Oregon,41067,28.4,25.6,31.6
Davison County,South Dakota,46035,28.4,21.8,35.2
Spink County,South Dakota,46115,28.4,19.7,37.2
Coffee County,Tennessee,47031,28.4,21.8,35.2
Hickman County,Tennessee,47081,28.4,21.1,36.7
Bell County,Texas,48027,28.4,23.2,33.8
Millard County,Utah,49027,28.4,22.2,35.8
Virginia Beach City,Virginia,51810,28.4,24.5,32.5
Whitman County,Washington,53075,28.4,23.5,34.2
Bayfield County,Wisconsin,55007,28.4,22.9,34.9
Richland County,Wisconsin,55103,28.4,21.3,36.6
Petersburg Census Area,Alaska,2195,28.5,21.8,36.3
Pike County,Arkansas,5109,28.5,21.5,36.2
Washington County,Arkansas,5143,28.5,24.7,32.2
Sutter County,California,6101,28.5,21.6,35.7
Otero County,Colorado,8089,28.5,23,35.4
Houston County,Georgia,13153,28.5,22,35.4
Owyhee County,Idaho,16073,28.5,21.8,35
Daviess County,Indiana,18027,28.5,21.1,36.7
Warren County,Iowa,19181,28.5,22.6,34.7
Douglas County,Kansas,20045,28.5,25.9,30.9
Fulton County,Kentucky,21075,28.5,19.8,36.9
Faribault County,Minnesota,27043,28.5,21.9,37.3
Mower County,Minnesota,27099,28.5,22.9,34.6
Red Lake County,Minnesota,27125,28.5,20.8,37.1
Wilkin County,Minnesota,27167,28.5,20.4,38
Alcorn County,Mississippi,28003,28.5,21.5,35.8
Grenada County,Mississippi,28043,28.5,21.9,35.4
Sheridan County,Montana,30091,28.5,21.3,36
Nance County,Nebraska,31125,28.5,22.3,34.9
Wheeler County,Nebraska,31183,28.5,20.2,37
Cheshire County,New Hampshire,33005,28.5,25,31.9
San Juan County,New Mexico,35045,28.5,26.2,30.9
Surry County,North Carolina,37171,28.5,22.1,36.2
Bottineau County,North Dakota,38009,28.5,22.6,34.8
Paulding County,Ohio,39125,28.5,20.4,37.5
Harmon County,Oklahoma,40057,28.5,20.6,37.9
Josephine County,Oregon,41033,28.5,23.4,34.2
Butler County,Pennsylvania,42019,28.5,23,34.4
Lackawanna County,Pennsylvania,42069,28.5,23.2,33.5
Kent County,Rhode Island,44003,28.5,26.3,30.9
Calhoun County,South Carolina,45017,28.5,22.3,36.3
Marion County,Tennessee,47115,28.5,21.7,37.7
Roane County,Tennessee,47145,28.5,21.3,36.8
Bedford County,Virginia,51019,28.5,22.2,34.8
Campbell County,Virginia,51031,28.5,22.1,34.9
Lee County,Virginia,51105,28.5,21.6,36.6
Stafford County,Virginia,51179,28.5,22.9,34.7
Benton County,Arkansas,5007,28.6,24.8,32.3
Hardee County,Florida,12049,28.6,21,36.5
Hernando County,Florida,12053,28.6,23.7,34.3
Levy County,Florida,12075,28.6,22.4,35.3
Parke County,Indiana,18121,28.6,20.6,37.1
Montgomery County,Iowa,19137,28.6,21.1,36.9
Pocahontas County,Iowa,19151,28.6,20.2,38
Metcalfe County,Kentucky,21169,28.6,21.4,36.4
Allegan County,Michigan,26005,28.6,22.4,34.8
Desoto County,Mississippi,28033,28.6,24.1,33.3
Buffalo County,Nebraska,31019,28.6,25.1,32.5
Strafford County,New Hampshire,33017,28.6,25.6,31.6
Ocean County,New Jersey,34029,28.6,25.1,32.1
Rensselaer County,New York,36083,28.6,23,34.3
Sheridan County,North Dakota,38083,28.6,21.9,35.8
Wells County,North Dakota,38103,28.6,21.5,35.7
Fairfield County,Ohio,39045,28.6,23.6,34.5
Cambria County,Pennsylvania,42021,28.6,22.5,35.9
Mercer County,Pennsylvania,42085,28.6,22.8,34.7
Oconee County,South Carolina,45073,28.6,24.5,33.3
Hanson County,South Dakota,46061,28.6,21,37.2
Monroe County,Tennessee,47123,28.6,20.2,35.8
Williamson County,Texas,48491,28.6,24.9,32.3
Kittitas County,Washington,53037,28.6,22.5,34.1
Summers County,West Virginia,54089,28.6,22.3,36
Fairbanks North Star Borough,Alaska,2090,28.7,25.4,32
Drew County,Arkansas,5043,28.7,21.7,36.6
Faulkner County,Arkansas,5045,28.7,23.2,34.2
Independence County,Arkansas,5063,28.7,21.9,36.3
New Castle County,Delaware,10003,28.7,26.8,30.8
Carroll County,Georgia,13045,28.7,22.1,36.3
Stephenson County,Illinois,17177,28.7,21.7,37.5
Franklin County,Indiana,18047,28.7,21.7,37.1
Miami County,Indiana,18103,28.7,22.1,35.7
Rush County,Indiana,18139,28.7,20.9,38
Madison County,Iowa,19121,28.7,21.3,36.8
Breckinridge County,Kentucky,21027,28.7,21.9,36.4
Nelson County,Kentucky,21179,28.7,22.7,36.6
Chippewa County,Minnesota,27023,28.7,22,35.8
Otter Tail County,Minnesota,27111,28.7,24.5,33.2
Jefferson County,Mississippi,28063,28.7,21,37.3
Lawrence County,Missouri,29109,28.7,20.8,36.6
Glacier County,Montana,30035,28.7,24.5,33.7
Nye County,Nevada,32023,28.7,23,35.6
Bronx County,New York,36005,28.7,25.8,31.5
Haywood County,North Carolina,37087,28.7,22.7,35.8
Rockingham County,North Carolina,37157,28.7,21.2,36
Union County,North Carolina,37179,28.7,23.2,34.3
Ottawa County,Ohio,39123,28.7,22.1,35.3
Shelby County,Ohio,39149,28.7,21.1,36.3
Vinton County,Ohio,39163,28.7,21.8,36.7
Grant County,Oregon,41023,28.7,20.8,37.9
Marshall County,Tennessee,47117,28.7,21.4,36.4
Spotsylvania County,Virginia,51177,28.7,22.9,34.2
Pleasants County,West Virginia,54073,28.7,21,37.9
Adams County,Wisconsin,55001,28.7,22.3,36.6
Anchorage Municipality,Alaska,2020,28.8,26.3,31.7
Pueblo County,Colorado,8101,28.8,25.4,32.9
Chatham County,Georgia,13051,28.8,23.1,34.6
Cook County,Illinois,17031,28.8,27.1,30.7
Henry County,Iowa,19087,28.8,21.3,36.9
Union County,Kentucky,21225,28.8,21.7,37.3
Orleans Parish,Louisiana,22071,28.8,25.4,32.7
Berrien County,Michigan,26021,28.8,24.3,34
Marshall County,Minnesota,27089,28.8,21.6,36.8
Murray County,Minnesota,27101,28.8,21.8,36.5
Coahoma County,Mississippi,28027,28.8,22,36.1
Perry County,Mississippi,28111,28.8,22,36
Cole County,Missouri,29051,28.8,22,36.1
Loup County,Nebraska,31115,28.8,21.5,37.4
Elko County,Nevada,32007,28.8,23.4,33.7
Bertie County,North Carolina,37015,28.8,22,37.3
Mercer County,North Dakota,38057,28.8,23.2,34.6
Grant County,Oklahoma,40053,28.8,21.7,36.2
Warren County,Pennsylvania,42123,28.8,21.8,36.3
Beadle County,South Dakota,46005,28.8,23,35.9
Obion County,Tennessee,47131,28.8,22.2,36.1
White County,Tennessee,47185,28.8,21.7,37.3
Sevier County,Utah,49041,28.8,23.2,34.4
Jefferson County,Washington,53031,28.8,23.9,34.5
Langlade County,Wisconsin,55067,28.8,22.8,35.3
Cleveland County,Arkansas,5025,28.9,20.3,38.1
Izard County,Arkansas,5065,28.9,21.8,36.8
Montgomery County,Arkansas,5097,28.9,21.3,37.4
Washington County,Florida,12133,28.9,21.9,36.2
Floyd County,Iowa,19067,28.9,21.7,36.9
Marion County,Iowa,19125,28.9,22.5,35.3
Decatur County,Kansas,20039,28.9,20.7,38
Grant County,Kansas,20067,28.9,21.4,37.2
Osborne County,Kansas,20141,28.9,22.1,36.6
Wallace County,Kansas,20199,28.9,21,37.4
Mercer County,Kentucky,21167,28.9,20.4,37.6
Allen Parish,Louisiana,22003,28.9,21.8,37.2
West Baton Rouge Parish,Louisiana,22121,28.9,21.3,37.1
Plymouth County,Massachusetts,25023,28.9,26.3,31.4
Roscommon County,Michigan,26143,28.9,21.8,36.1
Hubbard County,Minnesota,27057,28.9,23.2,35
Renville County,Minnesota,27129,28.9,22.6,36.3
Clarke County,Mississippi,28023,28.9,22,37.2
Prentiss County,Mississippi,28117,28.9,21,36.7
Walthall County,Mississippi,28147,28.9,22.7,35.4
Gasconade County,Missouri,29073,28.9,21.6,36.2
Madison County,Missouri,29123,28.9,20.3,38.7
Polk County,Missouri,29167,28.9,22.3,36.9
Rowan County,North Carolina,37159,28.9,23.2,34.6
Madison County,Ohio,39097,28.9,21.1,36.7
Noble County,Ohio,39121,28.9,22.4,36.3
Crook County,Oregon,41013,28.9,21.4,37
Lane County,Oregon,41039,28.9,25.7,32.3
Robertson County,Tennessee,47147,28.9,21.7,37.6
Douglas County,Washington,53017,28.9,23.2,35.3
Sawyer County,Wisconsin,55113,28.9,22.7,36
Colbert County,Alabama,1033,29,23.2,35.5
North Slope Borough,Alaska,2185,29,23.2,35.4
Marion County,Arkansas,5089,29,21.8,35.9
Marion County,Florida,12083,29,24.9,33.3
Putnam County,Indiana,18133,29,22.1,36.5
Butler County,Iowa,19023,29,21.7,37.3
Chickasaw County,Iowa,19037,29,21.2,37.7
Clinton County,Iowa,19045,29,22.8,35.3
Hancock County,Iowa,19081,29,22.1,37.4
Worth County,Iowa,19195,29,21.4,36.2
Henry County,Kentucky,21103,29,21.7,37.6
Marion County,Kentucky,21155,29,21.5,36.8
Spencer County,Kentucky,21215,29,21.4,39.6
Waldo County,Maine,23027,29,25.2,32.9
Clinton County,Michigan,26037,29,22.6,36.7
Kent County,Michigan,26081,29,25.8,31.9
Crow Wing County,Minnesota,27035,29,24.2,34.1
Freeborn County,Minnesota,27047,29,22.5,35.2
Norman County,Minnesota,27107,29,21.7,36.9
Covington County,Mississippi,28031,29,21.7,36.9
Ripley County,Missouri,29181,29,21.3,37.7
Stoddard County,Missouri,29207,29,23.1,34.9
Custer County,Montana,30017,29,22.7,35
Banner County,Nebraska,31007,29,21.3,37.7
Delaware County,New York,36025,29,21.9,36.3
Nash County,North Carolina,37127,29,21.6,38.5
Henry County,Ohio,39069,29,21.7,36.9
Pickaway County,Ohio,39129,29,21.1,36.6
Alfalfa County,Oklahoma,40003,29,21.1,38
Bryan County,Oklahoma,40013,29,23.5,35
Mayes County,Oklahoma,40097,29,22.4,36.6
Union County,Pennsylvania,42119,29,21.8,36.9
Clay County,South Dakota,46027,29,22.2,36.7
Mccook County,South Dakota,46087,29,21.5,36.8
Lincoln County,Tennessee,47103,29,21.5,37.2
Newport News City,Virginia,51700,29,23.3,34.2
Benton County,Washington,53005,29,25.1,32.6
Douglas County,Wisconsin,55031,29,21.4,37.1
Fresno County,California,6019,29.1,25,33.2
Gem County,Idaho,16045,29.1,23.2,36.3
Hancock County,Indiana,18059,29.1,23.1,35.5
Hardin County,Iowa,19083,29.1,21.4,37
Ringgold County,Iowa,19159,29.1,21.2,38.5
Graham County,Kansas,20065,29.1,21.3,36.7
Ballard County,Kentucky,21007,29.1,21.9,37.2
Whitley County,Kentucky,21235,29.1,23.1,35.4
St. Helena Parish,Louisiana,22091,29.1,20,38.4
Emmet County,Michigan,26047,29.1,22.2,36.8
Kanabec County,Minnesota,27065,29.1,21.9,37.8
Madison County,Mississippi,28089,29.1,22.9,35
Perry County,Missouri,29157,29.1,21.4,38
Rock County,Nebraska,31149,29.1,21.5,37
Quay County,New Mexico,35037,29.1,22.1,37.2
Clinton County,New York,36019,29.1,23,35.8
Oliver County,North Dakota,38065,29.1,21.1,38.7
Beaver County,Oklahoma,40007,29.1,20.9,37.9
Cotton County,Oklahoma,40033,29.1,21.7,37.8
Montour County,Pennsylvania,42093,29.1,21.5,38.4
Brookings County,South Dakota,46011,29.1,25.9,32.4
Deuel County,South Dakota,46039,29.1,22,36.9
Turner County,South Dakota,46125,29.1,22.4,36.1
Benton County,Tennessee,47005,29.1,21.6,37.7
Galveston County,Texas,48167,29.1,25.9,32.3
Garfield County,Utah,49017,29.1,22,37.3
Dickenson County,Virginia,51051,29.1,21.3,38
Spokane County,Washington,53063,29.1,26.9,31.4
Forest County,Wisconsin,55041,29.1,22.5,35.6
Kodiak Island Borough,Alaska,2150,29.2,23,35.8
Valdez-Cordova Census Area,Alaska,2261,29.2,23.7,35
Sebastian County,Arkansas,5131,29.2,24.7,33.7
Van Buren County,Arkansas,5141,29.2,22.2,36.8
Monterey County,California,6053,29.2,24.5,34.3
Dekalb County,Indiana,18033,29.2,22,36.7
Huntington County,Indiana,18069,29.2,22.5,36.7
White County,Indiana,18181,29.2,22.5,37.2
Allamakee County,Iowa,19005,29.2,22.1,37.3
Cherokee County,Iowa,19035,29.2,21.5,37.5
Louisa County,Iowa,19115,29.2,22.8,36.9
Hodgeman County,Kansas,20083,29.2,21.9,37
Garrard County,Kentucky,21079,29.2,21.2,38.4
Mason County,Kentucky,21161,29.2,23.8,35.4
Charlevoix County,Michigan,26029,29.2,21.1,37.6
Stevens County,Minnesota,27149,29.2,22.7,37.1
Lafayette County,Missouri,29107,29.2,22,36.7
Sussex County,New Jersey,34037,29.2,25.7,32.7
Cleveland County,North Carolina,37045,29.2,22.6,36.9
Gallia County,Ohio,39053,29.2,23.6,34.9
Logan County,Ohio,39091,29.2,21.2,36.2
Blaine County,Oklahoma,40011,29.2,21.7,36.5
Dewey County,Oklahoma,40043,29.2,21,37.7
Garvin County,Oklahoma,40049,29.2,22,36.7
Armstrong County,Pennsylvania,42005,29.2,22,37
Hughes County,South Dakota,46065,29.2,23.4,34.3
Lincoln County,South Dakota,46083,29.2,25.8,32.5
Blount County,Tennessee,47009,29.2,22.2,36.1
Tipton County,Tennessee,47167,29.2,22.5,36
Jefferson County,Texas,48245,29.2,24,35.1
Emery County,Utah,49015,29.2,22.4,35.2
Marquette County,Wisconsin,55077,29.2,22.4,38.1
Lamar County,Alabama,1075,29.3,21.6,36.9
Lowndes County,Georgia,13185,29.3,23.5,35.3
Madison County,Illinois,17119,29.3,23.1,35.6
Calhoun County,Iowa,19025,29.3,22.4,38
Van Buren County,Iowa,19177,29.3,22.3,37.1
Jewell County,Kansas,20089,29.3,22.1,37.2
Logan County,Kansas,20109,29.3,22.3,37.5
Sheridan County,Kansas,20179,29.3,22.3,37.8
Bracken County,Kentucky,21023,29.3,22.1,36.7
Caldwell County,Kentucky,21033,29.3,21.8,38
Franklin County,Kentucky,21073,29.3,22.9,37.2
Gallatin County,Kentucky,21077,29.3,21.4,38
Harrison County,Kentucky,21097,29.3,21.2,38.1
Kenton County,Kentucky,21117,29.3,25,33.6
Tuscola County,Michigan,26157,29.3,22.9,36.5
Brown County,Minnesota,27015,29.3,23.4,35.8
Sherburne County,Minnesota,27141,29.3,24.7,33.8
Panola County,Mississippi,28107,29.3,22.6,36.4
Stone County,Mississippi,28131,29.3,21.5,37.8
Phelps County,Missouri,29161,29.3,22.5,37.3
Clay County,Nebraska,31035,29.3,23.1,35.3
Lancaster County,Nebraska,31109,29.3,27.4,31.4
Coos County,New Hampshire,33007,29.3,25.2,33.4
Randolph County,North Carolina,37151,29.3,23,36.4
Portage County,Ohio,39133,29.3,23.6,35.1
Richland County,Ohio,39139,29.3,24.1,34.7
Payne County,Oklahoma,40119,29.3,24,34.7
Union County,Oregon,41061,29.3,22.1,36.9
Mckean County,Pennsylvania,42083,29.3,21.3,37
Wayne County,Pennsylvania,42127,29.3,22.2,36.4
Hardin County,Tennessee,47071,29.3,22.1,36.7
Rutland County,Vermont,50021,29.3,26.6,32.4
Garfield County,Washington,53023,29.3,23.8,35.9
Klickitat County,Washington,53039,29.3,23.6,36.1
Marinette County,Wisconsin,55075,29.3,22.2,36.8
Outagamie County,Wisconsin,55087,29.3,23.9,35.3
Ashley County,Arkansas,5003,29.4,22.4,37.7
Little River County,Arkansas,5081,29.4,21.2,37.3
Logan County,Arkansas,5083,29.4,22.1,36.9
Windham County,Connecticut,9015,29.4,25.8,33
Liberty County,Florida,12077,29.4,22.3,36.3
Bonneville County,Idaho,16019,29.4,25.9,33
Tazewell County,Illinois,17179,29.4,23.3,35.8
Elliott County,Kentucky,21063,29.4,22.2,38
Taylor County,Kentucky,21217,29.4,23.3,36.3
Claiborne Parish,Louisiana,22027,29.4,21.9,38.8
East Feliciana Parish,Louisiana,22037,29.4,21.4,37.8
St. Louis County,Minnesota,27137,29.4,26.7,32.3
Adams County,Mississippi,28001,29.4,23.5,36
Carroll County,Missouri,29033,29.4,22.7,37.1
Perkins County,Nebraska,31135,29.4,23.2,36.3
Essex County,New Jersey,34013,29.4,27.2,31.8
Pierce County,North Dakota,38069,29.4,22.1,38.5
Summit County,Ohio,39153,29.4,25.7,33.3
Marshall County,Oklahoma,40095,29.4,21.8,37.6
Okfuskee County,Oklahoma,40107,29.4,20.7,38.9
Pawnee County,Oklahoma,40117,29.4,22,38.4
Rogers County,Oklahoma,40131,29.4,24.6,35.1
Juniata County,Pennsylvania,42067,29.4,21.4,38
Horry County,South Carolina,45051,29.4,26.8,31.9
Mcnairy County,Tennessee,47109,29.4,22.9,36.9
Weber County,Utah,49057,29.4,26.8,32.2
Florence County,Wisconsin,55037,29.4,22.2,37.9
Sauk County,Wisconsin,55111,29.4,22.1,38
Cross County,Arkansas,5037,29.5,22.3,38.5
Poinsett County,Arkansas,5111,29.5,22.6,36.6
Logan County,Colorado,8075,29.5,23.6,35.6
Laurens County,Georgia,13175,29.5,23.3,37.4
Wabash County,Indiana,18169,29.5,22.3,37.4
Clayton County,Iowa,19043,29.5,22.4,37
Decatur County,Iowa,19053,29.5,21.3,37.9
Fremont County,Iowa,19071,29.5,22.1,37.6
Kossuth County,Iowa,19109,29.5,22.6,37.7
Monona County,Iowa,19133,29.5,22.2,38.1
Polk County,Iowa,19153,29.5,27,32.4
Menifee County,Kentucky,21165,29.5,21.4,37.4
East Carroll Parish,Louisiana,22035,29.5,21.4,37.5
Natchitoches Parish,Louisiana,22069,29.5,22.4,37.8
St. Bernard Parish,Louisiana,22087,29.5,21.2,37.4
Washington County,Maine,23029,29.5,26.1,33.1
Menominee County,Michigan,26109,29.5,21.9,37.4
Passaic County,New Jersey,34031,29.5,26.1,32.7
Chenango County,New York,36017,29.5,22.2,37
Richmond County,North Carolina,37153,29.5,22.4,38.6
Kidder County,North Dakota,38043,29.5,21.8,37.6
Clermont County,Ohio,39025,29.5,23.6,34.9
Cuyahoga County,Ohio,39035,29.5,26.5,32.3
Columbia County,Pennsylvania,42037,29.5,23.3,36.1
Greene County,Pennsylvania,42059,29.5,22.2,37.2
Venango County,Pennsylvania,42121,29.5,22.5,38.1
Kitsap County,Washington,53035,29.5,26,32.9
Jackson County,Wisconsin,55053,29.5,21.7,37.7
Lafayette County,Wisconsin,55065,29.5,22.4,37.4
Desoto County,Florida,12027,29.6,22.4,36
Bartholomew County,Indiana,18005,29.6,23.5,36.1
Jay County,Indiana,18075,29.6,22.2,37.7
Emmet County,Iowa,19063,29.6,21.7,37.7
Winnebago County,Iowa,19189,29.6,22.3,38.4
Fleming County,Kentucky,21069,29.6,23.4,35.8
Lincoln County,Kentucky,21137,29.6,21.2,38.9
Owen County,Kentucky,21187,29.6,21.6,38.1
Mecosta County,Michigan,26107,29.6,22,37.7
Colfax County,Nebraska,31037,29.6,24.1,36.1
Gosper County,Nebraska,31073,29.6,21.6,38.6
Highland County,Ohio,39071,29.6,22.9,37
Hughes County,Oklahoma,40063,29.6,21.5,37.5
Mcclain County,Oklahoma,40087,29.6,23.5,37
Pushmataha County,Oklahoma,40127,29.6,21.7,37.6
Clackamas County,Oregon,41005,29.6,26,33
Carter County,Tennessee,47019,29.6,22.5,36.5
Cheatham County,Tennessee,47021,29.6,21.3,38
Unicoi County,Tennessee,47171,29.6,21.5,39.1
Cabell County,West Virginia,54011,29.6,25.1,34.2
Pepin County,Wisconsin,55091,29.6,22.2,38.6
Polk County,Wisconsin,55095,29.6,22.8,36.4
Brevard County,Florida,12009,29.7,26.1,33.4
Clayton County,Georgia,13063,29.7,24.7,34.9
Muscogee County,Georgia,13215,29.7,23.8,35.9
Decatur County,Indiana,18031,29.7,22.2,36.9
Owen County,Indiana,18119,29.7,23.1,37.1
Randolph County,Indiana,18135,29.7,22.3,37.5
Boone County,Iowa,19015,29.7,22.7,37.7
Wright County,Iowa,19197,29.7,21.5,37.7
Wolfe County,Kentucky,21237,29.7,22.6,37.8
Bristol County,Massachusetts,25005,29.7,27.5,32.2
Cheboygan County,Michigan,26031,29.7,22.3,37.5
Houghton County,Michigan,26061,29.7,22.6,37.9
Big Stone County,Minnesota,27011,29.7,22.3,38.5
Marion County,Mississippi,28091,29.7,23.4,37.4
